,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
38,28,6.8618E+18,,0,张小雨，郑希怡，爱了,6185,8
39,28,6.8618E+18,说唱bro,3,第一第一,6248,5
40,28,6.86189E+18,,0,爱了爱了,6116,1
41,28,6.8618E+18,,0,来了来了,6420,1
42,28,6.86189E+18,,0,来了,7798,1
43,28,6.8618E+18,,0,豆瓣 乘风破浪快乐组,7000,1
44,28,6.8618E+18,,0,来了,7976,
45,28,6.8618E+18,,0,第一,7000,
46,28,6.8618E+18,,0,第一第一！,7000,
47,28,6.8618E+18,,0,我来了！！！,7000,
48,28,6.8618E+18,气场强大,3,静静子,8000,4
49,28,6.862E+18,,0,道道,8952,2
50,28,6.8618E+18,,0,来啦来拉,8000,2
51,28,6.86307E+18,,0,来了来了,8049,
52,28,6.8618E+18,,0,姐姐们加油你们都是最好的！！,8015,2
53,28,6.8621E+18,,0,来了,8010,
54,28,6.8618E+18,,0,茜茜子,9000,11
55,28,6.8618E+18,,0,李斯丹妮！,9000,7
56,28,6.86214E+18,,0,越来越漂亮了,9080,
57,28,6.8618E+18,,0,喜欢看日常,9076,3
58,28,6.862E+18,,0,好??,9172,
59,28,6.8619E+18,,0,来了来了,9150,
60,28,6.8618E+18,,0,万茜我来了,10554,15
61,28,6.86181E+18,听姐姐的,3,来了来了,10036,2
62,28,6.8618E+18,,0,万崽 ,10000,10
63,28,6.8618E+18,,0,有人吗,10735,2
64,28,6.8618E+18,,0,第一,10000,
65,28,6.8618E+18,,0,来啦,10977,
66,28,6.86197E+18,太后驾到,3,我来了,11055,5
67,28,6.8618E+18,气场强大,3,给朵朵子排名,11064,3
68,28,6.8618E+18,,0,第一??,11000,2
69,28,6.8618E+18,,0,南波万,11000,2
70,28,6.8618E+18,,0,金晨我来啦,11000,1
71,28,6.8618E+18,,0,来了第一,11202,
72,28,6.8618E+18,,0,看到我的时候，你就不说第一了,12000,2
73,28,6.86221E+18,,0,来了来了,12019,1
74,28,6.8618E+18,,0,来了,12370,2
75,28,6.86189E+18,,0,来了来了,12217,1
76,28,6.86211E+18,,0,打卡,12133,
77,28,6.862E+18,,0,哈哈,12000,
78,28,6.8618E+18,,0,为孟佳而来,13537,18
79,28,6.8618E+18,,0,大喜我来啦,13070,6
80,28,6.86215E+18,,0,孟佳，我来了,13000,2
81,28,6.8618E+18,最强舞担,3,四蛋做可爱了,13634,4
82,28,6.8618E+18,,0,我来了,13748,
83,28,6.8618E+18,,0,第一,13204,1
84,28,6.8618E+18,,0,李斯我来了,14690,10
85,28,6.8618E+18,,0,第一??,14000,1
86,28,6.8618E+18,,0,有人吗,14655,
87,28,6.8618E+18,,0,来了来了,14000,1
88,28,6.8618E+18,,0,我来了,14542,
89,28,6.8618E+18,,0,第一,14283,
90,28,6.8618E+18,,0,万茜张雨绮我来啦,15000,2
91,28,6.8618E+18,,0,静静子,15000,2
92,28,6.86306E+18,,0,来了来了,15557,
93,28,6.8618E+18,,0,有人没,15000,1
94,28,6.8618E+18,,0,来啦,15000,
95,28,6.8618E+18,,0,来了来了,15032,
96,28,6.8618E+18,,0,雨雨 麻麻来了！,16000,11
97,28,6.8618E+18,,0,茜茜子我来了加油,16219,8
98,28,6.8618E+18,,0,万茜麻麻来啦！,16598,3
99,28,6.8618E+18,,0,第一,16000,2
100,28,6.86189E+18,,0,来了,16217,
101,28,6.8618E+18,浪花崽,3,承包空屏。,16338,
102,28,6.8618E+18,,0,来看静静子了??,17000,2
103,28,6.86224E+18,听姐姐的,3,小花我来了?,17966,1
104,28,6.86185E+18,气场强大,3,小雨小雨小雨啊啊啊,17000,1
105,28,6.8618E+18,,0,来啦,17000,2
106,28,6.8618E+18,,0,小雨 来咯～,17000,1
107,28,6.8618E+18,,0,小花加油,17128,
108,28,6.8618E+18,,0,万茜姐姐加油,18717,17
109,28,6.8618E+18,,0,小雨宝宝,18012,6
110,28,6.86195E+18,,0,来了,18330,1
111,28,6.86186E+18,演技派,3,茜茜加油,18910,1
112,28,6.86208E+18,,0,打卡了,18962,
113,28,6.8618E+18,,0,第一,18129,
114,28,6.86188E+18,最强舞担,3,霏霏我来了！！！,19226,4
115,28,6.8618E+18,,0,李斯我来啦,19706,8
116,28,6.8618E+18,,0,万茜我来了,19000,3
117,28,6.8618E+18,,0,李斯丹妮！,19000,2
118,28,6.8618E+18,,0,打卡,19000,
119,28,6.8618E+18,,0,哈哈哈我是第一吧,19705,
120,28,6.8618E+18,,0,想听孟佳正经rap,20295,15
121,28,6.8618E+18,,0,万茜加油,20899,8
122,28,6.8618E+18,,0,大碗宽面成团,20000,8
123,28,6.8618E+18,,0,我来了张雨绮,20000,3
124,28,6.8618E+18,,0,朵姐排面,20036,7
125,28,6.8619E+18,,0,加油?！！！,20000,
126,28,6.8618E+18,实力唱将,3,浴室歌姬 树懒家族来打call啦,21000,4
127,28,6.8618E+18,,0,万崽妈妈来了,21129,2
128,28,6.8618E+18,,0,静静我来啦,21731,4
129,28,6.8618E+18,,0,绮绮子来看你啦,21235,1
130,28,6.8618E+18,,0,朵朵！,21000,1
131,28,6.8618E+18,,0,第一,21022,
132,28,6.8618E+18,,0,李斯我来了????,22300,12
133,28,6.8618E+18,,0,万茜，万茜，前路漫漫，我们陪你乘风破浪！！！加油。,22372,11
134,28,6.8618E+18,,0,静静子，来咯,22834,5
135,28,6.8618E+18,,0,终于又可以看到朱婧汐 来之不易啊,22614,2
136,28,6.8618E+18,,0,张雨绮妈妈来了,22000,4
137,28,6.8618E+18,,0,复活团加油,22000,2
138,28,6.8618E+18,,0,孟佳孟佳我来了我来了,23000,5
139,28,6.8618E+18,,0,小四蛋冲啊,23777,12
140,28,6.86181E+18,跟班小弟,3,李斯丹妮我来了,23000,3
141,28,6.8618E+18,,0,朵姐我来了！！,23000,3
142,28,6.8618E+18,,0,来了来了,23603,
143,28,6.8618E+18,,0,第一第一,23973,
144,28,6.8618E+18,,0,孟佳我来啦,24967,10
145,28,6.8618E+18,,0,佳霏猫,24090,3
146,28,6.8618E+18,,0,孟佳！,24000,3
147,28,6.8618E+18,,0,韵乖乖怎么只有声音没有人,24000,2
148,28,6.86212E+18,,0,看封面说艺兴会来，我迫不及待的进来了,24927,1
149,28,6.8618E+18,,0,来了,24731,2
150,28,6.8618E+18,,0,小雨 李斯一起加油呀,25000,7
151,28,6.8618E+18,,0,孟佳我来了,25979,8
152,28,6.8618E+18,,0,张雨绮我爱你??,25000,2
153,28,6.86212E+18,,0,张含韵说得很对,25000,1
154,28,6.86224E+18,演技派,3,来了来了,25000,
155,28,6.86199E+18,,0,来了,25354,
156,28,6.8618E+18,,0,孟佳阿朵张含韵郁可唯王霏霏金晨 冲呀！！！,26000,4
157,28,6.8618E+18,,0,孟佳孟佳,26148,11
158,28,6.86284E+18,,0,来了来了,26956,
159,28,6.86221E+18,气场强大,3,朱正廷把我炸出来了,26071,
160,28,6.86207E+18,,0,来了来了,26393,
161,28,6.8619E+18,,0,小李，我来了！,26000,
162,28,6.8618E+18,,0,万茜茜,27591,8
163,28,6.8618E+18,,0,孟佳孟佳,27000,6
164,28,6.8618E+18,,0,我是第一个哈哈哈,27014,3
165,28,6.8618E+18,,0,符朵朵，我来了！！,27171,3
166,28,6.86254E+18,,0,喜欢昕昕子，为你打call,27000,
167,28,6.8618E+18,,0,莎莎子,27932,1
168,28,6.8618E+18,听姐姐的,3,婧汐婧汐我来啦！唧唧唧唧唧唧唧耗言耗语~,28978,4
169,28,6.86198E+18,,0,朱婧汐太棒了,28000,3
170,28,6.8618E+18,,0,四蛋四蛋,28505,8
171,28,6.8618E+18,,0,郁葵俺来了~,28188,3
172,28,6.86186E+18,实力唱将,3,昕昕,28364,2
173,28,6.8618E+18,,0,豆瓣浪姐快乐组欢迎你们,28603,
174,28,6.8618E+18,,0,王霏霏同学,29000,5
175,28,6.8618E+18,,0,万茜万茜我来啦,29287,7
176,28,6.8618E+18,,0,所以反对复活赛了,29750,5
177,28,6.8618E+18,,0,来了来了,29000,
178,28,6.8618E+18,,0,第一,29881,
179,28,6.8618E+18,,0,第一吗,29000,
180,28,6.8618E+18,,0,孟佳孟佳我来了,30148,8
181,28,6.8618E+18,,0,孟佳啊啊啊啊,30000,7
182,28,6.8619E+18,,0,昕昕子太棒了,30933,3
183,28,6.8618E+18,,0,金晨来了,30186,5
184,28,6.8618E+18,,0,李斯丹妮，加油！,30543,2
185,28,6.862E+18,,0,朵姐我来啦,30015,1
186,28,6.8618E+18,,0,茜茜子爱你，加油,31230,9
187,28,6.8618E+18,,0,李斯————★！,31686,8
188,28,6.8618E+18,,0,打卡,31000,1
189,28,6.8618E+18,,0,加油姐姐们,31000,
190,28,6.8618E+18,,0,来了,31887,
191,28,6.8618E+18,,0,来啦,31096,
192,28,6.8618E+18,,0,万茜茜,32011,7
193,28,6.8618E+18,,0,朵朵我来了！,32000,2
194,28,6.8618E+18,,0,朵姐我来了,32952,4
195,28,6.86214E+18,,0,含韵是在说自己么？,32487,
196,28,6.8618E+18,,0,佳鸽我来了～,32000,2
197,28,6.8618E+18,,0,朵朵 i love you,32000,1
198,28,6.8618E+18,,0,李斯丹妮我爱你,33693,20
199,28,6.8618E+18,,0,孟佳孟佳,33000,12
200,28,6.8618E+18,,0,万茜加油。,33000,9
201,28,6.8618E+18,,0,王智我爱你哟！,33719,4
202,28,6.8622E+18,浪花崽,3,打卡,33306,1
203,28,6.8618E+18,,0,厉害?,33923,1
204,28,6.8618E+18,,0,佳霏！！！,34457,6
205,28,6.86254E+18,,0,这感人的时长,34000,1
206,28,6.86227E+18,,0,蓝WIN WIN加油！！！！！！！,34543,1
207,28,6.8618E+18,,0,万茜茜,34154,5
208,28,6.8619E+18,,0,李斯丹妮冲鸭,34000,
209,28,6.8618E+18,,0,茜茜子加油,34680,1
210,28,6.8618E+18,,0,张含韵我爱你,35975,12
211,28,6.8618E+18,,0,放回放都跳过金晨，是有多防爆,35000,5
212,28,6.8618E+18,,0,来看金晨啦,35000,4
213,28,6.8619E+18,,0,加油,35342,
214,28,6.8618E+18,,0,腹股沟管,35073,
215,28,6.8618E+18,,0,第一第一,35065,
216,28,6.8618E+18,,0,金晨冲冲冲,36000,7
217,28,6.86181E+18,,0,王霏霏孟佳我来啦,36858,6
218,28,6.8618E+18,,0,晨晨子加油,36000,4
219,28,6.86209E+18,气场强大,3,孟佳.....,36010,1
220,28,6.8618E+18,,0,琼姐,36234,2
221,28,6.86202E+18,,0,支持金晨,36352,
222,28,6.8618E+18,,0,爱金晨,37000,8
223,28,6.8618E+18,,0,静静子冲鸭,37204,3
224,28,6.86296E+18,,0,爱了(?°з°)-?,37816,
225,28,6.8618E+18,,0,朵朵我来看你啦,37464,3
226,28,6.8619E+18,,0,佳佳子，加油,37144,1
227,28,6.86213E+18,,0,琦琦子，来看你啦！,37139,
228,28,6.8618E+18,,0,来看万茜,38000,8
229,28,6.8618E+18,,0,四蛋我来啦,38000,6
230,28,6.86193E+18,,0,来看郁可唯，静姐，霏霏。,38282,1
231,28,6.8618E+18,,0,茜茜子加油,38047,5
232,28,6.8618E+18,,0,我这么快的吗,38771,1
233,28,6.8618E+18,,0,没人吗？？？,38710,
234,28,6.86219E+18,,0,吴昕吴昕来了！,39974,5
235,28,6.8618E+18,,0,四蛋我来了,39973,8
236,28,6.86342E+18,,0,万茜宝宝加油,39000,2
237,28,6.8618E+18,听姐姐的,3,茜茜子喜欢你,39287,1
238,28,6.8618E+18,,0,郑希怡啊啊啊啊,39220,1
239,28,6.8625E+18,,0,好看,39000,
240,28,6.8618E+18,,0,佳佳子的90度鞠躬?,40000,11
241,28,6.86182E+18,最强舞担,3,为金晨而来,40037,3
242,28,6.86181E+18,跟班小弟,3,啊，迟到了，来晚了,40830,
243,28,6.8618E+18,,0,第一,40923,1
244,28,6.8618E+18,,0,第一,40000,
245,28,6.8618E+18,,0,孟佳还是鞠躬佳,41000,21
246,28,6.8618E+18,,0,为茜茜而来,41000,7
247,28,6.8618E+18,,0,小雨加油,41798,3
248,28,6.86233E+18,,0,孟佳加油?,41258,1
249,28,6.8618E+18,,0,郁可唯,41546,3
250,28,6.8619E+18,,0,好看的呢,41000,
251,28,6.8618E+18,,0,最喜欢孟佳拉啦啦啦,42000,4
252,28,6.8618E+18,,0,来看万茜,42844,17
253,28,6.8618E+18,,0,万茜茜我来了,42000,2
254,28,6.8618E+18,,0,万茜,42560,2
255,28,6.8618E+18,,0,来了,42661,
256,28,6.8618E+18,,0,来了来了,42000,
257,28,6.8618E+18,,0,yumiko爱你,43683,6
258,28,6.8619E+18,,0,韵韵子加油,43447,3
259,28,6.8618E+18,,0,来看金晨,43000,4
260,28,6.8618E+18,,0,阿朵好美,43000,3
261,28,6.8618E+18,,0,朵朵超棒！！,43000,2
262,28,6.86228E+18,,0,哈哈,43943,
263,28,6.86181E+18,,0,为阿朵而来,44383,9
264,28,6.86181E+18,,0,李斯丹妮,44471,10
265,28,6.86181E+18,,0,郑希怡郑希怡,44644,5
266,28,6.8618E+18,,0,茜茜我来啦,44000,5
267,28,6.86181E+18,,0,圣依最美,44962,2
268,28,6.86181E+18,,0,张含韵实力喜欢你,44000,2
269,28,6.8618E+18,,0,明明是和六个姐姐啊哈哈哈哈哈哈哈哈,45000,10
270,28,6.8618E+18,,0,朱婧汐,45637,9
271,28,6.8618E+18,,0,幸韵星到,45608,5
272,28,6.8618E+18,,0,李斯丹妮乖乖来了,45717,3
273,28,6.86198E+18,,0,佳霏猫喵,45000,
274,28,6.8618E+18,,0,怎么就我一个人吗,45481,
275,28,6.86193E+18,,0,孟佳我来了,46015,6
276,28,6.8618E+18,,0,来了霏霏,46838,5
277,28,6.8618E+18,,0,四蛋我来啦！ 姐姐们我想你们啦,46815,4
278,28,6.8618E+18,,0,来看希希子,46846,3
279,28,6.86181E+18,,0,打卡,46912,1
280,28,6.8618E+18,,0,来咯,46000,
281,28,6.8618E+18,,0,王智这样很美啊,47000,16
282,28,6.8618E+18,,0,张雨绮我爱你,47087,8
283,28,6.8618E+18,,0,看万茜,47214,1
284,28,6.8618E+18,,0,朵朵,47000,2
285,28,6.8618E+18,,0,为茜而来,47172,1
286,28,6.8618E+18,,0,昕昕子,47000,1
287,28,6.8618E+18,,0,张小花，你就是那重生的超能力者,48728,23
288,28,6.8618E+18,,0,加霏猫我来了,48048,11
289,28,6.86181E+18,,0,来看阿朵,48147,7
290,28,6.86191E+18,,0,黄圣依加油111子,48169,1
291,28,6.8618E+18,,0,朵 我来了,48765,2
292,28,6.86181E+18,,0,朵姐冲,48991,
293,28,6.8618E+18,,0,宁静宁静,49358,23
294,28,6.8618E+18,,0,加油万茜万茜万茜万茜,49789,2
295,28,6.8618E+18,,0,四蛋最棒,49794,3
296,28,6.86221E+18,,0,朵姐身材好好,49000,
297,28,6.8618E+18,,0,姐姐们好漂亮啊,49000,1
298,28,6.8619E+18,,0,郑希怡我来啦！,49000,
299,28,6.86191E+18,,0,王智不行，应该袁咏琳来,50025,73
300,28,6.8618E+18,,0,李斯丹妮冲冲冲,50953,12
301,28,6.86217E+18,,0,王智这个造型好看,50155,5
302,28,6.86567E+18,,0,姐姐真的进步好多！！i了i了冲呀！q音打投我来了? ,50000,
303,28,6.8618E+18,,0,来看万茜,50053,6
304,28,6.8618E+18,,0,李斯丹妮的乖乖来啦啦啦啦啦啦啦,50919,2
305,28,6.86226E+18,,0,王智好美！！！,51000,15
306,28,6.8618E+18,,0,静静子我来啦,51917,6
307,28,6.8618E+18,,0,来看看万茜,51153,5
308,28,6.86299E+18,,0,人气很重要,51799,4
309,28,6.86245E+18,,0,打卡,51919,
310,28,6.8618E+18,,0,王智你除外。,52163,59
311,28,6.8618E+18,,0,超喜欢金晨李斯丹妮这一组,52229,14
312,28,6.8618E+18,,0,茜茜我来啦,52704,7
313,28,6.8619E+18,,0,~=????( ?°?° )(  ?    ? ノ )小嘴一歪气场全开,52000,1
314,28,6.8618E+18,,0,好喜欢阿朵,52132,4
315,28,6.8618E+18,,0,"爱茜茜,姐姐们要加油哦",52000,1
316,28,6.8618E+18,,0,金晨金晨,53000,11
317,28,6.8618E+18,,0,张小花，你有大大的能量,53000,9
318,28,6.8618E+18,,0,阿朵！,53367,4
319,28,6.8618E+18,,0,小李我来看你啦宝贝,53490,1
320,28,6.86326E+18,,0,人红是非多,53757,
321,28,6.8618E+18,,0,我来早了吗,53562,1
322,28,6.8618E+18,,0,这样看王智很好看啊,54000,13
323,28,6.8618E+18,,0,为我静静来,54508,2
324,28,6.8618E+18,,0,静Queen,54000,2
325,28,6.8618E+18,,0,小雨好美呀呀呀呀呀～,54000,1
326,28,6.86328E+18,,0,打卡,54896,
327,28,6.8618E+18,,0,????????准备好，看着开吃。,54899,
328,28,6.8618E+18,,0,阿朵好棒，孟佳加油,55269,8
329,28,6.8618E+18,,0,来看盈莹子,55593,6
330,28,6.86181E+18,,0,霏霏来啦,55538,4
331,28,6.86182E+18,,0,四蛋加油！！！,55050,2
332,28,6.8618E+18,,0,沒有人,55000,
333,28,6.8618E+18,,0,这么争取才一个名额,56876,29
334,28,6.8618E+18,,0,霏霏我来了,56317,9
335,28,6.8619E+18,,0,王智怎么混进来的,56000,3
336,28,6.8618E+18,,0,孟佳我来啦！！！！,56000,9
337,28,6.8618E+18,,0,静静子静静子静静子静静子冲啊,56535,2
338,28,6.8618E+18,,0,来了来了,56864,
339,28,6.8618E+18,,0,李斯丹妮我来了,57706,15
340,28,6.8618E+18,,0,万崽我来啦来啦来啦,57000,2
341,28,6.86182E+18,,0,王智你很棒！！加油?,57000,1
342,28,6.86192E+18,,0,她们这套牛仔颜色衣服真好看,57000,
343,28,6.86181E+18,,0,打卡,57328,
344,28,6.8618E+18,,0,哇哦,57000,
345,28,6.86181E+18,,0,静静子?,58000,8
346,28,6.86181E+18,,0,宁静郁可唯我来了,58000,3
347,28,6.86218E+18,,0,万茜加油！！！！！,58255,2
348,28,6.86181E+18,,0,静静子我来啦 来看你这个大美女啦 哈哈,58000,2
349,28,6.8618E+18,,0,龄龄,58000,3
350,28,6.86193E+18,,0,来了,58430,
351,28,6.86217E+18,,0,秋雅~是6个~~~~,59583,13
352,28,6.8618E+18,,0,小花每场都有惊喜,59101,4
353,28,6.8618E+18,,0,AI甜心我来了,59000,7
354,28,6.8618E+18,,0,大喜，你给我好好坐,59000,4
355,28,6.86255E+18,,0,王智你可别出来了,59102,2
356,28,6.8619E+18,跟班小弟,3,王霏霏加油,59000,3
357,28,6.8618E+18,,0,郁可唯加油！,60000,4
358,28,6.8618E+18,,0,佳佳子我来了,60000,2
359,28,6.86211E+18,,0,快看,60175,1
360,28,6.8618E+18,,0,决赛希望能在湖南卫视播放,60000,1
361,28,6.8618E+18,,0,自信心爆棚，可惜你还是输了,60110,1
362,28,6.8619E+18,,0,小雨小雨～我来了,60779,
363,28,6.8618E+18,,0,琼姐 佳哥 茜茜子 四蛋 ,61691,13
364,28,6.86181E+18,,0,茜姐我爱你,61773,4
365,28,6.8618E+18,,0,小李我来啦~,61000,1
366,28,6.86181E+18,,0,朵姐!,61398,
367,28,6.86181E+18,,0,打卡,61124,
368,28,6.86218E+18,,0,牛仔裙好好看,62016,7
369,28,6.8619E+18,,0,郑希怡，我来了,62358,3
370,28,6.8618E+18,,0,静姐加油,62000,6
371,28,6.86201E+18,,0,孟佳加油加油加油加油,62459,1
372,28,6.8618E+18,,0,王智 唉,62432,2
373,28,6.8618E+18,,0,来了,62000,
374,28,6.8618E+18,,0,啊啊啊啊郑希怡的眼睛一看就是哭过了,63000,17
375,28,6.8618E+18,,0,l来看万茜,63323,7
376,28,6.8618E+18,,0,珍惜一下前情回顾的小雨?,63000,5
377,28,6.8618E+18,,0,李斯丹妮我来了,63461,3
378,28,6.86191E+18,,0,冲冲冲,63207,
379,28,6.8618E+18,,0,可唯,63214,3
380,28,6.8618E+18,,0,喜歡鄭希怡,64000,10
381,28,6.8618E+18,,0,不要哭！铁汉！铁汉，坚强！,64000,10
382,28,6.8618E+18,,0,冲呀宁静宁静宁静宁静宁静冲呀静静子,64629,8
383,28,6.86253E+18,,0,王志长得很美 但是不自信,64000,2
384,28,6.8618E+18,,0,我来啦金晨,64000,5
385,28,6.86236E+18,,0,复活团太惊艳了！！！每个姐姐都拿得出手！,64991,2
386,28,6.8618E+18,,0,心疼Yumiko 明明也很好很努力 分数却是最低,65889,20
387,28,6.8618E+18,,0,万茜姐姐冲冲冲,65000,8
388,28,6.8618E+18,,0,我来了啊 郑希怡冲冲冲,65000,7
389,28,6.86224E+18,演技派,3,期待情人,65000,4
390,28,6.8618E+18,,0,静静！！！,65000,5
391,28,6.8618E+18,,0,第一,65373,
392,28,6.8618E+18,,0,yumiko你很棒,66957,25
393,28,6.8618E+18,,0,李斯丹妮我来看你了！,66916,9
394,28,6.8618E+18,,0,郑希怡别哭,66127,19
395,28,6.8618E+18,,0,我喜欢的姐姐都在李斯组！这是什么神仙分组哈哈哈,66991,
396,28,6.8618E+18,,0,郑希怡你最棒！真的特别特别好听,66000,9
397,28,6.8618E+18,,0,来看阿朵,66219,
398,28,6.8618E+18,,0,孟佳孟佳,67383,12
399,28,6.86181E+18,,0,希怡怎么跟哭了似的,67903,4
400,28,6.8618E+18,,0,铁汉别哭！,67690,11
401,28,6.86181E+18,,0,王智很好的,67000,4
402,28,6.86187E+18,浪花崽,3,你们有没有那种感觉，越来越喜欢沈梦辰了,67365,2
403,28,6.8618E+18,,0,郁少好帅,67000,3
404,28,6.8618E+18,,0,希怡姐姐加油！,68000,7
405,28,6.8618E+18,,0,郑希怡我来了,68181,6
406,28,6.8618E+18,,0,郑希怡冲啊！！！！,68872,5
407,28,6.8618E+18,,0,崽崽们妈妈来了???,68263,1
408,28,6.86637E+18,最强舞担,3,梦成加油。,68412,
409,28,6.8619E+18,,0,静静子,68000,
410,28,6.8618E+18,,0,来看孟佳,69000,5
411,28,6.8618E+18,,0,琼姐别哭 你最棒我爱你,69000,4
412,28,6.8618E+18,,0,大喜大喜,69000,3
413,28,6.86181E+18,,0,郑希怡你很棒啊,69000,2
414,28,6.86181E+18,,0,wuli茜姐坠棒滴,69085,1
415,28,6.8618E+18,,0,绮绮子,69000,3
416,28,6.8618E+18,,0,郑希怡不要哭！,70968,22
417,28,6.8619E+18,,0,郑希怡哭了，琼姐哭了,70468,8
418,28,6.8618E+18,,0,郑希怡加油,70000,11
419,28,6.8618E+18,,0,怎么了这是，姐姐们眼睛都红着,70930,2
420,28,6.8618E+18,,0,宝贝别哭,70041,7
421,28,6.86213E+18,,0,姐姐们都很好,70000,1
422,28,6.8618E+18,,0,晕你那个和朵姐根本没法比好吧,71933,11
423,28,6.86181E+18,,0,铁汉不哭,71000,4
424,28,6.8618E+18,,0,万茜万茜,71000,4
425,28,6.8618E+18,,0,我爱你郑希怡,71000,3
426,28,6.8618E+18,,0,你没有突破,71000,2
427,28,6.86181E+18,,0,朵儿我来啦,71566,1
428,28,6.8618E+18,,0,郑希怡很棒！！！,72945,12
429,28,6.8618E+18,,0,郑希怡别失望！i琼在！,72000,11
430,28,6.8618E+18,,0,郑希怡你很棒,72000,8
431,28,6.8618E+18,,0,郑希怡你是最棒的,72074,8
432,28,6.8618E+18,,0,完了，开虐一组,72000,5
433,28,6.86181E+18,,0,霞霞子我来了,72000,3
434,28,6.8618E+18,,0,琼姐刚哭完吧，心疼,73000,24
435,28,6.8618E+18,,0,yumiko你也非常棒,73000,18
436,28,6.8618E+18,,0,琼别哭呜呜呜呜,73039,16
437,28,6.86216E+18,浪花崽,3,汉子别哭！你最棒,73000,2
438,28,6.86229E+18,,0,王智姐姐你很棒加油！,73546,
439,28,6.8618E+18,,0,喜欢孟佳,73532,10
440,28,6.8618E+18,,0,yumiko尽兴就好，喜欢你，也懂你,74967,7
441,28,6.8618E+18,,0,四蛋 妈妈来啦,74013,11
442,28,6.8618E+18,,0,李斯丹妮能好好说话吗,74000,3
443,28,6.8618E+18,,0,李斯丹妮我爱你,74000,2
444,28,6.8618E+18,,0,我的李斯丹妮啊啊啊，很棒！,74000,1
445,28,6.8619E+18,,0,霞霞子我来啦,74334,
446,28,6.8618E+18,,0,四蛋你的造型,75091,23
447,28,6.8618E+18,,0,小李别丧气 加油油,75000,17
448,28,6.8618E+18,,0,斯丹来了哈哈哈,75000,11
449,28,6.86364E+18,最强舞担,3,孟佳我爱你~~~,75934,
450,28,6.8618E+18,,0,郑希怡加油,75454,9
451,28,6.8618E+18,,0,喜欢万茜，崽崽加油！,75609,
452,28,6.8618E+18,,0,二组衣服好像是去乡村大舞台一样,76643,29
453,28,6.8618E+18,,0,李斯丹妮 龇牙咧嘴,76763,14
454,28,6.8618E+18,,0,红色四?！！,76315,13
455,28,6.8618E+18,,0,李斯丹妮你好粉红啊哈哈,76853,9
456,28,6.8618E+18,,0,越来越好看了,76088,2
457,28,6.8619E+18,,0,梦佳，冲冲冲,76893,1
458,28,6.8618E+18,,0,表白王霏霏！！！,77000,4
459,28,6.8618E+18,,0,李斯李斯呀,77000,6
460,28,6.86301E+18,,0,李斯丹妮，撸起袖子加油干，加油,77139,3
461,28,6.8618E+18,,0,雨绮雨绮！！,77000,4
462,28,6.86191E+18,,0,姐姐们，我又来打卡观看了,77000,
463,28,6.8618E+18,,0,可爱的丹丹,77413,3
464,28,6.8618E+18,,0,四蛋是参加了婚庆公司吗,78610,32
