,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
2396,12,6.84665E+18,,0,刚才那句是杨超越上身了嘛！,413000,4
2397,12,6.84659E+18,,0,奇怪的CP又增加了,413796,44
2398,12,6.84976E+18,,0,好能夸，哈哈。可爱的,413000,2
2399,12,6.84659E+18,,0,小雨和四蛋太可爱了！,413981,4
2400,12,6.84783E+18,,0,张雨绮！！妈妈爱你！！,413000,1
2401,12,6.84706E+18,,0,1块5毛的保温打包袋,413659,2
2402,12,6.84671E+18,,0,这次就为了张雨绮组而看的,414814,17
2403,12,6.84659E+18,,0,四蛋唱的好棒 ,414000,11
2404,12,6.84659E+18,,0,这句话好像欸,414379,10
2405,12,6.8466E+18,,0,哈哈哈哈哈哈小雨太可爱了太可爱了,414000,3
2406,12,6.84727E+18,,0,王丽坤哪里好？刚开始还嘲笑吴昕,414575,1
2407,12,6.84659E+18,,0,这句好像欸,414937,7
2408,12,6.84659E+18,,0,一个敢夸 一个敢信,415867,710
2409,12,6.84672E+18,,0,这里李斯好可爱啊哈哈,415839,71
2410,12,6.84665E+18,,0,什么叫浪费时间，很多人都喜欢看他们两个,415606,28
2411,12,6.85434E+18,,0,哈哈哈哈哈一个敢夸一个敢接,415195,15
2412,12,6.84762E+18,,0,好会夸人，再夸张雨绮又该飘了,415961,11
2413,12,6.85367E+18,,0,我好牛啊，哈哈哈,415050,3
2414,12,6.8473E+18,,0,哈哈哈哈哈张小雨你真的是顺杆就爬！,416660,67
2415,12,6.84659E+18,,0,一个敢夸一个敢信,416000,115
2416,12,6.8466E+18,,0,好多糖啊。。。,416432,25
2417,12,6.84661E+18,,0,雨绮姐姐～～～,416000,22
2418,12,6.84672E+18,,0,她们两个喝了同一杯！！！,416000,7
2419,12,6.84659E+18,,0,哈哈哈哈哈哈音域,416000,22
2420,12,6.84661E+18,,0,夸姐机器哈哈哈哈哈哈,417979,339
2421,12,6.84659E+18,,0,完了完了 千万别夸她 孩子一夸就上天,417509,188
2422,12,6.84735E+18,,0,哈哈哈哈哈哈后期太好玩了,417000,29
2423,12,6.84672E+18,,0,无限可能！,417979,70
2424,12,6.84674E+18,,0,李四蛋梗着脖子夸小雨的样子太好笑了哈哈哈哈哈,417000,14
2425,12,6.84899E+18,,0,狮子座太好玩了，只要是夸奖的话照单全收！！,417000,7
2426,12,6.84659E+18,,0,一个敢夸 一个敢信,418226,250
2427,12,6.84659E+18,,0,前面那个 一个敢夸一个敢信 等等我,418139,163
2428,12,6.84659E+18,,0,来了来了我太牛了,418000,29
2429,12,6.84659E+18,,0,四蛋公司可以先给她开小型音乐会，反响好就开大型演唱会，起码该尝试,418000,12
2430,12,6.84659E+18,,0,我可爱死她两了,418000,28
2431,12,6.84659E+18,,0,太可爱了四蛋哈哈哈哈哈,418290,8
2432,12,6.84671E+18,,0,一个敢夸 一个敢信 哈哈哈哈哈哈哈哈,419000,30
2433,12,6.84666E+18,,0,开始夸了,419090,48
2434,12,6.84673E+18,,0,李斯丹妮夸奖机器,419000,28
2435,12,6.84696E+18,,0,喜欢这组，时长好开心,419068,4
2436,12,6.85479E+18,,0,哈哈哈哈哈一个敢夸一个敢信,419000,2
2437,12,6.8466E+18,,0,小雨：哦，是吗,419000,28
2438,12,6.84712E+18,,0,哈哈哈哈，一个敢夸，一个敢信,420002,15
2439,12,6.84659E+18,,0,一个敢夸，一个敢信,420259,85
2440,12,6.84675E+18,,0,真能夸，真敢夸,420989,9
2441,12,6.84936E+18,,0,张雨绮这小狐狸眼，太漂亮了,420913,2
2442,12,6.84701E+18,,0,又相信了，哈哈哈,420000,8
2443,12,6.84659E+18,,0,黄龄这个vocal在这？？？？？,420000,
2444,12,6.84667E+18,,0,哈哈哈别夸，小雨又要看不清自己了哈哈哈,421912,144
2445,12,6.84662E+18,,0,喜欢这组的氛围，,421388,7
2446,12,6.8471E+18,,0,狮子座就喜欢被人夸越努力?,421000,2
2447,12,6.84658E+18,,0,茜茜子往前冲,421330,6
2448,12,6.84698E+18,,0,从来没喝过喜茶，反正就喜欢茶颜悦色,421000,
2449,12,6.84664E+18,,0,燃烧我的卡路里,421000,1
2450,12,6.8466E+18,,0,音准高才厉害，气息稳才厉害，外行人才谈英语音域,422587,14
2451,12,6.84659E+18,,0,万茜我来了,422640,23
2452,12,6.84661E+18,,0,霏霏我来了啦啦啦啦,422000,8
2453,12,6.84659E+18,,0,夸就完事了,422000,11
2454,12,6.84756E+18,,0,呵呵哈哈哈哈我的音域,422000,3
2455,12,6.8466E+18,,0,不愧是你无限可能,422000,8
2456,12,6.84659E+18,,0,哈哈哈一个敢夸一个敢认,423253,72
2457,12,6.84677E+18,,0,李斯丹妮怎么说话乖乖的莫名可爱,423000,24
2458,12,6.84697E+18,,0,四蛋夸，使劲夸,423000,18
2459,12,6.86157E+18,,0,哈哈哈哈哈哈哈哈一个敢夸一个敢信,423000,3
2460,12,6.84658E+18,,0,趁没人扛走万茜,423966,14
2461,12,6.85629E+18,,0,万老板坐姿，哈哈哈哈,423408,
2462,12,6.84675E+18,,0,一个敢夸一个敢膨胀,424000,12
2463,12,6.84816E+18,,0,哈哈哈哈一个敢夸和一个敢信也太好笑了吧,424480,8
2464,12,6.84665E+18,最强舞担,3,绮趣蛋总共就7分钟前面还有人觉得长，怎么她俩就该出现一分钟其余全匀给你家是吗,424000,4
2465,12,6.84664E+18,,0,哈哈哈霏霏石化,424001,7
2466,12,6.85014E+18,,0,果然是快乐瀑布哈哈哈,424000,
2467,12,6.84659E+18,,0,茜茜子加油,424144,2
2468,12,6.84659E+18,,0,万茜这身好好看,425890,18
2469,12,6.8466E+18,跟班小弟,3,万人迷，万人迷,425060,9
2470,12,6.84708E+18,,0,是不是大家把万茜夸得太高了？我目前对她还是路，再看看吧,425000,1
2471,12,6.84659E+18,,0,万茜！我来了,425306,7
2472,12,6.84659E+18,,0,抱走万茜,425136,6
2473,12,6.8467E+18,,0,茜！茜！我！来！了！,425305,1
2474,12,6.84959E+18,,0,get 到了斯丹的奶声奶气了,426000,8
2475,12,6.84658E+18,,0,趁没人 承包万茜的腿,426000,10
2476,12,6.84744E+18,,0,李斯丹妮跟艾菲的时候就爱上她了,426000,6
2477,12,6.8466E+18,,0,万茜万茜,426108,7
2478,12,6.85527E+18,,0,哈哈哈哈哈哈哈李斯很对雨琦姐姐胃口,426277,
2479,12,6.84659E+18,,0,茜茜子加油,426047,4
2480,12,6.84659E+18,,0,单独睡，王霏霏和万茜对视了......,427557,30
2481,12,6.8475E+18,,0,雨绮最可爱的点是自己以为自己是狼，其实是二哈,427000,7
2482,12,6.84659E+18,,0,万茜大军出击,427590,14
2483,12,6.85113E+18,,0,霏霏子小表情哈哈哈哈,427000,2
2484,12,6.84659E+18,,0,茜茜衣服好看,427956,9
2485,12,6.84671E+18,,0,又要无限可能了,427000,
2486,12,6.84677E+18,,0,王霏霏内心os:我当时害怕极了?,428037,11
2487,12,6.84659E+18,气场强大,3,啊啊啊啊啊啊啊，终于不是最后了,428000,6
2488,12,6.84738E+18,,0,哈哈哈哈哈 别夸她！,428000,3
2489,12,6.84666E+18,,0,哈哈哈哈哈哈哈哈哈，一个敢夸一个敢信,428000,1
2490,12,6.84659E+18,,0,万茜我爱你?,428000,5
2491,12,6.8512E+18,,0,米奇妙妙屋笑死我了,428499,
2492,12,6.84658E+18,,0,王霏霏是不是不敢一个人睡哈哈哈,429976,22
2493,12,6.84659E+18,,0,霏霏石化了,429995,15
2494,12,6.84702E+18,,0,这俩真的在谈恋爱吧！,429446,13
2495,12,6.84749E+18,,0,霏霏：不知道说什么，我给大家跳段舞吧,429497,8
2496,12,6.85161E+18,,0,哈哈哈一个敢夸一个敢信哈哈哈哈哈,429000,2
2497,12,6.84659E+18,,0,万茜好好看啊,429000,11
2498,12,6.84659E+18,,0,王霏霏都吓呆了哈哈哈哈哈,430432,18
2499,12,6.84659E+18,,0,王霏霏我来了,430000,9
2500,12,6.8466E+18,,0,茜茜子来咯！,430284,2
2501,12,6.85044E+18,,0,看到破字号为啥想笑,430752,1
2502,12,6.84659E+18,,0,我的万万,430419,2
2503,12,6.84782E+18,,0,新的cp,430368,
2504,12,6.84676E+18,,0,万万我来啦,431002,1
2505,12,6.84659E+18,,0,茜姐我来了,431751,10
2506,12,6.85087E+18,,0,张雨绮的声音是喉咙给绳子系住了哇,431420,
2507,12,6.84673E+18,,0,来了,431224,1
2508,12,6.84661E+18,,0,瓜来了,431000,1
2509,12,6.84665E+18,,0,按照人气排行播出的人,431915,
2510,12,6.84669E+18,,0,茜姐你要多笑哈哈哈哈，越发好看哈哈哈哈,432206,12
2511,12,6.84659E+18,,0,茜茜子冲鸭,432455,12
2512,12,6.84665E+18,,0,夸姐机器,432654,7
2513,12,6.84659E+18,,0,这是什么奶茶为什么袋子还是节目组的logo,432000,2
2514,12,6.84669E+18,,0,我又来重刷万茜了,432992,1
2515,12,6.84664E+18,,0,霏霏os:啊我不要我要和万茜住,433133,24
2516,12,6.85339E+18,,0,霏霏心里慌了哈哈哈,433000,4
2517,12,6.84659E+18,,0,万茜好美,433829,19
2518,12,6.84664E+18,,0,万茜,433815,3
2519,12,6.84673E+18,,0,坤坤子嘞,433210,
2520,12,6.84665E+18,,0,姐姐们出道开演唱会吧,433960,
2521,12,6.84674E+18,,0,太喜欢霏霏的各种了,434000,5
2522,12,6.84695E+18,,0,组团投万爷的举手手,434570,3
2523,12,6.84659E+18,,0,万老板我来了,434894,5
2524,12,6.8467E+18,,0,大家都是VIP说话嚣张一点,434210,1
2525,12,6.8466E+18,,0,万万么么哒,434495,2
2526,12,6.84659E+18,,0,我万,434245,
2527,12,6.84659E+18,,0,霏霏不敢一个人睡,435330,38
2528,12,6.84661E+18,,0,一个敢夸一个敢信，笑死我了,435000,6
2529,12,6.8466E+18,,0,霏霏太美啦,435000,15
2530,12,6.84697E+18,,0,万爷！！！！！,435930,
2531,12,6.84671E+18,,0,王霏霏,435912,4
2532,12,6.84659E+18,,0,喜欢李斯,435594,6
2533,12,6.84664E+18,,0,尴尬到跳舞的霏,436291,18
2534,12,6.85796E+18,,0,奶茶节目组给的呀,436000,
2535,12,6.84659E+18,,0,霏霏哈哈哈哈,436262,13
2536,12,6.84956E+18,,0,太喜欢这组了 很欢乐 喜欢李四,436000,
2537,12,6.84672E+18,,0,老万upup,436375,1
2538,12,6.84742E+18,,0,茜茜子！霏霏子！冲冲,436000,
2539,12,6.84663E+18,,0,万茜笑起来好好看,437000,13
2540,12,6.84664E+18,,0,张雨绮：只要你敢夸，我就敢信,437030,10
2541,12,6.84744E+18,,0,霏霏我来了嘻嘻,437000,4
2542,12,6.84773E+18,,0,桌子上的小雏菊好漂亮,437437,
2543,12,6.84744E+18,,0,万茜万茜,437892,1
2544,12,6.8473E+18,,0,茜姐我来啦,437940,
2545,12,6.84662E+18,,0,我茜茜子来啦,438512,6
2546,12,6.84659E+18,,0,茜茜子加油(? ??_??)?,438951,1
2547,12,6.84659E+18,,0,茜姐我来啦,438344,6
2548,12,6.84679E+18,,0,万茜！！,438583,
2549,12,6.84659E+18,,0,茜茜子我来了,438950,
2550,12,6.84666E+18,,0,王霏霏不能一个人睡！来，我陪你睡,439745,8
2551,12,6.85188E+18,,0,王霏霏好美,439004,4
2552,12,6.84735E+18,,0,雨琪姐姐，确实漂亮,439129,1
2553,12,6.8466E+18,,0,茜茜子啊,439197,2
2554,12,6.84676E+18,,0,茜茜子加油,439000,1
2555,12,6.84712E+18,,0,茜总,439000,
2556,12,6.84669E+18,,0,i茜言万雨哭了,440000,6
2557,12,6.84691E+18,,0,梦辰好美,440307,4
2558,12,6.84746E+18,,0,这是茶颜！！！,440000,
2559,12,6.8466E+18,,0,万茜笑起来好可爱,441020,29
2560,12,6.84659E+18,,0,梦辰这身好看哦,441028,6
2561,12,6.8466E+18,,0,喜欢王霏霏,441257,15
2562,12,6.84672E+18,,0,万可爱！,441398,3
2563,12,6.84671E+18,,0,她喜欢和别人在一起，霏霏,441934,2
2564,12,6.84736E+18,,0,好喜爱万茜的笑 花儿都开啦,441725,1
2565,12,6.84677E+18,,0,茜茜子我来啦,442702,3
2566,12,6.84748E+18,,0,申请三人间,442819,1
2567,12,6.84666E+18,,0,梦辰，梦辰,442516,2
2568,12,6.84697E+18,,0,张小雨哇塞了,442962,1
2569,12,6.84671E+18,,0,万茜同款包,442944,
2570,12,6.84664E+18,,0,好喜欢万茜啊 ,443465,7
2571,12,6.84737E+18,,0,我茜,443968,2
2572,12,6.847E+18,,0,叮当的衣服是优衣库的啊！！！,443453,1
2573,12,6.84821E+18,,0,来了,443275,
2574,12,6.8466E+18,,0,茜茜,443000,
2575,12,6.84659E+18,,0,  万茜太好看了嘤嘤嘤,444707,23
2576,12,6.84675E+18,,0,王霏霏太美了,444690,17
2577,12,6.84659E+18,,0,姐姐们都不想一个人睡哈哈哈,445048,12
2578,12,6.84665E+18,,0,万茜万茜,445653,7
2579,12,6.84679E+18,,0,万崽可可爱爱！,445000,2
2580,12,6.84846E+18,,0,可不可以不要少扯,445444,
2581,12,6.84666E+18,,0,梦辰这样真的蛮好看的,446610,20
2582,12,6.84743E+18,,0,万茜好像一只猫姬,446029,2
2583,12,6.86259E+18,,0,茜茜结婚了,446000,
2584,12,6.84691E+18,,0,打卡卡,446268,
2585,12,6.84678E+18,最强舞担,3,好喜欢霏霏,447492,9
2586,12,6.84691E+18,,0,沈梦辰好好看,447109,4
2587,12,6.84661E+18,,0,万茜来和我睡,448911,25
2588,12,6.84668E+18,,0,海王搂着通铺吧,448000,10
2589,12,6.84663E+18,,0,这CP好爱好爱~,448080,3
2590,12,6.85415E+18,,0,梦晨今天的妆很好看,448000,1
2591,12,6.84705E+18,,0,万茜么么哒,448220,2
2592,12,6.84771E+18,,0,女生应该都愿意抢单间吧,448000,1
2593,12,6.8466E+18,,0,姐姐们居然不想单独睡，看来感情很好没得跑了,449004,22
2594,12,6.84705E+18,,0,别夸了、她真信,449796,7
2595,12,6.84659E+18,,0,你跟佳睡吧……,449000,9
2596,12,6.8466E+18,,0,跟 杨超越的  燃烧我的卡路里,449790,3
2597,12,6.8466E+18,,0,哈哈哈哈张雨绮好憨好喜欢,449401,1
2598,12,6.84691E+18,,0,帽子真好看,449080,
2599,12,6.84673E+18,,0,万茜姐姐我来啦,450322,19
2600,12,6.8466E+18,,0,雨绮姐姐一口一个雨绮姐姐叫的好甜哦,450919,17
2601,12,6.84665E+18,,0,茜茜太可爱了,450000,5
2602,12,6.84707E+18,,0,王霏霏！,450000,4
2603,12,6.8466E+18,,0,为什么不单独睡呢？我以为会都想单独睡哈哈哈,451687,15
2604,12,6.84659E+18,,0,沈梦辰怎么好像baby,451000,14
2605,12,6.84659E+18,,0,沈梦辰这好像杨颖,451000,12
2606,12,6.84732E+18,,0,谁说长沙没有喜茶,451000,3
2607,12,6.8467E+18,,0,一个人睡没有互动镜头少，谁都懂,452000,4
2608,12,6.84749E+18,,0,为啥子丁当子的头发忽短忽长,452000,2
2609,12,6.84677E+18,,0,万茜,453424,5
2610,12,6.84826E+18,,0,沈梦辰这个发色好看,454000,5
2611,12,6.84659E+18,,0,沈梦辰好好看,454000,13
2612,12,6.84671E+18,,0,哈哈哈 丁当好像老教授 ,454000,5
2613,12,6.86479E+18,,0,霏霏好美,454562,1
2614,12,6.84696E+18,,0,梦晨好好看,454641,1
2615,12,6.84665E+18,,0,王霏霏好爱这个包包,455675,18
2616,12,6.84659E+18,,0,她照着baby整的嘛,455110,16
2617,12,6.84784E+18,,0,戴帽子太像baby了,456000,7
2618,12,6.8466E+18,,0,霏霏好可爱,456000,12
2619,12,6.84668E+18,,0,我以为baby,456302,5
2620,12,6.86145E+18,,0,万崽我们一起睡,456064,
2621,12,6.84746E+18,,0,啦啦啦,456015,
2622,12,6.84658E+18,,0,万茜老师哈哈哈哈哈哈梦辰,457000,31
2623,12,6.84659E+18,,0,万茜老师～,457000,25
2624,12,6.84659E+18,,0,茜姐，我可以来陪你，害羞,457017,12
2625,12,6.8466E+18,,0,哈哈哈霏霏听到单人间瞬间看向茜茜,457663,4
2626,12,6.84658E+18,,0,王霏霏和沈梦辰笑死我了,457012,23
2627,12,6.84773E+18,,0,一个人镜头少好吗，总不能自言自语吧,457000,1
2628,12,6.84666E+18,,0,单独睡不是很好吗,458000,25
2629,12,6.84662E+18,,0,差点没认出来沈梦辰 好好看,458000,24
2630,12,6.84659E+18,,0,万茜跟我一起睡不怕，哈哈哈哈哈,458203,8
2631,12,6.84746E+18,,0,坎坎坷坷,458670,
2632,12,6.84675E+18,,0,0.5倍速跟喝多了似的哈哈哈,458720,
2633,12,6.84659E+18,,0,真的吗我不信,458104,4
2634,12,6.84674E+18,,0,丁当真的像宋丹丹,459000,7
2635,12,6.84697E+18,,0,",沈梦辰把万茜隔出去了",459032,5
2636,12,6.84983E+18,,0,最喜欢万茜了,459342,4
2637,12,6.84787E+18,,0,梦辰好看诶,459000,1
2638,12,6.84716E+18,,0,打卡,459397,
2639,12,6.84691E+18,,0,啊啊啊啊啊，我家梦辰出场了,459458,
2640,12,6.84664E+18,,0,两个床并一并哈哈,460373,14
2641,12,6.84773E+18,,0,万茜啊啊啊啊啊啊,460662,6
2642,12,6.84661E+18,,0,喜欢霏霏,460000,14
2643,12,6.84747E+18,,0,这个节目对沈梦辰转粉,460000,5
2644,12,6.84661E+18,,0,沈梦辰就是想和菲菲一起睡,461000,34
2645,12,6.84673E+18,,0,哈哈哈哈哈哈哈王霏霏惊了满脸写着人家害怕,461528,25
2646,12,6.84739E+18,,0,我还以为baby来了,461000,5
2647,12,6.84673E+18,,0,海涛呢,461000,5
2648,12,6.8466E+18,,0,这 张雨绮 妹妹,461254,
2649,12,6.84682E+18,,0,我害怕，有故事,462000,9
2650,12,6.84664E+18,,0,李斯丹妮开演唱会我一定去,462170,9
2651,12,6.84668E+18,,0,我也是，不敢一个人睡,462000,6
2652,12,6.84713E+18,,0,把海涛叫过来,463000,29
2653,12,6.8466E+18,,0,霏霏的穿搭都好好看啊,463489,22
2654,12,6.86742E+18,,0,万茜没有单独睡，朱婧汐开语音给陪着她，sdz说累了,463263,
2655,12,6.84675E+18,,0,脾气太好了,463061,4
2656,12,6.84659E+18,,0,如果和万茜的话 我也可以嘻嘻,464468,55
2657,12,6.84752E+18,,0,每个房间都有打包的奶茶，应该是晓明哥买的?,464000,2
2658,12,6.8466E+18,,0,套路,464308,2
2659,12,6.84842E+18,最强舞担,3,来了,464000,
2660,12,6.84663E+18,,0,海涛有福了,465000,12
2661,12,6.84658E+18,,0,你想得美！,465000,9
2662,12,6.84663E+18,,0,茜茜子,465429,5
2663,12,6.84661E+18,,0,万茜姐姐来我这呀,465109,3
2664,12,6.84693E+18,,0,我就喜欢一个人,465868,2
2665,12,6.8478E+18,,0,我也是 不敢单独睡,465899,
2666,12,6.84689E+18,,0,万茜，我和你睡！,466000,1
2667,12,6.85751E+18,,0,万茜太照顾人了。和她相处会很舒服,466000,
2668,12,6.84667E+18,,0,我喜欢一个人睡,466000,1
2669,12,6.84736E+18,,0,茜茜我来陪你，哈哈哈哈,466000,
2670,12,6.84665E+18,,0, 王霏霏去和孟佳碎觉,467105,37
2671,12,6.84665E+18,,0,万茜好随和,467000,32
2672,12,6.84701E+18,,0,我喜欢单独睡 多自由啊,467000,21
2673,12,6.84661E+18,,0,这里真的很像baby诶！,467000,26
2674,12,6.84735E+18,,0,万茜有点像陈数感觉,467991,6
2675,12,6.84688E+18,,0,我超喜欢自己睡,467341,5
2676,12,6.84676E+18,,0,沈梦辰这也太像baby了,468855,17
2677,12,6.8467E+18,,0,三个人挤一张床什么虎狼之辞,468956,14
2678,12,6.84738E+18,,0,沈梦辰挺漂亮的洋气,468281,4
2679,12,6.84712E+18,,0,梦辰真的好像baby,468000,3
2680,12,6.84662E+18,,0,计划通√,468097,8
2681,12,6.84673E+18,,0,我也怕单独睡,468361,2
2682,12,6.8466E+18,,0,没关系我陪茜茜睡~,469331,24
2683,12,6.84675E+18,,0,茜茜子爱你么么哒,469218,10
2684,12,6.8469E+18,,0,那就住两个房间一个房间两个人呗,469678,
2685,12,6.84663E+18,,0,茜茜好贴心侬,469579,5
2686,12,6.84672E+18,,0,这个可以有哈哈哈哈哈,469287,
2687,12,6.84658E+18,,0,哈哈哈,469577,1
2688,12,6.84664E+18,,0,便宜了涛? ,470000,11
2689,12,6.84666E+18,,0,万老板终于来了,470424,5
2690,12,6.8512E+18,,0,三个人一张床别问了,470923,2
2691,12,6.8466E+18,,0,我不同意，三个人一张床,470568,3
2692,12,6.84744E+18,,0,我也喜欢一个人，如果有茜茜子要我怎样都可以。一起睡,470379,2
2693,12,6.84668E+18,,0,一个人睡多好,470541,1
2694,12,6.84659E+18,,0,霏霏这一身好好看,471081,8
2695,12,6.84659E+18,,0,梦辰好漂亮,471000,6
2696,12,6.84659E+18,,0,我最喜欢一个人睡,471000,5
2697,12,6.84671E+18,,0,茜茜，让小朱来陪你睡,471000,4
2698,12,6.84659E+18,,0,想的美,471000,2
2699,12,6.84661E+18,,0,万茜哥哥我陪你睡啊啊啊,472437,22
2700,12,6.84712E+18,,0,感觉万茜有两副面孔，并没有大家吹捧的这么好。,472000,11
2701,12,6.84659E+18,,0,那在家都是海涛吗？哈哈哈,472231,17
2702,12,6.85605E+18,,0,万茜茜我们爱你,472883,1
2703,12,6.84851E+18,,0,好喜欢万茜，我就喜欢一人睡,472000,1
2704,12,6.8466E+18,,0,你都这样问了,472909,7
2705,12,6.84659E+18,,0,茜茜我和你睡！！！！别怕我来了,473000,13
2706,12,6.8467E+18,,0,把两张床拼在一起呀,473000,10
2707,12,6.84675E+18,,0,我理解梦辰，我一个人也害怕,473172,6
2708,12,6.84664E+18,,0,沈大姑娘不自己睡，天天和谁睡,473777,6
2709,12,6.84661E+18,,0,我可以陪茜茜一起睡?,473783,6
2710,12,6.84732E+18,,0,我都行，哈哈哈哈,473320,
2711,12,6.84709E+18,,0,我一般还喜欢自己一间房,474765,6
2712,12,6.8466E+18,,0,我陪茜茜子睡！！！,474283,7
2713,12,6.84659E+18,,0,万茜也太好了吧,474631,20
2714,12,6.84661E+18,,0,万万喜欢什么颜色的床单,474645,2
2715,12,6.84674E+18,,0,感觉梦晨变漂亮了,474000,1
2716,12,6.8466E+18,,0,竟然是沈梦辰??♀???♀???♀?,474723,1
2717,12,6.84937E+18,,0,我也看成baby了,475954,1
2718,12,6.8477E+18,,0,沈梦辰性格好好,475427,3
2719,12,6.84659E+18,,0,万茜好随和啊,475000,9
2720,12,6.84699E+18,,0,梦辰你在想peach,475733,3
2721,12,6.84685E+18,,0,爱了爱了,475893,1
2722,12,6.84661E+18,,0,万茜来我这里,476429,19
2723,12,6.84659E+18,,0,梦辰好会做人哦,476502,14
2724,12,6.8466E+18,,0,没关系茜茜子和我睡,476647,12
2725,12,6.84698E+18,,0,霏霏是不是想跟茜茜子睡，哈哈哈,476053,4
2726,12,6.84662E+18,,0,路人也觉得万茜好a,476866,9
2727,12,6.84729E+18,,0,我30多岁了也害怕一个人睡,476889,
2728,12,6.84744E+18,,0,万茜我来和你睡通铺,477660,9
2729,12,6.8467E+18,,0,霏霏好美好美呀,477772,12
2730,12,6.84705E+18,,0,没发现在故意捧万茜吗,477001,3
2731,12,6.84777E+18,,0,安脚拉还不是整的,477000,
2732,12,6.84659E+18,,0,看见万茜就一脸姨母笑,478000,29
2733,12,6.84659E+18,,0,前面的别抢，万老板我预订了,478330,10
2734,12,6.84698E+18,,0,王霏霏和女团的时候不一样了眉毛的原因么,478473,1
2735,12,6.84672E+18,,0,想得美,478702,2
2736,12,6.8467E+18,,0,我还以为baby来了。。。?,478303,1
2737,12,6.86627E+18,,0,而我就喜欢一个人睡,478797,
2738,12,6.84668E+18,,0,还蛮喜欢王菲菲这种长相，最好配上比较温柔的性格，绝了！,479094,12
2739,12,6.84748E+18,,0,这里比贝贝好看,479446,
2740,12,6.84846E+18,,0,董卿陈数万茜3个最喜欢的女人,480000,1
2741,12,6.85629E+18,,0,万老板我陪你，哈哈哈哈,480983,
2742,12,6.85161E+18,,0,她俩好有默契,480129,
2743,12,6.84767E+18,,0,万茜跟我睡！,480088,
2744,12,6.84751E+18,,0,我也不敢一个人睡,480000,
2745,12,6.84804E+18,,0,单人间多好,481450,2
2746,12,6.84662E+18,,0,所以还是没放出来为什么丁当先占了三人间 抽签究竟抽的什么,482000,19
2747,12,6.8466E+18,,0,巴不得，接地气,482000,15
2748,12,6.84697E+18,,0,沈梦辰想和王菲菲睡吧,482000,8
2749,12,6.84659E+18,,0,霏霏这语调搞笑,483000,52
2750,12,6.84712E+18,,0,我也喜欢单人间?,483584,8
2751,12,6.84766E+18,,0,霏霏想和茜茜,484429,9
2752,12,6.84661E+18,,0,通铺安排上,484911,18
2753,12,6.84677E+18,,0,万茜姐姐＾０＾~加油,484363,8
2754,12,6.84664E+18,,0,人设立的太好的,484000,7
2755,12,6.84664E+18,,0,两张床一拼，可以睡三个,484614,7
2756,12,6.8467E+18,,0,虎狼（海王）之词,485865,57
2757,12,6.84681E+18,,0,单口相声演员王霏霏,485684,35
2758,12,6.84697E+18,,0,沈梦辰真是照着杨颖整的,485384,8
2759,12,6.84688E+18,,0,霏長抱茜一起吧,485336,13
2760,12,6.84679E+18,,0,海王你有点危险,485000,4
2761,12,6.8466E+18,,0,茜茜我要和你睡！！！,486687,52
2762,12,6.84662E+18,,0,虎狼之词,486953,28
2763,12,6.84701E+18,,0,单人间肯定镜头少,486000,2
2764,12,6.84673E+18,,0,这里的奶茶好像是茶颜哈哈哈哈,486000,2
2765,12,6.84767E+18,,0,王霏霏原来是个逗比,487735,26
2766,12,6.84695E+18,,0,茜宝的手手也太软萌了吧,487000,8
2767,12,6.8474E+18,,0,菲菲和梦辰穿的好看呀,487333,1
2768,12,6.84668E+18,,0,为什么她们的头发多变的,487609,1
2769,12,6.84682E+18,,0,通铺，快，节目组安排！,488066,12
2770,12,6.84679E+18,,0,这组好美,488000,2
2771,12,6.84668E+18,,0,求梦辰口红色号,488000,2
2772,12,6.84745E+18,,0,我想和万茜睡通铺!,489000,14
2773,12,6.84659E+18,,0,万茜真好看,489000,34
2774,12,6.84672E+18,,0,哈哈哈，感觉茜姐看镜头的时候我就觉得她在看我！！,489317,11
2775,12,6.84659E+18,,0,不可以！！,489026,10
2776,12,6.84744E+18,,0,我来睡通铺了,489119,
2777,12,6.84658E+18,,0,可以,489375,4
2778,12,6.84659E+18,,0,把床并到一起，三个人一起睡,490000,13
2779,12,6.84675E+18,,0,茜茜好可爱,490061,7
2780,12,6.84676E+18,,0,哈哈哈。可不可以给我开个通铺 海王你要干嘛,490000,5
2781,12,6.8467E+18,,0,茶颜悦色哈哈哈哈,490000,6
2782,12,6.84748E+18,,0,我从小就一个人睡,490818,4
2783,12,6.8488E+18,,0,宁静祥和,490000,
2784,12,6.84663E+18,,0,不用了，咱两睡,491071,14
2785,12,6.84659E+18,,0,梦辰口红颜色好好看,491137,5
2786,12,6.84659E+18,,0,创造营2019了解一下,491830,4
2787,12,6.84659E+18,,0,不可以,491687,2
2788,12,6.84671E+18,,0,来了,491604,1
2789,12,6.8466E+18,,0,好看！,491000,
2790,12,6.84664E+18,,0,霏霏单口相声,492895,18
2791,12,6.84663E+18,,0,可以！我跟你！,492681,7
2792,12,6.8467E+18,,0,萬茜很想跟妹妹們睡一間 哈哈哈,493000,8
2793,12,6.84748E+18,,0,喜欢梦晨,493909,4
2794,12,6.84691E+18,,0,啊啊啊，辰辰子,493147,1
2795,12,6.84666E+18,,0,果呀呀,493000,1
2796,12,6.84663E+18,,0,沈梦辰的镜头比吴昕的多好多好多哦?,494091,39
2797,12,6.8466E+18,,0,沈梦辰真好看啊 越来越好看了,494957,19
