,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
125,14,6.85028E+18,,0,来了来了~~它来了~~,20180,
126,14,6.84881E+18,,0,李斯蛋妮爱你,21260,19
127,14,6.84881E+18,,0,大哥大姐们 给孟佳投票吧 捞捞佳鸽,21178,15
128,14,6.84925E+18,,0,喜欢金晨，万茜张雨绮,21012,5
129,14,6.84881E+18,,0,这么短,21027,10
130,14,6.84893E+18,,0,佳佳子！！,21000,4
131,14,6.84988E+18,,0,宁静！！！！,21000,1
132,14,6.8496E+18,,0,喜欢孟佳喜欢孟佳,22860,12
133,14,6.85004E+18,,0,已经知道名单，来看她们哭,22862,2
134,14,6.84894E+18,,0,第一有球用？,22084,7
135,14,6.8556E+18,,0,喜欢吴昕,22069,
136,14,6.85068E+18,,0,超好看超美超可爱超机灵的含韵宝宝！,22000,
137,14,6.84881E+18,,0,没人,22000,1
138,14,6.84919E+18,,0,来了，踏浪而来,23670,2
139,14,6.84892E+18,,0,来看吴昕,23131,8
140,14,6.84883E+18,最强舞担,3,昕姐加油加油加油加油＾０＾~冲冲~,23222,6
141,14,6.84881E+18,,0,来看憨憨小哭包,23313,2
142,14,6.85789E+18,,0,孟佳孟佳,23000,
143,14,6.85158E+18,,0,怎么捞孟佳,23000,
144,14,6.84927E+18,,0,伊能静干嘛不走！。。。。。,24966,13
145,14,6.84881E+18,,0,加油孟佳,24000,13
146,14,6.84881E+18,,0,来了来了,24853,4
147,14,6.84962E+18,,0,黄圣依我来了,24000,1
148,14,6.8503E+18,浪花崽,3,专门开了会员，进度条我太伤心了?,24000,
149,14,6.84881E+18,,0,第一！！！,24135,3
150,14,6.84881E+18,,0,表白张雨绮,25897,12
151,14,6.85918E+18,,0,好喜欢张雨琦啊啊啊啊啊啊啊,25922,
152,14,6.84893E+18,,0,怎么投票啊,25000,2
153,14,6.84883E+18,浪花崽,3,张爽 我来了,25000,2
154,14,6.8496E+18,,0,来了 再看一遍,25000,
155,14,6.84902E+18,,0,加油(? ??_??)?,25669,
156,14,6.84883E+18,气场强大,3,茜茜子我来追你了,26438,4
157,14,6.84907E+18,,0,昕昕棒棒哒,26655,3
158,14,6.84895E+18,,0,生日打卡,26256,3
159,14,6.85194E+18,,0,蓝盈莹最棒！,26303,
160,14,6.84881E+18,,0,第一，四蛋冲冲冲,26312,2
161,14,6.84978E+18,,0,姐姐们的爱情加油?,26004,
162,14,6.84881E+18,,0,第一！！孟佳！,27905,10
163,14,6.84893E+18,,0,王霏霏我来了,27000,8
164,14,6.84997E+18,,0,绮趣蛋 冲冲冲,27000,3
165,14,6.86267E+18,,0,含韵姐姐 我来了！,27240,
166,14,6.8503E+18,,0,哈哈哈哈来了来了,27087,
167,14,6.84883E+18,听姐姐的,3,我来啦,27095,2
168,14,6.84894E+18,,0,张含韵冲鸭,28946,24
169,14,6.84881E+18,,0,期待万茜和盈莹一个舞台,28989,13
170,14,6.85085E+18,,0,怎么梦辰走了。晕。她那么好。加油一定要回来,28168,1
171,14,6.84884E+18,实力唱将,3,所以想问问是不是浪花们的锅？,28841,3
172,14,6.84883E+18,拎包妹,3,我来啦！,28269,4
173,14,6.85915E+18,,0,王霏霏孟佳佳在浪姐继续走花路吧！！！,28702,
174,14,6.84881E+18,,0,李斯丹妮冲呀,29000,19
175,14,6.84881E+18,实力唱将,3,为韵韵子打call,29895,5
176,14,6.85007E+18,,0,王霏霏必须站到最后！！！！！！,29000,2
177,14,6.84881E+18,太后驾到,3,李斯丹妮加油＾０＾~奥利给,29978,5
178,14,6.84971E+18,,0,金晨，李斯丹妮，王丽坤我来啦,29000,2
179,14,6.84928E+18,,0,来了,29041,1
180,14,6.84881E+18,,0,第一啊 来支持李斯,30834,26
181,14,6.84968E+18,,0,实在不明白为什么沈梦辰会淘汰,30925,6
182,14,6.84891E+18,,0,张雨绮加油,30993,9
183,14,6.84912E+18,,0,喜欢宁静姐姐这组,30000,4
184,14,6.85193E+18,,0,无限可能张小雨，期待这周的新歌，我去q音给你打投！！！！ ,30030,
185,14,6.84923E+18,听姐姐的,3,被雨琦圈粉了,30396,3
186,14,6.84923E+18,,0,昕昕加油,31172,4
187,14,6.84949E+18,,0,这第一真不知道是咋拿的,31347,1
188,14,6.84881E+18,,0,孟佳我来啦,31000,4
189,14,6.84881E+18,,0,黄龄我来啦啦啦啦啦,31000,1
190,14,6.8496E+18,,0,"全能vocal郁可唯！！！姐姐放心飞，妹妹去q音给你打榜！ 
",31287,
191,14,6.84881E+18,,0,准时来了，第一嘛！,31000,1
192,14,6.84931E+18,,0,伊能静其实不显年轻,32856,25
193,14,6.85228E+18,,0,绮绮子我好可,32433,3
194,14,6.84881E+18,听姐姐的,3,李斯丹妮我来啦,32000,9
195,14,6.85068E+18,,0,会唱会跳又美丽的张含韵大家快快发现她！,32000,3
196,14,6.84967E+18,,0,含韵我来看你了，加油奥利给,32185,
197,14,6.84881E+18,,0,第一,32052,1
198,14,6.84881E+18,,0,孟佳佳佳佳,33405,12
199,14,6.84881E+18,,0,龄龄子冲,33000,7
200,14,6.84881E+18,,0,郑希怡我来啦！！！！！,33758,5
201,14,6.84881E+18,,0,好像都是这样吧，星期二的时间比较长,33090,2
202,14,6.84903E+18,,0,小姐姐们加油,33853,1
203,14,6.8493E+18,,0,搜冲浪榜，给孟佳投票,33957,
204,14,6.84891E+18,,0,来看张爽,34717,6
205,14,6.84881E+18,,0,大碗宽面请出道,34269,6
206,14,6.84912E+18,,0,含韵这组也很棒,34000,2
207,14,6.85031E+18,,0,喜欢吴昕，昕昕子加油,34028,1
208,14,6.85107E+18,,0,孟佳，爱你鸭，冲鸭,34101,
209,14,6.84881E+18,,0,第一,34000,2
210,14,6.8491E+18,,0,金晨,35226,6
211,14,6.84923E+18,,0,支持丽坤，加油,35000,4
212,14,6.86039E+18,,0,为什么上来就淘汰？节目都没演,35039,2
213,14,6.84897E+18,听姐姐的,3,都冲啊,35000,3
214,14,6.84932E+18,,0,这周淘汰的有点出人意料,35819,1
215,14,6.84881E+18,,0,空瓶表白许凯pick我pick的宁静,35536,1
216,14,6.85033E+18,,0,梦辰很好，竟然被淘汰,36000,3
217,14,6.84881E+18,,0,霏霏我来了,36884,15
218,14,6.85086E+18,浪花崽,3,郑希怡超a??,36000,1
219,14,6.86454E+18,,0,证明看吴昕来了?,36993,
220,14,6.84883E+18,听姐姐的,3,来了来了,36083,2
221,14,6.85915E+18,,0,王霏霏孟佳佳在浪姐继续走花路吧！！！,36853,
222,14,6.84966E+18,,0,万茜为啥那么受欢迎？,37000,4
223,14,6.84881E+18,,0,四蛋我来啦～,37266,17
224,14,6.85485E+18,,0,含韵加油＾０＾~＾０＾~＾０＾~＾０＾~＾０＾~＾０＾~＾０＾~＾０＾~加油,37672,
225,14,6.8489E+18,,0,奥里给奥里给,37530,4
226,14,6.84881E+18,,0,张雨绮冲鸭！门面担当！,37000,4
227,14,6.84929E+18,,0,昕昕加油(? ??_??)?,37338,
228,14,6.8491E+18,,0,我还想看王智,38000,4
229,14,6.8492E+18,,0,张含韵，嫁给我吧,38000,2
230,14,6.85199E+18,,0,梦辰要走了，以后活跃气氛谁担当,38273,1
231,14,6.85004E+18,,0,喜欢雅雅,38172,1
232,14,6.85488E+18,,0,来来啦来啦，加油,38000,
233,14,6.84881E+18,,0,没人？,38538,1
234,14,6.84915E+18,,0,喜欢孟佳,39957,13
235,14,6.85047E+18,,0,喜欢张雨绮，万茜，,39000,3
236,14,6.84999E+18,,0,喜欢张雨绮,39983,6
237,14,6.84881E+18,,0,张雨绮,39248,11
238,14,6.85009E+18,,0,二刷，明明不是最喜欢仰世而来，视频结束后去搜歌，只记得仰世而来?,39392,1
239,14,6.86078E+18,,0,龄龄子能静子充冲,39012,
240,14,6.84894E+18,,0,肖战加油，你是最棒的,40000,4
241,14,6.85254E+18,,0,再这样胡闹，我就弃剧了,40427,1
242,14,6.84881E+18,,0,万茜我来啦,40610,18
243,14,6.85038E+18,,0,为?佳疯狂打call,40000,1
244,14,6.84882E+18,最强舞担,3,孟佳,40000,1
245,14,6.84881E+18,,0,冲冲冲我的孟佳宝贝,40956,1
246,14,6.84895E+18,,0,吴昕冲啊！,41058,10
247,14,6.84881E+18,气场强大,3,李四蛋我来啦！,41000,5
248,14,6.84911E+18,,0,今?天?，又?是?烤?人?的?一?天,41454,1
249,14,6.84881E+18,,0,小雨,41767,6
250,14,6.84881E+18,,0,会员的寂寞,41058,3
251,14,6.84898E+18,听姐姐的,3,琦琦子,41000,1
252,14,6.84955E+18,,0,李斯丹妮我来了,42927,12
253,14,6.84899E+18,,0,金晨我来了,42973,9
254,14,6.8491E+18,,0,给王智投票,42000,5
255,14,6.85004E+18,,0,没有人刷坤坤子，我来刷坤坤子，,42000,1
256,14,6.85053E+18,,0,昕昕子  加油,42109,
257,14,6.84881E+18,,0,龄龄,42000,5
258,14,6.84949E+18,,0,万茜加油,43113,6
259,14,6.84892E+18,,0,黄龄我来啦~,43000,6
260,14,6.84972E+18,听姐姐的,3,沈梦辰第一名，呵呵了，演员梦，女团梦等等，这么多梦都能实现，羡慕啊，呵呵,43442,
261,14,6.84881E+18,,0,万茜,43483,6
262,14,6.84881E+18,,0,来了来了,43641,1
263,14,6.84921E+18,,0,阿朵回来，期待怪味豆组合,43000,
264,14,6.85039E+18,,0,李斯丹妮雄起！,44330,5
265,14,6.84881E+18,,0,会员霸气，舒服,44618,3
266,14,6.84968E+18,,0,花花送给你,44926,1
267,14,6.84881E+18,,0,没人吗,44220,2
268,14,6.85085E+18,,0,喜欢梦辰,44992,
269,14,6.84958E+18,,0,喜欢王霏霏，沈梦辰，张含韵,44000,
270,14,6.84881E+18,,0,四蛋必须给姐出道,45000,7
271,14,6.85485E+18,,0,为姐姐们打Call呀,45476,1
272,14,6.84881E+18,,0,霏霏不哭,45893,7
273,14,6.85451E+18,,0,金晨宝贝！！！,45064,
274,14,6.84881E+18,,0,来了,45134,1
275,14,6.85224E+18,,0,姐姐们来啦～,45179,
276,14,6.84934E+18,,0,不是这个节目根本不认识万茜,46000,7
277,14,6.84881E+18,,0,韵韵子,46197,17
278,14,6.84895E+18,,0,盈莹子冲,46035,6
279,14,6.84999E+18,,0,不会吧不会吧 不会只有我一个人是海王吧 我都喜欢,46000,2
280,14,6.84881E+18,,0,大碗团魂来啦,46250,5
281,14,6.8563E+18,,0,蓝盈莹我来啦,46954,
282,14,6.84881E+18,,0,雨绮雨绮,47000,12
283,14,6.84881E+18,,0,蓝盈莹黄龄加油,47000,7
284,14,6.84881E+18,,0,孟佳最棒,47977,12
285,14,6.84896E+18,听姐姐的,3,万茜冲冲冲,47929,5
286,14,6.85029E+18,,0,郑希怡冲呀！,47493,3
287,14,6.8508E+18,,0,宁静还是我最喜欢的,47000,
288,14,6.8523E+18,,0,万茜加油?,48000,2
289,14,6.84891E+18,,0,茜茜子我来了,48496,5
290,14,6.85153E+18,,0,来了,48369,
291,14,6.8492E+18,,0,昕昕最棒,48321,1
292,14,6.84998E+18,,0,吴昕吴昕吴昕加油加油哦,48320,
293,14,6.84881E+18,,0,我爱丽坤,48721,1
294,14,6.84894E+18,,0,我喜欢张雨绮，黄龄，郑希怡，王霏霏，李斯丹妮,49291,9
295,14,6.84881E+18,,0,佳霏来了,49513,3
296,14,6.84884E+18,,0,莎莎子，我来了,49000,2
297,14,6.85073E+18,,0,姐姐们我来啦！！！,49305,
298,14,6.8494E+18,,0,啊啊啊啊啊我好爱霏霏,49000,
299,14,6.84881E+18,,0,大家都在看吗？,49160,2
300,14,6.84881E+18,,0,金晨加油?,50000,16
301,14,6.85706E+18,,0,我太吃金晨姐姐的颜啦！！！！！！,50383,2
302,14,6.85E+18,,0,李斯丹妮我来啦,50114,3
303,14,6.84882E+18,,0,我爱金晨,50757,15
304,14,6.84956E+18,,0,张含韵俺来看你了。,50000,2
305,14,6.84881E+18,,0,怎么才30多分钟,50274,2
306,14,6.84894E+18,,0,昕昕子,51063,8
307,14,6.84916E+18,,0,含韵加油,51342,3
308,14,6.85022E+18,,0,那谁谁谁，我来了,51236,
309,14,6.84882E+18,,0,就这点时间,51021,1
310,14,6.84954E+18,,0,姐姐们棒棒哒,51093,
311,14,6.84937E+18,,0,来了,51420,
312,14,6.84966E+18,,0,冲四蛋来的,52000,3
313,14,6.85178E+18,,0,含韵加油,52362,
314,14,6.85058E+18,,0,茜茜加油,52298,2
315,14,6.85136E+18,,0,我爱孟佳,52727,
316,14,6.85092E+18,,0,坤坤子爱你??,52874,
317,14,6.85073E+18,,0,感觉前面都是有能力的在帮能力不足的，后面想看厉害的人突破自己,52000,
318,14,6.84882E+18,,0,最爱张雨绮???,53179,15
319,14,6.84993E+18,,0,希望用伊能静换梦晨！,53000,3
320,14,6.84882E+18,,0,我爱后妈组,53000,5
321,14,6.84882E+18,,0,我孙子，口头禅:第一来了,53139,2
322,14,6.84967E+18,,0,pick 昕昕子,53000,1
323,14,6.84933E+18,,0,喜欢万茜白冰雨琦,53000,
324,14,6.84898E+18,,0,李斯丹妮万茜冲冲冲,54183,8
325,14,6.84913E+18,,0,茜姐我来了,54000,7
326,14,6.84997E+18,,0,李斯丹妮 张雨绮 我来了,54000,4
327,14,6.84881E+18,,0,孟佳孟佳,54498,6
328,14,6.84887E+18,浪花崽,3,请注意本次冲浪总榜排名前7暂别舞台的姐姐才能被复活,54000,1
329,14,6.84934E+18,,0,茜茜子我来啦,54920,
330,14,6.84882E+18,,0,李斯丹妮冲冲冲,55112,12
331,14,6.85228E+18,,0,当时很多组都可以换第一都没人愿意说是会出现问题，人家赌赢了又该酸了、人生本来就是运气赌注加努力,55000,1
332,14,6.84893E+18,,0,加更30多分钟,55333,2
333,14,6.84882E+18,,0,张雨绮,55688,9
334,14,6.84911E+18,,0,打卡,55576,1
335,14,6.84881E+18,,0,我是第一吗？,55572,1
336,14,6.84881E+18,,0,冰冰子我来了,56998,8
337,14,6.84917E+18,,0,昕昕子给我冲！,56087,6
338,14,6.85073E+18,,0,黄龄冲鸭!!!!,56724,3
339,14,6.85967E+18,,0, 霏霏我来了,56717,
340,14,6.85464E+18,,0,喜欢张含韵 金晨 蓝盈银,56000,
341,14,6.84891E+18,,0,昕昕子加油,56000,3
342,14,6.84885E+18,气场强大,3,我爱杨幂,57116,7
343,14,6.84911E+18,,0,雨小雨加油,57252,2
344,14,6.84882E+18,,0,雨绮加油,57000,5
345,14,6.84896E+18,,0,yxr你看到我了吗？？,57000,1
346,14,6.85343E+18,,0,伊能静女神加油,57000,
347,14,6.84881E+18,,0,第三遍了,57000,2
348,14,6.84881E+18,跟班小弟,3,张含韵,58953,11
349,14,6.84881E+18,,0,小雨我来了,58234,9
350,14,6.84881E+18,,0,大家记得给朵姐投票啊,58032,7
351,14,6.84881E+18,,0,我爱丹妮姐姐,58000,8
352,14,6.84893E+18,,0,坤坤加油＾０＾~,58250,
353,14,6.84881E+18,,0,静静子,58966,6
354,14,6.84881E+18,,0,李斯丹妮我来咯,59242,9
355,14,6.84917E+18,最强舞担,3,feifei我来啦,59223,3
356,14,6.86125E+18,,0,四蛋啊啊啊啊啊啊啊啊,59100,
357,14,6.84881E+18,,0,准时打卡,59395,2
358,14,6.85336E+18,,0,不是吧，把实力优秀的都给投走了呀,59628,
359,14,6.84881E+18,,0,来了来了,59744,1
360,14,6.86147E+18,,0,昕昕子加油！！,60014,
361,14,6.84881E+18,,0,喜欢菲菲组??,60406,1
362,14,6.85405E+18,,0,沈梦辰竟然离开了，不合适吧？？？？快把沈梦辰弄回来啊,60944,
363,14,6.85295E+18,,0,金晨冲鸭,60459,
364,14,6.85184E+18,,0,小雨,60279,
365,14,6.85085E+18,,0,梦辰梦辰,60769,
366,14,6.84892E+18,,0,张含韵姐姐我来了，冲冲冲,61105,4
367,14,6.84881E+18,,0,大碗宽面上团综～,61681,6
368,14,6.85099E+18,,0,想让海陆回来,61779,1
369,14,6.8503E+18,,0,喜欢小雨 小蓝 小黄,61000,
370,14,6.85004E+18,,0,蓝莹加油 喜欢努力的人,61000,
371,14,6.8493E+18,,0,意想不到才好看,61000,
372,14,6.84881E+18,,0,李斯丹妮！,62000,2
373,14,6.84895E+18,,0,蓝盈莹加油,62000,1
374,14,6.84994E+18,,0,丽坤，你会赢，上台后就拿出你的气势出来，你就是最自信最美的,62721,
375,14,6.84882E+18,,0,来了,62177,1
376,14,6.84973E+18,,0,朵姐！,62000,
377,14,6.84953E+18,,0,喜欢白冰???,62281,
378,14,6.84882E+18,,0,小雨我来看你啦！,63192,7
379,14,6.84923E+18,,0,专门来看吴昕??,63000,3
380,14,6.84956E+18,,0,淘汰的人都可以组一个团出道了,63198,2
381,14,6.84903E+18,,0,昕昕子,63852,3
382,14,6.84882E+18,,0,金晨加油！！!,63378,1
383,14,6.84881E+18,,0,来了,63940,1
384,14,6.84893E+18,,0,郑希怡郑希怡,64892,6
385,14,6.84883E+18,,0,袁咏琳袁咏琳,64393,2
386,14,6.85385E+18,,0,印象最深的是孟佳组的歌 听哭了,64000,1
387,14,6.8496E+18,,0,"金晨！！踩点舒适了！为仙女姐姐q音打榜冲！！ 
",64292,1
388,14,6.84882E+18,,0,靜靜子加油,64000,2
389,14,6.84883E+18,,0,来了,64934,1
390,14,6.85225E+18,,0,我怎么没看到公演。。,65070,1
391,14,6.85008E+18,,0,张含韵，彩虹爱你?,65318,1
392,14,6.84882E+18,,0,张含韵加油,65935,7
393,14,6.84945E+18,,0,绮趣蛋冲冲冲,65045,1
394,14,6.84999E+18,,0,每个姐姐都好厉害,65889,
395,14,6.84895E+18,,0,加油加油,65000,1
396,14,6.84882E+18,,0,茜茜我来啦,66107,4
397,14,6.84881E+18,,0,来了 金莎金莎金莎金莎金莎金莎金莎 加油,66000,3
398,14,6.84881E+18,,0,万茜我来了,66329,4
399,14,6.84892E+18,,0,上面的首饰哪里有卖？,66000,1
400,14,6.85039E+18,,0,啊 万茜万茜万茜 爱你～,66000,
401,14,6.84881E+18,,0,这个市场不是开玩笑的吗,66350,1
402,14,6.84882E+18,,0,宁静,67858,7
403,14,6.84881E+18,,0,孟佳加油?你是最棒的,67000,4
404,14,6.8493E+18,,0,前面不知道万茜的，现在一大半的娱乐圈都在为万茜姐助力的。,67923,2
405,14,6.84881E+18,,0,梦辰一定要回来啊,67000,3
406,14,6.85381E+18,,0,不能理解万茜的人见人爱,67000,1
407,14,6.85644E+18,,0,小雨  我爱你,67180,
408,14,6.85365E+18,,0,第二场公演呢？？？？？？？？。？。,68000,1
409,14,6.84896E+18,,0,来了,68833,1
410,14,6.84882E+18,,0,冲鸭龄龄子！,68332,1
411,14,6.85289E+18,,0,晓明哥帅了啊,68137,
412,14,6.85003E+18,,0,梦辰有别的节目安排,68317,
413,14,6.84881E+18,,0,万总,68000,1
414,14,6.84881E+18,,0,来看静静子,69190,7
415,14,6.84881E+18,,0,希希子,69791,5
416,14,6.84921E+18,,0,冲鸭，袁咏琳,69000,1
417,14,6.85528E+18,,0,支持坤哥茜茜小花,69882,
418,14,6.84881E+18,,0,宁静冲,69000,4
419,14,6.8499E+18,,0,我喜歡金晨，王霏霏，萬茜,69000,
420,14,6.84892E+18,,0,冲呀，我来了，蓝盈盈,70549,3
421,14,6.84881E+18,,0,第一在手，笑看酸狗,70975,11
422,14,6.84892E+18,浪花崽,3,嘿嘿姐姐们加油,70000,1
423,14,6.84881E+18,,0,没人吗？为孟佳来,70000,3
424,14,6.84881E+18,,0,又是第一,70000,1
425,14,6.84882E+18,,0,来了来了他来了,70034,
426,14,6.84882E+18,气场强大,3,金晨的镜头呢？？？,71000,2
427,14,6.84881E+18,,0,沈梦辰不能走！,71000,6
428,14,6.84882E+18,,0,大碗面队友加油,71390,2
429,14,6.85039E+18,,0,赞助商一分钟,71588,
430,14,6.84994E+18,,0,你一定要留到最后哦，加油,71791,
