,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
3251,8,6.84362E+18,,0,你终于离开了,545000,37
3252,8,6.84398E+18,,0,不是按实力淘汰的是人气,545780,22
3253,8,6.84367E+18,,0,刘芸其实还挺好的,545868,18
3254,8,6.84598E+18,,0,走得很合理啊,545000,17
3255,8,6.84363E+18,,0,郑希怡好好看,545852,14
3256,8,6.8437E+18,,0,他和郑希怡共同好友，应采儿，懂了吧,546641,12
3257,8,6.84462E+18,,0,别说了，你哭得最厉害了,546097,6
3258,8,6.84362E+18,,0,前面的能赶快离开吧,546736,10
3259,8,6.84373E+18,,0,哪里有火锅哪里有希希子 哈哈哈哈哈哈,546000,4
3260,8,6.84555E+18,,0,哈哈哈哈哈哈哈哈哈刘芸姐姐你是最棒的??,546000,
3261,8,6.84544E+18,,0,我研究好久宁静的头咋梳的,546536,1
3262,8,6.84367E+18,,0,宁静是来人家房间吃火锅的吧啊哈哈哈哈,547356,27
3263,8,6.84363E+18,,0,郑希怡好苏啊啊啊啊,547215,44
3264,8,6.84367E+18,,0,啥条件啊 天天吃火锅,547940,23
3265,8,6.84372E+18,,0,她俩都认识应采儿,547228,16
3266,8,6.85663E+18,,0,宁静开始吃 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈。笑死我,547000,1
3267,8,6.84362E+18,,0,刘云我是看热血同行艳势番才知道的,547598,2
3268,8,6.84362E+18,,0,郑希怡，你果然又来吃火锅了,548015,106
3269,8,6.84397E+18,,0,千万别回来,548624,24
3270,8,6.84362E+18,,0,盼她离开的友军等等我,548000,17
3271,8,6.84418E+18,,0,哈哈哈，一起抬头看，神同步,548000,2
3272,8,6.84362E+18,,0,其实刘芸还行吧,548000,14
3273,8,6.84362E+18,,0,秋蝉和卫子夫,548000,11
3274,8,6.84364E+18,,0,怎么开始吃了哈哈哈哈,549000,26
3275,8,6.84397E+18,,0,不被喜欢是有原因的,549000,25
3276,8,6.84364E+18,,0,郑希怡好好看啊 大姐大哈哈哈哈,549000,21
3277,8,6.84662E+18,,0,最不喜欢的就是黄，其他的都很真实,549317,7
3278,8,6.8457E+18,,0,郑希怡是来蹭火锅的，哈哈哈,549893,18
3279,8,6.84366E+18,,0,刚刚郁可唯不是也在吗，怎么不见了,549905,
3280,8,6.84366E+18,,0,静静子:我们是美女，晚上不吃这些？？？？？,550469,29
3281,8,6.84367E+18,,0,郑希怡又吃火锅啦,550000,24
3282,8,6.84365E+18,,0,郑希怡是为了吃火锅吗,550000,23
3283,8,6.84363E+18,,0,郑希怡刚表扬你你又开始吃,550000,21
3284,8,6.84402E+18,,0,其实刘芸也挺好的，那期应该是剪辑吧,550992,12
3285,8,6.84365E+18,,0,你在演员的诞生挺能哭的啊,550000,20
3286,8,6.84365E+18,,0,观众们真的是越来越聪明了,551000,23
3287,8,6.84404E+18,,0,郑希怡好撩呀我爱了,551472,22
3288,8,6.84368E+18,,0,怎么可能不会是你呢,551000,22
3289,8,6.84362E+18,,0,他俩为啥在这个宿舍吃开了？,551000,20
3290,8,6.85022E+18,,0,他们团的人呢 都不见回来 还真是淡漠,551000,
3291,8,6.84365E+18,,0,不是你还能是谁哦,551618,15
3292,8,6.84441E+18,,0,刘芸和宁静好像，口嫌体直,552730,43
3293,8,6.84367E+18,,0,放心，不会让你回来的,552996,83
3294,8,6.84362E+18,,0,带着黄走吧，求求你了，还我飞飞子,552000,40
3295,8,6.84362E+18,,0,郑希怡你又吃火锅，mani快来管管,552000,24
3296,8,6.84379E+18,,0,你是真的不会做人观众缘太差了咯自己都没点自知之明,552135,21
3297,8,6.84414E+18,,0,她们又在吃，我又是在晚上看的。。。好恨没准备点零食,552067,4
3298,8,6.84367E+18,,0,跟观众缘没太大关系吧。他们组观众缘不好的可不止她,553574,21
3299,8,6.84362E+18,,0,素颜也很美啊,553778,41
3300,8,6.84362E+18,,0,郑希怡又开吃了哈哈哈哈哈哈哈哈哈,553000,13
3301,8,6.84363E+18,,0,你想多了，大家也不想让你回来,553000,11
3302,8,6.84409E+18,,0,静静子是来蹭吃的的吗哈哈哈哈哈哈哈哈,553892,6
3303,8,6.84393E+18,,0,他们组的人为什么不陪她吃火锅,553000,9
3304,8,6.84362E+18,,0,刘芸挺好的,554570,47
3305,8,6.84362E+18,,0,放心吧你不会回来的,554000,21
3306,8,6.84364E+18,,0,湖南卫视很会拉粉,554716,10
3307,8,6.84362E+18,,0,姐姐们其实都挺好的,554000,11
3308,8,6.84362E+18,,0,刘芸状态好像喝醉了一样,554000,8
3309,8,6.84364E+18,,0,别回来了 一个游戏这么输不起,554000,7
3310,8,6.84364E+18,,0,静静终于吃晚饭啦！！,555000,12
3311,8,6.84362E+18,,0,刘芸 棒棒哒,555000,13
3312,8,6.84362E+18,,0,赶紧走吧,555000,12
3313,8,6.84365E+18,,0,白冰的性格我很喜欢。,555001,7
3314,8,6.84365E+18,,0,冰冰子我来了，姐姐的颜值真的爱了,555000,
3315,8,6.84362E+18,,0,快走吧这位姐,555000,12
3316,8,6.84362E+18,,0,千万别回来,556000,49
3317,8,6.84362E+18,,0,在我意料之中，别叭叭了赶紧走吧,556000,35
3318,8,6.84389E+18,,0,话痨,556189,3
3319,8,6.84364E+18,,0,yumiko你怎么又吃了,556116,30
3320,8,6.84364E+18,,0,芸芸子好可爱,556000,25
3321,8,6.84408E+18,,0,不嫁给郑钧哪个认识你,556354,9
3322,8,6.84362E+18,,0,两个人很自然的吃了起来,557671,87
3323,8,6.84526E+18,,0,哈哈哈哈哈我怀疑郑希怡是来蹭火锅的,557020,40
3324,8,6.84364E+18,,0,这俩人为什么在这吃起来了哈哈哈哈,557064,48
3325,8,6.84362E+18,,0,芸芸子只是性子直而已,557000,60
3326,8,6.84448E+18,,0,没想你回来踢馆 你好好做别的吧,557000,9
3327,8,6.84402E+18,,0,刘芸一直都很好看，喜欢她的颜，去看他以前的电视剧，颜值真高,557000,6
3328,8,6.84362E+18,,0,刘芸素颜看着更舒服,558396,89
3329,8,6.84364E+18,,0,刘芸挺好的,558000,47
3330,8,6.84407E+18,,0,郑钧怎么就受的了她？？！！,558250,32
3331,8,6.84363E+18,,0,他俩是来吃火锅的吧哈哈哈,558576,46
3332,8,6.84368E+18,,0,别说玩不玩的事，你上节目玩的话就算了,558003,14
3333,8,6.84552E+18,,0,刚刚自己说要回来的不是你自己吗？？？？,558077,
3334,8,6.84366E+18,,0,那你别回来了,559906,116
3335,8,6.84362E+18,,0,她不错的，黄走吧,559323,77
3336,8,6.84364E+18,,0,她素颜可以,559000,17
3337,8,6.84376E+18,,0,玉米姐又又又在吃火锅,559000,3
3338,8,6.85111E+18,,0,不要回来浪费我流量了吧,559000,
3339,8,6.84363E+18,,0,没人给你投票,559000,16
3340,8,6.84365E+18,,0,哈哈哈也没说让你回来呀？,560783,37
3341,8,6.84363E+18,,0,挺喜欢刘芸,560544,45
3342,8,6.84364E+18,,0,谁要你回来,560000,23
3343,8,6.84376E+18,,0,没人理许飞啊哈哈哈哈,560000,4
3344,8,6.84363E+18,,0,她挺可爱的，不要过度解读,560000,22
3345,8,6.84365E+18,,0,刘芸会不好，没人投哈哈哈?,560000,4
3346,8,6.8437E+18,,0,刘芸应该是真不想回来了,561043,51
3347,8,6.84365E+18,,0,千万别回来,561023,162
3348,8,6.84489E+18,,0,刘芸这素颜也太好看了吧,561000,20
3349,8,6.84408E+18,,0,实力在哪？没看见，跳舞不行，唱歌跑调，推卸责任，又不励志，,561967,9
3350,8,6.84366E+18,,0,刘芸回来,561330,20
3351,8,6.84384E+18,,0,没有希望回来，她们队还有几个估计大家都等着送走,561501,3
3352,8,6.84372E+18,听姐姐的,3,比她有实力的多，求别回来了，你就别客套了,562903,41
3353,8,6.84362E+18,,0,你回得来吗？,562000,54
3354,8,6.84366E+18,,0,主要还是人气比拼,562445,38
3355,8,6.84365E+18,,0,你回不来的 没人给你投票,562000,19
3356,8,6.84362E+18,,0,丁当走吧，就她一肚子小心眼,562000,11
3357,8,6.84362E+18,,0,你自己说不回来的 别买票了真的,562000,10
3358,8,6.84362E+18,,0,可别回来,563456,109
3359,8,6.84362E+18,,0,把黄带走  换飞回来,563000,79
3360,8,6.84363E+18,,0,可别回来了,563000,77
3361,8,6.84363E+18,,0,可惜网友们都不喜欢他,563000,55
3362,8,6.84402E+18,,0,她到底哪里不好？？？,563000,53
3363,8,6.84373E+18,,0,说的好像，你想回来就能回来似的,563000,9
3364,8,6.84362E+18,,0,别回来了,564538,124
3365,8,6.846E+18,,0,注意一听其实宁静真的好温暖的一个人,564466,13
3366,8,6.84396E+18,,0,回来的话就大可不必大可不必,564000,14
3367,8,6.84362E+18,,0,别回了,564921,42
3368,8,6.84434E+18,,0,明明和李小路那么多的聚会照片，还说自己不是她们泰迪姐妹团，以后谁敢和她交朋友,564000,7
3369,8,6.84362E+18,,0,素颜没有攻击性，舒服的多啊刘云,564000,13
3370,8,6.84363E+18,,0,刘芸跳的挺好的,565884,58
3371,8,6.84366E+18,,0,别回来了,565000,55
3372,8,6.84379E+18,,0,求你了！千万别回来，回来我就不续费会员了,565426,25
3373,8,6.84367E+18,,0,静姐，善良啊,565144,28
3374,8,6.85184E+18,,0,一会说一定回来，一会又说不回来，跟谁求着你回来一样,565228,
3375,8,6.84453E+18,,0,别回来了 拜托,565290,20
3376,8,6.84371E+18,,0,素颜敢出镜服,566291,98
3377,8,6.84363E+18,,0,宁静喜欢谁我喜欢谁,566284,120
3378,8,6.84365E+18,,0,不要回来,566515,30
3379,8,6.84368E+18,,0,别回来,566000,24
3380,8,6.84366E+18,,0,别回来回来观众缘还是够呛,566754,13
3381,8,6.8437E+18,,0,我见她跳舞挺好的，怎恶么走了？,566504,
3382,8,6.84365E+18,,0,可别回来了，带着黄圣依一起吧,567000,26
3383,8,6.84364E+18,,0,黄走吧,567261,90
3384,8,6.84363E+18,,0,我也觉得丁当走吧 ,567000,23
3385,8,6.84366E+18,,0,芸芸子等你回来,567558,20
3386,8,6.84367E+18,,0,郑姐又开始吃的不能讲话了,567000,17
3387,8,6.84437E+18,,0,我觉得她人应该还可以，不然不会有这么多姐姐关心她,567985,8
3388,8,6.8437E+18,,0,千万别回来了,568660,142
3389,8,6.84397E+18,,0,许飞孤孤单单好可怜,568281,61
3390,8,6.84362E+18,,0,别回来拜托了,568000,108
3391,8,6.84367E+18,,0,请记住你的话，不要打脸,568066,32
3392,8,6.84438E+18,,0,你回不来的，没有人投你的,568870,7
3393,8,6.84362E+18,,0,就回来就回来就回来气死你,568000,20
3394,8,6.84362E+18,,0,你们三个是过来蹭火锅的吗233333,569215,70
3395,8,6.84363E+18,,0,你在搞笑吧。,569486,53
3396,8,6.84365E+18,,0,让黄走吧 把刘换回来,569000,38
3397,8,6.84376E+18,,0,静静子你眼睛擦亮点,569000,37
3398,8,6.84367E+18,,0,有没有实力不知道，没观众缘是真的，还是不要回来了吧,569943,20
3399,8,6.84394E+18,,0,流云不是挺好的吗，问题那道不是出在丁当身上，w?j?b?y,569000,
3400,8,6.84362E+18,,0,活该终于走了,570457,73
3401,8,6.84362E+18,,0,真的蛮喜欢刘芸的,570000,39
3402,8,6.84363E+18,,0,那我还是不希望她回来,570000,19
3403,8,6.84362E+18,,0,哈哈哈团魂,570874,34
3404,8,6.84402E+18,,0,ok别回来哈哈哈哈哈,570525,14
3405,8,6.84472E+18,,0,就算要走，也不是刘芸走啊，排她前面的不知道多少个不行的,570000,2
3406,8,6.84362E+18,,0,求你，别回来了！,571558,71
3407,8,6.84363E+18,,0,她不能跳也不能唱好吧,571026,37
3408,8,6.84373E+18,,0,好不容易把你投走了，别回来,571876,26
3409,8,6.84488E+18,,0,说郑希怡是来吃火锅的，是真爱，哈哈哈,571000,3
3410,8,6.84446E+18,,0,这几个淘汰的没问题，都别回来,571005,3
3411,8,6.84362E+18,,0,静姐，你认真的吗？,571000,17
3412,8,6.84363E+18,,0,团魂？？？？,572000,55
3413,8,6.84405E+18,,0,拜托，别回来了,572051,35
3414,8,6.8448E+18,,0,好能跳也没见她把舞带得齐一点……这组真的太散了细节完全没抠好的样子,572004,10
3415,8,6.84363E+18,,0,静姐别可惜了，真没人喜欢她,572000,20
3416,8,6.84362E+18,,0,真能夸,572773,28
3417,8,6.8459E+18,,0,如果是我们投票我是不会让她回来的,572000,1
3418,8,6.84394E+18,,0,她没有观众缘,573570,48
3419,8,6.84364E+18,,0,刘芸是舞蹈专业的，的确能跳。不过她观众缘不好。的确,573000,29
3420,8,6.84364E+18,,0,没有人让你回来,573267,39
3421,8,6.84438E+18,,0,别让她回来！！！,573928,19
3422,8,6.84362E+18,,0,求你别回来！,573000,26
3423,8,6.84362E+18,跟班小弟,3,看到你们说别回来，我就放心了???,573074,21
3424,8,6.84363E+18,,0,她是团魂就完了,574007,50
3425,8,6.84362E+18,,0,不要她回来,574000,61
3426,8,6.84363E+18,,0,说丁当走的人真是井底之蛙,574000,14
3427,8,6.84363E+18,,0,咋滴你们了，就别回来，大家都处的很好，就你们在这咸吃萝卜淡操心,574541,12
3428,8,6.84363E+18,,0,她不走你走吗,574902,38
3429,8,6.84377E+18,,0,怕是对团魂有误解吧 宁静说话咋也这么不靠谱,574000,4
3430,8,6.84363E+18,,0,比丁当好多了,575250,28
3431,8,6.84363E+18,,0,终于走了,575000,25
3432,8,6.84363E+18,,0,刘芸姐姐像女团的,575113,20
3433,8,6.84373E+18,,0,刘云芸别回来了,575826,18
3434,8,6.84406E+18,,0,静静子你说什么？,575735,7
3435,8,6.84483E+18,,0,没办法啊，都是看人气的,575422,
3436,8,6.84362E+18,,0,刘芸真的可惜,576659,48
3437,8,6.84362E+18,,0,刘芸还挺好的,576214,38
3438,8,6.84362E+18,,0,别回来了,576000,29
3439,8,6.84382E+18,,0,行了别回来，让我们朱朱回来,576637,16
3440,8,6.84362E+18,,0,不想让她回来,576000,19
3441,8,6.8448E+18,,0,刘芸以前在综艺节目里当过舞蹈导师的,576000,
3442,8,6.84377E+18,,0,静姐，你要被绑架你就眨眨眼,577011,74
3443,8,6.84402E+18,,0,千万别回来，顺便再把黄也带走,577584,69
3444,8,6.84362E+18,,0,一群没接触过人家的人劝人家别回来，人家朋友都希望她回来,577000,38
3445,8,6.84688E+18,,0,有接触的姐姐们都说她好，观众却说姐姐们在乱讲，真好笑,577446,3
3446,8,6.84423E+18,,0,刘芸就是说话比较直而已，没啥大问题啊,577000,6
3447,8,6.84628E+18,,0,刘芸平时很少活跃在观众眼前，还是看人气的吧,577244,2
3448,8,6.84362E+18,,0,赶紧走吧,578175,86
3449,8,6.84362E+18,,0,张雨绮太美了吧,578000,40
3450,8,6.84491E+18,,0,宁静喜欢云我也跟着喜欢,578000,24
3451,8,6.84366E+18,,0,美艳绝伦的小雨,578000,38
3452,8,6.84377E+18,,0,太可惜了松林姐姐,578000,29
3453,8,6.84399E+18,,0,肯定回不来了，人气不行,578506,21
3454,8,6.84362E+18,,0,朱婧汐才是真的可惜,579745,588
3455,8,6.84415E+18,,0,观众缘太差，雨琦宁静不会懂这个点的,579223,75
3456,8,6.84362E+18,,0,不要她回来,579109,117
3457,8,6.84491E+18,,0,这组里面最不受欢迎是丁当  刘云还好 ,579973,2
3458,8,6.84362E+18,,0,刘芸蛮厉害的跳舞,579000,33
3459,8,6.84398E+18,,0,太可惜团魂认真的吗？静静子你笑死我了,579755,2
3460,8,6.84362E+18,,0,求求你了，把朱婧汐还我,580000,118
3461,8,6.84362E+18,,0,不用回了,580416,90
3462,8,6.84365E+18,,0,众望所归，总算走了，放过自己,580616,27
3463,8,6.8438E+18,,0,分团的时候明明人满了还招手一个劲叫人家过来然后分词的时候又在那一直说话，服了,580235,19
3464,8,6.84364E+18,,0,别回来了,580000,39
3465,8,6.84394E+18,,0,姐姐们不知道她是因为不招待见吗？,580799,1
3466,8,6.84375E+18,,0,千万别回来求求你了！！！,581270,173
3467,8,6.84362E+18,,0,不要回来啊,581546,111
3468,8,6.84394E+18,,0,什么女团的不都是个人人气吗,581000,3
3469,8,6.84362E+18,,0,观众不希望她回来。。,581719,105
3470,8,6.84379E+18,气场强大,3,希希子，静静子和羊驼头三人怎么在一起呢,581000,1
3471,8,6.84362E+18,,0,快别回来了...,581588,78
3472,8,6.84362E+18,,0,她的实力回不来估计,582096,51
3473,8,6.84441E+18,,0,刘芸回来吧！,582812,12
3474,8,6.84362E+18,,0,求求你了让朱婧汐回来,582606,15
3475,8,6.84362E+18,,0,想让飞飞回来,582214,28
3476,8,6.84407E+18,,0,说实话都在说她不好，可是真的没看出哪里不好了，很努力性格也不错，跳的也不错,582000,7
3477,8,6.84362E+18,,0,人家天天在一起  你们就看个节目就把人看明白了  你们可真厉害,582463,13
3478,8,6.84362E+18,,0,朱靖西回来,583000,21
3479,8,6.84362E+18,,0,别回来了,583000,21
3480,8,6.84362E+18,,0,也想要朱婧汐回来,583000,15
3481,8,6.84362E+18,,0,静静子的睫毛真的不是普通人能驾驭的,583151,14
3482,8,6.84362E+18,,0,别回来了,583000,20
3483,8,6.84395E+18,,0,挺好的啊 刘芸挺好的啊,583175,10
3484,8,6.84396E+18,,0,还是别回来了,584082,39
3485,8,6.84362E+18,,0,千万别回,584000,65
3486,8,6.84474E+18,,0,姐姐回来！！！我很喜欢你,584997,2
3487,8,6.84363E+18,,0,不必回来了,584353,36
3488,8,6.84373E+18,,0,芸芸等你回来,584000,26
3489,8,6.8441E+18,,0,看样二公的宁静组和阿朵组还是在一个宿舍啊,584230,
3490,8,6.84363E+18,,0,千万别回来,585000,36
3491,8,6.84364E+18,,0,都跑这组来了…?,585944,32
3492,8,6.84398E+18,,0,观众希望她回来啊！！！她在艾瑞巴蒂教舞教的还不明显嘛？,585011,17
3493,8,6.84473E+18,,0,那个说比丁当好多的你怕是没带耳朵看节目,585224,5
3494,8,6.84363E+18,,0,求你别,585315,19
3495,8,6.84412E+18,,0,你被网络轰了 他们才不管你是不是有实力,585403,4
3496,8,6.84363E+18,,0,大可不必,586000,16
3497,8,6.84384E+18,,0,千万不要回来了,586000,15
3498,8,6.84363E+18,,0,大可不必,586000,16
3499,8,6.84363E+18,,0,蹭火锅的哈哈哈哈哈,586512,12
3500,8,6.84411E+18,,0,千万别回来！！！！,586769,10
3501,8,6.84452E+18,,0,这玫瑰在宁静她们来的时候是深紫色现在才红了,586702,
3502,8,6.84364E+18,,0,网友怎么回事，刘云怎么你们啦,587124,34
3503,8,6.84367E+18,,0,朱婧汐回来吧,587000,17
3504,8,6.84364E+18,,0,大可不必,587000,27
3505,8,6.84366E+18,,0,回不来了，观众不允许,587000,14
3506,8,6.84378E+18,,0,商业互吹了吗，不必回来,587000,9
3507,8,6.84438E+18,,0,别回来的呼声好大啊哈哈哈哈哈,587828,4
3508,8,6.84396E+18,,0,朱婧汐回来！小姐姐好好看,588000,36
3509,8,6.84362E+18,,0,其实我还挺想让刘芸回来的,588000,34
3510,8,6.84372E+18,,0,?????为什么不回来，刘芸不是挺好的?????,588053,12
3511,8,6.84362E+18,,0,不要回了,588650,25
3512,8,6.84362E+18,,0,张雨绮真的好好看,588308,19
3513,8,6.84459E+18,,0,也不是你说回来就能回来的吧,588000,2
3514,8,6.84363E+18,,0,不要她回来,589716,24
3515,8,6.84363E+18,,0,许飞回来,589606,21
3516,8,6.84407E+18,,0,有些人就是没有观众缘,589987,6
3517,8,6.84362E+18,,0,飞飞子可惜,589022,11
3518,8,6.84483E+18,,0,回来吧，我觉得她还好啊,589000,2
3519,8,6.84377E+18,,0,别回来了 求求了 ,589000,4
3520,8,6.84406E+18,,0,别回来了真的,590144,30
3521,8,6.84483E+18,,0,观众看到的都是剪辑出来的东西 姐姐们在这这个集体里都支持喜欢她了你们干嘛说她不好,590434,5
3522,8,6.84364E+18,,0,真不必了,590000,15
3523,8,6.84365E+18,,0,尊重 善意,590000,11
3524,8,6.84419E+18,,0,还是别回来了,590664,7
3525,8,6.84445E+18,,0,大家都善良点，她们都特可爱的(?? . ??),590842,
3526,8,6.84362E+18,,0,别回来了,591000,17
3527,8,6.84362E+18,,0,刘芸和宁静大汉天子一个剧组的,591358,9
3528,8,6.84362E+18,,0,这是串门还是啥,591807,17
3529,8,6.84383E+18,,0,你们最爱的哈哈哈！,591000,3
3530,8,6.84366E+18,,0,彩虹屁听多了真的要辩证地去听 ,591000,1
3531,8,6.85454E+18,,0,Everybody的人缘真挺好的,591027,
3532,8,6.84364E+18,,0,刘芸挺真实的，希望她回来,592939,11
3533,8,6.8438E+18,,0,一看大家都来这里 就说明刘芸人挺好的,592000,4
3534,8,6.84594E+18,,0,数据是公正的，但写到卡上就不知道了。,592000,1
3535,8,6.84362E+18,,0,朵姐！！！,592000,5
3536,8,6.84407E+18,,0,还有可能是节目效果啊，后面再回来呗,592305,1
3537,8,6.84394E+18,,0,阿朵真的太美了我的眼从来没有离开她过全程盯着她,592971,1
3538,8,6.84364E+18,,0,刘芸加油,593000,9
3539,8,6.84362E+18,,0,朵姐，我喜欢你！！,593000,7
3540,8,6.84406E+18,,0,小雨千万别去劝啊，终于搅家精走了???,593278,5
3541,8,6.84362E+18,,0,朵朵子一吃我就想到好事成双,593364,7
3542,8,6.84551E+18,,0,别回来了拜托把你的好姐妹黄也带走不送,593000,1
3543,8,6.84363E+18,,0,别人生活在一起总比网上网友看的透彻，反正我愿意相信和他相处过的人的话,593000,1
3544,8,6.84373E+18,,0,刘千万别回来啊。,594000,20
3545,8,6.84362E+18,,0,刘云别回来了,594000,31
3546,8,6.84362E+18,,0,请问有人想让你回吗?,594104,7
3547,8,6.84365E+18,,0,都2020年了，观众能把朱婧汐淘汰掉，审美沦丧,594859,5
3548,8,6.84362E+18,,0,别回来了,594257,9
3549,8,6.84366E+18,,0,大家对她的了解太少了，她是个可爱的人,594551,3
3550,8,6.84363E+18,,0,静静子惊呆了,595272,30
3551,8,6.84363E+18,,0,刘芸演戏还是很好的,595871,18
3552,8,6.84384E+18,,0,有一说一，如果有一个回来的名额，我觉得朱婧汐更值得…芸…呃…算了吧…,595000,7
3553,8,6.84363E+18,,0,芸一定要回来,595000,10
3554,8,6.84368E+18,,0,千万别回来,595000,9
3555,8,6.84369E+18,,0,有人知道那个煮火锅的锅吗？,595577,1
3556,8,6.84377E+18,,0,人刘芸也没怎么滴，善良点吧，很多小细节里也帮丁当说话帮团员练舞,596000,4
3557,8,6.84365E+18,,0, 宁静表情包 ,596479,18
3558,8,6.84368E+18,,0,刘云挺好的阿,596000,9
3559,8,6.84395E+18,,0,张雨绮的衣服总是要掉的感觉 哈哈哈,596305,2
3560,8,6.84366E+18,,0,阿朵终于坐下吃了哈哈哈哈哈哈哈,596521,4
3561,8,6.84418E+18,,0,许飞不爱讲话大家也都没有说要她回来……唉很喜欢许飞,596000,
3562,8,6.84368E+18,,0,许飞回来吧 拜托,597445,9
3563,8,6.84371E+18,,0,现在许飞一个人在楼上好落寞的感觉,597000,5
3564,8,6.84364E+18,,0,刘芸回来吧,597136,9
3565,8,6.84593E+18,,0,突然觉得每个姐姐都挺好的，都不希望走，每个人身上或多或少都有缺点的，希望回来,597382,
3566,8,6.84447E+18,,0,飞飞子呢,597000,2
3567,8,6.84398E+18,,0,像这样不积极争取的，还是别回来了，机会留给那些拼命要回来的人才对,597000,
3568,8,6.84374E+18,,0,刘芸有实力，只是没人气,598409,25
3569,8,6.84362E+18,,0,静静惊讶,598000,18
3570,8,6.84363E+18,,0,千万别回来 ,598000,16
3571,8,6.84362E+18,,0,身边的人最清楚 既然大家都喜欢她那就是好的 你们局外人就只会嘴上叭叭,598000,4
3572,8,6.84365E+18,,0,冰冰子一直在吃吃吃，太可爱了啦,598933,3
3573,8,6.84402E+18,,0,萌萌子给我出道。,598672,1
3574,8,6.8437E+18,,0,别回来了,599000,6
3575,8,6.84366E+18,,0,宿舍换了还是咋回事？,599000,6
3576,8,6.84373E+18,,0,别别回来,599000,5
3577,8,6.84362E+18,,0,希望有伯乐能拉许飞一把，她做的音乐的确不错。许飞经历这次后希望有所改变（性格）,599000,2
3578,8,6.84393E+18,,0,我说呢我记得刘云跟小明演过大汉天子,599000,1
3579,8,6.84362E+18,,0,阿朵好好看。而且一直在吃哈哈哈哈哈,599000,2
3580,8,6.84363E+18,,0,刘芸其实内心没办法接受,600866,14
3581,8,6.84434E+18,,0,刘云敢回来就再投走你,600528,3
3582,8,6.84377E+18,,0,刘芸能力确实强,600978,3
3583,8,6.84474E+18,,0,她的实力和人气都不行,600846,2
3584,8,6.85479E+18,,0,你想让谁回来你就说，但是你说不要让谁回来过分了，太伤人了吧,600720,
3585,8,6.84362E+18,,0,阿朵阿朵哈哈哈哈哈哈好可爱,600000,2
3586,8,6.84403E+18,,0,淘汰你一次我觉得不够，回来吧，再淘汰一次,601298,8
3587,8,6.85009E+18,,0,刘云可以回来，其他走了的就走了,601932,3
3588,8,6.84368E+18,,0,刘芸和应采儿也是好朋友,601061,5
3589,8,6.84369E+18,,0,真不会做人能有这么多姐姐陪她聊天？,601000,1
3590,8,6.84362E+18,,0,朵清静要be了吗,601000,2
3591,8,6.8482E+18,,0,很喜欢刘芸,601760,
3592,8,6.84475E+18,,0,刘芸姐姐实力在的，想让她会来,602903,8
3593,8,6.84364E+18,,0,琳琳子哈哈哈哈哈好可爱,602000,28
3594,8,6.84374E+18,,0,哈哈哈哈哈静静子表情包吧,602124,8
3595,8,6.84411E+18,,0,她走属于正常，跳舞唱歌都说不出来的感觉，分组分词的表现很明显就在那里,602000,4
3596,8,6.84368E+18,,0,张雨绮别劝她回来,602000,6
3597,8,6.84405E+18,,0,都在一个屋里吗,602210,
3598,8,6.84415E+18,,0,郑钧挺好的，大家嘴下留情,603795,8
3599,8,6.84363E+18,,0,刘别回来了,603000,11
3600,8,6.84402E+18,,0,可爱 郑钧也和他在一应该很幸福,603000,6
3601,8,6.84364E+18,,0,刘芸加油 随心,603000,7
3602,8,6.84371E+18,,0,许飞回来～～,603806,6
3603,8,6.84366E+18,,0,我是观众我希望她回来,603445,5
3604,8,6.84377E+18,,0,刘芸完全是被黑走的，可惜,604210,40
3605,8,6.84364E+18,,0,袁咏琳傻白甜哈哈哈哈哈哈,604000,13
3606,8,6.84475E+18,,0,她在那组真的蛮出彩的,604371,4
3607,8,6.85071E+18,,0,琦琦子好可爱，祝你最爱的········,604720,
3608,8,6.84588E+18,,0,求求 别回来，，,604887,1
3609,8,6.84366E+18,,0,静静子太可爱了,604487,4
3610,8,6.84363E+18,,0,袁咏琳太可爱了,605334,23
3611,8,6.84378E+18,,0,别回来了,605981,11
3612,8,6.84362E+18,,0,朵姐！！！！！,605000,3
3613,8,6.84382E+18,,0,阿朵内心os：还好姐姐我单身,605000,1
3614,8,6.84435E+18,,0,随心吧,605000,1
3615,8,6.84447E+18,,0,飞飞子不是爱吃火锅吗,605000,
3616,8,6.84362E+18,,0,哈哈哈哈哈哈哈哈好甜,606735,74
3617,8,6.84376E+18,,0,不要回来,606787,22
3618,8,6.84364E+18,,0,哈哈哈哈哈哈哈钧爷,606000,18
3619,8,6.84485E+18,,0,小女生们不知道为什么对她敌意那么大,606009,9
3620,8,6.84399E+18,,0,琳琳子开车？,606000,15
3621,8,6.84439E+18,,0,真正有实力的人一旦给了她舞台就会绽放 显然刘芸遇到的舞台够多了……,606000,3
3622,8,6.84364E+18,,0,有点好笑喔,607281,49
3623,8,6.84379E+18,,0,别回来 求你,607000,12
3624,8,6.84433E+18,,0,哈哈哈哈哈哈哈哈嗝,607673,10
3625,8,6.84447E+18,,0,也如我所愿，你千万别回来,607943,3
3626,8,6.84362E+18,,0,她们好和谐,607713,12
3627,8,6.844E+18,,0,她还是有实力的,607000,8
3628,8,6.8438E+18,,0,我要许飞回来,608776,38
3629,8,6.84374E+18,,0,海陆 朱婧汐 王智要回来！！！！！,608365,32
