,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
1940,21,6.85825E+18,,0,求求不要再来坑人了，坑周深坑的还不够惨吗,324000,
1941,21,6.85552E+18,气场强大,3,最爱蓝盈莹和黄龄了,324377,5
1942,21,6.85549E+18,,0,奇趣蛋,324000,8
1943,21,6.85563E+18,,0,为姐姐们第一次花钱开会员,324609,
1944,21,6.85549E+18,,0,李斯丹妮,325076,15
1945,21,6.85549E+18,,0,黄圣依太美啦,325995,5
1946,21,6.85549E+18,,0,好喜欢蓝盈莹,325217,7
1947,21,6.85549E+18,,0,新裤子乐队,325136,2
1948,21,6.85549E+18,,0,哈哈哈哈开始没有人好正常的，我就经常守着守着守过了,325824,2
1949,21,6.85602E+18,,0, 新裤子！！！！,325459,
1950,21,6.85551E+18,,0,王霏霏眼睛还很红,326628,19
1951,21,6.85549E+18,,0,四?爱你,326000,19
1952,21,6.85623E+18,,0,来看宁静的表情,326953,2
1953,21,6.85549E+18,,0,四蛋?,326462,7
1954,21,6.85549E+18,,0,新裤子？,326148,4
1955,21,6.85704E+18,,0,蓝盈莹真的好漂亮,326000,1
1956,21,6.85549E+18,,0,万茜冲冲冲,327479,12
1957,21,6.8563E+18,,0,那个说头发油的 那是造型 姐姐,327042,3
1958,21,6.85549E+18,,0,万茜！！！,327979,10
1959,21,6.85549E+18,,0,李斯丹妮好奶呀,327000,3
1960,21,6.85582E+18,,0,小眼镜来城乡结合部了,327155,
1961,21,6.85549E+18,,0,专心看姐姐,327586,1
1962,21,6.85549E+18,,0,郁可唯加油郁少,328451,5
1963,21,6.85631E+18,,0,新裤子！！！,328000,2
1964,21,6.85551E+18,浪花崽,3,张萌冲冲冲,328000,2
1965,21,6.85549E+18,,0,李斯丹妮！！,328000,2
1966,21,6.85671E+18,,0,伊能静加油！,328553,
1967,21,6.85549E+18,,0,金喜？,328349,1
1968,21,6.8556E+18,,0,破裤子,329477,10
1969,21,6.85549E+18,,0,这造型糟蹋了张雨绮的颜值,329939,8
1970,21,6.85549E+18,,0,新裤子！乐夏的冠军 哈哈,329604,7
1971,21,6.8558E+18,,0,新人感觉到宁静团基本上都有名字了,329658,1
1972,21,6.8557E+18,,0,看节目前喜欢宁静万茜，看了之后喜欢阿朵李斯丹妮,329000,1
1973,21,6.85549E+18,,0,华华美噢,329439,2
1974,21,6.85561E+18,,0,霏霏看着好悲伤呀,330000,11
1975,21,6.85549E+18,,0,新裤子！,330913,16
1976,21,6.85549E+18,,0,四蛋?四蛋?！可可爱爱！,330910,9
1977,21,6.85549E+18,,0,宁静来啦,330598,11
1978,21,6.85622E+18,,0,新裤子   一猜就是,330000,3
1979,21,6.85821E+18,,0,好累啊她们，我看着都累,330389,
1980,21,6.85566E+18,,0,新裤子的《别再问我什么是迪斯科》特别好听，安利大家,331000,6
1981,21,6.85549E+18,,0,四蛋我来了,331821,16
1982,21,6.85549E+18,,0,张含韵挺住，冲啊,331000,4
1983,21,6.85549E+18,,0,新裤子乐队,331000,3
1984,21,6.85706E+18,,0,华的声音怎么和巴啦啦能量里面的占星魔仙那么像,331071,
1985,21,6.85549E+18,,0,好帅i郁可唯,331967,3
1986,21,6.8555E+18,,0,霏霏子请大火,332291,38
1987,21,6.85549E+18,,0,万茜的表情绝了哈哈哈哈哈哈好,332939,15
1988,21,6.85549E+18,,0,张雨绮皮肤太好了,332000,8
1989,21,6.85564E+18,,0,伊能静到底什么时候走啊，每次表现都拉胯,332692,2
1990,21,6.85549E+18,,0,郁可唯最帅了,332293,5
1991,21,6.85549E+18,气场强大,3,好喜欢张雨绮?(? ? ??),332691,3
1992,21,6.85549E+18,,0,茜茜子注意表情管理,333921,53
1993,21,6.8555E+18,,0,万茜太可爱了,333576,34
1994,21,6.85561E+18,,0,新裤子算了吧 拉着周深一轮游,333000,5
1995,21,6.86045E+18,,0,啊啊啊啊啊啊啊 新裤子 我爱了,333000,
1996,21,6.85549E+18,,0,茜茜 注意表情,333000,8
1997,21,6.85659E+18,,0,倩文文倩文文你看到我了吗,333640,
1998,21,6.85549E+18,,0,万茜！你的表情管理！,334049,45
1999,21,6.85549E+18,,0,又是裤子。。。,334385,26
2000,21,6.8555E+18,,0,彭磊排面哈哈哈哈哈哈哈,334801,6
2001,21,6.85549E+18,,0,万茜，请注意表情管理,334000,9
2002,21,6.85549E+18,,0,万茜你的表情，哈哈哈哈哈,334207,6
2003,21,6.85549E+18,,0,万茜表情包再现！哈哈哈哈哈哈,334000,3
2004,21,6.85549E+18,,0,静静：？？？,335801,78
2005,21,6.85549E+18,,0,新裤子新裤子！！！,335197,17
2006,21,6.8555E+18,听姐姐的,3,哈哈哈，吴昕姐姐好可爱,335270,13
2007,21,6.8563E+18,,0,越琢磨乐队也可以邀请一下哈哈哈哈哈,335000,2
2008,21,6.85553E+18,跟班小弟,3,茜茜表情绝了哈哈哈哈哈,335383,6
2009,21,6.85586E+18,,0,琦琦美炸了，加油＾０＾~,335900,1
2010,21,6.85549E+18,,0,。。。又是新裤子。。看腻了,336696,24
2011,21,6.85549E+18,,0,茜茜子注意您的表情管理哈哈哈哈哈哈,336755,11
2012,21,6.85553E+18,太后驾到,3,裤子，裤子，裤子，来了来了来了呜哈哈哈,336421,1
2013,21,6.85551E+18,浪花崽,3,奥利给啊我的萌,336000,2
2014,21,6.85549E+18,,0,绮绮子加油,336435,3
2015,21,6.8555E+18,,0,这可谓是多角度展现万崽的表情包啊哈哈哈哈,336000,1
2016,21,6.85549E+18,,0,万崽注意表情管理,337409,69
2017,21,6.85549E+18,,0,万茜你又在贡献表情包,337000,12
2018,21,6.85549E+18,,0,你你你你要跳舞吗,337000,10
2019,21,6.85549E+18,,0,白冰请你注意??你是姐姐,337000,10
2020,21,6.85549E+18,,0,万茜 请注意你的表情管理哈哈哈哈哈哈哈哈哈哈哈,337000,4
2021,21,6.85588E+18,,0,庞宽历劫来了吗哈哈哈哈哈哈哈,337150,
2022,21,6.85549E+18,,0,静姐:我不认识哈哈哈哈哈,338445,78
2023,21,6.85549E+18,,0,白冰小可爱,338288,45
2024,21,6.85549E+18,,0,哈哈哈冰冰子好可爱,338899,20
2025,21,6.85549E+18,,0,万茜表情管理！！！,338497,16
2026,21,6.8556E+18,,0,新裤子！排面，喜欢喜欢,338889,5
2027,21,6.85584E+18,,0,白冰哈哈哈哈哈哈哈哈太可爱了,338888,3
2028,21,6.85549E+18,,0,静静子在线懵逼,339446,131
2029,21,6.85549E+18,,0,茜茜你又是那个表情啊！哈哈哈哈！,339760,17
2030,21,6.85549E+18,,0,宁静姐姐一脸懵哈哈哈,339914,83
2031,21,6.85588E+18,,0,赞助商代言人来了，这么捧新裤子？,339579,6
2032,21,6.85549E+18,,0,静姐表情哈哈哈哈哈哈哈,339000,7
2033,21,6.85636E+18,,0,我最喜欢的新裤子来啦！,339019,
2034,21,6.85549E+18,,0,茜茜茜子,340017,9
2035,21,6.85561E+18,,0,新裤子又来了哈哈哈,340218,6
2036,21,6.85549E+18,,0,真的是新裤子,340903,8
2037,21,6.85619E+18,,0,新裤子！！！！！！,340000,5
2038,21,6.85549E+18,,0,茜茜子休息表情管理哈哈哈哈哈哈,340117,3
2039,21,6.85673E+18,,0,啊啊啊啊啊超爱新裤子,340135,
2040,21,6.85549E+18,,0,静静一脸疑惑 哈哈哈哈,341000,30
2041,21,6.85549E+18,,0,哈哈，宁静一脸茫然,341000,29
2042,21,6.85549E+18,,0,白冰好可爱啊哈啊哈哈哈,341000,18
2043,21,6.85704E+18,,0,不早说新裤子。要不我早看了,341000,1
2044,21,6.8556E+18,,0,手动@五条人,341000,13
2045,21,6.85549E+18,,0,大家快截表情包，李斯丹妮跟万茜的表情包，哈哈哈哈哈,342258,30
2046,21,6.85549E+18,,0,静静子：谁的裤子？,342000,127
2047,21,6.85549E+18,,0,太可爱了冰冰人间真实,342910,78
2048,21,6.85549E+18,,0,王霏霏：什么东西啊 大家就开始叫,342000,20
2049,21,6.85549E+18,,0,茜茜子这表情?,342000,26
2050,21,6.85549E+18,,0,郁可唯！郁可唯！！！！！！,342383,3
2051,21,6.85561E+18,,0,白冰小学鸡实锤了哈哈哈,343000,54
2052,21,6.8555E+18,,0,一提乐队就想到五月天……,343352,45
2053,21,6.8555E+18,气场强大,3,静姐不认识，哈哈哈哈,343046,44
2054,21,6.8555E+18,,0,新裤子算了吧，歌手总决赛周深就。。。。。。,343824,13
2055,21,6.8555E+18,,0,静姐哈哈哈哈哈,343525,25
2056,21,6.85587E+18,,0,新裤子，哇哇哇哇哇哇哇,343474,1
2057,21,6.85569E+18,,0,对新裤子乐队无感,344312,11
2058,21,6.85549E+18,,0,白冰好可爱,344000,15
2059,21,6.85639E+18,,0,我是新裤衩子乐队,344000,8
2060,21,6.85549E+18,,0,静姐的表情 哈哈哈哈哈哈哈哈 什么裤子,344000,7
2061,21,6.85707E+18,,0,什么乐队 不认识啊！,344000,6
2062,21,6.85736E+18,,0,裤子又要营业了哈哈哈哈哈,344000,1
2063,21,6.85601E+18,,0,我第一次听说啥子新裤子旧裤子的,345000,11
2064,21,6.85587E+18,,0,根本没听过这个乐队好吗,345835,33
2065,21,6.85549E+18,,0,霏霏还是懵的状态,345000,58
2066,21,6.85561E+18,,0,哈哈哈好可爱好娇羞的冰冰子,345179,11
2067,21,6.85638E+18,,0,喜欢新裤子的一场游戏一场梦,345077,2
2068,21,6.85549E+18,,0,万崽你克制点，表情包又来了,345961,9
2069,21,6.85549E+18,,0,hh啊哈哈哈哈 静静子好疑惑,346668,12
2070,21,6.85564E+18,,0,怎么现在哪都有新裤子乐队,346039,8
2071,21,6.8555E+18,,0,新裤子是个签约了吗上的节目不少啊,346078,2
2072,21,6.85549E+18,,0,静静子：裤子，啥？谁的裤子,346759,6
2073,21,6.85549E+18,,0,对李斯的好感度下降（勿喷，谢谢）,346358,2
2074,21,6.85658E+18,,0,五条人五条人大家去乐夏看五条人,346308,1
2075,21,6.85549E+18,,0,白冰好可爱,347330,20
2076,21,6.85549E+18,,0,你你你你要跳舞吗~,347629,4
2077,21,6.85549E+18,,0,冰冰真可爱,347869,19
2078,21,6.8559E+18,,0,白冰自信些。 你从出道一直美到现在你自己比知道嫲,347000,3
2079,21,6.85549E+18,,0,郁可唯好帅,347000,9
2080,21,6.8562E+18,,0,到现在才看出来这个节目是捧那个蛋的，整天都是她的镜头,347136,1
2081,21,6.85585E+18,,0,静静：什么裤子？,348096,15
2082,21,6.85549E+18,,0,白冰你确定你认识？？哈哈哈,348843,13
2083,21,6.85562E+18,,0,这乐队没听过,348436,14
2084,21,6.85572E+18,,0,新裤子我都没听过。。。,348017,8
2085,21,6.85599E+18,,0,新裤子主唱真不咋滴,348000,1
2086,21,6.85694E+18,,0,我就知道！彭磊这个小公举！,348000,
2087,21,6.85562E+18,,0,丽坤走你不是憋笑来着,349001,56
2088,21,6.8555E+18,,0,万茜茜的表情管理好可爱,349533,13
2089,21,6.85549E+18,,0,霏霏我爱了,349000,14
2090,21,6.85549E+18,,0,你们注意表情管理，哈哈哈哈哈,349662,4
2091,21,6.85549E+18,,0,吴昕加油  好喜欢你,349637,6
2092,21,6.85935E+18,,0,新裤子是谁？,349777,
2093,21,6.85549E+18,,0,茜茜子注意表情管理,350170,24
2094,21,6.85549E+18,,0,来看王霏霏,350483,21
2095,21,6.85559E+18,,0,静姐懵懵的,350409,20
2096,21,6.85549E+18,,0,李斯丹妮 万茜好帅啊,350000,12
2097,21,6.8558E+18,,0,其他团是自己原本的人气\,350186,2
2098,21,6.85661E+18,,0,啊啊啊啊啊啊啊啊啊啊新裤子,350000,
2099,21,6.85549E+18,,0,哈哈哈哈哈哈哈这灵性的剪辑,351242,42
2100,21,6.85604E+18,,0,我喜欢新衣服,351998,3
2101,21,6.85549E+18,,0,新裤子不是很好听,351503,25
2102,21,6.85694E+18,,0,袁咏琳镜头少到我以为她淘汰了,351616,2
2103,21,6.85549E+18,,0,茜茜表情包上线,351006,16
2104,21,6.86036E+18,,0,宁静有点懵,351334,
2105,21,6.85581E+18,,0,周深帮唱那个？,352000,23
2106,21,6.85624E+18,,0,哈哈哈哈哈白冰姐姐,352000,16
2107,21,6.8555E+18,,0,新裤子是谁？,352000,23
2108,21,6.85604E+18,,0,啊啊啊梦姐！太值了！！,352354,
2109,21,6.85549E+18,,0,万崽加油妈妈爱你,352030,10
2110,21,6.85549E+18,,0,新裤子乐队又来拖后腿了,353132,50
2111,21,6.85561E+18,,0,静静 肯定听都没听过的 哈哈哈,353100,6
2112,21,6.85549E+18,,0,新裤子和郁可唯很合适,353053,12
2113,21,6.85585E+18,,0,静静子表情好可爱哦,353000,4
2114,21,6.86082E+18,,0,你好像不悲伤啊，挺开心的,353480,3
2115,21,6.85549E+18,,0,有猜到是?,353000,4
2116,21,6.85549E+18,,0,哈哈，冰冰小姐上期的表情笑死了,354065,40
2117,21,6.85549E+18,,0,新裤子何方神圣,354094,59
2118,21,6.8555E+18,,0,万茜的表情哈哈哈,354692,26
2119,21,6.85549E+18,,0,哈哈哈哈哈哈哈哈哈哈 笑死我了 白冰,354000,15
2120,21,6.85586E+18,,0,嗯。。男乐队？感觉跟那个创造很像了不是吗,354236,1
2121,21,6.85571E+18,,0,谁啊不认识0.0,354798,8
2122,21,6.85549E+18,,0,坤：笑不出来,355421,37
2123,21,6.85549E+18,,0,丽坤看到了会怎么想 ?,355710,25
2124,21,6.856E+18,,0,彭磊话不能信除非他问你要一起跳舞吗,355903,1
2125,21,6.85549E+18,,0,哈哈哈白冰可可爱爱,355000,14
2126,21,6.85549E+18,,0,好美,355128,1
2127,21,6.8559E+18,,0,双马尾爱心发型~~~！！！,355333,1
2128,21,6.85549E+18,,0,悲伤个锤子，你高兴坏了,356597,91
2129,21,6.8555E+18,,0,哈哈哈哈白冰有点可爱,356943,80
2130,21,6.85564E+18,,0,真是难忘新裤子给周深带来的决赛舞台呢,356000,12
2131,21,6.85549E+18,,0,白冰太可爱了,356955,57
2132,21,6.85549E+18,,0,茜茜子注意表情管理,356425,56
2133,21,6.8555E+18,,0,冰冰好可爱哈哈哈哈哈,356688,48
2134,21,6.85549E+18,,0,白冰你也太可爱了,357000,12
2135,21,6.85561E+18,,0,冰冰哈哈哈好可爱,357150,11
2136,21,6.85549E+18,,0,静子疑惑,357248,10
2137,21,6.85609E+18,,0,就是那个拉垮周深的帮帮唱,357000,3
2138,21,6.85549E+18,,0,哈哈哈哈哈哈哈哈哈哈哈哈真实,357000,9
2139,21,6.8615E+18,,0,我真的没听说过  是我太孤陋寡闻了嘛,357529,
2140,21,6.85549E+18,,0,新裤子是谁？,358447,121
2141,21,6.85549E+18,,0,哈哈哈哈哈太真实了,358736,92
2142,21,6.85559E+18,,0,白冰没有任何特点，戏还挺多,358000,32
2143,21,6.856E+18,,0,那么差的乐队又被节目组带来了,358401,17
2144,21,6.85693E+18,,0,一说到新裤子，我开心又惊讶，因为一个都不认识。,358108,8
2145,21,6.85573E+18,,0,万茜看别的姐姐表情包出圈她急了她急了,358000,3
2146,21,6.8555E+18,,0,静静说这是谁哈哈哈哈哈哈,359911,19
2147,21,6.85549E+18,,0,白冰：感觉我又可以了,359124,70
2148,21,6.85584E+18,,0,就是人走茶凉，什么姐妹情深。呵呵呵,359202,4
2149,21,6.85549E+18,,0,看了一下  还真的是，,359116,18
2150,21,6.85549E+18,,0,四蛋我爱你！！！！！！！！！,359138,3
2151,21,6.85549E+18,,0,新裤子啊啊啊啊啊啊,359196,3
2152,21,6.8555E+18,,0,冰冰对乐队的审美有待提高，新裤子不值得你喜欢,360023,22
2153,21,6.85862E+18,,0,哈哈哈哈白冰小可爱,360774,3
2154,21,6.85549E+18,,0,什么裤子,360000,5
2155,21,6.85742E+18,,0,你你你你要跳舞吗？？？？？？,360099,1
2156,21,6.85565E+18,,0,没听过就看，你骄傲个p,360000,2
2157,21,6.85599E+18,,0,没听过的去听一下吧 劝你善良,360000,
2158,21,6.85549E+18,,0,白冰好可爱 爱你,361239,40
2159,21,6.85549E+18,,0,上头了,361950,13
2160,21,6.8555E+18,,0,菲菲孟佳在看你，加油哦！,361338,8
2161,21,6.85588E+18,,0,时隔几个月...他们又来了...希望这次不要再拉姐姐们后腿了...,361381,2
2162,21,6.85633E+18,,0,又想起新裤子和深深了，捂脸,361000,1
2163,21,6.8555E+18,,0,啊啊啊啊冰冰追星明场面,362642,92
2164,21,6.85596E+18,,0,哈哈哈哈可爱冰冰,362058,22
2165,21,6.85586E+18,,0,我爱彭裤子我爱庞宽我爱梦姐我爱新裤子???,362614,5
2166,21,6.85549E+18,,0,没坤哥了好可惜,362000,13
2167,21,6.8556E+18,,0,茜姐注意表情管理,362563,10
2168,21,6.85617E+18,,0,生命因你而火热超好听,362102,1
2169,21,6.85549E+18,,0,周深被新裤子拖累我还记着呢,363653,131
2170,21,6.85549E+18,,0,哈哈哈哈追星女孩冰冰子,363181,108
2171,21,6.8556E+18,,0,这个表情好像王一博？？,363000,18
2172,21,6.85549E+18,,0,彭裤子哈哈哈哈！！梦姐！庞宽！！！,363334,6
2173,21,6.85549E+18,,0,哈哈哈哈控制一下,363000,39
2174,21,6.85599E+18,,0,歌手总决赛前也这么捧新裤子,363735,2
2175,21,6.8555E+18,,0,王丽坤：所以爱会消失的，对不对,364000,114
2176,21,6.85549E+18,,0,我都穿不起新裤子了,364718,90
2177,21,6.85549E+18,,0,哈哈哈控制不住的喜悦,364045,27
2178,21,6.85549E+18,,0,霏霏霏霏好爱你,364249,25
2179,21,6.85751E+18,,0,我今天也买了一堆新裤子，哈哈,364342,1
2180,21,6.85549E+18,,0,新裤子！！！！！！！！,364000,9
2181,21,6.8557E+18,,0,哎！估计就我一个人不喜欢新裤子了,365049,48
2182,21,6.8556E+18,,0,白冰真的颜值很一般～～～～不明白吹她颜值好看仙女的，到底哪里好看？？？？,365000,39
2183,21,6.85549E+18,,0,哈哈哈哈，静静回头，：冷静一下,365526,33
2184,21,6.85549E+18,,0,演员就是演员,365879,36
2185,21,6.85551E+18,,0,哈哈哈哈冰冰好可爱,365000,14
2186,21,6.8555E+18,,0,哈哈哈哈，新裤子是叔叔,365000,14
2187,21,6.85552E+18,,0,白冰哈哈哈笑死,366205,29
2188,21,6.8555E+18,,0,哈哈哈冰冰子好可爱,366000,10
2189,21,6.85587E+18,,0,好喜欢白冰啊哈哈,366000,8
2190,21,6.85665E+18,,0,冰冰太可爱了,366000,7
2191,21,6.85774E+18,,0,发现白冰近看其实也没有那么好看,366231,2
2192,21,6.8555E+18,,0,晓明哥越来越熟练主持啦！！可爱,366943,4
2193,21,6.8555E+18,,0,立坤:终究是错付了,367323,149
2194,21,6.85583E+18,,0,新裤子就是唱艾瑞巴蒂的,367251,11
2195,21,6.85549E+18,,0,天 冰冰太可爱了吧,367686,34
2196,21,6.85563E+18,,0,现在的小朋友都没听过新裤子吧,367259,7
2197,21,6.85567E+18,最强舞担,3,新裤子啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊，我的最爱,367027,
2198,21,6.85549E+18,,0,小雨说他不是脱裤子的,367837,6
2199,21,6.85582E+18,,0,我突然又想到周森我是歌手那一期,368907,14
2200,21,6.85621E+18,,0,我都不觉得你悲伤,368000,9
2201,21,6.85564E+18,,0,新裤子就算了吧,368000,10
2202,21,6.85597E+18,,0,白冰太可爱了哈哈哈哈哈哈,368000,6
2203,21,6.85714E+18,,0,新裤子一般，如果是刺猬乐队就好得多,368194,
2204,21,6.85549E+18,,0,白冰你现在是姐姐，不是宝宝,368000,5
2205,21,6.85553E+18,,0,冰冰太可爱了呢,369717,30
2206,21,6.85551E+18,,0,我冰追星新裤子哈哈哈哈,369795,19
2207,21,6.85562E+18,,0,白冰色号好特别！,369000,3
2208,21,6.8555E+18,,0,李斯丹妮感觉好累了,369012,6
2209,21,6.85625E+18,,0,缝纫机乐队里面是不是请了新裤子来？,369063,1
2210,21,6.8555E+18,,0,来看晓明哥主持节目了,369216,3
2211,21,6.85572E+18,,0,乐队……黄家驹以后……真没有感觉能入眼有几个,370920,15
2212,21,6.85595E+18,,0,我可以说我不认识吗,370818,35
2213,21,6.85632E+18,,0,新裤子唱歌永远不在调上好么?,370433,13
2214,21,6.86372E+18,,0,菲菲加油，你的佳佳在看你,370371,
2215,21,6.85561E+18,,0,静静被生活扼住喉咙哈哈哈,370000,3
2216,21,6.86197E+18,,0,白冰这么美  还没有特点啊,370000,
2217,21,6.8555E+18,,0,万茜爱你没话说,371233,34
2218,21,6.85549E+18,,0,静静子,371476,10
2219,21,6.8555E+18,,0,看好白冰姐姐啦 加油哦,371000,6
2220,21,6.85549E+18,,0,四蛋和她的万茜妈妈又在偷偷说话哈哈哈哈,371701,10
2221,21,6.85603E+18,,0,没看这节目我都不知道有新裤子这个乐队????,371675,1
2222,21,6.8555E+18,,0,哈哈 开始迷失自己,371000,6
2223,21,6.85549E+18,,0,霏霏感觉很伤心,372000,43
2224,21,6.85565E+18,,0,冰冰子注意表情管理,372648,13
2225,21,6.856E+18,,0,什么时候完成的成团？,372272,1
2226,21,6.85549E+18,,0,演员会演,372115,10
2227,21,6.85715E+18,,0,前面说白冰戏多的你是认真的吗？这还不够低调？,372000,
2228,21,6.85549E+18,,0,我们的王子要来了,372739,7
2229,21,6.85558E+18,,0,新裤子是谁呀，不认识,373956,30
2230,21,6.85549E+18,,0,冰冰好萌,373131,25
2231,21,6.85554E+18,,0,万茜冲鸭,373537,10
2232,21,6.85552E+18,,0,新裤子和芒果有什么特殊关系吗，之前周深参加的也是，他们组合，感觉很一般的,373582,8
2233,21,6.85552E+18,,0,没有国民一点的乐队了吗。。。。,373861,3
2234,21,6.85583E+18,,0,"我都还没过哈哈,我孤陋寡闻了.",373401,2
2235,21,6.8555E+18,,0,不是说个人战吗？,374264,28
2236,21,6.85596E+18,,0,白冰好可爱啊！,374638,15
2237,21,6.85616E+18,,0,说不喜欢新裤子的，不，你 不是一个人。,374000,2
2238,21,6.8555E+18,,0,白冰的口红好看求色号,374000,5
2239,21,6.8563E+18,,0,真不知道白冰哪里好看啊,374000,
2240,21,6.8555E+18,,0,明明子冲啊,374000,1
2241,21,6.8555E+18,,0,白冰表示这不是一个情感类节目,375844,20
2242,21,6.85568E+18,,0,白冰你被绑架了就笑一笑,375000,4
2243,21,6.85583E+18,,0,好巧我也喜欢新裤子我还喜欢新上衣新鞋子哈哈哈哈,375000,2
2244,21,6.8555E+18,,0,喜欢看晓明哥,375923,4
2245,21,6.85669E+18,,0,为什么新裤子不值得喜欢？？？,375000,1
2246,21,6.85733E+18,,0,说乐队只知道五月天那你说明你见识短,375301,
2247,21,6.85571E+18,,0,白冰小姐姐好美,376487,16
2248,21,6.85549E+18,,0,喜欢宁静,376000,26
2249,21,6.85639E+18,,0,深深和新裤子的表演很上头哈哈哈哈,376000,3
2250,21,6.8555E+18,,0,金莎：这么快忘了我吗？,376000,14
2251,21,6.8555E+18,,0,彭裤子来啦哈哈哈哈哈哈哈哈哈,376000,4
2252,21,6.85551E+18,浪花崽,3,梦姐我的新裤子梦姐啊啊啊啊啊,376969,1
2253,21,6.85551E+18,,0,金晨金晨,377000,13
2254,21,6.8555E+18,,0,晓明哥依旧是帅气担当,377766,8
2255,21,6.85782E+18,,0,歌手上新裤子唱得一言难尽啊,377000,5
2256,21,6.85549E+18,,0,四蛋爱万茜妈妈,377000,6
2257,21,6.8555E+18,,0,我们的冰冰子小姐姐 真的好棒呀,377000,4
2258,21,6.86284E+18,,0,谁跟宁静组，我就喜欢谁,377835,
2259,21,6.85549E+18,,0,你上次为什么不按照由高到低？,378895,77
2260,21,6.85757E+18,,0,新裤子坑周深还不够吗？,378385,23
2261,21,6.8555E+18,,0,就喜欢看分组，哈哈,378000,53
2262,21,6.85558E+18,,0,万茜拧巴,378849,11
2263,21,6.85623E+18,,0,捧新裤子怎么了，实至名归，不服来干,378953,1
2264,21,6.85551E+18,,0,哈哈哈快看冰冰追星这样子,378478,10
2265,21,6.85584E+18,,0,新裤子是啥？,379049,9
2266,21,6.85631E+18,,0,我比较喜欢旅行团?,379000,2
2267,21,6.85549E+18,,0,阿雯你在吗,379005,5
2268,21,6.85549E+18,,0,郭本尼,379571,2
2269,21,6.85562E+18,,0,我是旧裤子乐队,379000,1
2270,21,6.85549E+18,,0,为什么没有人,379000,2
2271,21,6.8555E+18,,0,蓝盈莹冲鸭！,380523,23
2272,21,6.8555E+18,,0,郭本尼是你吗,380354,7
2273,21,6.85551E+18,,0,来看晓明哥啦！,380628,3
2274,21,6.85561E+18,气场强大,3,李斯丹妮给我冲啊啊啊啊啊啊啊啊,380000,1
2275,21,6.85549E+18,,0,静静子,380373,7
2276,21,6.85573E+18,,0,裤子已经不是以前的裤子了,380000,
2277,21,6.8555E+18,,0,晓明哥是真的蛮帅的??,381918,14
2278,21,6.85549E+18,,0,万茜姐姐,381832,17
2279,21,6.85549E+18,,0,开始了 躲队长 抢快歌,381706,11
2280,21,6.85596E+18,,0,白冰长得还一般啊，金晨才是一般吧,381000,3
2281,21,6.85636E+18,,0,化妆化的跟鬼一样，真是服了,381951,1
2282,21,6.85549E+18,,0,冰冰可爱,381000,4
2283,21,6.85549E+18,,0,四蛋和万妈妈哈哈哈哈有点可爱,382484,11
2284,21,6.8555E+18,,0,锁组是赛制问题吧,382539,4
2285,21,6.85561E+18,,0,没有文化的人不伤心,382000,3
2286,21,6.8555E+18,,0,?冲啊,382133,4
2287,21,6.85956E+18,,0,今年听过最好笑的笑话：五月天是乐队,382000,
2288,21,6.8555E+18,,0,只有我一个人不知道新裤子乐队吗,382583,1
2289,21,6.8575E+18,,0,新裤子是什么乐队？就我没听过么,383000,2
2290,21,6.85549E+18,,0,李斯丹妮你很帅,383977,10
2291,21,6.85549E+18,,0,万斯一直在嘀嘀咕咕啥,383000,4
2292,21,6.85587E+18,,0,难道都没看过乐队的夏天吗 ？,383716,2
2293,21,6.85605E+18,听姐姐的,3,每次就喜欢看选人组队环节,383492,
2294,21,6.85549E+18,,0,分团选座？,383191,2
2295,21,6.85552E+18,,0,万斯聊好久了,384931,20
2296,21,6.85551E+18,,0,我冰在线追星哈哈,384431,12
2297,21,6.85549E+18,,0,就是把张小雨当第二个佳佳子吗？:）,384084,9
2298,21,6.85603E+18,,0,什么时候淘汰万茜？唱歌跳舞不行，挤走优秀成员的位置,384000,2
2299,21,6.85549E+18,最强舞担,3,花样年华组实惨,384603,4
2300,21,6.85551E+18,,0,冰冰子追星，人间真实了,384729,2
2301,21,6.8555E+18,,0,白冰太像我女朋友了,385303,7
2302,21,6.85552E+18,,0,宁静冲,385345,4
2303,21,6.8555E+18,,0,看出来要淘汰谁了 这次成绩低的呗 服了,385000,3
2304,21,6.85551E+18,,0,真的太喜欢晓明哥了状态很不错,385753,1
2305,21,6.85629E+18,,0,即将浪姐名场面,385375,
2306,21,6.85592E+18,,0,现在说一下，我才知道，原来姐姐们只剩下17个人了。,385544,
2307,21,6.85549E+18,,0,李斯丹妮我来了????????????,386020,18
2308,21,6.85549E+18,,0,万斯美帝,386000,11
2309,21,6.85568E+18,拎包妹,3,万茜冲冲冲,386841,4
2310,21,6.8564E+18,,0,怎么静姐团的镜头这么少啊,386368,2
2311,21,6.8555E+18,,0,静静加油,386877,4
2312,21,6.8555E+18,,0,张萌加油,387909,7
2313,21,6.85549E+18,,0,金晨宝宝,387000,4
2314,21,6.85551E+18,,0,张含韵,387000,2
2315,21,6.85815E+18,,0,不知道的去看乐队的夏天1,387000,
2316,21,6.85551E+18,,0,萌萌子冲呀,387967,2
2317,21,6.85565E+18,,0,宇宙之王“新裤子”来了！！！,387801,
2318,21,6.8555E+18,,0,我勒个去！把孟佳弄走了之后就不搞选队长那一套了？,388000,8
2319,21,6.8555E+18,,0,没有孟佳好桑心,388000,6
