,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
4087,6,6.84173E+18,,0,姐姐，十全十美也可以的,776284,30
4088,6,6.8414E+18,,0,三羊开泰!四喜临门!,776316,68
4089,6,6.84694E+18,,0,万事如意，我吃一万个吧,776178,2
4090,6,6.84151E+18,,0,哈哈哈哈哈 好事成双,776000,5
4091,6,6.84262E+18,,0,juice??还行哈哈哈哈,776000,1
4092,6,6.84139E+18,,0,哈哈哈哈哈哈好事成双,777990,47
4093,6,6.84139E+18,,0,王丽坤我需要你哈哈哈哈哈哈,777000,7
4094,6,6.84175E+18,,0,juice是多汁啊，非要翻译可口也可以,777228,4
4095,6,6.84178E+18,,0,名场面,777923,5
4096,6,6.84816E+18,,0,十全十美 呢！朵朵子吃十个叭！,777000,1
4097,6,6.85453E+18,,0,原來彈幕都是文化人哈哈哈哈,777000,
4098,6,6.84261E+18,,0,袁咏琳小姐姐好漂亮啊，坤儿也美,778996,9
4099,6,6.8414E+18,,0,十全十美来十个吧,778000,23
4100,6,6.84145E+18,,0,十全十美十个吧姐姐,778000,19
4101,6,6.8416E+18,,0,哈哈哈哈，好事成双,778000,9
4102,6,6.84627E+18,,0,不觉得阿朵素颜像刘天池吗,778000,3
4103,6,6.84191E+18,,0,哈哈哈哈好事成双,778361,8
4104,6,6.8416E+18,,0,哈哈哈哈十全十美吃十个吧,779510,26
4105,6,6.84147E+18,,0,事不过三,779000,28
4106,6,6.84267E+18,,0,三阳开泰，四季平安，五福临门，六六大顺，七星高照，八仙过海，九九归一，十全十美,779714,10
4107,6,6.84139E+18,,0,坤坤子，阿朵，哈哈哈哈,779000,16
4108,6,6.84252E+18,,0,这龙虾好大哦,779645,9
4109,6,6.84174E+18,,0,哈哈哈哈好事成双,779027,5
4110,6,6.84153E+18,,0,哈哈哈哈好事成双再来一个哈哈哈哈,780305,6
4111,6,6.84253E+18,,0,三阳开泰四季如春哈哈哈哈,780000,3
4112,6,6.84143E+18,,0,阿朵这么嘚呢,780000,3
4113,6,6.84156E+18,,0,哈哈哈哈哈哈哈笑死,780000,1
4114,6,6.84143E+18,,0,王姐卖虾,780414,2
4115,6,6.85034E+18,,0,太可爱了叭,780041,
4116,6,6.84179E+18,,0,原来好事成双是这么用的，学到了,781084,18
4117,6,6.84252E+18,,0,哈哈哈哈太可爱了,781417,6
4118,6,6.84474E+18,,0,她们都怕胖,781000,1
4119,6,6.8553E+18,,0,做明星永远吃不饱,781553,
4120,6,6.84179E+18,,0,百事可乐  这桌我承包了,781110,1
4121,6,6.85418E+18,,0,哈哈哈好事成双,781205,
4122,6,6.8423E+18,,0,三阳开泰吃三个吧,782000,53
4123,6,6.84141E+18,,0,丽坤太会劝吃了,782377,142
4124,6,6.84153E+18,,0,真香 又大又肥又Juicy,782000,43
4125,6,6.84151E+18,,0,我感觉她们都处的很好啊,782883,18
4126,6,6.84561E+18,,0,小龙虾真的不会胖 一斤小龙虾热量相当于一个苹果,782513,5
4127,6,6.84221E+18,,0,九九归一，吃10个吧,782664,16
4128,6,6.84139E+18,,0,我也想被坤坤子投喂,783000,31
4129,6,6.84404E+18,,0,四季平安,783588,3
4130,6,6.84218E+18,,0,姐，三阳开泰，再来一个,783647,40
4131,6,6.84154E+18,,0,我也想吃,783670,1
4132,6,6.8423E+18,,0,四季平安吃四个,784000,16
4133,6,6.8415E+18,,0,十全十美吧,784000,18
4134,6,6.84186E+18,,0,阿朵有点像万人迷陈好,784475,12
4135,6,6.84154E+18,,0,这个虾都好大,784422,15
4136,6,6.85581E+18,,0,坤的眼神。。。笑死,784000,4
4137,6,6.84186E+18,,0,吃单不吃双,784912,6
4138,6,6.84144E+18,,0,还有事不过三呢,785990,32
4139,6,6.8414E+18,,0,有两个就有三个，有三个就有四个，啊哈哈哈,785085,31
4140,6,6.84147E+18,,0,好事成双哈哈哈哈哈,785471,16
4141,6,6.84188E+18,,0,静静子呢,785178,2
4142,6,6.8429E+18,,0,要不然万事如意吧,786953,20
4143,6,6.84149E+18,,0,来个十全十美吧,786273,37
4144,6,6.84255E+18,,0,十全十美，来十个,786229,15
4145,6,6.84341E+18,,0,三生万物，四象生八卦，九五至尊，算了，吃吧,786000,9
4146,6,6.84183E+18,,0,哈哈哈女生宿舍就是酱疯狂怂恿半夜吃东西,786000,15
4147,6,6.84158E+18,,0,姐姐们的皮肤状态都比我好！！,786927,7
4148,6,6.84149E+18,,0,三阳开泰，再吃一个吧,787883,56
4149,6,6.84151E+18,,0,百发百中 吃一百个吧姐姐,787635,22
4150,6,6.84184E+18,,0,阿朵年纪也不小了吧，看着都好年轻,787750,6
4151,6,6.84258E+18,,0,哈哈，笑死了，像极了减肥又想吃东西的我,787000,3
4152,6,6.8415E+18,,0,虾肉高蛋白啊 不会胖,787206,18
4153,6,6.86077E+18,,0,哈哈哈太可愛了,787704,
4154,6,6.84139E+18,,0,再来一个，三阳开泰,788400,46
4155,6,6.84188E+18,,0,阿朵好可爱！！,788000,7
4156,6,6.84558E+18,,0,王丽坤声音也好好听呀,788238,3
4157,6,6.84148E+18,,0,这小龙虾个头好大,788000,7
4158,6,6.8423E+18,,0,五福临门，六六大顺，七星高照，八方来财，九九同心，十全十美,788000,1
4159,6,6.85716E+18,,0,坤坤子好好哦,788961,
4160,6,6.84152E+18,,0,三羊开泰，阿朵，再来一个吧???,789000,8
4161,6,6.84194E+18,,0,十全十美 吃十个吧 ??,789000,6
4162,6,6.8423E+18,,0,王丽坤实力卖虾,790000,40
4163,6,6.84253E+18,,0,要减肥的人大多是这样把，太真实了,790426,10
4164,6,6.84141E+18,,0,十全十美,790000,19
4165,6,6.84428E+18,,0,事不过三，然后又好事成双,790803,7
4166,6,6.84177E+18,,0,笑死了……,790910,11
4167,6,6.84211E+18,,0,这么好吃 多吃点嘛,790000,6
4168,6,6.84144E+18,,0,哈哈哈哈哈疯狂诱惑笑死我了,791451,78
4169,6,6.84184E+18,,0,小龙虾真的是优秀宵夜，不胖的,791637,3
4170,6,6.8414E+18,,0,王丽坤你别皮了 哈哈哈,791598,63
4171,6,6.86037E+18,,0,坤心想，??要胖一起胖。,791645,
4172,6,6.85196E+18,,0,三阳开泰，四季平安，五福临门，六六大顺七星高照八方来财九九归一十全十美,791380,
4173,6,6.84139E+18,,0,这是三羊开泰吗,792746,76
4174,6,6.8414E+18,,0,太可怕了哈哈哈,792000,21
4175,6,6.84473E+18,,0,好事成双可还行,792574,1
4176,6,6.84141E+18,,0,事不过三嘛,793202,9
4177,6,6.8416E+18,,0,真香可能会迟到，但不会缺席,793490,4
4178,6,6.84599E+18,,0,万事如意哈哈哈哈,793655,3
4179,6,6.8414E+18,,0,三羊开泰,793209,8
4180,6,6.84266E+18,,0,万事如意，来一万个,793000,2
4181,6,6.84194E+18,,0,原来好事成了三个啊,793774,2
4182,6,6.84183E+18,,0,三阳开泰四季发财五福临门六六大顺,794199,15
4183,6,6.84142E+18,,0,三阳开泰警告,794230,45
4184,6,6.84219E+18,,0,三阳开泰四季平安五谷丰登六六大顺,794702,5
4185,6,6.84141E+18,,0,坤哥跳调皮了,794000,9
4186,6,6.85125E+18,,0,丽坤哈哈哈哈哈,794653,1
4187,6,6.84139E+18,,0,哈哈哈哈哈哈哈真香,794000,5
4188,6,6.84143E+18,,0,原来还吃了第三个哈哈哈哈哈,795051,24
4189,6,6.84154E+18,,0,好事成双  事不过三,795340,15
4190,6,6.84189E+18,,0,十全十美吃吧哈哈,795000,6
4191,6,6.84143E+18,,0,三羊开泰 四喜临门 ,795000,7
4192,6,6.84148E+18,,0,正片就吃了2个，结果是3个哈哈哈哈,795634,5
4193,6,6.84152E+18,,0,向往的生活同款 劝吃 ,795000,4
4194,6,6.84253E+18,,0,?不会胖啊 有点常识好不,796000,3
4195,6,6.8414E+18,,0,来个三虾开泰，哈哈,796000,18
4196,6,6.8414E+18,,0,梅花三弄,796000,8
4197,6,6.84182E+18,,0,三羊开泰,796656,3
4198,6,6.84144E+18,,0,好事成双学到了哈哈哈,796016,3
4199,6,6.84218E+18,,0,笑死我了,796000,2
4200,6,6.84139E+18,,0,梅开三度,797000,19
4201,6,6.84175E+18,,0,阿朵这么看真的像刘天池老师,797000,5
4202,6,6.84141E+18,,0,吉祥三宝,797000,11
4203,6,6.84288E+18,,0,三阳开泰以后是四季发财,797575,13
4204,6,6.84187E+18,,0,小龙虾不胖但是炒菜的油会胖啊,797000,3
4205,6,6.84143E+18,,0,好吃到停不下来,797635,4
4206,6,6.84546E+18,,0,太逗了 哈哈哈,798411,2
4207,6,6.84149E+18,,0,王丽坤太瘦了,798376,15
4208,6,6.84281E+18,,0,十全十美哦……?,798000,2
4209,6,6.84335E+18,演技派,3,郑楚快来管管你媳妇。,798514,
4210,6,6.84229E+18,,0,哈哈哈,798561,1
4211,6,6.84141E+18,,0,都不拔虾线吗,798000,1
4212,6,6.8414E+18,,0,哈哈哈哈哈哈哈真香,799319,10
4213,6,6.84214E+18,,0,帽子戏法,799293,5
4214,6,6.84318E+18,,0,再来亿个,799782,4
4215,6,6.84201E+18,,0,哈哈哈哈哈哈完了我也想吃小龙虾,799036,4
4216,6,6.84525E+18,,0,看到我跟我室友一样的，她的减肥计划已经被我打乱了，哈哈哈,799077,2
4217,6,6.84183E+18,,0,近几年最好看的综艺节目,799561,4
4218,6,6.84155E+18,,0,四季发财，再来一个吧,800000,15
4219,6,6.84141E+18,,0,四季如春,800779,22
4220,6,6.84256E+18,,0,好像大学宿舍,800920,12
4221,6,6.8483E+18,,0,哈哈哈哈 女生的普遍状态，想吃又不敢吃,800302,3
4222,6,6.84144E+18,,0,万事如意，瑞雪兆丰年,800925,4
4223,6,6.84367E+18,,0,坤坤子给我一个,800218,2
4224,6,6.84297E+18,,0,太真实了哈哈哈,801282,5
4225,6,6.84377E+18,,0,四季发财 再来一个,801000,2
4226,6,6.85549E+18,,0,看彈幕學成語系列哈哈哈,801000,
4227,6,6.84226E+18,,0,袁咏琳很可爱 ,801000,1
4228,6,6.84152E+18,,0,王丽坤好像自己没有吃,802563,27
4229,6,6.84211E+18,,0,好大的小龙虾！,802000,9
4230,6,6.84937E+18,,0,王其实性格很好的,802995,5
4231,6,6.84973E+18,,0,告诉大家小龙虾热量超低放心吃不会长胖,802000,
4232,6,6.84192E+18,,0,要胖一起胖，别想跑,803551,10
4233,6,6.84148E+18,,0,不是梅开二度嘛？这叫帽子戏法,803544,9
4234,6,6.84627E+18,,0,坤哥还是你坤哥！哈哈哈哈,803000,6
4235,6,6.84285E+18,,0,最后亿个,803000,5
4236,6,6.86077E+18,,0,太誘惑了哈哈哈,803854,2
4237,6,6.84145E+18,,0,好喜欢阿朵,804000,12
4238,6,6.84192E+18,,0,王智面膜嘴那里那一圈哈哈哈哈哈哈哈哈,804000,5
4239,6,6.84142E+18,,0,长沙的小龙虾在做之前都拔掉了尾线,804293,11
4240,6,6.84191E+18,,0,喜欢宁静、郑希怡、吴昕,804265,3
4241,6,6.84859E+18,,0,阿朵还好吧，才40,805762,8
4242,6,6.84142E+18,,0,五颜六色 七彩祥云 八先过海 九九乘法表,805172,5
4243,6,6.84251E+18,,0,没吃干净好像呜呜呜,805000,1
4244,6,6.84186E+18,,0,好想吃,805000,1
4245,6,6.84148E+18,,0,哈哈,805000,
4246,6,6.84139E+18,,0,朵姐可爱,806000,7
4247,6,6.84189E+18,,0,五福临门啊,806000,5
4248,6,6.84291E+18,,0,这么瘦为什么不敢吃,806345,2
4249,6,6.84156E+18,,0,四季发财五福临门六六大顺,807643,13
4250,6,6.84214E+18,,0,四季发财 五福临门 六六大顺 七星高照 八方来财 九九归一 十全十美,807305,6
4251,6,6.84231E+18,,0,八仙过海,807867,4
4252,6,6.84408E+18,,0,这一段太真实了,807991,3
4253,6,6.84216E+18,,0,五福临门,807262,4
4254,6,6.84322E+18,,0,?不胖 但是那么多佐料,807000,2
4255,6,6.84154E+18,,0,龙虾真的好大啊！,808549,1
4256,6,6.86439E+18,,0,阿朵 好可爱,808186,
4257,6,6.84848E+18,,0,五福临门，六六大顺，七羊开泰，八仙过海，九九归10全十美,808856,
4258,6,6.84474E+18,,0,五福临门啊,808389,
4259,6,6.8414E+18,,0,王智的面膜哈哈哈哈,809145,72
4260,6,6.84144E+18,,0,自控力好好 哈哈哈,809000,17
4261,6,6.84159E+18,,0,原来还吃了第三个,809111,7
4262,6,6.84476E+18,,0,丽坤都吃不胖的,810241,1
4263,6,6.84141E+18,,0,坤坤好好,810000,16
4264,6,6.84493E+18,,0,刚刚那个闪过去的金发是静静吗,810789,
4265,6,6.84192E+18,,0,九九归一,810088,1
4266,6,6.84439E+18,,0,袁咏琳好可爱,810736,
4267,6,6.8414E+18,,0,太逗了,810723,
4268,6,6.84139E+18,,0,女明星太好笑了 一边敷面膜一边吃龙虾哈哈哈哈,811482,72
4269,6,6.84139E+18,,0,坤哥好好啊 ,811000,23
4270,6,6.8414E+18,,0,好喜欢这种宿舍的感觉,811978,22
4271,6,6.8427E+18,,0,哈哈哈哈面膜上全是,812000,18
4272,6,6.84377E+18,,0,袁咏琳好看,812000,3
4273,6,6.85114E+18,,0,坤坤子太可爱了,812464,2
4274,6,6.84152E+18,,0,琳琳子好漂亮,812000,3
4275,6,6.84176E+18,,0,百年好合吧！,812761,2
4276,6,6.84348E+18,,0,这组好好笑,812799,1
4277,6,6.8414E+18,,0,面膜应该找一家赞助商,813843,32
4278,6,6.84178E+18,,0,哈哈哈哈哈哈智姐的面膜是认真的么,813000,14
4279,6,6.84455E+18,,0,超级喜欢吃龙虾，但对龙虾过敏哭唧唧,813331,
4280,6,6.84176E+18,浪花崽,3,王丽坤我爱你,813463,6
4281,6,6.84139E+18,,0,姐姐们都很可爱啊,813000,3
4282,6,6.84192E+18,,0,这应该是卤虾,813000,
4283,6,6.84142E+18,,0,哈哈哈哈面膜沾上辣油,814000,137
4284,6,6.84142E+18,,0,面膜都沾上了,814173,125
4285,6,6.84145E+18,,0,秋雅姐姐你的面膜啊哈哈哈哈哈,814000,28
4286,6,6.84139E+18,,0,吃到面膜上好真实,814728,72
4287,6,6.8414E+18,,0,姐姐你的面膜都成龙虾面膜了,814345,55
4288,6,6.84156E+18,,0,面膜都是虾的酱料了hhhhh,814972,20
4289,6,6.84377E+18,,0,哈哈哈哈哈哈哈真实，油吃到面膜上了,815588,18
4290,6,6.84144E+18,,0,面膜沾上了,815000,18
4291,6,6.84403E+18,,0,你的面膜。。。。。,815000,3
4292,6,6.8414E+18,,0,撒娇女人最好命,815866,15
4293,6,6.84524E+18,,0,哈哈哈哈真的不会吃到面膜上吗,815808,1
4294,6,6.84341E+18,,0,王智注意一下你的面膜,815000,3
4295,6,6.84267E+18,,0,敷的是龙虾面膜？？,816000,47
4296,6,6.84375E+18,,0,不，长沙的龙虾是去开背的，好吃,816856,1
4297,6,6.84143E+18,,0,这面膜哈哈哈哈,816903,31
4298,6,6.84146E+18,,0,袁咏琳也很漂亮很可爱,816900,11
4299,6,6.84217E+18,,0,百发百中,816049,
4300,6,6.84156E+18,,0,有人吗,816756,
4301,6,6.84191E+18,,0,秋雅你敷油吗哈哈哈哈哈哈哈,817399,72
4302,6,6.84225E+18,,0,面膜上都是吃的,817379,44
4303,6,6.8415E+18,,0,哈哈哈哈哈，变成龙虾面膜了，笑死,817000,26
4304,6,6.84348E+18,,0,哈哈哈哈哈 面膜,817506,6
4305,6,6.84148E+18,,0,这个面膜哈哈哈哈哈,817000,10
4306,6,6.84176E+18,浪花崽,3,这些女人我都爱了,817580,5
4307,6,6.84139E+18,,0,笑死我了 王智那个嘴巴 ,818000,173
4308,6,6.84153E+18,,0,面膜上都是油哈哈哈哈哈哈,818213,104
4309,6,6.84266E+18,,0,智智子你的面膜怎么肥事,818000,35
4310,6,6.84268E+18,,0,面膜上都沾汤汁了 笑死,818000,34
4311,6,6.84267E+18,,0,王丽坤太可爱了,818029,7
4312,6,6.85039E+18,,0,吃面膜上了,818082,5
4313,6,6.84176E+18,,0,吃到面膜上太真实了哈哈哈哈哈哈,819007,73
4314,6,6.84246E+18,,0,王智姐姐你忘记自己敷面膜了吗,819000,21
4315,6,6.84298E+18,,0,我的妈面膜啊,819087,11
4316,6,6.85513E+18,,0,佩服，我也没敢一边敷面膜一边吃东西,819000,
4317,6,6.84393E+18,,0,不要模仿，敷面膜不能吃东西,819973,8
4318,6,6.84271E+18,,0,王丽坤贴的是麦吉丽石墨烯面膜 哈哈哈有点,819000,
4319,6,6.8414E+18,,0,吃到面膜上了哈哈哈哈哈,820000,53
4320,6,6.84406E+18,,0,王智可可爱爱,820000,9
4321,6,6.84139E+18,,0,这个面膜哈哈哈哈,820000,35
4322,6,6.84323E+18,,0,这个面膜，哈哈哈,820000,7
4323,6,6.84144E+18,,0,我也是 一点点就吃了,820000,7
4324,6,6.84241E+18,,0,我就想问问抽筋了么，，哈哈哈,820912,3
4325,6,6.84139E+18,,0,面膜都吃上了哈哈,821818,86
4326,6,6.84142E+18,,0,王智吃了一嘴哈哈哈哈哈,821000,83
4327,6,6.8414E+18,,0,王智吃的面膜上都是哈哈哈哈哈哈,821000,50
4328,6,6.84146E+18,,0,王智那面膜别贴了吧，哈哈,821000,47
4329,6,6.84382E+18,,0,原来都贴面膜吃东西还以为只有我，??????,821782,3
4330,6,6.84197E+18,,0,我喜欢王智，不知道为什么,821000,19
4331,6,6.84143E+18,,0,这个嘴巴哈哈哈哈哈哈哈哈 姐姐你的形象哈哈哈哈,822952,29
4332,6,6.84144E+18,听姐姐的,3,王智姐姐的面膜哈哈哈，太可爱了吧,822000,20
4333,6,6.84139E+18,,0,王丽坤姐姐我也要！！,822000,13
4334,6,6.8415E+18,,0,天呀！看着难受，面膜沾了油渍敷脸不长疮,822975,5
4335,6,6.84142E+18,,0,坤坤好白啊,822801,9
4336,6,6.84189E+18,,0,投屏点哪里啊,822000,
4337,6,6.84176E+18,,0,王智面膜上都是油我笑死了,823638,129
4338,6,6.84173E+18,,0,王智吃到面膜上了哈哈哈哈哈,823041,60
4339,6,6.84141E+18,,0,龙虾面膜哈哈哈哈哈哈,823000,26
4340,6,6.8421E+18,,0,爱了爱了坤坤,823920,4
4341,6,6.8414E+18,,0,姐虾都吃到面膜上了,823000,26
4342,6,6.8414E+18,,0,哇这个虾好肥！！！！菜市场生的都得25一斤吧！,823000,
4343,6,6.84156E+18,,0,王智你的面膜油了,824679,55
4344,6,6.84152E+18,,0,吃的嘴巴下都是哈哈哈,824000,37
4345,6,6.84262E+18,,0,但是有一说一 他们的小龙虾好大,824000,4
4346,6,6.8414E+18,,0,王丽坤宝贝太可爱了,824084,24
4347,6,6.84159E+18,,0,面膜沾到了！,824825,7
4348,6,6.84321E+18,,0,哈哈哈哈哈哈哈哈好真实,824000,3
4349,6,6.84147E+18,,0,敷的油面膜哈哈,825000,19
4350,6,6.84139E+18,,0,丽坤姐姐好可爱,825723,25
4351,6,6.84141E+18,,0,坤的面膜是麦吉丽的石墨烯面膜,825333,6
4352,6,6.8414E+18,,0,这虾真的大,825814,19
4353,6,6.84141E+18,,0,智智你的嘴巴哈哈哈哈哈哈,825834,6
4354,6,6.84197E+18,,0,姐姐们也太可爱了,825105,1
4355,6,6.84184E+18,,0,王智的面膜好好笑,826031,43
4356,6,6.84285E+18,,0,这龙虾我酸了 这么大,826000,11
4357,6,6.84303E+18,,0,这小龙虾挺大的,826934,7
4358,6,6.84175E+18,,0,丽坤姐姐的面膜是麦吉丽的,826489,5
4359,6,6.84505E+18,,0,吃东西还敷面膜，简直啦,826960,3
4360,6,6.84139E+18,,0,我的天，坤坤子那么厉害剥?,826000,5
4361,6,6.8414E+18,,0,笑死了?面膜真实了,827000,11
4362,6,6.84151E+18,,0,这样一边敷面膜一边动来东去真的好吗？不是说敷面膜要躺着的吗,827209,8
4363,6,6.84139E+18,,0,氛围都挺好的其实,827009,11
4364,6,6.8414E+18,,0,感觉寝室生活很温馨啊 比赛场舒服多了,827720,5
4365,6,6.84301E+18,,0,这面膜还不如不敷哈哈哈哈哈,827000,1
4366,6,6.84452E+18,,0,男人都喜欢微胖的,827000,
4367,6,6.84157E+18,,0,王智吃的面膜上都是哈哈?,828037,148
4368,6,6.84146E+18,,0,坤儿很贤惠啊,828011,22
4369,6,6.84184E+18,,0,那个敷面膜的家伙  看着好搞笑,828095,6
4370,6,6.84143E+18,,0,坤坤好暖心,828780,16
4371,6,6.84194E+18,,0,66大顺,828828,
4372,6,6.8414E+18,,0,辣椒敷到皮肤里了,829000,22
4373,6,6.84142E+18,,0,这个虾好大啊,829000,17
4374,6,6.84141E+18,,0,扒虾专业户,829170,13
4375,6,6.84213E+18,,0,什么虾线第二天拉出来就好,829029,1
4376,6,6.84141E+18,,0,我也想要坤坤剥的虾？,829707,2
4377,6,6.84139E+18,,0,坤儿，我也要,829455,10
4378,6,6.84149E+18,,0,我的妈呀偶像包袱呢姐姐们,830051,39
4379,6,6.84139E+18,,0,面膜都花了,830182,47
4380,6,6.84171E+18,,0,这就看出了黑面膜的重要性,830000,30
4381,6,6.84143E+18,,0,龙虾面膜来了额,830623,39
4382,6,6.84251E+18,,0,小龙虾面膜，高级了,830531,9
4383,6,6.84226E+18,,0,妈呀 那张面膜 ,830066,9
4384,6,6.84192E+18,,0,这个面膜都是油 太真实了吧哈哈哈哈哈,831000,9
4385,6,6.84153E+18,,0,技术太好了吧,831000,12
4386,6,6.84233E+18,,0,额 有点，面膜上都是油,831000,1
4387,6,6.84271E+18,,0,虾线拜托要拿掉哇?,831000,
4388,6,6.84195E+18,,0,哈哈,831935,1
4389,6,6.84208E+18,,0,来了,831174,
4390,6,6.84139E+18,,0,这个虾真的很大诶,832000,56
4391,6,6.84256E+18,,0,王智你面膜上全沾油啦,832000,44
4392,6,6.84152E+18,,0,这个小龙虾好大啊,832187,54
4393,6,6.84178E+18,,0,王智的面膜都是虾的汁哈哈哈,832000,38
4394,6,6.84531E+18,,0,王智的面膜哈哈哈哈哈哈哈,832000,4
4395,6,6.84153E+18,,0,整只的多好啊,832809,13
4396,6,6.84142E+18,,0,王智都吃到面膜上了，哈哈哈哈哈哈哈,833000,83
4397,6,6.84158E+18,,0,王智的面膜绝了,833962,77
4398,6,6.84154E+18,,0,姐，你吃面膜上了,833593,54
4399,6,6.84177E+18,,0,这个小龙虾是我见过最大的麻小,833262,49
4400,6,6.84344E+18,,0,王智的面膜上全是油蛤蛤蛤蛤蛤蛤,833679,3
4401,6,6.84197E+18,,0,都不抽虾线的吗？,833372,4
4402,6,6.84143E+18,实力唱将,3,我怀疑她们敷面膜是为了遮挡她们卸妆后的素颜,834413,107
4403,6,6.84142E+18,,0,王智哈哈哈哈哈哈哈哈哈哈,834987,24
4404,6,6.8415E+18,,0,好大的虾！！！,834350,22
4405,6,6.84251E+18,,0,是不敢素颜面对镜头，所以都贴面膜？,834342,15
4406,6,6.85936E+18,,0,面膜找赞助商姐姐们也不会用的哈哈哈，她们护肤在意着呢,834550,
4407,6,6.84151E+18,,0,这个虾太大了吧,834566,19
4408,6,6.84196E+18,,0,面膜都染了，好可爱,835263,45
4409,6,6.84148E+18,,0,专业扒虾王丽坤,835618,60
4410,6,6.84156E+18,,0,哈哈哈哈哈王智的面膜油了,835023,43
4411,6,6.84174E+18,,0,哈哈哈哈哈哈面膜上全是油,835000,7
4412,6,6.84216E+18,,0,哈哈哈秋雅啊！快擦擦嘴！,835000,5
4413,6,6.84209E+18,,0,最喜欢雅雅和伊能静贴面膜吃东西好搞笑,835838,
4414,6,6.84151E+18,,0,秋雅，你面膜都油了,836801,115
4415,6,6.84139E+18,,0,吃到面膜上了哈哈哈,836985,79
4416,6,6.84171E+18,,0,麻辣味面膜,836000,70
4417,6,6.84139E+18,,0,吃的面膜上全都是哈哈哈哈 ,836000,43
4418,6,6.8427E+18,,0,吃虾专业户表示这虾真的好肥,836000,12
4419,6,6.84568E+18,,0,我去面膜上吃的都是?,836000,7
4420,6,6.84173E+18,,0,面膜有油,837599,25
4421,6,6.84139E+18,,0,专业拔虾王丽坤,837917,53
4422,6,6.84143E+18,,0,王智要笑死人 面膜上都是,837000,16
4423,6,6.84141E+18,,0,女明星也是普通人哈哈哈哈哈,837000,4
4424,6,6.8414E+18,,0,大碗宽面快来,837020,15
4425,6,6.84158E+18,,0,哪来那么大只的我重来没吃过,837000,1
4426,6,6.8414E+18,,0,虾油敷脸,838961,176
4427,6,6.84156E+18,,0,这小龙虾好肥啊,838629,63
4428,6,6.8414E+18,,0,小龙虾面膜？,838679,128
4429,6,6.84174E+18,,0,第一期她们到宿舍的时候我还以为30个一个房子这房子是有多大啊哈哈原来好几个房子,838221,8
4430,6,6.8414E+18,,0,面膜都吃黄了哈哈哈,838000,56
4431,6,6.84191E+18,,0,为什么你们吃龙虾不取虾线，,838985,3
4432,6,6.84143E+18,,0,王智不敢素颜而已,839094,12
4433,6,6.84173E+18,,0,为什么这个虾这么大！,839000,10
4434,6,6.84141E+18,,0,坤哥，专业扒虾300年,839000,7
4435,6,6.8414E+18,,0,逮虾户王丽坤,839000,10
4436,6,6.84216E+18,,0,扒虾小妹哈哈哈,839220,3
4437,6,6.84189E+18,,0,虾线都不挑?,839303,2
4438,6,6.84289E+18,,0,这龙虾好大,840543,2
4439,6,6.84177E+18,,0,虾肉可啊好大,840000,5
4440,6,6.84149E+18,,0,小龙虾是哪家的？哪个牌子？,840738,2
4441,6,6.84251E+18,,0,感觉是皮皮虾？,840165,
4442,6,6.84215E+18,,0,好想吃啊,840000,1
4443,6,6.84197E+18,,0,吃的已经忘记了面膜.哈哈哈哈哈,840282,
4444,6,6.84158E+18,,0,她们的小龙虾好大啊啊啊啊,841979,26
4445,6,6.84141E+18,,0,这叫龙虾面膜吧？哈哈哈,841573,45
4446,6,6.84179E+18,,0,好大啊   我门这边卖的虾一整只都没有他们这个虾尾大,841874,13
4447,6,6.84145E+18,,0,这个小龙虾真的好肥,841667,22
4448,6,6.84192E+18,,0,这是卤虾吧 长沙小龙虾很多品种 还有专门吃虾尾的 买虾的时候虾线就扯了,841000,
4449,6,6.84147E+18,,0,这小龙虾真是看着很不错,841475,16
4450,6,6.84886E+18,,0,佳霏异口同声的:庆祝我们......,842820,10
4451,6,6.85771E+18,,0,霏霏说成团就看着佳，好贴心~~~,842781,9
4452,6,6.8414E+18,,0,终于到宽面了！！,842000,8
4453,6,6.84142E+18,,0,专业扒虾王丽坤，哈哈哈哈哈哈?,842000,5
4454,6,6.84139E+18,,0,终于有宽面了,842000,6
4455,6,6.8447E+18,,0,我都看饿了，我也想吃小龙虾,842379,2
4456,6,6.8414E+18,,0,宽面7人一起吃好好~,843802,20
4457,6,6.84142E+18,,0,哈哈哈哈面膜虾,843007,7
4458,6,6.84139E+18,,0,郁可唯郁可唯,843676,8
4459,6,6.84139E+18,,0,aaaaa金晨终于要看见你了,843000,7
4460,6,6.8414E+18,,0,只有这一组我才开正常速度  嘻嘻嘻,843803,5
4461,6,6.85826E+18,,0,快看王fifi对佳宠溺的眼神！！！！！,843000,4
4462,6,6.84195E+18,,0,敷面膜是为了挡素颜啦，怎么样都不能取,844451,8
4463,6,6.84142E+18,,0,逮虾户是想笑死我,844000,10
4464,6,6.85452E+18,,0,这个节目之后喜欢上孟佳，很棒的小姐姐,844000,4
4465,6,6.84139E+18,,0,超喜欢这组,844000,8
4466,6,6.84146E+18,,0,宽面终于来啦,844038,6
4467,6,6.84414E+18,,0,李斯丹妮冲啊！！,844164,3
4468,6,6.84141E+18,,0,这个小龙虾真的好肥,845942,41
4469,6,6.84151E+18,,0,面膜上粘油了,845974,8
4470,6,6.84225E+18,,0,这个看起来是皮皮虾,845000,2
4471,6,6.84176E+18,,0,第一期去宿舍的时候我以为30个人一个房子这得多大啊原来是好几个房子哈哈哈,845528,2
