,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
3854,5,6.84102E+18,,0,小明哥好好哦,645368,130
3855,5,6.8426E+18,,0,哈哈哈，口嫌体正直,645790,26
3856,5,6.84142E+18,,0,……训练生能跟他们比吗…… 一个给钱。一个给钱。,645000,8
3857,5,6.84102E+18,,0,美女不食人间烟火,645416,34
3858,5,6.84365E+18,,0,看完了姐姐这个节目，最后喜欢上了黄晓明,645000,4
3859,5,6.84103E+18,,0,晓明哥参加个节目太破费了吧?,646053,99
3860,5,6.84103E+18,,0,晓明的通告费都贴进去了吧！哈哈哈哈哈,646000,96
3861,5,6.84103E+18,,0,晓明哥哈哈哈哈哈哈哈绝了绝了,646048,79
3862,5,6.84118E+18,,0,那么晚吃饭不是保护是伤害的啦好吧~_~,646115,4
3863,5,6.84107E+18,,0,姐姐們的宵夜待遇太好了,646719,30
3864,5,6.84177E+18,,0,好像是利仁牌火锅。。160一个,646786,1
3865,5,6.84102E+18,,0,黄晓明好暖,647151,102
3866,5,6.84138E+18,,0,七人团的食材够吗？,647000,32
3867,5,6.84102E+18,,0,万茜 茜茜子！！！,647015,57
3868,5,6.8411E+18,,0,大半夜让人家吃火锅也是醉了,647099,12
3869,5,6.84155E+18,,0,常青在吗，在的话请回话,647814,2
3870,5,6.84102E+18,,0,万茜万茜,647241,22
3871,5,6.84104E+18,,0,小明花钱消灾哈哈哈,648144,381
3872,5,6.84143E+18,,0,晓明哥的那碗水啊 端的过于平了哈,648267,32
3873,5,6.84103E+18,,0,暖男小明,648805,63
3874,5,6.84106E+18,,0,小明哥爱了,648720,57
3875,5,6.84116E+18,,0,想看金晨的镜头,648578,23
3876,5,6.84777E+18,,0,小明哥爱了爱了,648118,11
3877,5,6.84113E+18,,0,晓明是不是天天倒贴钱哈哈哈哈哈哈哈,649527,76
3878,5,6.84102E+18,,0,万老板爱你哟,649961,116
3879,5,6.84104E+18,,0,我们是美女晚上不吃这些,649000,25
3880,5,6.8419E+18,,0,小明太好了哈哈哈哈哈哈嗝,649404,20
3881,5,6.84102E+18,,0,万茜我也爱你,649000,41
3882,5,6.84102E+18,,0,万茜小姐姐,650000,79
3883,5,6.84214E+18,,0,晓明开火锅店的,650328,59
3884,5,6.84102E+18,,0,我支持茜茜子,650892,69
3885,5,6.84113E+18,,0,小明在我心中的太监形象越来越明确了哈哈哈哈伺候好各位姐姐哈棒棒哒,650000,27
3886,5,6.84102E+18,,0,端水达人深夜上线,650000,32
3887,5,6.84103E+18,,0,我知道你爱我我也爱你哟,650000,12
3888,5,6.84112E+18,,0,小明哥把片酬全搭进去了，啊哈哈哈哈哈哈,651317,154
3889,5,6.84102E+18,,0,端水大师,651507,125
3890,5,6.84102E+18,,0,小明哥好暖心,651000,36
3891,5,6.84139E+18,,0,这一刻真的幸福了,651000,9
3892,5,6.84102E+18,,0,我的天小明,651018,20
3893,5,6.84221E+18,,0,不要你觉得我要我觉得或觉得你们要吃,651513,
3894,5,6.84104E+18,听姐姐的,3,啊啊啊啊啊啊啊啊啊啊啊啊啊万万 矜持点,652935,127
3895,5,6.84103E+18,,0,哈哈哈哈黄晓明绝了,652268,144
3896,5,6.84115E+18,,0,明PD好体贴周到啊,652494,72
3897,5,6.84132E+18,,0,金晨镜头怎么这么少？,652839,6
3898,5,6.84103E+18,,0,姐姐们的选秀就是不一样,652684,26
3899,5,6.85028E+18,,0,三人的和七人的是一样的吗？,652000,1
3900,5,6.84104E+18,,0,对黄晓明改观了,653205,41
3901,5,6.84102E+18,,0,黄晓明又发红包，有送吃的，,653720,13
3902,5,6.84262E+18,,0,每组都一样啊。。不要学李晨送石头啊??,653000,1
3903,5,6.84102E+18,,0,万茜,653000,12
3904,5,6.84104E+18,,0,爱你哦茜茜子！,653330,6
3905,5,6.84116E+18,,0,看到水喜和木喜在一起就要想起我家有喜那部剧,653000,
3906,5,6.84102E+18,,0,专业比心万茜,654353,93
3907,5,6.84102E+18,,0,万总杀我,654960,44
3908,5,6.84289E+18,,0,这个综艺晓明哥??！,654000,31
3909,5,6.84102E+18,,0,万茜式爱你哟,654000,42
3910,5,6.8414E+18,,0,不愧是妇女之友，哈哈哈哈哈哈,654597,26
3911,5,6.84341E+18,,0,啊啊啊，我的天呢，万茜万茜‘’,654957,7
3912,5,6.84102E+18,,0,小明哥“害人不浅”哈哈哈,655289,35
3913,5,6.84102E+18,,0,晓明哥哈哈哈哈哈哈哈,655025,34
3914,5,6.84253E+18,,0,小明哥感觉是倒贴钱参加节目哈哈哈哈哈哈,655102,11
3915,5,6.84102E+18,,0,万老板爱你哟～,655087,23
3916,5,6.84339E+18,,0,晓明正在努力立人设中 ,655000,8
3917,5,6.84121E+18,,0,晓明历险记闯关中,655122,9
3918,5,6.84119E+18,,0,晓明哥真的好棒啊啊啊,656070,35
3919,5,6.84102E+18,,0,万老板杀我,656777,38
3920,5,6.84102E+18,,0,晓明哥太暖了,656000,35
3921,5,6.84104E+18,,0,三人五人七人给的量都是一样的吗,656749,3
3922,5,6.84104E+18,,0,万老板。爱你哟,656000,31
3923,5,6.84139E+18,,0,雅雅姐又得光蘸点汤拉哈哈,656256,
3924,5,6.84106E+18,,0,为我万茜小姐姐打call,657101,18
3925,5,6.84103E+18,,0,万茜爱你哟,657149,15
3926,5,6.84479E+18,,0,海陆小妹妹你可学着点儿啊啊 担心死你了,657645,3
3927,5,6.84102E+18,,0,万茜小姐姐冲鸭加油,657000,10
3928,5,6.84103E+18,,0,每一句都一样的小明,657000,9
3929,5,6.84248E+18,,0,小明上啥节目都整点礼物哈哈,657000,3
3930,5,6.84102E+18,,0,小明哥参加一次得破费不少啊哈哈哈哈,658214,161
3931,5,6.84102E+18,,0,晓明哥棒棒哒,658000,88
3932,5,6.84116E+18,,0,小明哥可以的,658763,72
3933,5,6.84139E+18,,0,万茜真是又美又飒。。,658041,41
3934,5,6.84102E+18,,0,比心??工具人万茜,658805,52
3935,5,6.84102E+18,,0,有和我一样受不了宁静性格的吗·生活中也有这种性格的我都不玩，她说话直那我就下手狠,658401,4
3936,5,6.84103E+18,,0,端水大师,659194,64
3937,5,6.84103E+18,,0,参加这个节目 小明不赚反贴钱,659000,54
3938,5,6.84104E+18,,0,万茜爱你哟,659296,24
3939,5,6.84114E+18,,0,曉明哥就是來花錢的，哈哈哈哈,659000,10
3940,5,6.8415E+18,,0,他要是送的不一样，又会有人说，食材数量一样还好点,659419,5
3941,5,6.84102E+18,,0,小明太暖了吧,660000,21
3942,5,6.84114E+18,,0,明明这招很管用,660000,10
3943,5,6.84221E+18,,0,万茜！我真的爱死了,660644,4
3944,5,6.84147E+18,,0,小明哥真的好暖,660000,5
3945,5,6.84161E+18,,0,突然对海陆改观了,660000,2
3946,5,6.84183E+18,,0,我的憨憨宝宝小海陆 可爱爱,660000,
3947,5,6.84104E+18,,0,晓明下血本了,661242,46
3948,5,6.84104E+18,,0,黄晓明拿的薪水是不是都贴进去了，又是红包又是夜宵,661000,23
3949,5,6.84102E+18,,0,黄晓明也太好了,661257,33
3950,5,6.84234E+18,,0,晓明哥真的好暖啊！,661984,13
3951,5,6.84138E+18,,0,说起来海陆和晓明都演过还珠格格,661329,8
3952,5,6.84192E+18,,0,郑希怡啊哈哈哈哈哈笑死我了,661493,3
3953,5,6.84148E+18,,0,小明还进群发红包，一言不合发红包，哈哈哈哈哈,662000,30
3954,5,6.84104E+18,,0,黄老板太豪了 豪无人性,662331,49
3955,5,6.84111E+18,,0,天哪，晓明哥太好了,662000,30
3956,5,6.85346E+18,,0,晓明哥真的是太好了 要不人员辣么好,662844,5
3957,5,6.84249E+18,,0,花钱消灾哈哈哈哈哈,662057,21
3958,5,6.84102E+18,,0,小明有心了,662000,25
3959,5,6.84148E+18,,0,郑希怡，想吃就吃吧哈哈哈哈哈哈哈哈！克制的样子我都心疼了！,663077,14
3960,5,6.84105E+18,,0,小明来这个综艺挣得到钱吗,663083,131
3961,5,6.84117E+18,,0, 端碗大师 花钱消灾,663309,13
3962,5,6.84808E+18,,0,好家伙，黄晓明参加完这个节目都变穷了吧哈哈哈哈哈哈哈哈哈哈哈哈哈,663867,7
3963,5,6.84104E+18,,0,再看看创造营。天差地别。地位在这，只是个综艺。,663354,13
3964,5,6.84293E+18,,0,万茜万茜,663001,11
3965,5,6.84104E+18,,0,妇女之友???,664000,96
3966,5,6.84102E+18,,0,妇女之友,664587,115
3967,5,6.84102E+18,,0,晓明哥一言不合送火锅 一言不合发红包,664717,59
3968,5,6.84458E+18,,0,知道他怎么追到杨颖的了，太暖了吧,664198,22
3969,5,6.84104E+18,,0,晓明哥好贴心啊，好暖心,664000,41
3970,5,6.84786E+18,,0,黄晓明是来拓展交际圈的么,664000,6
3971,5,6.84104E+18,,0,晓明绝了这样的男人,665052,103
3972,5,6.84104E+18,,0,小明历险记,665000,25
3973,5,6.84103E+18,,0,龄龄太可爱了,665948,18
3974,5,6.84103E+18,,0,晓明哥写给自己的话么哈哈哈哈保护好自己,665088,18
3975,5,6.84119E+18,,0,还有几个人来魔法的姐姐 怕不是都绝了,665000,
3976,5,6.84104E+18,,0,哇，小明哥爱你哟！,665244,8
3977,5,6.8411E+18,,0,明明子:破财消灾,666278,294
3978,5,6.84119E+18,,0,怪不得晓明在圈内人缘那么好，太贴心了,666000,41
3979,5,6.84102E+18,,0,晓明哥好好哦~~~贴心,666965,96
3980,5,6.8644E+18,,0,七个人和三个人的量是一样的不，还好他们就吃两口,666020,
3981,5,6.84133E+18,,0,这个姐姐的待遇就是不一般啊,666301,7
3982,5,6.843E+18,,0,晓明哥那点通告费都给姐姐们送礼物了吧哈哈哈,666585,7
3983,5,6.84102E+18,,0,晓明哥暖男啊,667457,125
3984,5,6.84103E+18,,0,黄晓明自己掏钱？还是剧组？,667682,23
3985,5,6.84102E+18,,0,这次送个礼就小一万八,667000,39
3986,5,6.84123E+18,,0,端碗大师就是会来事哈哈,667892,16
3987,5,6.84104E+18,,0,小明一直很大方他有一期上康熙来了 提到他送工作人员苹果手机。,667000,9
3988,5,6.84109E+18,,0,这个红糖姜茶特别好！！！！！我在喝,667658,6
3989,5,6.84175E+18,,0,妇女之友黄晓明同志,668343,166
3990,5,6.84137E+18,,0,晓明历险记,668934,61
3991,5,6.84216E+18,,0,小明太好了吧 会照顾打架,668590,6
3992,5,6.84155E+18,,0,欢迎收看晓明历险记,668418,20
3993,5,6.84967E+18,,0,小明哥好喜欢送礼物。不管参加哪个综艺都送,668370,1
3994,5,6.84107E+18,,0,妇女之夜,668997,30
3995,5,6.84103E+18,,0,晓明对姐姐们好好啊,669745,60
3996,5,6.84108E+18,,0,晓明哥太不容易了,669000,53
3997,5,6.84108E+18,,0,黄晓明，我们做朋友吧,669331,25
3998,5,6.84556E+18,,0,哇，姐姐们的待遇果然好,669221,3
3999,5,6.84102E+18,,0,小明爱了爱了,669138,46
4000,5,6.8419E+18,,0,不愧是天蝎座的男人,669000,10
4001,5,6.84102E+18,,0,教主真的是顶级男闺蜜,670000,91
4002,5,6.84105E+18,,0,女性之友黄晓明,670000,58
4003,5,6.84106E+18,,0,有可能真的是小明送的,670370,55
4004,5,6.84358E+18,,0,破财消灾的你要笑死我哈哈,670000,15
4005,5,6.84118E+18,,0,万茜冲冲冲呀！！！,670667,16
4006,5,6.84154E+18,,0,可是唱完歌吃火锅很伤喉咙吧。。。,670406,6
4007,5,6.84113E+18,,0,小明：破财消灾，破财消灾,671429,168
4008,5,6.84103E+18,,0,真的是求生欲爆棚,671562,51
4009,5,6.84137E+18,,0,其实小明哥真的挺好的,671495,16
4010,5,6.84107E+18,,0,太贴心了吧小明,671033,34
4011,5,6.84147E+18,,0,网上虽然好多骂小明哥夫妇演技差的，但是为人处世还是很不错的,671673,9
4012,5,6.84112E+18,,0,都有报销的，激动啥,671000,16
4013,5,6.84105E+18,,0,晓明贴钱参加节目,672000,208
4014,5,6.84131E+18,,0,小明录个节目赚个鬼钱，天天发红包，还得管饭???,672267,133
4015,5,6.84103E+18,,0,你的龄龄子突然出现,672977,151
4016,5,6.84102E+18,,0,小明上个节目还贴钱哈哈哈哈哈哈哈哈,672000,41
4017,5,6.84105E+18,,0,这是打算撑死三人组的姐姐吗哈哈哈,672631,27
4018,5,6.84147E+18,,0,明星的人情其实都是助理操心准备吧,672600,7
4019,5,6.84111E+18,,0,晓明哥满满的求生欲,673737,130
4020,5,6.84116E+18,,0,晓明真贴心，姐姐们最大的鼓励和安慰来自晓明,673588,14
4021,5,6.84104E+18,,0,自己掏钱滴,673044,32
4022,5,6.84138E+18,,0,张雨绮还送了姐姐们一人一套莱伯妮呢,673000,2
4023,5,6.84336E+18,,0,别说了这些姐姐当新人的时候更累都是这么过来的那会还没有那么多粉丝替她们抱怨,673000,1
4024,5,6.84102E+18,,0,小明哥太好了吧  ,673946,13
4025,5,6.84102E+18,,0,晓明的求生欲太强了,674104,74
4026,5,6.84102E+18,,0,晓明哥的工资全贴进去了哈哈哈哈哈哈哈,674000,42
4027,5,6.84102E+18,,0,妇女之友,674823,68
4028,5,6.84102E+18,,0,小明好贴心呀,674381,31
4029,5,6.84112E+18,,0,晓明太暖心了吧，真真是来服务大家的,674940,4
4030,5,6.84185E+18,,0,王丽坤真的怎么看都挺好看，好年轻啊显得,674000,
4031,5,6.84102E+18,,0,恭喜小明晋升妇女之友,675756,136
4032,5,6.84102E+18,,0,晓明倒贴钱?,675000,89
4033,5,6.84103E+18,,0,龄龄子出现,675465,87
4034,5,6.84103E+18,,0,晓明参加这节目是不是入不敷出啊,675000,25
4035,5,6.84103E+18,,0,你的小可爱突然出现,675541,40
4036,5,6.84103E+18,,0,黄龄好可爱，又自创晓明歌。哈哈,675000,8
4037,5,6.84102E+18,,0,小明可能工资没有还倒贴了哈哈哈,676725,218
4038,5,6.84102E+18,,0,黄龄好好玩儿哈哈哈哈哈,676323,184
4039,5,6.84102E+18,,0,黄龄好可爱啊！！！,676741,118
4040,5,6.84105E+18,听姐姐的,3,听说晓明哥自掏腰包发红包好几次200的包发30个,676000,13
4041,5,6.84155E+18,,0,晓明哥你已经成为我最想嫁的男人之一了,676730,6
4042,5,6.84102E+18,,0,这么可爱的黄龄被我承包了!,676829,19
4043,5,6.84104E+18,,0,晓明长大了,677516,30
4044,5,6.84105E+18,,0,想拥有一个小明,677614,10
4045,5,6.84268E+18,,0,00子好可爱啊,677032,7
4046,5,6.8411E+18,,0,黄龄请你离镜头远点，挡着我看其他人了,677721,4
4047,5,6.84138E+18,,0,这跟前面那期有什么区别,677020,2
4048,5,6.84415E+18,,0,黄龄唱的什么歌 好耳熟呢,677000,1
4049,5,6.84104E+18,,0,浴室歌姬本色出演action,678215,176
4050,5,6.84102E+18,,0,黄龄你这样怼镜头的吗？哈哈哈哈,678812,29
4051,5,6.84147E+18,,0, 郑希怡迈不动腿了,678848,12
4052,5,6.84102E+18,,0,小明哥太好了吧！！！,678280,13
4053,5,6.84104E+18,,0,小明不缺钱赚的人设是好人缘是观众好感,678000,7
4054,5,6.8411E+18,,0,好玩的就镜头多呗   第一期镜头不是很多了嘛  难不成每一期都放一个人？,678239,1
4055,5,6.84102E+18,,0,龄龄子好可爱呀,679000,107
4056,5,6.84104E+18,,0,龄龄好可爱,679568,93
4057,5,6.84102E+18,,0,黄龄太可爱了吧哈哈哈哈还唱起来了,679696,88
4058,5,6.84188E+18,,0,是不是baby教小明选的哈哈,679000,12
4059,5,6.84103E+18,,0,龄龄子也太可爱了吧！！！,679699,17
4060,5,6.84155E+18,,0,破财消灾的姐妹你笑死我了,679000,12
4061,5,6.84102E+18,,0,哈哈哈哈哈龄龄子好可爱鸭,680959,96
4062,5,6.84102E+18,,0,要是来100个姐姐小明就要破费,680696,91
4063,5,6.84102E+18,,0,黄玲开始了 本色出演,680000,49
4064,5,6.84103E+18,听姐姐的,3,同款红糖姜茶,680000,4
4065,5,6.84102E+18,,0,想多了工资不止这些，发三个月的红包都可以,680000,4
4066,5,6.84113E+18,,0,为什么我觉得晓明哥在这里像海王，哈哈哈哈,680000,2
4067,5,6.84102E+18,,0,晓明的片酬要没了,681000,48
4068,5,6.84112E+18,,0,晓明哥这么暖,681000,19
4069,5,6.84103E+18,,0,超爱黄龄,681000,19
4070,5,6.84102E+18,,0,黄龄太可爱了吧！！！！,681000,15
4071,5,6.84139E+18,,0,让我想起来了跪的容易,681000,13
4072,5,6.84232E+18,,0,前面的 小明演技还是可以的,681000,2
4073,5,6.84103E+18,,0,00好可爱啊啊啊啊,682000,19
4074,5,6.84102E+18,,0,小明还群里发红包,682000,26
4075,5,6.84325E+18,,0,好喜欢黄龄,682295,17
4076,5,6.8494E+18,,0,哈哈哈哈黄龄好可爱,682172,6
4077,5,6.84106E+18,,0,来了来了，让我们举起白驹过希的大旗叭,682670,5
4078,5,6.84102E+18,,0,龄龄??,682748,9
4079,5,6.84102E+18,,0,黄龄龄，喷药药?,683000,114
4080,5,6.84103E+18,,0,明明子太贴心了吧,683000,66
4081,5,6.84146E+18,,0,晓明：我来破财消灾了，就是来服务大家的,683699,40
4082,5,6.84102E+18,,0,龄龄好可爱,683248,46
4083,5,6.84159E+18,,0,新人必没有这待遇。,683697,11
4084,5,6.84113E+18,,0,晓明哥是来砸钱的,683272,40
4085,5,6.84104E+18,,0,黄龄龄好可爱,684792,102
4086,5,6.84104E+18,跟班小弟,3,晓明哥你片酬还剩多少,684293,49
4087,5,6.84102E+18,,0,黄龄也太可爱了吧hhhh,684000,40
4088,5,6.84142E+18,,0,夏天暖宝宝吗，是我不懂,684000,4
4089,5,6.84253E+18,,0,你是想说“护伤膏”我懂哈哈哈哈哈哈,684000,1
4090,5,6.84104E+18,,0,00子哈哈哈哈哈哈,684000,39
4091,5,6.84103E+18,,0,小明工资够吗,685244,49
4092,5,6.84105E+18,,0,黄龄可爱可爱,685090,35
4093,5,6.84105E+18,,0,小明哥天下第一,685663,21
4094,5,6.84187E+18,,0,上海话的梗 护霜膏哈哈哈哈,685000,20
4095,5,6.84491E+18,,0,突然觉得蓝盈莹组氛围最好。一定会出道的?,685000,1
4096,5,6.84102E+18,,0,小明的通告费告急,686362,156
4097,5,6.84102E+18,,0,大王回山了,686000,14
4098,5,6.84103E+18,,0,00子老传统艺能了哈哈哈,686000,8
4099,5,6.84102E+18,,0,有哞哞水吗,686000,10
4100,5,6.84103E+18,,0,静姐累到了,686000,9
4101,5,6.84152E+18,,0,黄龄的表情真的神似曲筱绡,686337,6
4102,5,6.84102E+18,,0,?看看小明哥的求生欲,687000,87
4103,5,6.84102E+18,,0,baby准备的吧,687892,81
4104,5,6.84108E+18,,0,晓明哥据说在群里一次要发30个几百块的红包……,687825,30
4105,5,6.84135E+18,,0,那个红糖姜茶应该是小S代言的那个,687808,3
4106,5,6.84102E+18,,0,黄龄爱了爱了,687116,54
4107,5,6.85014E+18,,0,卑微小明，送这送那的这是要亏本的节奏啊,687677,1
4108,5,6.84103E+18,,0,小明哥这个节目做完，估计没赚多少,688312,175
4109,5,6.84107E+18,,0,哈哈哈钱估计花没了,688937,41
4110,5,6.84154E+18,,0,这么好的小明为什么没剪正片里,688271,16
4111,5,6.84103E+18,,0,龄龄子可爱死了,688000,22
4112,5,6.84526E+18,,0,没这节目我都不知道娱乐圈那么多人怎么能混到现在,688000,1
4113,5,6.84106E+18,,0,这群姐姐真的看不出30+了,688316,14
4114,5,6.84102E+18,,0,黄龄好可爱嗷嗷嗷嗷哦,689223,49
4115,5,6.84118E+18,,0,小明哥一次红包就六千,689000,29
4116,5,6.8412E+18,,0,你们把晓明哥的工资想的太简单了,689000,8
4117,5,6.84152E+18,,0,前面那个说小明太监的占住,689000,2
4118,5,6.84102E+18,,0,端碗大师,689355,22
4119,5,6.84113E+18,,0,小明你可以的棒棒哒伺候好各位姐姐哈哈哈哈,689000,2
4120,5,6.84103E+18,,0,静姐走路都准备卡点了吗,690821,177
4121,5,6.84286E+18,,0,静姐又开始飙歌了唱出一句无奈，哈哈,690176,33
4122,5,6.84103E+18,,0,或许是扛着兰花草？？,690000,118
4123,5,6.84359E+18,,0,黄龄万茜宁静一致好评啊，又有能力又谦虚又有梗,690000,4
4124,5,6.84115E+18,,0,晓明：通告费统统给解解闷,690283,23
4125,5,6.8493E+18,,0,小明，你想不到的有钱，很会投资,690928,3
4126,5,6.84116E+18,,0,哈哈哈静静唱的仿佛背了二十斤兰花草,691620,219
4127,5,6.84103E+18,,0,不愧是浴室歌姬,691104,68
4128,5,6.84214E+18,,0,破财消灾i？认真的啊,691381,59
4129,5,6.84677E+18,,0,就我一个人想到七个人吃的少了 血亏吗 哈哈哈哈哈哈哈哈哈哈哈,691088,5
4130,5,6.84102E+18,,0,哈哈小明太不容易了给姐姐们宠的！,691562,51
4131,5,6.84249E+18,,0,新人肯定不会这样啊，姐姐们和新人比？,691714,1
4132,5,6.84105E+18,,0,小明把通告费全捐了,692817,375
4133,5,6.84407E+18,,0,感觉静静子唱着走进山里了??,692252,49
4134,5,6.84104E+18,,0,这兰花草是孙悟空变的吧,692916,169
4135,5,6.84143E+18,拎包妹,3,小明去参加明年的乘风破浪的哥哥们,692000,4
4136,5,6.861E+18,,0,小明哥再拍新戏跟谁大戏都能再火一次,692000,1
4137,5,6.84117E+18,,0,两个三人团一起住的,692000,11
4138,5,6.84105E+18,,0,静姐这是翻了几座山寻到的兰花草,693311,148
4139,5,6.84107E+18,,0,拔草累了,693272,147
4140,5,6.84102E+18,,0,哈哈哈哈哈哈哈静静子,693764,60
4141,5,6.84113E+18,,0,我从山中来，带着大膏药。。。。!,693000,12
4142,5,6.84174E+18,,0,黄晓明真的是特别会照顾人啊,693000,1
4143,5,6.84102E+18,,0,静姐好可爱 还在唱,693000,41
4144,5,6.84103E+18,,0,兰花草 有点沉啊,694484,384
4145,5,6.84104E+18,,0,晓明参加节目怕是要倒贴哟,694181,136
4146,5,6.84102E+18,,0,静皇开始醉了吗哈哈哈,694868,337
4147,5,6.84114E+18,,0,我决定了，以后不黑小明了,694974,134
4148,5,6.84129E+18,,0,黄晓明太好了，又是发大红包又是送礼物的，把演出费都搭进去了,694701,22
4149,5,6.84104E+18,,0,小明节目赚的钱全发给他们了,694875,79
4150,5,6.84102E+18,,0,哈哈太后回寝既视感,695337,390
4151,5,6.84103E+18,,0,宁静音色真好,695000,88
4152,5,6.84102E+18,,0,要什么片酬，先保命啊,695536,50
4153,5,6.84102E+18,,0,这唱的够沉重，像带着一座山,695000,34
4154,5,6.84117E+18,,0,姐姐们不想吃夜宵，怕胖,695000,9
4155,5,6.84102E+18,,0,哈哈哈哈哈啊哈哈哈哈哈哈哈哈啊哈哈哈静静你笑死我了,695000,13
4156,5,6.8411E+18,,0,红包一次6000起发...,696954,112
4157,5,6.84102E+18,,0,黄晓明片酬很高的好吗？不是谁都能扛得住30个姐姐的压力的,696100,64
4158,5,6.84103E+18,,0,哈哈哈哈哈哈好沉重的步伐,696000,75
4159,5,6.84113E+18,,0,黄晓明估计没赚到还要倒贴钱,696000,16
4160,5,6.84138E+18,,0,不像带着兰花草，这是扛着一捆柴吧……,696000,10
4161,5,6.84193E+18,,0,自从上一期黄龄开口唱之后，已经被彻底吸引了,696000,1
4162,5,6.84102E+18,,0,静姐累的不行,697369,123
4163,5,6.84102E+18,,0,哈哈哈哈宁静太可爱了,697000,106
4164,5,6.84107E+18,,0,我的妈 晓明哥太贴心了吧 面面俱到啊,697000,25
4165,5,6.84102E+18,,0,哈哈哈好心酸宁静,697663,32
4166,5,6.84102E+18,,0,哈哈哈哈哈哈哈哈哈为什么这么好笑哈哈哈哈,697689,19
4167,5,6.84109E+18,,0,我从山中来，带着道道全。没有转基因，吃得好放心,697927,9
4168,5,6.84103E+18,,0,宁静这一嗓子笑死我了哈哈哈哈哈哈哈哈哈哈,698736,49
4169,5,6.84151E+18,,0,走楼梯有种太后驾到的感觉?,698000,8
4170,5,6.84106E+18,,0,这两句静姐唱得多好多放松，舞台上有这个感觉多棒,698000,7
4171,5,6.84102E+18,,0,晓明洗人设？,698127,10
4172,5,6.84209E+18,,0,姐姐待遇和妹妹就是不同，哈哈,698000,
4173,5,6.84102E+18,,0,小明大方,698000,7
4174,5,6.84105E+18,,0,静静唱出了绝望的感觉，,699060,529
4175,5,6.84102E+18,,0,走在楼梯上 希望名次高～,699332,169
4176,5,6.8415E+18,,0,小明不是暖男，是中央空调,699000,55
4177,5,6.84599E+18,,0,静姐决定要学的时候还真是一直在练习,699237,3
4178,5,6.85085E+18,,0,唱出了绝望的感觉哈哈哈哈哈哈,699890,2
4179,5,6.84137E+18,,0,太喜欢静静子声音了,699563,18
4180,5,6.84144E+18,,0,谁送我一个小明哥，太体贴了，哈哈妇女之友啊哈哈哈，被圈粉了,700597,22
4181,5,6.84102E+18,,0,还要发红包，还要送礼物，还要哄姐姐哈哈哈哈哈全能明明子,700000,14
4182,5,6.84102E+18,,0,端水达人——黄晓明,700601,15
4183,5,6.8412E+18,,0,晓明赚的钱都搭进去了哈哈哈哈哈,700000,9
4184,5,6.8422E+18,,0,有了对比才发现，宁静姐姐其实人真的算不错的,700000,4
4185,5,6.84102E+18,,0,哈哈哈哈哈哈哈老年人的步伐,700604,8
4186,5,6.84104E+18,,0,小明做完节目亏损5W,701000,47
4187,5,6.84103E+18,,0,这沉重的步伐,701000,53
4188,5,6.84117E+18,,0,小明是来提升形象的么,701000,17
4189,5,6.84193E+18,,0,黄龄几岁呀？看上去好年轻,701000,6
4190,5,6.84392E+18,,0,小明真的很有心了，期待他的新剧，能转换风格，越来越棒,701282,
4191,5,6.84106E+18,,0,小明哥是来赚流量的,701143,17
4192,5,6.84104E+18,,0,静子姐你要笑死我哈哈哈怕哈哈，这步伐有点儿称重,702193,50
4193,5,6.84107E+18,,0,宁静姐真的太可爱了,702091,34
4194,5,6.84105E+18,,0,说带着一座山的那个，害我一口水喷屏幕上,702307,12
4195,5,6.84102E+18,,0,静姐笑死我,702623,23
4196,5,6.84137E+18,,0,我也专门为姐姐开了会员 哈哈哈哈,702000,5
4197,5,6.84102E+18,,0,哈哈哈(?ω?)hiahiahia静姐好好玩,702202,7
4198,5,6.84131E+18,,0,静静喝多了的步伐 哈哈,703180,38
4199,5,6.84113E+18,,0,大家对小明好点吧，他真的很不错,703000,15
4200,5,6.84102E+18,,0,我的静静宝贝好可爱,703999,30
4201,5,6.84714E+18,,0,前方白驹过希高能啊啊啊啊啊啊啊啊啊啊啊,703348,
4202,5,6.84117E+18,,0,静姐越来越帅,703000,9
4203,5,6.84474E+18,,0,五十来岁和二十岁能一样吗,703791,
4204,5,6.84105E+18,,0,静静子怕是背了100斤的兰花草,704000,52
4205,5,6.84102E+18,,0,静姐喝高了,704251,42
4206,5,6.84105E+18,,0,小明破费了,704454,36
4207,5,6.84104E+18,,0,说黄洗人设的人真可怕 他一直这样了解的都知道 ,704000,26
4208,5,6.84118E+18,,0,静静子好可爱,704000,7
4209,5,6.84426E+18,,0,静静子太有趣了哈哈哈哈哈哈哈哈,704655,1
4210,5,6.84139E+18,,0,小明哥那点通告费全搭进去了,705402,64
4211,5,6.84103E+18,,0,小明真是女性之友,705184,47
4212,5,6.84112E+18,,0,一个组一栋吗,705657,17
4213,5,6.84151E+18,,0,心疼小明，变得那么小心翼翼！勇敢做自己，喜欢你的人一定会不离不弃的，加油,705000,3
4214,5,6.84107E+18,,0,小明这才花多少钱啊，一部戏几千万啊,705714,4
4215,5,6.84106E+18,,0,小明非常暖心啊,705528,14
4216,5,6.84112E+18,,0,晓明那点应酬全在姐姐们身上了哈哈哈哈,706501,19
4217,5,6.84108E+18,,0,都不吃吗，让我来！,706282,59
4218,5,6.84111E+18,,0,期待兰花草,706475,10
4219,5,6.85141E+18,,0,兰花草总是让我想起洒水车，出戏,706066,3
