,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
10868,7,6.84256E+18,,0,我们是人气组，不是气人组,1816761,28
10869,7,6.84308E+18,,0,宁静又是那个最美的大玉儿了！??,1816000,7
10870,7,6.84254E+18,,0,袁咏琳真的很开朗，很活泼，喜欢！,1817153,139
10871,7,6.84272E+18,,0,兰花草太有爱了,1817512,79
10872,7,6.84259E+18,,0,一堆女生在一起为一个目标努力一定是非常有感染力的,1817490,43
10873,7,6.84322E+18,,0,想起静姐的我们是人气组,1817000,23
10874,7,6.86195E+18,,0,好哈哈哈哈哈哈哈哈哈哈哈静静被夸得有点害羞,1817000,
10875,7,6.84287E+18,,0,魔丸长大了,1817878,21
10876,7,6.84255E+18,,0,这个组的感情真的好真哦,1818556,128
10877,7,6.84254E+18,,0,让我想到我们是人气组哈哈哈哈哈哈哈哈哈哈,1818000,72
10878,7,6.84257E+18,,0,袁咏琳加油出道！,1818471,51
10879,7,6.84254E+18,,0,姐妹们，想点外卖边看边吃，吃啥,1818000,25
10880,7,6.84272E+18,,0,好喜欢好喜欢好喜欢好喜欢袁咏琳,1818932,15
10881,7,6.84919E+18,,0,王丽坤我认识 王智海年轻，票要给兰花草,1818895,
10882,7,6.84302E+18,,0,静静子可能是那种天选之人，但往往特别容易自卑,1819165,88
10883,7,6.84254E+18,,0,我们是人气组,1819386,139
10884,7,6.84291E+18,,0,魔丸再次成长,1819000,39
10885,7,6.84258E+18,,0,做好自己。优秀会被看到的,1819000,11
10886,7,6.84369E+18,,0,为什么看的莫名的想哭,1819000,10
10887,7,6.84257E+18,,0,好准确的魔丸,1819000,39
10888,7,6.84585E+18,,0,哈哈哈哈哈阿朵,1820804,15
10889,7,6.84286E+18,,0,哈哈哈魔丸。太可爱了,1820342,119
10890,7,6.84255E+18,,0,妈妈呀居然有一天能从静姐口中听到这话,1820469,106
10891,7,6.84562E+18,,0,静静你变了，我喜欢！其他两个姐姐也喜欢！,1820000,10
10892,7,6.84256E+18,,0,我们是人气组！,1820458,100
10893,7,6.84266E+18,浪花崽,3,这句我们是女团让我想起了我们是人气组,1820815,10
10894,7,6.84254E+18,,0,宁静好爷们儿,1821000,33
10895,7,6.84256E+18,,0,呜呜呜呜真的好团结,1821000,22
10896,7,6.84326E+18,,0,哈哈哈哈让我想起 “我们是人气组！”,1821000,8
10897,7,6.84261E+18,,0,我也哭了,1821987,18
10898,7,6.84285E+18,,0,大家都太捧宁静了,1821000,12
10899,7,6.84455E+18,,0,前面人气组的！偶像来了我也看过！,1821000,4
10900,7,6.84255E+18,,0,静姐团魂熊熊燃烧,1822167,317
10901,7,6.84257E+18,,0,女生团结在一起真的好感动,1822009,102
10902,7,6.84254E+18,,0,好感动，突然泪目,1822636,132
10903,7,6.84281E+18,,0,静姐好可爱呜呜呜，猛女哭了,1822000,45
10904,7,6.84254E+18,,0,这句让我想起偶像来了里我们是人气组那句,1822957,59
10905,7,6.8426E+18,,0,这个女团，让我想起了静姐说我们是人气组！！！,1822554,38
10906,7,6.84255E+18,,0, 我们是人气组！！！,1823484,72
10907,7,6.84254E+18,,0,静静长大了,1823000,34
10908,7,6.84255E+18,,0,看哭了 好喜欢这种彼此成就的感觉,1823000,32
10909,7,6.84555E+18,,0,袁咏琳真的可以出道。大家给她浪花吧。。。。。。,1823288,16
10910,7,6.84259E+18,,0,静静子冲呀,1823392,27
10911,7,6.85411E+18,,0,女人在一起磁场会影响的所以会一起哭,1823560,
10912,7,6.84255E+18,,0,我们是人气组,1824460,205
10913,7,6.84254E+18,,0,袁咏琳认识你了,1824874,189
10914,7,6.84255E+18,,0,宁静：我们是人气组！！,1824000,158
10915,7,6.84305E+18,,0,我一个男的也在追这个节目了?,1824030,47
10916,7,6.84255E+18,,0,我是人气组得，人气组,1824838,143
10917,7,6.84885E+18,,0,这应该就是时光带来的力量吧,1824349,7
10918,7,6.84256E+18,,0,好喜欢这组的氛围啊！,1825910,163
10919,7,6.84295E+18,,0,下饭！最高评价~,1825934,59
10920,7,6.84361E+18,,0,兰花草冲冲冲!!!!!!!!!!,1825385,24
10921,7,6.84257E+18,,0,吃着薯片，喝着奈雪的芝士莓莓,1825633,27
10922,7,6.84254E+18,,0,看的我一直哭一直哭?,1825972,48
10923,7,6.8428E+18,,0,这个语气 想到偶像来了 “我们是人气组”,1825000,14
10924,7,6.84258E+18,,0,静姐遇到这两个姐妹很幸运，阿朵和袁咏琳都是很好很温柔的人,1826007,258
10925,7,6.84255E+18,,0,好喜欢她们三个,1826816,178
10926,7,6.84257E+18,,0,姐姐们好让人感动,1826006,37
10927,7,6.84301E+18,,0,吒儿长大了,1826000,23
10928,7,6.84272E+18,,0,姐姐们冲呀，都好爱你们,1826840,13
10929,7,6.84254E+18,,0,抱好静姐大腿 不唱歌咱们拍戏去,1826000,6
10930,7,6.84266E+18,,0,真的有变，至少不是爱发脾气了,1827069,82
10931,7,6.84254E+18,,0,韵韵子和宁静好像一起参加过偶像来了,1827105,34
10932,7,6.84328E+18,,0,静静子转变好大，宁静姐姐好棒，好有团队情,1827915,17
10933,7,6.84256E+18,,0,好像滤镜都没有,1827274,25
10934,7,6.84723E+18,,0,感觉以前的静姐没人敢惹  现在就很亲切,1827775,6
10935,7,6.84256E+18,,0,哭死了，真好这个夏天??青春有姐姐,1827000,9
10936,7,6.84255E+18,,0,这三个人真的好,1828776,176
10937,7,6.84282E+18,,0,他们三个氛围好好啊,1828000,111
10938,7,6.84254E+18,,0,芒果你好会啊催泪,1828787,149
10939,7,6.84255E+18,,0,女人们，都给我坚强，向上！,1828000,36
10940,7,6.84434E+18,,0,无关名气，她们每一个哭我也跟着哭，咋了这是？,1828000,2
10941,7,6.84254E+18,,0,阿朵挺好看得,1828741,93
10942,7,6.84254E+18,,0,u1s1袁咏琳声音是真的好听,1829289,77
10943,7,6.8427E+18,,0,静静真的好有团魂哦！,1829383,20
10944,7,6.84362E+18,,0,袁咏琳谁说没人看得到你啊 我就看得到啊！要自信！,1829000,3
10945,7,6.84288E+18,,0,我好喜欢袁咏琳姐姐啊啊啊啊啊啊啊,1829350,10
10946,7,6.84254E+18,,0,这一期也太催泪了8??,1829000,17
10947,7,6.84302E+18,,0,呜呜呜呜好喜欢姐姐们 都不要淘汰好不好,1829617,
10948,7,6.84255E+18,,0,＃宁静 团魂炸裂＃,1830295,162
10949,7,6.84254E+18,,0,袁咏琳是我伦的师妹吧,1830000,98
10950,7,6.84254E+18,,0,是的，节目组的初衷应该是这个,1830075,52
10951,7,6.84254E+18,,0,袁咏琳第一期唱歌的时候我就粉了 这是什么神仙嗓音,1830000,26
10952,7,6.84254E+18,,0,袁咏琳很棒,1830000,74
10953,7,6.84264E+18,,0,很棒啊姐姐们，是的，永远都不晚,1830833,11
10954,7,6.84254E+18,,0,看哭了，好感动,1831105,78
10955,7,6.84255E+18,,0,好感动！！！！！！！,1831753,45
10956,7,6.84254E+18,,0,节目还没表演我都哭的稀里哗啦了,1831000,17
10957,7,6.84254E+18,,0,袁咏琳,1831889,33
10958,7,6.84285E+18,,0,人会随着环境改变而改变的 只能说华少那帮人不正常,1831000,3
10959,7,6.84254E+18,,0,这也是我想感谢姐姐们的，给予我一直前行的勇气,1831000,10
10960,7,6.84255E+18,,0,天啊，明明没有讲什么，我的眼泪为什么不停的流,1832378,63
10961,7,6.84254E+18,,0,节目好正能量,1832462,71
10962,7,6.84255E+18,,0,明明没什么惊心动魄的事，平平淡淡却好让人泪目,1832000,49
10963,7,6.84254E+18,,0,袁咏琳我们都看到你了！！！！！阳光的姐姐，你最棒！！！,1832831,28
10964,7,6.84266E+18,,0,因为大家都很温暖有了更多的力量，所以人的潜力是无穷的,1832000,3
10965,7,6.84255E+18,,0,加油加油姐姐们,1832069,12
10966,7,6.84255E+18,,0,我们是人气组。为什么待遇那么气人！,1833409,66
10967,7,6.8427E+18,拎包妹,3,真香女团冲冲冲！！！我爱28位姐姐！！！,1833000,25
10968,7,6.84254E+18,,0,姐姐加油！袁咏琳姐姐加油！,1833411,37
10969,7,6.84373E+18,,0,今年，我30岁，去年觉得还很好，今年觉得一事无成，此时，看到这些姐姐，一切都来得及,1833000,5
10970,7,6.84309E+18,,0,这个团可以出道了 203040,1833526,11
10971,7,6.8548E+18,,0,自信的人善于表达自己 所以 越热闹的人越自信,1833593,
10972,7,6.84254E+18,,0,琳是琳不需要谁的师妹来定义,1834460,154
10973,7,6.84254E+18,,0,袁咏琳你好，你很棒真的。,1834000,93
10974,7,6.8433E+18,,0,就应该男生多看看，姐姐们真的很美,1834000,3
10975,7,6.84254E+18,,0,正能量的节目,1834736,88
10976,7,6.84254E+18,,0,受不了了我一直在哭呜呜呜呜,1834476,9
10977,7,6.84287E+18,,0,真的太奇怪了 为什么我一直在哭啊,1834000,2
10978,7,6.84254E+18,,0,琳琳子超棒,1835909,149
10979,7,6.84254E+18,,0,袁咏琳你很棒啊！你超厉害,1835117,75
10980,7,6.84269E+18,,0,我认识你了哦,1835920,27
10981,7,6.84255E+18,,0,这个价值观是对的，女孩们冲鸭,1835000,17
10982,7,6.84321E+18,,0,这三个姐姐在一起感觉。好美好哦,1835074,11
10983,7,6.84339E+18,,0,不行不行姐姐你要在台上 你应该在台上,1835000,3
10984,7,6.84254E+18,,0,我很早就认识袁咏琳了 我伦演唱会她经常出现,1836040,89
10985,7,6.84291E+18,,0,这三人还真是30，40，50,1836489,82
10986,7,6.84254E+18,,0,袁咏琳是这个节目里发现的宝藏姐姐,1836000,57
10987,7,6.84255E+18,,0,我太幸运了，才25就能看到这么多人教我勇敢无畏,1836000,40
10988,7,6.84633E+18,,0,这个，恩～让我想起康熙小s调侃袁咏琳说她怎么一直发出上不了台面的声音哈哈哈哈哈?,1836000,
10989,7,6.84395E+18,,0,没有梦想是可惜可悲可叹的,1836804,19
10990,7,6.84255E+18,,0,真的超爱她们三个姐姐,1837936,122
10991,7,6.84254E+18,,0,袁咏琳姐姐加油～,1837001,80
10992,7,6.84335E+18,,0,静静那一推，憨中带着可爱与义气,1837000,11
10993,7,6.84471E+18,,0,我超喜欢袁咏琳！！！！！！！！！,1837243,4
10994,7,6.84303E+18,,0,袁咏琳很有才华,1837000,66
10995,7,6.84351E+18,,0,比花儿与少年的时候可爱多了，我都爱上了,1837000,2
10996,7,6.84289E+18,,0,好喜欢真香女团,1838000,20
10997,7,6.84254E+18,,0,你不会你不会,1838778,31
10998,7,6.84254E+18,,0,记住袁咏琳了！,1838000,20
10999,7,6.84308E+18,,0,感觉她们三个可以成团啊，她们就是乘风破浪的姐姐啊,1838000,4
11000,7,6.84254E+18,,0,琳琳你真的很棒,1838000,20
11001,7,6.84267E+18,,0,我们是人气组，为什么我在哪组哪组就倒霉,1838000,4
11002,7,6.84266E+18,,0,我觉得袁咏琳好漂亮好好看,1839997,168
11003,7,6.84254E+18,,0,我认识你了哟 袁咏琳,1839105,149
11004,7,6.84254E+18,,0,我认识你啊啊啊，画沙巨好听,1839252,55
11005,7,6.84359E+18,,0,我觉得我重新认识了这个节目,1839000,38
11006,7,6.84254E+18,,0,把泪目打在公屏上,1839550,116
11007,7,6.84287E+18,,0,袁咏琳袁咏琳袁咏琳袁咏琳加油加油加油，你最美最棒最有才华，哈哈，其它小姐姐也棒,1839862,9
11008,7,6.84255E+18,,0,看得一直哭,1840472,27
11009,7,6.84255E+18,,0,我也一直哭,1840000,23
11010,7,6.84255E+18,,0,不不不你超级棒,1840683,21
11011,7,6.84254E+18,,0,超喜欢听你的瑰宝 我以前就认你啦琳琳子,1840000,16
11012,7,6.843E+18,,0,真的看着好感动！,1840000,12
11013,7,6.84362E+18,,0,姐姐们够努力够有实力，但需要我们的支持,1840763,1
11014,7,6.84254E+18,,0,加油啊袁咏琳！记住你了！,1841288,181
11015,7,6.84255E+18,,0,袁咏琳你要加油,1841663,149
11016,7,6.84267E+18,,0,袁咏琳你很棒,1841603,116
11017,7,6.84287E+18,,0,第一期就觉得袁咏琳很棒，你要加油哦,1841636,8
11018,7,6.84255E+18,,0,我们静静子年轻的时候神级颜值,1841493,56
11019,7,6.84278E+18,,0,小姐妹加油 不要这么悲观 你很优秀！,1841000,5
11020,7,6.84254E+18,,0,喜欢袁咏琳,1842906,142
11021,7,6.84266E+18,,0,袁咏琳好棒！！很喜欢?,1842000,75
11022,7,6.84254E+18,,0,袁咏琳有实力人又特别好 这个节目真的认识她了,1842000,67
11023,7,6.84282E+18,,0,看到了你的闪光点袁咏琳姐姐,1842730,58
11024,7,6.84254E+18,,0,喜欢你们三个 袁咏琳加油哦~,1842111,59
11025,7,6.84303E+18,,0,你不会你不会你不会 在投了在投了在投了,1842000,11
11026,7,6.84254E+18,,0,袁咏琳你唱歌非常好听，人也好可爱，我记住你啦，要加油啊,1843000,33
11027,7,6.84255E+18,,0,不，你不会！,1843075,31
11028,7,6.84263E+18,,0,我想起了静姐说的，我们是人气组的,1843228,27
11029,7,6.85264E+18,,0,我记住袁咏琳了挺好的女孩，有点长得像刘晓庆,1843394,1
11030,7,6.84326E+18,,0,"这是有预感的！后面你真的走了
",1843036,10
11031,7,6.84742E+18,,0,你太悲观了要学静姐乐观正面积极开朗些,1843209,1
11032,7,6.84254E+18,,0,哭了，认识你了,1844749,150
11033,7,6.84258E+18,跟班小弟,3,等会儿眼神坚定一点,1844065,34
11034,7,6.8426E+18,跟班小弟,3,这组真的好好啊,1844135,23
11035,7,6.84286E+18,,0,袁咏琳小姐姐我宣你,1844303,13
11036,7,6.843E+18,,0,你很棒，超有才华，加油,1844291,9
11037,7,6.84254E+18,,0,咏琳姐姐冲冲冲！！！,1845143,152
11038,7,6.84254E+18,,0,我认识你啦，你被很多很多人都看到了,1845472,114
11039,7,6.84254E+18,,0,喜欢袁咏琳的温柔，坦诚，加油啊姐姐,1845000,93
11040,7,6.84307E+18,,0,5人团太少人了，还是组7人团吧，这么多优秀的姐姐不忍心淘汰啊,1845596,3
11041,7,6.84268E+18,,0,不会的，看好你的，袁咏琳,1845000,46
11042,7,6.84254E+18,,0,你好棒，你唱歌超好听,1845836,62
11043,7,6.84254E+18,,0,袁咏琳小姐姐你是最棒哒,1846934,230
11044,7,6.84254E+18,,0,你的画沙真的很火 ,1846041,198
11045,7,6.84254E+18,,0,喜欢你，袁咏琳姐姐，性格这么好大家都看着呢,1846527,54
11046,7,6.84278E+18,,0,袁咏琳你很棒 我看到你啦！加油！,1846000,10
11047,7,6.84329E+18,,0,看到大姐姐们一起聊天我又想念我的好姐妹们了QAQ,1846787,2
11048,7,6.84254E+18,,0,我们都认识你了啊 袁咏琳最棒,1846000,26
11049,7,6.84293E+18,,0,静静子是来参加变形记的哈哈哈哈,1847072,311
11050,7,6.84362E+18,,0,阿朵刚出道时看过她现场表演，很棒的,1847000,40
11051,7,6.84254E+18,,0,很多人认识你了,1847121,175
11052,7,6.84555E+18,,0,袁咏琳值得出道，，大家给她浪花。。。。。,1847510,5
11053,7,6.84265E+18,,0,姐姐去参加歌手吧,1847644,94
11054,7,6.86175E+18,,0,我又来重刷了，姐姐们,1847532,
11055,7,6.84255E+18,,0,我认识你啊袁咏琳，你是最棒的！,1848418,146
11056,7,6.84317E+18,,0,袁咏琳这滴泪掉在我心里了,1848038,53
11057,7,6.84328E+18,,0,这个节目 真的告诉我们 一定要坚持,1848057,7
11058,7,6.84254E+18,,0,姐姐要坚持下来呀,1848666,115
11059,7,6.84254E+18,,0,不不不，你就应该在舞台上,1848000,37
11060,7,6.84289E+18,,0,看得好难过 自己一直是个小透明,1848000,6
11061,7,6.84254E+18,,0,这一幕杀我,1849000,276
11062,7,6.84374E+18,,0,一直都不是很喜欢宁静的，感觉大牌傲娇，现在看还是有可爱的一面了,1849912,34
11063,7,6.84256E+18,,0,我们认识你了加油,1849208,104
11064,7,6.84325E+18,,0,我认识你了 袁咏琳,1849000,76
11065,7,6.84276E+18,,0,不行！你那么好！舞台属于你！,1849000,11
11066,7,6.84585E+18,,0,是金子总会发光的呀，你很棒的,1849000,4
11067,7,6.84254E+18,,0,这个背影也太帅啦啦啦,1850000,142
11068,7,6.84254E+18,,0,妈呀，催泪的节目!眼泪不要钱啊???,1850781,114
11069,7,6.84366E+18,,0,这节目是在激励我们这些中年妇女吗,1850000,104
11070,7,6.84669E+18,,0,我们都有看到你的哦，袁咏琳加油，我们有在认识你～,1850000,9
11071,7,6.84474E+18,,0,只要自己努力了别人不认识就不认识呗！自己认可自己不后悔就可以了加油,1850869,2
11072,7,6.8429E+18,,0,加油，是金子总会发光,1850615,75
11073,7,6.84255E+18,,0,如果你发专辑或者新歌我会去买一张的,1851352,48
11074,7,6.84254E+18,,0,姐姐们飒！,1851000,135
11075,7,6.84285E+18,,0,还专门去搜了袁咏琳的歌听,1851000,46
11076,7,6.84269E+18,,0,妈呀。出来这一幕真的要不绷不住了,1851917,14
11077,7,6.84373E+18,,0,你很棒 希望在歌手看到你,1851670,11
11078,7,6.84844E+18,,0,我们很聪明的,1851000,9
11079,7,6.84254E+18,,0,哇塞这个背影够飒,1852721,292
11080,7,6.84254E+18,,0,袁永琳我们都粉你的，加油?,1852000,25
11081,7,6.84254E+18,,0,姐姐们好暖,1852244,34
11082,7,6.84264E+18,,0,超喜欢袁咏琳的性格，开朗……支持,1852777,12
11083,7,6.84254E+18,,0,姐姐们加油！,1852407,15
11084,7,6.84255E+18,,0,加油，姐姐们加油，姐妹们加油，大家加油,1852000,1
11085,7,6.84254E+18,,0,袁咏琳我也认识你了,1853095,64
11086,7,6.84254E+18,,0,姐姐好飒,1853914,130
11087,7,6.8427E+18,,0,你们三个就是坠棒的！,1853000,23
11088,7,6.84254E+18,,0,加油！不要放弃！,1853778,46
11089,7,6.8426E+18,太后驾到,3,静 朵 琳 加油加油加油,1853000,11
11090,7,6.84285E+18,,0,吸到粉就成功啦，最后成不成团只是合适不合适而已,1853000,1
11091,7,6.84322E+18,,0,袁咏琳姐姐太好了很优秀，一定要有信心，喜欢你,1854354,23
11092,7,6.84254E+18,,0,太帅了妈呀,1854940,146
11093,7,6.84257E+18,跟班小弟,3,哇～！这个背影绝了！,1854908,119
11094,7,6.84264E+18,气场强大,3,背影绝了姐姐们,1854234,99
11095,7,6.8428E+18,,0,不止有画沙，傻笑也好听啊,1854000,17
11096,7,6.84301E+18,,0,加加加加呦呦呦呦！爱这一组！！！！,1854374,4
11097,7,6.84585E+18,,0,这个背影绝了啊,1855025,41
11098,7,6.84297E+18,,0,我觉得袁咏琳很厉害啊，虽然不认识，但一唱就知道厉害,1855675,49
11099,7,6.84922E+18,,0,这里面好多都是红在十年前的，却实是有来自时间遗忘的压力。,1855643,7
11100,7,6.84254E+18,,0,姐姐们加油,1855922,25
11101,7,6.84263E+18,听姐姐的,3,女生们团结起来是最厉害的,1855000,18
11102,7,6.84506E+18,,0,请周董，林俊杰，王力宏，潘玮柏，古巨基等等来助演才是赢了,1855000,4
11103,7,6.84255E+18,听姐姐的,3,这个背影绝了，飒,1856280,138
11104,7,6.84254E+18,,0,这个大逆光真是太好看了,1856000,122
11105,7,6.84269E+18,,0,你们真的很棒啊 真的真的,1856880,33
11106,7,6.84259E+18,气场强大,3,袁咏琳很早就知道了！很棒啊！,1856000,13
11107,7,6.84254E+18,,0,静姐排面走起来,1856000,94
11108,7,6.84602E+18,,0,点外卖的哪位多点点纸巾吧?,1856000,1
11109,7,6.84254E+18,,0,这个背影我爱了爱了,1857000,63
11110,7,6.84286E+18,,0,你们都是很棒的姐姐,1857707,52
11111,7,6.84413E+18,,0,前面这段是不是太长了,1857919,12
11112,7,6.84288E+18,听姐姐的,3,期待并尊重你们的舞台，姐妹们乘风破浪吧！,1857741,11
11113,7,6.84254E+18,,0,姐姐们飒,1857000,44
11114,7,6.84371E+18,,0,好几年前baby的一个电影里就认识袁咏琳了，超级棒,1857000,2
11115,7,6.84254E+18,,0,袁咏琳加油,1858553,105
11116,7,6.84254E+18,,0,哇，霸气十足,1858000,66
11117,7,6.84254E+18,,0,是袁咏琳小姐姐,1858670,60
11118,7,6.84264E+18,,0,袁咏琳小姐姐你真的很棒！相信自己好吗,1858073,42
11119,7,6.84283E+18,,0,名场面来了！！！！,1858000,21
11120,7,6.84547E+18,,0,画沙的等等我 我就是初中从这首歌开始喜欢她的！,1858000,
11121,7,6.84561E+18,,0,走路都这么齐！,1859000,6
11122,7,6.84254E+18,,0,这三个姐姐真的太有魅力了,1859000,195
11123,7,6.84256E+18,听姐姐的,3,芒果的舞美不用说的！！！！！！！！,1859767,32
11124,7,6.84324E+18,,0,给静静子打call，我都看的流眼泪了,1859726,21
11125,7,6.84254E+18,,0,好飒,1859620,100
11126,7,6.84381E+18,,0,袁咏琳眼睛迷人，笑容亲和力，本身很有味道,1859000,12
11127,7,6.84297E+18,,0,就这一段太自信了，重复看了好多遍，谢谢三位姐姐们,1860680,19
11128,7,6.84255E+18,,0,好帅！这个背影！,1860000,129
11129,7,6.84254E+18,,0,很喜欢你们仨!一定可以的，加油,1860545,9
11130,7,6.8467E+18,,0,袁咏琳，相信自己，你很棒，我通过这个节目知道了你，为你打call,1860007,2
11131,7,6.84254E+18,,0,姐姐太飒了,1860296,12
11132,7,6.84267E+18,浪花崽,3,姐姐们好飒！加油！,1860694,7
11133,7,6.84256E+18,,0,地铁上憋住不能哭,1861063,34
11134,7,6.84254E+18,,0,背影帅啊！,1861250,75
11135,7,6.84298E+18,,0,袁的性格真的很好,1861707,33
11136,7,6.84287E+18,,0,好飒，姐姐们好飒，姐姐们好帅！！！！,1861249,23
11137,7,6.85022E+18,,0,袁咏琳和周杰伦的画沙真的好好听，第一次在中学午休后广播里面听鸡皮疙瘩都起了,1861955,4
11138,7,6.84254E+18,,0,要相信我们这些观众,1861153,21
11139,7,6.84254E+18,,0,阿朵姐姐加油，看看素乐团？,1862011,117
11140,7,6.84321E+18,,0,离开舞台就经营公司另类版,1862051,67
11141,7,6.8458E+18,,0,希望宁既不离开舞台也做新民族音乐！！超期待！！,1862588,20
11142,7,6.8612E+18,,0,袁咏琳我第一次认识你，你很有才华，看好你哦，加油！,1862820,2
11143,7,6.84254E+18,,0,喜欢阿朵,1862664,52
11144,7,6.84254E+18,,0,哭了给我加油啊,1862000,25
11145,7,6.84254E+18,,0,背影好杀啊,1863449,333
11146,7,6.84255E+18,,0,这仨姐姐太帅了！！！,1863009,185
11147,7,6.84254E+18,浪花崽,3,哇哦  这个半剪影真不错,1863802,65
11148,7,6.84292E+18,,0,支持阿朵，你是最棒的，最棒最棒的,1863819,15
11149,7,6.84323E+18,,0,不止有傻笑和画沙，怎么了也很好听呀,1863982,1
11150,7,6.84254E+18,,0,眼泪飞出来,1863574,18
11151,7,6.84254E+18,,0,这组真的都是成熟大姐姐,1864191,319
11152,7,6.84255E+18,,0,走进光里,1864893,151
11153,7,6.84256E+18,,0,阿朵的专辑真的很好听，大家去听听看啊！,1864371,48
11154,7,6.84254E+18,,0,终于体会到集体力量,1864660,138
11155,7,6.84256E+18,,0,太帅了就走出来就起鸡皮疙瘩了,1864000,43
11156,7,6.84283E+18,,0,袁咏琳！袁咏琳！不是什么袁咏仪、袁咏珊！,1864000,9
11157,7,6.84254E+18,,0,加油朵姐，新民族乐冲鸭！,1865946,79
11158,7,6.84254E+18,,0,??背影太帅了,1865040,276
11159,7,6.84254E+18,,0,太酷了吧 居然这么惊喜,1865000,57
11160,7,6.84289E+18,实力唱将,3,逆风翻盘 向阳而生 加油 看好你们,1865912,20
11161,7,6.84269E+18,听姐姐的,3,我喜欢这组！！！！,1865219,25
11162,7,6.84324E+18,,0,阿朵吉首话都出来了，哈哈哈哈哈,1865606,4
11163,7,6.84256E+18,,0,阿朵的回答亮了，如果被淘汰就只能好好做公司了,1866000,67
11164,7,6.84254E+18,,0,这段太帅了吧,1866463,425
11165,7,6.84308E+18,,0,阿朵可以去歌手。。。。,1866809,65
11166,7,6.84362E+18,,0,突然就想到了鬼怪出场的那一幕哈哈哈哈,1866373,30
11167,7,6.84434E+18,,0,死里复活这张专辑真的神了，安利，死里复活这歌也很好听,1866622,2
11168,7,6.84254E+18,,0,阿朵姐姐喜欢你的音乐?喜欢l兰花草,1866258,58
11169,7,6.84255E+18,,0,袁咏琳，我认识你,1867937,63
11170,7,6.84256E+18,听姐姐的,3,兰花草冲鸭静朵琳加油,1867286,33
11171,7,6.84283E+18,,0,特地返回去再看一遍兰花草,1867000,30
11172,7,6.84254E+18,,0,酷炸！,1867005,57
11173,7,6.84268E+18,,0,我超喜欢画沙呀 就是袁咏琳写的 棒,1867000,19
11174,7,6.84309E+18,,0,袁咏琳小姐姐，我知道你，你很厉害，也很漂亮，喜欢你,1867000,1
11175,7,6.84255E+18,,0,这节目真的对得起观众的期待,1868505,204
11176,7,6.84397E+18,,0,这三个都好棒,1868547,22
11177,7,6.84379E+18,,0,太喜欢这三位了！强强联手还相得益彰！,1868214,33
11178,7,6.84599E+18,,0,超级超级喜欢民族音乐，感谢阿朵姐姐这些为了民族音乐奋斗的人！！,1868715,6
11179,7,6.84254E+18,,0,太帅了！！！！,1868000,91
11180,7,6.85703E+18,,0,宁静的吕不韦传奇，大秦帝国，都超爱的！！,1868000,3
11181,7,6.84254E+18,,0,表演前奏太长,1869221,67
11182,7,6.84263E+18,气场强大,3,天呐，这个背影太帅了,1869000,57
11183,7,6.84254E+18,气场强大,3,姐姐们帅！,1869083,61
11184,7,6.84255E+18,听姐姐的,3,姐姐们身材管理好好哦！,1869000,20
11185,7,6.84301E+18,,0,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊，这个出场太酷了,1869455,4
11186,7,6.84352E+18,,0,我也是在25左右很迷惘，看到很多让我勇敢的事情，现在40了很快乐,1869000,
11187,7,6.84254E+18,,0,"妈呀太帅了
",1870889,182
11188,7,6.84254E+18,,0,杰迷都认识袁咏琳吧,1870000,149
11189,7,6.84254E+18,,0,有种义无反顾朝前走的感觉,1870000,134
11190,7,6.84254E+18,,0,太飒了姐姐们,1870000,145
11191,7,6.8426E+18,听姐姐的,3,这背影无敌了，酷,1870844,84
11192,7,6.84289E+18,浪花崽,3,这背影设计真不错  ,1870780,78
11193,7,6.84256E+18,浪花崽,3,出场这个背景太帅了,1871817,368
11194,7,6.84254E+18,,0,太酷了，这背影就爱辽,1871964,230
11195,7,6.84293E+18,,0,我现在对人生都没有追求了，加油姐姐们,1871675,35
11196,7,6.84281E+18,,0,好帅啊啊啊啊！！！,1871907,48
11197,7,6.84254E+18,,0,喜欢这一组,1871907,63
11198,7,6.85063E+18,,0,这个背影，猫眼三姐妹，我绝了,1871000,16
11199,7,6.84255E+18,,0,走得好帅气！！！！,1872391,103
11200,7,6.84255E+18,,0,鬼怪既视感,1872000,99
11201,7,6.84257E+18,听姐姐的,3,女王们的背影,1872791,92
11202,7,6.84331E+18,,0,袁咏琳姐姐加油啊，你真的很好,1872238,18
11203,7,6.84279E+18,,0,袁咏琳真的超棒的！,1872933,25
11204,7,6.843E+18,,0,哪个说袁永珊的别走  人家叫袁永琳,1872856,5
11205,7,6.84254E+18,,0,姐姐们的背影太鲨了,1873927,630
11206,7,6.84254E+18,,0,这个出场太帅了，姐姐鲨我,1873535,127
11207,7,6.84254E+18,,0,阿朵姐姐你当女团召集人吧，你见解独到,1873000,66
11208,7,6.84254E+18,,0,姐姐们好A啊?,1873034,183
11209,7,6.84264E+18,,0,参加歌手吧，袁咏琳！,1873262,21
11210,7,6.84254E+18,,0,表演前的节奏不唱，了解表演者的内心再去看表演，会更用心,1873000,5
11211,7,6.84254E+18,,0,好帅的三个女人,1874828,240
11212,7,6.84283E+18,,0,二刷了，有没有二刷的,1874129,202
11213,7,6.84373E+18,,0,宁静碰到气场合的人就开心,1874199,179
11214,7,6.84265E+18,,0,全场最佳兰花草，大碗宽面有点让人失望,1874907,34
