,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
1702,24,6.85822E+18,,0,茜茜爱你,284761,4
1703,24,6.85809E+18,,0,静静子小雨，先看姐姐再看密室！！！,284487,2
1704,24,6.85958E+18,,0,霏霏加油！,284184,1
1705,24,6.85809E+18,最强舞担,3,来喽,284148,2
1706,24,6.85809E+18,,0,来了来了,284000,1
1707,24,6.85809E+18,,0,喜欢万茜金晨李斯丹妮,285873,48
1708,24,6.85819E+18,,0,含韵加油,285995,8
1709,24,6.85809E+18,,0,芒果这个点就很好，边吃饭边看,285773,7
1710,24,6.86264E+18,,0,我只知道飞儿乐队。零点乐队。。,285606,2
1711,24,6.8581E+18,,0,张雨绮冲呀,285000,4
1712,24,6.86431E+18,,0,我开始3倍速，嘿嘿,285000,
1713,24,6.861E+18,,0,你们不知道又不代表别人不知道,286084,2
1714,24,6.85811E+18,,0,绮绮子静静子加油支持你们,286000,2
1715,24,6.85809E+18,,0,来看郁可唯,286000,2
1716,24,6.85821E+18,,0,琦琦子我来啦,286007,1
1717,24,6.85881E+18,,0,来看琦琦子,286000,
1718,24,6.85847E+18,气场强大,3,湘潭打卡,286860,
1719,24,6.85822E+18,,0,宁静爱你哟,287000,4
1720,24,6.85809E+18,,0,蓝盈莹,287575,16
1721,24,6.85809E+18,,0,表白李斯丹妮,287234,4
1722,24,6.85883E+18,气场强大,3,有晗韵的都赞一遍??,287108,1
1723,24,6.85865E+18,,0,呱呱龙,287433,2
1724,24,6.86159E+18,,0,太爱新裤子,287000,
1725,24,6.85939E+18,,0,金晨是男女都觉得好看的那种美女,288030,3
1726,24,6.85823E+18,,0,茜茜冲鸭,288773,5
1727,24,6.85809E+18,,0,唯唯子加油,288288,6
1728,24,6.8581E+18,,0,晨晨仙女??♀?,288000,3
1729,24,6.85811E+18,,0,喜欢万茜 张雨绮 黄圣依,288000,2
1730,24,6.8581E+18,,0,第一次这么早追,288000,2
1731,24,6.8581E+18,,0,茜茜子,289603,4
1732,24,6.85811E+18,,0,昕昕子加油,289000,3
1733,24,6.85899E+18,,0,蓝盈莹，金晨加油,289832,1
1734,24,6.85809E+18,,0,郁可唯我来了,289000,3
1735,24,6.8581E+18,,0,盈盈加油加油。,289339,2
1736,24,6.85823E+18,,0,来了来了,289184,
1737,24,6.8581E+18,,0,来看四蛋了,290736,8
1738,24,6.8581E+18,,0,张雨绮加油,290334,7
1739,24,6.86547E+18,,0,赵梦是男是女,290048,1
1740,24,6.85811E+18,,0,爱茜茜子,290976,2
1741,24,6.85957E+18,,0,为了新裤子而来!!!!!!!,290000,
1742,24,6.85827E+18,,0,为菲菲而来,290935,1
1743,24,6.85812E+18,,0,蓝盈莹加油,291451,20
1744,24,6.85894E+18,,0,黄玲蓝盈盈李斯丹妮加油加油,291236,2
1745,24,6.85811E+18,,0,蓝盈盈,291611,17
1746,24,6.85844E+18,,0,冰冰子加油,291000,1
1747,24,6.85809E+18,,0,琦琦姐姐们  我来啦,291000,1
1748,24,6.85809E+18,,0,小石斑～,291882,1
1749,24,6.85822E+18,,0,喜欢好多姐姐 如果只能选一个  蓝莹莹  加油加油,292000,5
1750,24,6.85809E+18,,0,静静加油,292513,7
1751,24,6.8581E+18,,0,四蛋我来了,292835,5
1752,24,6.85918E+18,,0,茜茜自加油，爱你哟,292056,1
1753,24,6.85809E+18,拎包妹,3,有人 看万茜,292000,4
1754,24,6.85904E+18,,0,前边秋裤乐队的笑死我了,292150,
1755,24,6.85812E+18,,0,茜茜和四?给我冲啊,293946,7
1756,24,6.85809E+18,,0,静静子,293858,10
1757,24,6.85823E+18,,0,静静子我来了,293000,5
1758,24,6.85825E+18,,0,宁静加油,293000,2
1759,24,6.85848E+18,,0,我来看冰冰子啦,293079,
1760,24,6.85813E+18,,0,小雨冲,293000,1
1761,24,6.85889E+18,,0,想孟佳的第N天,294479,11
1762,24,6.85849E+18,,0,蓝盈盈加油,294072,9
1763,24,6.85809E+18,,0,只爱幂幂,294054,11
1764,24,6.8582E+18,,0,郁可唯加油,294540,2
1765,24,6.85809E+18,气场强大,3,太出彩了凉鞋 哈哈,294011,1
1766,24,6.85865E+18,,0,喜欢《我爱你》,294075,
1767,24,6.85813E+18,,0,冰冰冲啊  ,295060,7
1768,24,6.85809E+18,,0,昕姐冲鸭,295834,10
1769,24,6.8581E+18,,0,宁静静姐我们来了,295000,4
1770,24,6.85893E+18,,0,就算你16岁出道，出道24年都是40岁+了吧？,295265,2
1771,24,6.85809E+18,,0,追昕来了,295941,7
1772,24,6.85916E+18,,0,张含韵冲鸭,295783,
1773,24,6.85852E+18,,0,居然出道20多年了,296000,1
1774,24,6.8581E+18,,0,万茜李斯,296007,4
1775,24,6.85814E+18,,0,北京鹿晗签到,296000,1
1776,24,6.86006E+18,,0,吴昕加油！！！！！,296000,
1777,24,6.85888E+18,,0,冰冰子，冲鸭！,296441,
1778,24,6.85809E+18,,0,来了,296609,1
1779,24,6.85809E+18,,0,没有人那我就么么一下我的宝贝希希子,297000,5
1780,24,6.85856E+18,,0,张含韵加油冲鸭！,297376,2
1781,24,6.85823E+18,,0,梦姐话多了哈哈哈 ,297503,2
1782,24,6.85811E+18,,0,昕昕子加油,297985,2
1783,24,6.85968E+18,,0,静静子，喜欢,297049,1
1784,24,6.85809E+18,,0,没人吗,297065,2
1785,24,6.85809E+18,,0,魔丸妈妈来了,298306,12
1786,24,6.8581E+18,,0,彭言彭语,298000,1
1787,24,6.8589E+18,,0,这期是不是我昕姐要走了,298498,
1788,24,6.8581E+18,,0,李斯我来了,298366,1
1789,24,6.8582E+18,,0,我来了,298000,
1790,24,6.8581E+18,,0,看看王霏霏玩乐队,298404,
1791,24,6.85917E+18,,0,李斯丹妮李斯丹妮！,299630,5
1792,24,6.8581E+18,,0,这叫真实吗嘴里一句好话都没有,299830,16
1793,24,6.8582E+18,太后驾到,3,王霏霏冲啊,299559,5
1794,24,6.85827E+18,,0,黄龄加油,299000,4
1795,24,6.85851E+18,,0,小雨,299000,
1796,24,6.8585E+18,,0,加油,299869,
1797,24,6.85853E+18,,0,张雨琦,300453,2
1798,24,6.86181E+18,,0,最喜欢蓝盈莹和金晨,300000,
1799,24,6.8584E+18,,0,蓝莹莹,300536,1
1800,24,6.85809E+18,,0,昕昕,300000,2
1801,24,6.85824E+18,,0,人呢,300591,
1802,24,6.85823E+18,,0,打卡,300080,
1803,24,6.8581E+18,,0,白冰，冰冰子，加油?,301000,6
1804,24,6.85815E+18,,0,王霏霏  给我冲,301057,4
1805,24,6.8619E+18,,0,小花，四蛋，张小雨，依依子!加油!,301862,
1806,24,6.8581E+18,,0,吴昕加油,301719,3
1807,24,6.85809E+18,浪花崽,3,菲菲加油！！,301000,3
1808,24,6.85849E+18,,0,张雨绮加油！,301358,
1809,24,6.85924E+18,,0,梦姐太美了！！！,302779,
1810,24,6.85811E+18,,0,昕昕昕昕加油,302137,4
1811,24,6.85826E+18,,0,静静子我来看你了,302367,
1812,24,6.85815E+18,,0,含韵我来啦,302000,
1813,24,6.85812E+18,,0,打卡,302216,
1814,24,6.8581E+18,,0,没人啊,302589,
1815,24,6.8581E+18,,0,万崽崽，爱你爱你爱你,303095,6
1816,24,6.85811E+18,,0,傲娇组冲鸭,303000,3
1817,24,6.85845E+18,,0,静静子,303509,2
1818,24,6.85812E+18,,0,伊伊子我喜欢,303709,2
1819,24,6.85822E+18,,0,小雨 冲鸭 爱你?……,303000,
1820,24,6.85809E+18,,0,没人吗,303534,1
1821,24,6.85812E+18,,0,冰冰冰冰 冰冰最棒,304956,3
1822,24,6.85844E+18,拎包妹,3,霏霏冲！！！！！！！！,304851,2
1823,24,6.85861E+18,,0,金晨最棒,304084,1
1824,24,6.86525E+18,,0,昕昕我来了,304497,
1825,24,6.8588E+18,,0,合约内推的乐队，所以你们不熟,304897,
1826,24,6.85813E+18,,0,张雨绮,304464,1
1827,24,6.85809E+18,,0,我喜欢金晨,305581,5
1828,24,6.85923E+18,气场强大,3,绮绮子冲鸭！！,305348,1
1829,24,6.85809E+18,,0,晨晨子,305581,3
1830,24,6.85855E+18,,0,张雨绮加油！！！,305897,
1831,24,6.85825E+18,,0,昕姐加油,305042,1
1832,24,6.8582E+18,,0,金晨爱你?,305685,
1833,24,6.8581E+18,,0,王霏霏加油,306347,3
1834,24,6.8581E+18,,0,除了伊能静，我都挺喜欢的,306283,2
1835,24,6.8584E+18,,0,二刷(宽哥的鞋好可爱啊哈哈哈哈,306935,1
1836,24,6.85809E+18,,0,绮绮子静静子加油,306770,2
1837,24,6.8582E+18,,0,郁可唯最爱你,306960,1
1838,24,6.85819E+18,,0,依依加油,306460,
1839,24,6.85828E+18,,0,这乐队……呵呵,307000,1
1840,24,6.85822E+18,,0,孟佳,307699,2
1841,24,6.85847E+18,,0,笑死了,307867,
1842,24,6.85812E+18,,0,昕昕,307123,1
1843,24,6.85821E+18,,0,大喜,307473,
1844,24,6.8581E+18,,0,芝麻姐,307000,
1845,24,6.85809E+18,,0,茜茜子我来啦！,308557,6
1846,24,6.8581E+18,浪花崽,3,小黄鞋哈哈哈,308919,3
1847,24,6.85815E+18,,0,王霏霏  妈妈来看你了,308863,2
1848,24,6.86335E+18,,0,茜茜子飞飞飞啊！爱你爱你！,308812,
1849,24,6.8581E+18,,0,我只知道伍佰,308000,3
1850,24,6.86153E+18,,0,昕昕加油(? ??_??)?,308195,
1851,24,6.85848E+18,,0,直男乐队，xswl,309275,4
1852,24,6.85858E+18,,0,国货教父庞宽的水晶凉鞋,309000,2
1853,24,6.85811E+18,,0,晨晨子冲鸭,309000,3
1854,24,6.8581E+18,,0,为什么总会有重复的部分,309000,1
1855,24,6.85823E+18,,0,开了年卡,309000,
1856,24,6.85821E+18,,0,霏霏加油,309855,
1857,24,6.85817E+18,,0,黄色塑料凉鞋 可还行,310000,29
1858,24,6.85816E+18,,0,怎么调哈哈哈,310838,21
1859,24,6.85846E+18,,0,白冰加油！大美女加油,310041,3
1860,24,6.8581E+18,,0,茜茜子我来了,310469,9
1861,24,6.8581E+18,,0,最爱静静子  加油,310470,4
1862,24,6.85926E+18,,0,茜茜子四蛋加油！,310000,
1863,24,6.85816E+18,,0,这双凉鞋认真的么  哈哈哈 ,311008,46
1864,24,6.85818E+18,,0,哈哈哈，前面瓜瓜龙听起来不太聪明，哈哈哈你一说还真有,311532,4
1865,24,6.86004E+18,,0,白冰，加油。白冰姐姐，加油。,311000,
1866,24,6.85809E+18,说唱bro,3,没有人呢咋,311128,2
1867,24,6.85841E+18,,0,唯唯子,311940,1
1868,24,6.85887E+18,,0,喜欢昕昕跟茜茜,311000,
1869,24,6.85809E+18,,0,庞宽的黄拖鞋又来了,312000,22
1870,24,6.85824E+18,,0,庞宽凉鞋瞩目,312898,17
1871,24,6.8581E+18,,0,这双凉鞋好有年代感，我妈年轻拍照就有一双，哈哈,312895,5
1872,24,6.85813E+18,,0,冰冰最棒  ,312548,6
1873,24,6.85859E+18,,0,这种性格，以为自己很幽默吗,312757,1
1874,24,6.8625E+18,,0,哈哈哈哈哈哈哈庞宽塑料拖鞋吊炸天,312927,
1875,24,6.85811E+18,,0,黄金凉拖   注意到了吗？,313875,24
1876,24,6.85824E+18,,0,这个凉鞋哈哈哈哈哈哈哈哈哈有点意思,313000,3
1877,24,6.85809E+18,,0,哈哈这凉鞋,313000,22
1878,24,6.85809E+18,,0,VIP估计人少,313161,2
1879,24,6.85846E+18,,0,水晶凉鞋 古董,313000,1
1880,24,6.86644E+18,,0,为新裤子而来！！！,313978,
1881,24,6.8581E+18,,0,哈哈哈现在是拘束的裤子,314386,19
1882,24,6.85814E+18,,0,鞋子亮了,314000,13
1883,24,6.85811E+18,,0,黄色凉鞋好特别……,314000,10
1884,24,6.85815E+18,,0,哈哈哈哈哈绝了。,314000,7
1885,24,6.85809E+18,,0,哈哈哈哈哈哈哈哈笑死,314000,8
1886,24,6.85813E+18,,0,看了乐队的夏天就会认识,314000,1
1887,24,6.85809E+18,,0,白冰白冰，冰冰子,315798,8
1888,24,6.85809E+18,,0,哈哈哈哈随意啦,315431,22
1889,24,6.85855E+18,,0,好可爱啊，随意，直的可爱，他们,315838,3
1890,24,6.85809E+18,,0,笑死,315000,8
1891,24,6.85829E+18,,0,看的报一下时间，我看一下在不在线,315608,2
1892,24,6.85809E+18,,0,哈哈哈,315000,4
1893,24,6.8588E+18,,0,是不是和精致的姐姐们显得格格不入,316277,8
1894,24,6.85827E+18,,0,这凉鞋?,316000,21
1895,24,6.85827E+18,,0,哈哈哈哈哈庞宽可怜,316194,8
1896,24,6.85825E+18,,0,这乐队听都没听过,316000,4
1897,24,6.85821E+18,,0,哈哈哈哈不至于啦,316281,3
1898,24,6.85858E+18,,0,打卡呀,316825,
1899,24,6.85823E+18,,0,虎狼之词,317754,38
1900,24,6.8581E+18,,0,这小黄凉鞋好看,317000,20
1901,24,6.8584E+18,,0,这凉鞋?我小时候穿的,317000,4
1902,24,6.85821E+18,,0,凉鞋 哈哈哈哈哈,317000,10
1903,24,6.8593E+18,,0,哈哈哈哈哈哈哈教父,317503,2
1904,24,6.85876E+18,,0,哈哈,317000,2
1905,24,6.85809E+18,,0,这都要管，是姐姐那没人听，来找找存在感吗,318000,41
1906,24,6.8581E+18,,0,凉鞋,318699,17
1907,24,6.85846E+18,,0,凉鞋是 香奈儿新款吗....,318000,10
1908,24,6.8581E+18,,0,笑死,318023,16
1909,24,6.85923E+18,,0,哈哈哈凉鞋,318000,6
1910,24,6.85813E+18,说唱bro,3,哈哈哈哈哈哈哈哈哈哈黄凉鞋,318850,3
1911,24,6.85809E+18,,0,哈哈哈哈哈这也太直男了,319000,50
1912,24,6.85813E+18,,0,城乡结合部,319399,49
1913,24,6.85826E+18,,0,黄色胶鞋真真亮点，?,319000,41
1914,24,6.8581E+18,气场强大,3,这三个人好憨好接地气哈哈哈哈哈笑死了,319874,18
1915,24,6.85939E+18,,0,这个凉鞋在我们这里叫黄金战靴,319149,6
1916,24,6.85809E+18,,0,好捞啊 妈呀,319306,22
1917,24,6.85819E+18,,0,这双黄凉鞋.....哈哈哈,320738,6
1918,24,6.85809E+18,,0,水晶凉鞋,320333,11
1919,24,6.85809E+18,,0,笑死人,320808,6
1920,24,6.85851E+18,,0,喜欢，哈哈?真实,320809,4
1921,24,6.86194E+18,,0,哈哈哈哈哈直男乐队搞这一套真是绝了,320000,1
1922,24,6.85809E+18,,0,五分钟过去了,320117,5
1923,24,6.8581E+18,,0,这三个哪个村的？,321000,38
1924,24,6.8581E+18,,0,穿着凉鞋跨腿真可爱啊哈哈哈哈,321064,19
1925,24,6.86157E+18,,0,哈哈哈哈哈哈哈哈虎(?ω?)这凉鞋很有品位,321017,1
1926,24,6.85809E+18,,0,哈哈哈哈哈哈要求挺多,321757,18
1927,24,6.85899E+18,,0,新裤子为什么要来这么俗的节目,321150,1
1928,24,6.85809E+18,,0,郁可唯、,321000,2
1929,24,6.85811E+18,,0,庞宽的凉鞋真赢了,322000,9
1930,24,6.8581E+18,,0,好像很嫩的样子,322000,6
1931,24,6.86147E+18,,0, 这乐队 我真服了 那里拉来的?,322820,
1932,24,6.8581E+18,,0,凉鞋爱了哈哈哈哈哈,322343,5
1933,24,6.8581E+18,,0,冰冰喜歡新褲子,322000,6
1934,24,6.85885E+18,,0,这凉鞋，黄金战靴阿,322400,
1935,24,6.85811E+18,,0,黄色凉鞋笑了???,323000,58
1936,24,6.85814E+18,,0,没听过不正好说明自己的无知,323826,26
1937,24,6.85823E+18,,0,那双鞋是亮点,323501,23
1938,24,6.86001E+18,,0,感觉他们好逗啊,323000,3
1939,24,6.85853E+18,,0,喜欢冰冰，发现新裤子的歌我也喜欢！这算是共同喜好么？hohoho,323128,
1940,24,6.85811E+18,,0,茜茜子冲,323696,4
1941,24,6.85809E+18,,0,哈哈哈 并拢一点,324000,19
1942,24,6.85847E+18,,0,梁宽穿的什么鞋？,324099,3
1943,24,6.85851E+18,,0,城乡结合部哈哈哈哈哈哈,324000,2
1944,24,6.86165E+18,,0,黄凉鞋，像极了我爷爷那双,324876,1
1945,24,6.85818E+18,,0,感觉这乐队的2男的不修边幅,324000,2
1946,24,6.86047E+18,,0,赞美机器李四蛋！酷飒girl！！q音打投搞起来啊姐妹萌,324382,
1947,24,6.85809E+18,,0,那个鞋也太搞笑了吧,325602,19
1948,24,6.85824E+18,,0,这凉鞋绝了,325181,10
1949,24,6.85811E+18,,0,新裤子乐队加油！,325000,7
1950,24,6.85845E+18,,0,这凉鞋，哈哈哈,325056,6
1951,24,6.86255E+18,,0,哈哈哈哈这个鞋子有点儿fashion哦哈哈哈,325611,
1952,24,6.85809E+18,,0,爱你冰冰！?????,325806,5
1953,24,6.8581E+18,,0,不认识就不认识，非得说出来显摆你们无知是吧,326000,13
1954,24,6.85825E+18,,0,那对凉鞋我小时候也有，哈哈?,326356,7
1955,24,6.85809E+18,,0,这个凉鞋出镜了,326000,10
1956,24,6.85819E+18,,0,没听过证明你孤陋寡闻 还要自己说出来？,326000,1
1957,24,6.86113E+18,,0,我喜欢庞宽的凉孩！,326488,
1958,24,6.85809E+18,,0,啦啦啦我是第一吗,326000,1
1959,24,6.85811E+18,,0,不喜欢白冰,327665,41
1960,24,6.85823E+18,,0,真的从来没听过这个乐队,327844,23
1961,24,6.85815E+18,,0,你没听过不代表不出名好吧，这样显得你很孤陋寡闻,327000,9
1962,24,6.85854E+18,,0,请的啥呀，好希望梁博他们乐队来,327012,5
1963,24,6.85809E+18,,0,凉鞋赢了,327958,23
1964,24,6.85827E+18,,0,为什么请这样的乐队感觉不搭,327000,3
1965,24,6.85809E+18,,0,冰冰子追星成功了,328000,47
1966,24,6.8581E+18,,0,啊啊啊，白冰冲啊,328856,7
1967,24,6.85817E+18,,0,希怡?希怡?希怡?爱你??????,328000,2
1968,24,6.8581E+18,,0,彭磊彭磊,328340,3
1969,24,6.85821E+18,,0,还是放在中间了 哈哈哈哈哈,328242,1
1970,24,6.85809E+18,,0,我想看五公,328900,2
1971,24,6.85809E+18,,0,白冰！！！！,329000,3
1972,24,6.85809E+18,,0,冰冰耶,329931,3
1973,24,6.85899E+18,,0,打卡,329067,
1974,24,6.85809E+18,,0,131分，嗨,329917,2
1975,24,6.85844E+18,,0,华灯我知道为什么要淘汰一些有实力的了，这样复活赛才有看头,329374,
1976,24,6.85857E+18,,0,来了,329462,
1977,24,6.85821E+18,,0,乐队本来就在国内算是小众圈，没听过也很正常啊,330443,27
1978,24,6.86116E+18,,0,想看李斯王菲菲孟佳,330514,
1979,24,6.85815E+18,,0,鼓手没来吗？,330601,2
1980,24,6.86032E+18,,0,00后见过那双凉鞋,330002,
1981,24,6.85994E+18,,0,龄龄子声音好好听,330895,
1982,24,6.85901E+18,,0,来了,330465,
1983,24,6.8581E+18,浪花崽,3,冰冰子在线追星,331024,4
1984,24,6.85809E+18,,0,喜欢白冰,331027,14
1985,24,6.85977E+18,,0,冰冰是什么神仙颜值，姐最slay榜投票安排起！,331917,1
1986,24,6.8581E+18,,0,冰冰子,331529,4
1987,24,6.85809E+18,,0,笑死我了,331000,2
1988,24,6.86218E+18,,0,鞋子赢了???,331034,
1989,24,6.85814E+18,,0,什么组合？,332410,5
1990,24,6.85811E+18,,0,棒棒冰,332008,3
1991,24,6.85819E+18,,0,静姐,332000,2
1992,24,6.85934E+18,,0,白调整了，豆把人家前面的播出了哈哈哈,332000,1
1993,24,6.85809E+18,,0,那我默认第一，嘿嘿,332596,2
1994,24,6.85816E+18,,0,哈哈,332009,
1995,24,6.85846E+18,,0,演出不是演唱会,333309,8
1996,24,6.85821E+18,,0,拉倒吧，喜欢人家上期还把歌名给说错了,333485,7
1997,24,6.8586E+18,,0,人家是先锋艺术不是邋遢，你们不知道就不知道,333195,4
1998,24,6.8657E+18,,0,凉鞋够复古的,333854,1
1999,24,6.85809E+18,,0,刚到,333966,2
2000,24,6.85811E+18,,0,宁静，静静子走起来。??????,333000,1
2001,24,6.85828E+18,,0,真没听过,334904,20
2002,24,6.85809E+18,,0,冰冰喜欢乐队可以看看福禄寿,334160,4
2003,24,6.85848E+18,,0,哈哈哈哈，冰冰子迷妹的笑容,334932,1
2004,24,6.85809E+18,,0,四蛋好可爱,334000,4
2005,24,6.85811E+18,,0,那个黄金甲凉鞋笑死我了哈哈哈哈哈哈,334000,1
2006,24,6.85829E+18,,0,啊啊啊啊王子,334479,
2007,24,6.8581E+18,,0,万茜往前冲！,335085,14
2008,24,6.85811E+18,演技派,3,万茜 金晨 张含韵 郁可唯 给我冲,335543,6
2009,24,6.8581E+18,,0,为蛋打卡,335345,8
2010,24,6.85829E+18,,0,坐等孟佳炸场子,335000,3
2011,24,6.85809E+18,,0,李斯丹妮冲冲冲,335000,6
2012,24,6.8586E+18,,0,先锋艺术肯定跟你们的审美不搭啦,335971,
2013,24,6.85811E+18,,0,能请五月天吗,336364,30
2014,24,6.85823E+18,,0,。。。。。。真的有人喜欢他们啊,336000,4
2015,24,6.85809E+18,,0,万茜万茜！,336000,21
2016,24,6.85809E+18,,0,白冰迷妹上线,336439,15
2017,24,6.8581E+18,,0,这主唱超级像许冠英,336024,3
2018,24,6.85886E+18,,0,又倒回去看了凉鞋?,336000,1
2019,24,6.85809E+18,,0,万茜万茜,337106,18
2020,24,6.85815E+18,,0,万茜,337949,10
2021,24,6.85812E+18,,0,才发现有新的了啊,337541,1
2022,24,6.85858E+18,,0,打卡。,337422,
2023,24,6.8581E+18,,0,有没有倍速看的,337723,2
2024,24,6.85826E+18,,0,我也爱,337855,
2025,24,6.85809E+18,,0,张雨绮我来了,338553,11
2026,24,6.85809E+18,拎包妹,3,万茜好棒,338000,15
2027,24,6.85899E+18,,0,完全不认识,338194,10
2028,24,6.85813E+18,,0,白冰 无感,338000,6
2029,24,6.85809E+18,,0,来得早，开心开心,338885,1
2030,24,6.85809E+18,,0,唐欣怡生日快乐哦么么哒阿寡爱你们哦,338842,1
2031,24,6.85817E+18,,0,?孤陋寡闻没听过,339000,11
2032,24,6.8581E+18,,0,白冰你要淡定,339000,16
2033,24,6.85824E+18,,0,欧呦好厉害，认识个破乐队好有优越感呦,339948,6
2034,24,6.8581E+18,,0,冰冰我爱你啊,339674,11
2035,24,6.85809E+18,,0,郭本尼肯定在看,339135,8
2036,24,6.85814E+18,,0,哈哈哈哈哈哈小黄凉鞋笑死我了,339553,4
2037,24,6.85894E+18,,0,白冰喜歡的我也喜歡?,340000,1
2038,24,6.85811E+18,,0,没听过,340000,7
2039,24,6.85936E+18,,0,这三货  头回听说,340018,
2040,24,6.8581E+18,,0,来了,340449,1
2041,24,6.85847E+18,,0,都来了,340366,
2042,24,6.85845E+18,,0,有点。。。。。,340014,
2043,24,6.8583E+18,,0,我相信90%的人都不知道这个出道24年的乐队！,341997,10
2044,24,6.85809E+18,,0,张小雨 冲啊,341000,8
2045,24,6.85824E+18,,0,万千就算了吧,341000,6
2046,24,6.85811E+18,,0,这是黄金战靴,341744,5
2047,24,6.85844E+18,,0,静静子冲鸭～,341000,2
2048,24,6.85853E+18,,0,不认识,341737,1
2049,24,6.85809E+18,,0,白冰小迷妹上线,342755,18
2050,24,6.85809E+18,,0,张小雨妈妈来看你了,342000,6
2051,24,6.85819E+18,,0,商业吹,342000,5
2052,24,6.8581E+18,,0,张萌姐姐你口红粘牙了,342276,4
2053,24,6.85965E+18,,0,超级喜欢万茜！！！,342096,1
2054,24,6.85903E+18,,0,有个电影上就有 新裤子 ,342461,
2055,24,6.85815E+18,,0,你不知道就是不出名？,343784,11
2056,24,6.8581E+18,,0,张含韵给我冲张含韵给我冲！,343957,7
2057,24,6.85809E+18,,0,我只喜欢小雨，其它随便???,343424,4
2058,24,6.8581E+18,,0,裤衩子,343060,7
2059,24,6.85814E+18,,0,哈哈哈彭磊表示并不会,343000,3
2060,24,6.85863E+18,,0,我们喜欢张学友,343534,2
2061,24,6.85815E+18,,0,前面那个说无知的 什么时候不认识乐队叫无知了,344965,10
2062,24,6.85829E+18,,0,小雨学到了长沙塑普口音。,344857,8
2063,24,6.85816E+18,,0,爱白冰,344091,5
2064,24,6.85809E+18,,0,小雨 妈妈来啦！冲鸭,344581,5
2065,24,6.85809E+18,,0,小雨 美美美！！！！！！！！,344098,4
2066,24,6.86384E+18,,0,白冰你不能这样,344002,
2067,24,6.85809E+18,,0,你想多了，真正玩乐队的管你是谁，还镇住,345888,15
2068,24,6.85809E+18,,0,喜欢金晨,345124,25
2069,24,6.85809E+18,,0,哦吼绮绮子,345000,6
2070,24,6.8581E+18,,0,迷妹冰冰子,345617,4
2071,24,6.85977E+18,,0,人间彩虹绮绮子，这hook太绝了，q音给你打投！！！！,345829,1
2072,24,6.85883E+18,,0,小雨小雨！,345280,2
2073,24,6.85824E+18,,0,鄭希怡我來看你了,346141,6
2074,24,6.8581E+18,,0,宝贝雨 ,346953,7
2075,24,6.85813E+18,,0,张雨绮好美啊,346000,6
2076,24,6.85809E+18,,0,张小雨！,346000,3
2077,24,6.85809E+18,,0,宝贝雨 自信点,346000,3
2078,24,6.85811E+18,,0,张萌真话多,346000,1
2079,24,6.85809E+18,,0,气氛突变喜剧人绮绮子,347126,56
2080,24,6.85812E+18,,0,昕昕子吴昕昕昕,347000,11
2081,24,6.85818E+18,,0,这些人都知道吗？,347000,5
2082,24,6.86084E+18,,0,我的王丽坤最棒,347295,1
2083,24,6.86038E+18,,0,不懂乐队的不要在这里乱说好嘛,347000,1
2084,24,6.8585E+18,,0,动画片可可可心一家人和淘气包马小跳就是彭磊画的,347971,
2085,24,6.85809E+18,,0,白冰小迷妹哈哈哈哈,348334,2
2086,24,6.85809E+18,,0,晨晨子,348317,8
2087,24,6.85809E+18,,0,哈哈哈哈 我是专门跑来看晓明哥哥。,348089,2
2088,24,6.85821E+18,,0,大家好我是新褂子！,348301,1
2089,24,6.85823E+18,,0,刺激肯定有，能把你刺激晕,348322,
2090,24,6.85813E+18,,0,每天等着星期五,348031,1
2091,24,6.85809E+18,,0,小雨好可爱,349000,27
2092,24,6.85814E+18,,0,张雨绮好漂亮,349000,13
2093,24,6.8581E+18,,0,绮绮子好美,349000,14
2094,24,6.8581E+18,,0,张含韵给我多吃点！,349130,9
2095,24,6.8586E+18,,0,是不是还有新衣服,349658,2
2096,24,6.85816E+18,,0,不是逆袭第一，白冰就会淘汰。,349191,1
2097,24,6.85809E+18,,0,人间清醒琦琦子,350252,200
2098,24,6.85809E+18,,0,张小雨为什么能这么可爱！！！,350000,33
2099,24,6.85809E+18,,0,小雨真美！,350000,34
2100,24,6.85811E+18,,0,新裤子的乐队 hhhhhh,350739,5
2101,24,6.8581E+18,,0,艾组喜剧人,350535,6
2102,24,6.85809E+18,,0,我承包这一片,350724,2
2103,24,6.85809E+18,,0,好憨啊我的天,351993,54
2104,24,6.85809E+18,,0,小雨口红好好看啊有姐妹知道色号吗,351000,7
2105,24,6.86154E+18,,0,这个鞋是认真的吗,351194,
2106,24,6.86046E+18,,0,含韵,351832,3
2107,24,6.86138E+18,,0,没听过,351999,
2108,24,6.86124E+18,,0,姐姐真的进步好多！！i了i了冲呀！q音打投我来了  ,351930,
2109,24,6.85809E+18,,0,小雨真漂亮,352000,42
2110,24,6.85809E+18,,0,哈哈哈pick雨雨子,352883,10
2111,24,6.85809E+18,,0,喜欢金晨,352424,12
2112,24,6.8581E+18,,0,小花，鲨鲨爱你,352879,5
2113,24,6.85812E+18,,0,谁不喜欢新裤子新衣服呀！,352654,3
2114,24,6.86296E+18,,0,你不认识不代表别人成不成功 怎么了世界是要经过你的评判是吗？？,352064,2
2115,24,6.85821E+18,,0,哈哈哈哈哈哈哈小雨可爱,353175,13
2116,24,6.85809E+18,,0,小雨好美,353119,15
2117,24,6.85863E+18,,0,pick白冰！！！！！！,353401,1
