,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
1778,26,6.8596E+18,,0,女友角度看四蛋,338000,8
1779,26,6.85959E+18,,0,蛋蛋唱的好好听,338000,6
1780,26,6.85957E+18,,0,没有人？,338000,2
1781,26,6.85957E+18,,0,万茜这音色 我太爱了！,339000,19
1782,26,6.85978E+18,,0,对万转粉，你们越黑越粉,339486,11
1783,26,6.85958E+18,,0,整首公演最爱龄龄那两句，天籁简直,339000,8
1784,26,6.85957E+18,,0,好清秀啊李斯的素颜,339000,13
1785,26,6.85957E+18,,0,黄龄唱功绝,339036,8
1786,26,6.85958E+18,,0,终于放姐姐们努力排练啦,339000,5
1787,26,6.85998E+18,,0,万茜的鼻子好好看,340590,8
1788,26,6.85958E+18,,0,素颜都好好看,340119,10
1789,26,6.85958E+18,,0,有！！！来看我家四蛋了！！,340221,5
1790,26,6.86083E+18,,0,好喜欢四蛋,340000,
1791,26,6.85973E+18,,0,我的尤克里里买了两年没有学会哈哈哈哈哈一直放着,340000,
1792,26,6.85959E+18,,0,我也喜欢这么坐,340747,
1793,26,6.8596E+18,,0,万茜戴眼镜太好看啦  尤其是有眼镜链,341406,28
1794,26,6.85958E+18,,0,近视眼们,341763,6
1795,26,6.85957E+18,,0,哈哈哈哈，你可以在浴室贴着面膜弹吉他开演唱会,341000,4
1796,26,6.85959E+18,,0,万茜侧颜无敌,341439,1
1797,26,6.85993E+18,,0,我想进,341772,
1798,26,6.85958E+18,,0,儿子和爸爸,341184,
1799,26,6.85958E+18,,0,好帅的茜茜子,342363,11
1800,26,6.85959E+18,,0,专业的00好棒！！！,342854,2
1801,26,6.85958E+18,,0,万茜茜爱你！,342000,4
1802,26,6.85958E+18,,0,这全乎的右臂啊?,342000,2
1803,26,6.85958E+18,,0,蛋蛋好可爱！！,342000,1
1804,26,6.85957E+18,,0,真好,342000,
1805,26,6.85977E+18,,0,李四蛋怎么看都帅！！,343000,5
1806,26,6.85958E+18,,0,万茜,343287,17
1807,26,6.85958E+18,,0,人淡如菊抱歉快进林,343565,3
1808,26,6.85966E+18,,0,说wq,343367,
1809,26,6.85958E+18,,0,认真在看茜茜子,344903,15
1810,26,6.85958E+18,,0,想看五公,344000,1
1811,26,6.85959E+18,,0,万茜真的好好看,345318,30
1812,26,6.85958E+18,,0,二建过,345228,2
1813,26,6.85958E+18,,0,四?发质好好,346000,31
1814,26,6.85957E+18,,0,四蛋素颜好好看啊,346035,7
1815,26,6.85958E+18,,0,这组太爱了,346873,3
1816,26,6.85958E+18,,0,专心看崽崽,346133,2
1817,26,6.85957E+18,,0,过一建的同行，还有40天,346173,1
1818,26,6.85996E+18,,0,大家快去听张蔷原唱,347865,6
1819,26,6.86003E+18,,0,李斯快女时就看好她 果然没让人失望,347000,2
1820,26,6.85959E+18,,0,万茜加油！,347126,6
1821,26,6.8619E+18,,0,弹棉花的尤克里里,347199,
1822,26,6.85959E+18,,0,万茜好帅啊今天,347000,1
1823,26,6.8596E+18,,0,超级喜欢茜茜的声音,347509,
1824,26,6.85957E+18,,0,小李真是姐姐丛中的一个少年，清清爽爽，干干净净，哈哈白白嫩嫩！！,348000,16
1825,26,6.85958E+18,,0,万崽请注意你的坐姿,348000,9
1826,26,6.85957E+18,,0,这组氛围好！,348000,10
1827,26,6.85957E+18,,0,这组镜头真的好多,348528,2
1828,26,6.85958E+18,,0,喜，咋还不来,348014,1
1829,26,6.85958E+18,,0,万茜好帅,349824,18
1830,26,6.85983E+18,,0,这一组年轻有活力,349002,13
1831,26,6.85961E+18,,0,万茜戴眼镜好好看,350771,18
1832,26,6.8596E+18,,0,龄龄好厉害,350000,17
1833,26,6.85958E+18,,0,哇，这就很有感觉了，有才华的一队,350392,12
1834,26,6.85958E+18,,0,这词好难记,350631,9
1835,26,6.8596E+18,,0,打卡,350018,
1836,26,6.85958E+18,,0,万崽很律动,351000,7
1837,26,6.85987E+18,,0,茜茜,351531,1
1838,26,6.85959E+18,,0,茜真的又美又飒,351231,1
1839,26,6.86235E+18,,0,打卡,351000,
1840,26,6.85971E+18,,0,我们的宁静姐姐团呢,351000,
1841,26,6.85963E+18,,0,为什么想到家有儿女,352000,9
1842,26,6.86125E+18,,0,黄龄真的有才,352614,7
1843,26,6.85958E+18,,0,万茜茜我来咯,352647,6
1844,26,6.85976E+18,,0,氛围不错,352609,4
1845,26,6.85958E+18,,0,万茜,352297,1
1846,26,6.85958E+18,,0,四?素颜也很好看,353000,4
1847,26,6.85975E+18,,0,我去 万茜这低音 很好听啊,353000,2
1848,26,6.85957E+18,,0,茜茜记词可以啊,353000,3
1849,26,6.85958E+18,,0,好听,353000,2
1850,26,6.85959E+18,,0,茜茜唱歌好好听,353000,
1851,26,6.85957E+18,,0,没人吗，第一～,353000,1
1852,26,6.85958E+18,,0,啊啊啊啊啊啊万茜唱歌太好听啦,354496,24
1853,26,6.85995E+18,,0,00子有实才,354000,8
1854,26,6.85991E+18,,0,茜茜加油,354354,6
1855,26,6.86007E+18,,0,万茜姐姐冲鸭,354870,
1856,26,6.85958E+18,,0,金晨哪里去了,354491,6
1857,26,6.85971E+18,,0,来看我们的宁静和可唯霏霏,354000,
1858,26,6.85963E+18,听姐姐的,3,跳过就跳过  谁留你了？？,355000,34
1859,26,6.86157E+18,,0,就没有龄龄子不会唱的歌,355289,2
1860,26,6.85958E+18,,0,爱你们，好喜欢这组,355784,3
1861,26,6.85958E+18,,0,啊好好听,355881,1
1862,26,6.85958E+18,,0,这坐姿。。。。,355489,1
1863,26,6.85958E+18,,0,万茜声音好好听,356889,20
1864,26,6.85958E+18,,0,四蛋帅！！！！,356159,7
1865,26,6.85958E+18,,0,万总这个眼镜好帅,356254,4
1866,26,6.85958E+18,,0,李斯丹妮好可爱啊啊啊啊啊啊啊啊,356000,1
1867,26,6.85958E+18,,0,万崽好小一只,356973,11
1868,26,6.86254E+18,,0,万茜还是有实力的,356201,
1869,26,6.85958E+18,,0,小李刚学，弹的不错,357241,8
1870,26,6.85958E+18,,0,最最最喜欢的一组啦,357999,22
1871,26,6.85969E+18,,0,万茜注意坐姿！哈哈哈哈！,357192,5
1872,26,6.85957E+18,,0,日常忘词+口胡哈哈哈哈不愧是你00子,357306,8
1873,26,6.86001E+18,,0,啊啊啊万茜声音好听的,357588,2
1874,26,6.85957E+18,,0,00好厉害，喜欢,357000,4
1875,26,6.85963E+18,,0,才五分钟就有人说镜头多了，我服了,358655,22
1876,26,6.85958E+18,,0,茜茜唱的好好听,358532,21
1877,26,6.86035E+18,,0,才出现五分钟你就嫌多？,358000,5
1878,26,6.85958E+18,,0,李斯这样也帅,358648,10
1879,26,6.85959E+18,,0,李斯和万茜戴眼镜好好看,359950,21
1880,26,6.85959E+18,,0,龄龄子,359129,3
1881,26,6.8596E+18,,0,金晨拍戏吧,359481,2
1882,26,6.86004E+18,,0,李斯是真的用心做音乐 风格很酷,359000,1
1883,26,6.85958E+18,,0,好清秀的小李，真是看不够，太惹人疼爱了,359000,2
1884,26,6.86197E+18,,0,看个综艺跳过还要说一声的人，真的好喜欢找存在感哦,359000,
1885,26,6.85958E+18,,0,万崽记词一流,360610,2
1886,26,6.85959E+18,,0,喜欢万茜组,360495,1
1887,26,6.85958E+18,,0,李斯素颜真的挺好看的,360000,1
1888,26,6.85974E+18,,0,谁在意你跳不跳，还要宣布一下,360138,
1889,26,6.85957E+18,,0,公演怎么感觉没听出来尤克里里,360000,1
1890,26,6.85957E+18,,0,好听的,360000,
1891,26,6.8596E+18,,0,演员的记词能力体现出来了,361460,18
1892,26,6.85962E+18,,0,李斯粉喜欢夸一下也不行？管得真宽,361000,4
1893,26,6.85974E+18,,0,就喜欢李斯，我们没有吹，她在我们心里就是那么好,361254,2
1894,26,6.85971E+18,,0,金晨这么忙啊,361026,1
1895,26,6.85999E+18,,0,好想看圣依,361375,
1896,26,6.85958E+18,,0,鱼的记忆00子,361473,1
1897,26,6.85961E+18,,0,00子一定又没记住词哈哈,362000,5
1898,26,6.85958E+18,,0,00是不是又忘词了,362166,5
1899,26,6.8599E+18,,0,万茜日常好好看,362000,2
1900,26,6.8607E+18,,0,万茜姐姐的音色也太优秀了我死了,362138,1
1901,26,6.8596E+18,,0,四蛋挺聪明的上手很快,362160,2
1902,26,6.85963E+18,,0,好喜欢这一组啊,363000,10
1903,26,6.85975E+18,,0,总共就三组，每组二十分钟，没必要说长,363451,7
1904,26,6.85958E+18,,0,忘词了哈哈哈哈,363000,10
1905,26,6.85976E+18,,0,喜，快来,363000,1
1906,26,6.85968E+18,,0,什么叫我们份喜欢吹素颜我就是觉得好,363703,
1907,26,6.85957E+18,,0,00长大了，居然记住辣么多歌词了！,364000,46
1908,26,6.85958E+18,,0,金晨呢,364690,4
1909,26,6.86154E+18,,0,这样一看，李斯丹妮好业余啊,364325,2
1910,26,6.85959E+18,,0,万茜好棒啊！,365000,25
1911,26,6.85961E+18,,0,00记词辛苦了哈哈哈,365980,3
1912,26,6.85958E+18,,0,这词好难记哈哈哈,365891,19
1913,26,6.85958E+18,,0,四蛋可爱，来了就练习,365909,2
1914,26,6.85964E+18,,0,来了,365000,
1915,26,6.85958E+18,,0,黄龄真的就是音乐小精灵,366218,14
1916,26,6.85958E+18,,0,茜茜好帅,366231,11
1917,26,6.85957E+18,,0,戴眼镜好帅四蛋,366000,2
1918,26,6.85962E+18,,0,葫芦娃娃哈哈,366000,1
1919,26,6.8597E+18,,0,茜茜茜茜子唱歌就是好听,366653,
1920,26,6.85962E+18,,0,00忘词了哈哈哈哈哈哈哈,367000,21
1921,26,6.85957E+18,,0,00的专业最强的,367584,21
1922,26,6.85958E+18,,0,像极了一个靓仔,367551,4
1923,26,6.85958E+18,,0,寝室版也很好听,367610,3
1924,26,6.85958E+18,,0,你们是不是网卡啊，你们真的不是第一啊,367670,
1925,26,6.85957E+18,,0,哈哈哈哈演员朋友背词都很厉害嘛,368000,58
1926,26,6.85961E+18,,0,瞒不住了，我是四蛋的小女友,368680,3
1927,26,6.8596E+18,,0,万崽妈妈爱你,368920,4
1928,26,6.85994E+18,,0,茜茜穿的是太平鸟欧阳娜娜同款阿,368000,
1929,26,6.85958E+18,,0,万老板这个坐姿,368372,2
1930,26,6.8596E+18,,0,哈哈,368000,
1931,26,6.85958E+18,,0,00你的发际线很危险,369396,19
1932,26,6.85958E+18,,0,万茜同款衣服我有哈哈哈,369000,2
1933,26,6.85958E+18,,0,金晨在拍戏,369883,6
1934,26,6.8607E+18,,0,二倍速你们试一下哈哈哈哈哈哈哈好好笑,369814,
1935,26,6.85958E+18,,0,龄龄戴面膜都那么好哈哈哈,370000,12
1936,26,6.85961E+18,,0,00子这个形态忽然觉得画风有点魔幻,370216,2
1937,26,6.85959E+18,,0,李斯丹妮好棒,370919,8
1938,26,6.86149E+18,,0,李斯丹妮有吴君如的潜质,370005,
1939,26,6.85977E+18,,0,天呐，00随时开口跪,371000,31
1940,26,6.8596E+18,,0,黄龄唱得也太好听了吧！！！,371000,27
1941,26,6.85958E+18,,0,这是一组不能好好坐的女团,371343,7
1942,26,6.85976E+18,,0,俩个帅哥,371204,4
1943,26,6.85959E+18,,0,00唱的好听,372564,26
1944,26,6.85959E+18,,0,好好听的00子,372929,25
1945,26,6.85958E+18,,0,李四?的衣服写着very哈哈哈,373000,14
1946,26,6.85969E+18,,0,夸李斯的未必是粉，也有可能是路人，比如我,373568,3
1947,26,6.85958E+18,,0,wow～0的歌声好好听,374000,24
1948,26,6.85962E+18,,0,贴着面膜也要好好唱歌的00子,374403,7
1949,26,6.85958E+18,,0,论演员的自我修养背歌词,374050,13
1950,26,6.85974E+18,,0,吉他太好看了,374607,
1951,26,6.85958E+18,,0,万茜台词功底 哈哈哈,375812,31
1952,26,6.86011E+18,,0,随便唱都这么好听,375711,4
1953,26,6.86047E+18,,0,好听,375226,
1954,26,6.85957E+18,,0,00子唱歌真的好听,376000,19
1955,26,6.85974E+18,,0,哇，万这低音真的好听,376299,4
1956,26,6.85958E+18,,0,黄龄开口跪,376072,12
1957,26,6.8601E+18,,0,茜茜好随性,376765,
1958,26,6.85998E+18,,0,看冰冰啦……高兴?,376000,
1959,26,6.85957E+18,,0,好好听呀,376967,1
1960,26,6.85958E+18,,0,龄龄子那一句唱的好听,377846,27
1961,26,6.85975E+18,,0,感觉好想和你做朋友呀。,377000,
1962,26,6.85957E+18,,0,这是四公的练习,377068,10
1963,26,6.85958E+18,,0,00请你不要放CD,377000,5
1964,26,6.85971E+18,,0,好听,377327,
1965,26,6.85962E+18,,0,好好听呀,377000,
1966,26,6.85959E+18,,0,李斯发质好好,378672,11
1967,26,6.85958E+18,,0,龄龄好好听,378000,3
1968,26,6.85958E+18,,0,四蛋的表情管理哈哈哈哈哈哈哈哈哈哈,378000,1
1969,26,6.85971E+18,,0,戴着面膜也能唱的好好，我服  ,379552,2
1970,26,6.85958E+18,,0,黄龄这次记词不错嘛去，居然不口胡了,379727,2
1971,26,6.85963E+18,,0,爱四蛋,379613,2
1972,26,6.85994E+18,,0,00子唱得好好听,379000,1
1973,26,6.85971E+18,,0,"面膜笑死我了╯?╰
",379034,1
1974,26,6.85971E+18,,0,00可爱,379000,
1975,26,6.85978E+18,,0,万茜的声音唱歌真的很好听，迷人,380208,6
1976,26,6.85959E+18,,0,00唱歌好好听啊?,380787,10
1977,26,6.85958E+18,,0,李斯丹妮好可爱啊啊啊啊啊啊啊,380000,4
1978,26,6.85968E+18,,0,姐姐路过还要唱一句哈哈哈哈哈哈,380000,3
1979,26,6.85996E+18,,0,万的嘴明明就很苦相啊,380000,
1980,26,6.85958E+18,,0,李斯我来啦,380000,2
1981,26,6.85959E+18,,0,老万的背影也好好看,381000,8
1982,26,6.85959E+18,,0,练习都超好听,381683,6
1983,26,6.85958E+18,,0,演员都是被训练出来的记忆力,381898,2
1984,26,6.85957E+18,,0,可爱,381598,1
1985,26,6.85974E+18,,0,李四表情管理好僵硬啊哈哈哈哈,382209,2
1986,26,6.85961E+18,,0,万茜唱歌真好听,382281,4
1987,26,6.85957E+18,,0,芒果这是在摸鱼，第九期还没剪完,382191,2
1988,26,6.85963E+18,,0,五公的练习呢，我要看五公的,382000,1
1989,26,6.85959E+18,,0,太爱万茜了,382790,1
1990,26,6.85957E+18,,0,00的面膜果然是极度服帖,383817,26
1991,26,6.85957E+18,,0,金晨呢,383078,3
1992,26,6.85968E+18,,0,李斯的头发好软呜呜,383992,
1993,26,6.85997E+18,,0,金晨这时候已经开始拍玉楼春了吧,384119,4
1994,26,6.85958E+18,,0,还有考一建的朋友呀,384340,3
1995,26,6.8596E+18,,0,四蛋像吸了毒好萎靡,384379,
1996,26,6.85958E+18,,0,同款！！！？,384000,
1997,26,6.85957E+18,,0,一通乱弹,384236,
1998,26,6.85975E+18,,0,路过顺便唱句歌,385841,50
1999,26,6.85957E+18,,0,哈哈哈哈哈哈Cindy真的只是路过,385000,25
2000,26,6.85964E+18,,0,喜欢00的身材?,385000,6
2001,26,6.85961E+18,,0,乖乖巧巧的李斯拿着尤克里里好萌,385000,2
2002,26,6.85978E+18,,0,老万好帅啊,385000,1
2003,26,6.85958E+18,,0,我有点get到老万了,385164,1
2004,26,6.85992E+18,,0,四蛋真的太帅了，皮肤好好,386780,5
2005,26,6.85959E+18,,0,四蛋发呆我都能看一天,386000,
2006,26,6.85957E+18,,0,万崽假装有吉他?,387000,44
2007,26,6.85959E+18,,0,万茜唱的好好听嗷嗷嗷,387270,26
2008,26,6.86007E+18,,0,龄和我喜欢的颜色一样，我也好喜欢绿色蓝色,387648,1
2009,26,6.85961E+18,,0,00好听,387798,5
2010,26,6.85959E+18,,0,Cindy也太搞笑了哈哈哈哈哈哈,388000,10
2011,26,6.85957E+18,,0,哈哈哈哈路过,388747,39
2012,26,6.85957E+18,,0,辛辛好可爱,388997,25
2013,26,6.85957E+18,,0,茜茜高音可以啊,388000,8
2014,26,6.85961E+18,,0,哈哈哈00专业,388910,7
2015,26,6.85961E+18,,0,Cindy完美接棒,388000,7
2016,26,6.85958E+18,,0,路过太搞笑了,389838,61
2017,26,6.85958E+18,,0,辛辛太搞笑了 哈哈啊哈哈,389000,19
2018,26,6.8607E+18,,0,哈哈哈哈哈哈哈哈哈哈袁咏琳,389869,2
2019,26,6.85959E+18,,0,茜茜侧颜杀,389080,4
2020,26,6.86227E+18,,0,我说怎么袁咏琳又来了，原来是四公,389000,
2021,26,6.85958E+18,,0,李斯丹妮！！好喜欢她！,390875,17
2022,26,6.85958E+18,,0,有种艺术学院学生宿舍的感觉,390000,16
2023,26,6.85957E+18,,0,哈哈哈哈哈 Cindy路过留歌,390000,14
2024,26,6.85958E+18,听姐姐的,3,哈哈哈哈哈哈哈路过也要参与～,390689,11
2025,26,6.8596E+18,,0,cindy融不进去啊,390000,2
2026,26,6.85958E+18,,0,大家都好棒,390000,1
2027,26,6.8596E+18,,0,茜茜子唱歌好好听,391056,27
2028,26,6.85958E+18,,0,哈哈有个热心的朋友路过,391623,19
2029,26,6.86675E+18,,0,哈哈哈哈哈哈哈哈哈哈哈Cindy太好笑了,391000,
2030,26,6.86E+18,,0,黄龄厲害?开口跪,391000,12
2031,26,6.86066E+18,,0,哈哈哈辛辛好可爱,391190,
2032,26,6.85958E+18,,0,真的强，就是输给宁静一个人的高音了,392373,11
2033,26,6.85964E+18,,0,茜茜清唱好好听,392612,6
2034,26,6.85958E+18,,0,哈哈哈哈哈好可爱,392000,4
2035,26,6.85993E+18,,0,路过,392000,2
2036,26,6.85967E+18,,0,路过笑死我了,392284,1
2037,26,6.85975E+18,,0,万茜也很懂音乐啊,393000,13
2038,26,6.85958E+18,,0,这个路过太搞了吧,393419,15
2039,26,6.85959E+18,,0,哈哈哈哈辛好可爱,393938,12
2040,26,6.85959E+18,,0,老万迪斯科喔喔喔！好听,393000,8
2041,26,6.85958E+18,拎包妹,3,茜姐唱歌好可,393386,7
2042,26,6.85958E+18,,0,好听,393801,2
2043,26,6.85957E+18,,0,啊啊啊啊啊啊啊啊万茜嗓音杀我,394085,51
2044,26,6.85957E+18,,0,万茜可以啊,394000,12
2045,26,6.85958E+18,,0,喜欢万茜的声音,394577,11
2046,26,6.85958E+18,,0,这无聊那无聊的别看节目了,394709,1
2047,26,6.85958E+18,,0,好听好听,394730,1
2048,26,6.85958E+18,,0,Cindy可爱死了。。。。,395447,23
2049,26,6.85958E+18,,0,是啊，万茜得罪谁了，好好想想,395000,8
2050,26,6.85958E+18,,0,哈哈哈哈这个团在一起就很有意思呀,395000,7
2051,26,6.85959E+18,,0,茜茜明明很有实力啊,395855,6
2052,26,6.85969E+18,,0,李斯好帅,395131,1
2053,26,6.85959E+18,,0,心疼00的头发,395000,
2054,26,6.85959E+18,,0,茜茜唱歌好好听?,396000,12
2055,26,6.85958E+18,,0,无聊怪又出现了,396960,10
2056,26,6.85958E+18,,0,茜茜好棒棒,396000,9
2057,26,6.85958E+18,,0,清唱好好听,396000,7
2058,26,6.85958E+18,,0,姐姐们认真设计表演的样子好喜欢！,396805,3
2059,26,6.85958E+18,,0,敷面膜都唱歌这么好听,396000,7
2060,26,6.85961E+18,,0,万茜声音好好听！！！！,397780,34
2061,26,6.85957E+18,,0,姐姐们声音好好听,397000,3
2062,26,6.86066E+18,,0,茜仔唱歌好好听！！！！,397453,
2063,26,6.85965E+18,,0,万茜好棒啊,397000,1
2064,26,6.85975E+18,,0,踮脚好帅,397019,
2065,26,6.85958E+18,,0,好看好看,397837,
2066,26,6.85957E+18,,0,小李素颜也太好看了,398149,25
2067,26,6.85959E+18,浪花崽,3,万茜啊啊啊啊,398193,2
2068,26,6.86006E+18,,0,超级期待金晨的现在在拍的玉楼春,398000,
2069,26,6.85957E+18,,0,金大喜不在，又去拍戏了吗,398000,1
2070,26,6.85958E+18,,0,唱得好好听,398534,
2071,26,6.85957E+18,,0,没人吗,398000,
2072,26,6.85958E+18,,0,茜茜子唱歌真好听,399749,13
2073,26,6.85959E+18,,0,万茜声音太好听了,399402,9
2074,26,6.8611E+18,,0,为啥网爆的出道名单没有李斯,399757,
2075,26,6.85958E+18,,0,龄龄加油,399157,1
2076,26,6.85957E+18,,0,万老板眼镜鲨我QAQ,400000,56
2077,26,6.85958E+18,,0,哈哈哈龄龄好欢脱,400026,6
2078,26,6.85958E+18,,0,万茜很专业啊,400000,14
2079,26,6.85958E+18,,0,路过,400865,1
2080,26,6.8597E+18,,0,好好听哈哈哈哈哈哈,400000,
2081,26,6.85958E+18,,0,没意思，想看小雨,400000,1
2082,26,6.85959E+18,,0,万茜,401684,8
2083,26,6.85958E+18,,0,崽的眼镜建议半永久哈哈哈哈,401436,8
2084,26,6.85958E+18,,0,万老板带眼镜杀我啊啊啊啊,401000,8
2085,26,6.85958E+18,,0,四?爱你?,401000,4
2086,26,6.85957E+18,,0,哈哈哈哈晃动可可爱爱,401000,2
2087,26,6.85959E+18,,0,傲娇来啦,401000,1
2088,26,6.85958E+18,,0,万茜声音真的很不错,402000,14
2089,26,6.85995E+18,,0,崽崽跨真软哈哈哈哈哈,402000,2
2090,26,6.85959E+18,,0,李斯丹妮颜粉来了,402000,11
2091,26,6.85971E+18,,0,考一建的朋友在哪里？握个手好吗,402683,2
2092,26,6.85958E+18,,0,哈哈哈哈哈，这样都可以律动吗万崽,402000,2
2093,26,6.85959E+18,,0,这一期是抖啊抖万崽,402025,1
2094,26,6.85961E+18,,0,00镜头终于多了啊啊啊,403766,7
2095,26,6.85959E+18,,0,啊啊啊啊啊万茜！我没了,403000,3
2096,26,6.85961E+18,,0,万总的形象不错,403350,
2097,26,6.85958E+18,,0,小李鲨我,403000,2
2098,26,6.8596E+18,,0,小李我爱你,403092,
2099,26,6.85966E+18,,0,万茜好帅啊……,404000,19
2100,26,6.86036E+18,,0,我喜欢万茜日常宿舍的造型啊,404976,3
2101,26,6.85957E+18,,0,这组乐器真是太赞了,404000,9
2102,26,6.85973E+18,,0,老花镜？,404763,3
2103,26,6.86036E+18,,0,茜茜好看,404768,2
2104,26,6.8596E+18,,0,万茜唱歌真的不错,404220,1
2105,26,6.85958E+18,,0,李斯全素颜啊,405270,21
2106,26,6.85958E+18,,0,?的素颜的确好看,405000,9
2107,26,6.85958E+18,,0,万茜真好看,405879,21
2108,26,6.85958E+18,,0,不过还是前一期欢乐些,405000,
2109,26,6.85958E+18,,0,我爱你万茜,405929,9
2110,26,6.85957E+18,,0,金晨呢,405000,1
2111,26,6.85957E+18,,0,万茜很有实力的鸭 怎么最近出那么多黑稿 不明白,406860,162
2112,26,6.85957E+18,,0,茜茜满场飞  哈哈哈,406764,17
2113,26,6.85958E+18,,0,00帅的,406000,5
2114,26,6.85957E+18,,0,懵?懵萌萌,406000,12
2115,26,6.85958E+18,,0,你爱跳就跳 和其他人有什么关系,406040,3
2116,26,6.85957E+18,,0,满场飞,406154,3
2117,26,6.8596E+18,,0,素颜万茜好看,407294,25
2118,26,6.85958E+18,,0,李斯戴眼镜挺好看的,407739,15
2119,26,6.86071E+18,,0,太卡了,407102,
2120,26,6.85961E+18,,0,万哥的发型不错眼镜个性，衣服是我喜欢的类型赞赞赞赞赞赞赞赞赞,407040,
2121,26,6.85958E+18,,0,好听,407181,
2122,26,6.85957E+18,,0,四蛋懵懵哒,408000,33
2123,26,6.85957E+18,,0,哈哈哈哈李斯丹妮迷惑的表情,408000,9
2124,26,6.85975E+18,,0,李斯好像困得睁不开眼了已经，一脸懵,408000,3
2125,26,6.85957E+18,,0,哦嚯！瞧这灵活的双腿。,408429,8
2126,26,6.85971E+18,,0,好听,408345,
2127,26,6.85957E+18,,0,四蛋的表情哈哈哈,409000,27
2128,26,6.85958E+18,,0,不在掩饰了，万茜我爱你,409375,26
2129,26,6.85957E+18,,0,万崽在弹棉花吗,409605,13
2130,26,6.85961E+18,,0,万老板哈哈,409455,7
2131,26,6.85994E+18,,0,万茜好厉害啊,409469,4
2132,26,6.85966E+18,,0,李斯素颜可以啊 皮肤好,409042,2
2133,26,6.85958E+18,,0,素颜的四蛋好可爱啊,410000,5
2134,26,6.85994E+18,,0,哈哈哈哈四蛋懵了,410052,3
2135,26,6.86177E+18,,0,万茜素颜比化妆好看,410000,1
2136,26,6.86345E+18,,0,我喜欢万茜刚开始来节目时无欲无求的样子,410975,
2137,26,6.8597E+18,,0,抖腿哈哈哈哈哈哈,410000,3
2138,26,6.85957E+18,,0,万茜组总有种家的感觉?,411000,53
2139,26,6.85958E+18,,0,木秀于林风必摧之,411936,10
2140,26,6.8616E+18,,0,居然要李当队长，感觉啥都是半桶水,411000,1
2141,26,6.85957E+18,,0,收这一下好帅,411000,9
2142,26,6.85959E+18,,0,萌妹子妮妮子,411000,8
2143,26,6.85958E+18,,0,好帅,411532,
2144,26,6.85958E+18,,0,茜茜，坐姿，哈哈哈,412000,16
2145,26,6.8597E+18,,0,素颜茜茜好好看,412105,7
2146,26,6.86007E+18,,0,万茜爱你爱你爱你！,412937,4
2147,26,6.85958E+18,,0,因为她值得,412000,2
2148,26,6.86186E+18,,0,啊啊啊收这一下好帅,412000,
2149,26,6.85958E+18,,0,傲娇组我来啦,412000,2
2150,26,6.85957E+18,,0,真的好像两父子哈哈哈哈哈,413000,37
2151,26,6.85958E+18,,0,好喜欢她们组在一起的感觉,413216,34
2152,26,6.85969E+18,,0,我等着看四蛋吃泡芙笑死我了哈哈哈哈,413839,10
2153,26,6.85959E+18,,0,万茜本来就有实力,413574,14
2154,26,6.85957E+18,,0,哈哈小李快睡着了吗好可爱啊真想偷回家,413000,10
2155,26,6.85958E+18,,0,确实不可爱,413000,3
2156,26,6.85963E+18,,0,万茜演技是真的好，看看声临其境里面很棒，只不过电视类型都不是我喜欢看的，本身优秀,414000,10
2157,26,6.85978E+18,,0,万茜是不是演过我家有喜,414515,7
2158,26,6.85957E+18,,0,万崽好可爱,414000,26
2159,26,6.85976E+18,,0,四蛋也太可爱了吧,414086,7
2160,26,6.85977E+18,,0,输给彭磊和杨澜了,414348,2
2161,26,6.85958E+18,,0,同样不明白,414023,
2162,26,6.85958E+18,,0,人红是非多吧 还是喜欢万茜,415875,176
2163,26,6.85961E+18,,0,隐形的吉他哈哈哈,415560,24
2164,26,6.85998E+18,,0,茜茜子的唱歌太稳了,415617,8
2165,26,6.85958E+18,,0,摊牌了，万茜我爱你,416677,38
2166,26,6.85957E+18,,0,都让让，茜茜要用双腿起飞了,416682,14
2167,26,6.8597E+18,,0,太可爱了这一组,416000,3
2168,26,6.85958E+18,,0,无聊 过,416729,1
2169,26,6.85957E+18,,0,啊啊啊啊来看我的唯唯子！！,416819,1
2170,26,6.85957E+18,,0,第一？,416000,
2171,26,6.85958E+18,,0,红是原罪,417530,15
2172,26,6.85958E+18,,0,郁可唯宁静组我来了,417629,14
2173,26,6.85957E+18,,0,大喜呢……,417000,11
2174,26,6.85958E+18,,0,来啦来啦，我爱葵团,417664,1
2175,26,6.85957E+18,,0,终于换了,417008,3
2176,26,6.85958E+18,,0,郁可唯,417041,
2177,26,6.85958E+18,,0,无聊的那个，你过你的，没人需要你留下,418560,21
2178,26,6.85999E+18,,0,万茜戴眼镜好好看,418276,6
2179,26,6.85958E+18,,0,大喜拍戏呢,418000,6
2180,26,6.86064E+18,,0,哈哈哈哈疑惑挑眉,418234,1
2181,26,6.85958E+18,,0,郁可唯我来了！！！！！,418000,4
2182,26,6.85958E+18,,0,黄龄也很有实力的鸭我也跟前面那个问万茜的一样迷惑怎么这么多人黑,418000,1
2183,26,6.85957E+18,,0,大喜呢,419000,11
2184,26,6.85957E+18,,0,大喜应该在拍戏,419000,11
2185,26,6.85958E+18,,0,金晨在拍戏，能不能别问了，自己轧戏，粉丝还嫌没镜头,419449,7
2186,26,6.85957E+18,,0,郁可唯妈妈来啦啊啊啊啊,419877,9
