,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
6384,8,6691168952187818254,AA@嘟嘟内衣@13561398216,0, 和我老公一样死书呆子，人也不坏,932,0
6385,8,6690979181888734185,耗子,1,王漫妮 : 在,953,8
6386,8,6690979303637062555,,4,有,951,0
6387,8,6690979358775117557,勿忘初心！,6,浪浪 : 有人吗,951,7
6388,8,6690980326077398095,,1, 不会是这个男人搞的鬼吧,954,14
6389,8,6690981968982063365,吃瓜小伙¥,0, 阴谋论，打住吧[白眼],953,35
6390,8,6690982623411938252,A0000陈江湘宝五金店,0,  不会是这个男人搞的鬼吧,953,13
6391,8,6690982933874286186,。,3,王漫妮 : 是不是因为鱼的药,952,35
6392,8,6690983472187060521,,0,他老公这么像王凯,953,2
6393,8,6690983516302409162,,4,肯定不是她老公。。。。你们电视剧看多了吧,950,24
6394,8,6690983582452095261,天空&之城,0, 不会是这个男人搞的鬼吧,952,2
6395,8,6690985199212723453,时光流逝💃愿我们不老,0,会不会是和他老公养的鱼有关,950,14
6396,8,6690985493074047418,,0,胎停育太痛苦，小城市都不会跟你说查问题,954,18
6397,8,6690986476140209159,柚子。,0, 查一次2600,951,2
6398,8,6690986655266049357,A🌻西西Emily 💐🌼,0,  怎么没人说话,950,4
6399,8,6690986912373001843,,0, 三个女人三种社会现象,950,3
6400,8,6690986934061433373,,0, 下药？？你们想人能好点吗,953,1
6401,8,6690988779256345757,,0, 你们想太多了吧,953,0
6402,8,6690988840930443587,谷谷,0,看剧带脑子👿,954,6
6403,8,6690991452718658591,,0, 我有预感，应该是她老公下的药,950,5
6404,8,6690991904752386146,🌼,0, 怎么这么黑暗，还下药……,950,1
6405,8,6690991908892119675,,0, 胎停育和吃过多转基因食品有关系,953,0
6406,8,6690992782280469604,｜ ⃢👁 👁⃢ ｜,0, 怎么这么黑暗，还下药……,952,8
6407,8,6690993839408655661,,0,陈屿真好不会表达一男的，太木了,954,3
6408,8,6690994589710928864,一粒芋圆,0, 我是顾佳,951,0
6409,8,6690994692818138238,西西哈哈,0,年前刚经历，再加上年纪不小，当时真的好难过好沮丧,952,9
6410,8,6690995122681127188,,0, 这角色也没有不讨喜吧,952,3
6411,8,6690997784897851293,,0,王漫妮 : 这男的表情有点紧张，虎毒不食子不会吧,951,2
6412,8,6690999006803460546,,0, 肯定掉了,954,3
6413,8,6690999379277922129,....,0,王漫妮 : 不会是这个男人搞的鬼吧,950,0
6414,8,6691002294383091616,神经蛙,0, 清宫很疼啊，我的天啊,952,4
6415,8,6691007253128400690,,0, 你们想太多了吧,954,0
6416,8,6691008256476198847,A1.iverson,0,这男的表情有点紧张，虎毒不食子不会吧,952,0
6417,8,6691016180544767256,贴纸,0, 应该是她老公怕她接受不了,951,0
6418,8,6691025172201675821,潼样,0, 失去孩子好难过的,950,0
6419,8,6691027880244704639,,0, 弹幕是隐秘角落看多了吧,951,0
6420,8,6691028805571083127,,0, 这个包是爱马仕吗,954,0
6421,8,6691042243161295109,糖心儿,0, 他老公搞的鬼,951,0
6422,8,6691125224504065300,橄榄,0, 看到小芹这样，感觉看到了当初的自己,954,0
6423,8,6691170579800115755,Crystal🔮,0, 说是她老公下的药的是宫斗剧看多了吧,953,1
6424,8,6691177111530970058,,0, 希望不要遇到陈屿这样的男朋友啊!,952,1
6425,8,6690979317633494633,,4,王漫妮 : 有,949,8
6426,8,6690979332182523473,半把伞,1, 不会是这个男人搞的鬼吧,946,17
6427,8,6690979401183034614,,1,有,947,1
6428,8,6690979520582267254,,4,王漫妮 : 我咋感觉是上次结果出错了，其实她没停育,948,33
6429,8,6690980312152308751,,1,这男的表情有点紧张，虎毒不食子不会吧,947,10
6430,8,6690980855675024070,,0,  顾顾好美，小芹好甜,947,3
6431,8,6690981513544272378,,4,王漫妮 : 不会是这个男人搞的鬼吧,945,36
6432,8,6690982079616241525,,0, 顾佳 : 买东西为了老公， 卖东西也是为了儿子,947,13
6433,8,6690982193625803985,🍓,0, 喜欢毛晓彤这样的女生,946,17
6434,8,6690983304797597384,巧乐兹🍀,0,是个女人应该都。很喜欢自己的孩子。,948,7
6435,8,6690985301683748787,Lst、淺笑,0, 我有预感，应该是她老公下的药,945,6
6436,8,6690985426586944920,,0,第一次不建议查吧,946,6
6437,8,6690985562716255215,拿什么拯救丶ˋ　　　,0,美国人天天吃转基因难道就不生娃了？,946,6
6438,8,6690985701691336469,kimitaka,0, 你们想太多了吧,948,8
6439,8,6690986494074751678,,0, 他老公搞的鬼,947,3
6440,8,6690987809260631262,,0, 怎么这么黑暗，还下药……,946,3
6441,8,6690987971447336158,吴大条🥑,0,我有预感，应该是她老公下的药,947,0
6442,8,6690990194968506684,,0,王漫妮 : 小芹也离婚了吗？？,947,0
6443,8,6690990273428178407,,0,陈屿真好不会表达一男的，太木了,945,4
6444,8,6690991349875328853,,0,明明很担心,945,1
6445,8,6690991829195192897,,0, 怎么这么黑暗，还下药……,949,10
6446,8,6690992067939155742,   一個人其實挺好,0, 说陈屿下药的心理真黑暗,946,3
6447,8,6690996282649462173,自渡,0,安慰都不会 你结婚干嘛,946,0
6448,8,6690997988261820069,じò ぴé迩,0,最后他们离婚了的,949,1
6449,8,6691004368436082157,,0,老公都不抱抱她，手都不牵，我当时做这个怕得要死,945,1
6450,8,6691004570701853676,Lucky💞,0,说他老公下药的你内心得多黑暗,945,13
6451,8,6691005102574519119,河南百路升（孙俊杰）,0,这个包是爱马仕吗,948,0
6452,8,6691005477792761904,,0, 这医院不是幸福里面的医院吗,948,1
6453,8,6691009362338978800,倔强的萝卜,0, 胎停育是建议查一下原因 但基本查不出来,948,1
6454,8,6691010880677027145,大梨,0, 是不是那个灯啊,948,0
6455,8,6691011354972142582,,0, 钟晓芹估计是白血病晚期，快走了,946,0
6456,8,6691018791285365670,,0, 直男不讨喜,945,1
6457,8,6691084720237124920,,0, 目前这两个男的都挺好啊！还有人说是陈下药才怀不上？,949,1
6458,8,6691137858122002320,KlwO_o,0, 那有那么多会表达老公,948,0
6459,8,6691136136921248674,,0, 哎，有过胎停经历的人,947,1
6460,8,6691142084302718855,秋秋遇冬雪,0,肯定是他老公搞的鬼,949,0
6461,8,6691151222884809644,,0,可别想那么多，你连陈老师这样的都不配,945,1
6462,8,6691172405639358725,,0,陈宇不会表达急死人了，赶紧学会表达啊，表达很重要的,949,0
6463,8,6691197975110592888,,0,王漫妮 : 这男的表情有点紧张，虎毒不食子不会吧,949,0
6464,8,6691201599546094994,,0, 拥抱一下我们晓芹啊，大直男！！！,949,1
6465,8,6690979112917904185,,1,王漫妮 : ，，,959,12
6466,8,6690979560399771562,,5,钟晓芹 :  我戒指掉了 就像婚姻,957,49
6467,8,6690979594632363713,,1,顾佳 :  💍不会丢了吧,956,70
6468,8,6690980705180257422,,2,这个地方不就是幸福触手可及里面的吗？,959,10
6469,8,6690982475948562198,Mångata,2,不会吧不是这个男弄得吧,955,29
6470,8,6690983213940278657,放学丶别走,0, 想看顾家啊啊啊啊啊啊啊啊啊啊啊,959,1
6471,8,6690983303060850439,,0, 喜欢毛晓彤这样的女生,956,12
6472,8,6690983655235888282,,4, 阴谋论，打住吧[白眼],958,60
6473,8,6690983841264858607,Michael,0, 别把人都想成李东升,959,5
6474,8,6690985341651978268,,0,真要是他搞得鬼他还会哭？,959,12
6475,8,6690987846199866756,,0,要掉了,958,6
6476,8,6690992875628904561,假如有轮回,0,  会不会是她老公下药了、想想好可怕😱,955,16
6477,8,6690996223807526538,,0,肯定戒指会掉,958,20
6478,8,6690996662473051015,玉彧,0,说她老公下药的，你们是魔鬼吗？,955,30
6479,8,6690997206633350801,,0, 能不能别总把人往坏了想,957,27
6480,8,6690999039451232559,栖七,0,  不会是这个男人搞的鬼吧,959,0
6481,8,6690999299461324810,严娇娇,0, 肯定不是她老公。。。。你们电视剧看多了吧,955,7
6482,8,6691001983952941167,lU,2, 是不是因为鱼的药,959,0
6483,8,6691018206371937140,,1,不会戒指丢了吧！,959,0
6484,8,6691050218823553896,夜 ﹑  ζ,0,为啥 我第一次医生不让查 说两次才差,957,3
6485,8,6691118967814631602,Echo,0, 女孩太难了  遭罪,957,3
6486,8,6691145352776005341,October,0, 从不拥抱自己女人的男人，就等着别的男人来,955,0
6487,8,6691153884078438925,,0,最后都离婚了.顾佳那队复婚了.小琴找到白马王子,955,0
6488,8,6691165194203707468,,0,肯定丢了,958,0
6489,8,6691177312815663164,,0,宝宝会回来的，就看你好不好考虑换个爸爸,956,5
6490,8,6691208541577397487,Hellen,0,跟我老公一个德行,958,0
6491,8,6691209085619550921,,0,  💍是不是丢了,958,0
6492,8,6691224180424376060,燕^o^,0, 这男的都没点肢体语言，牵牵手 拥抱啥的,958,0
6493,8,6691281078193423903,💤,0,不要阴谋论吧,955,1
6494,8,6691281154688088322,💤,0,老公明明是担心,955,2
6495,8,6691317659587823746,李傑！,0, 夜灯辐射的吧,958,0
6496,8,6691339748147138032,,0, 这男人都要舍弃鱼缸做床了，不可能害孩子,957,0
6497,8,6691344892138340677,,0,说他老公下药的你内心得多黑暗,957,1
6498,8,6691355792312310923,周淑彤,0, 好早啊都没有弹幕,956,0
6499,8,6691363829281472312,,0, 这老公完全挡路石,956,0
6500,8,6691373445168961070,,0, 打卡了,956,0
6501,8,6691421280195299839,贝伦星,0, 所以说有童年阴影的人都有点……,957,0
6502,8,6691425068796810402,Smile💜,0,唯一的遗憾，没有宝宝了,956,0
6503,8,6691546475795038607,宠爱姑娘,0, ？？？？？,956,0
6504,8,6690979200590084274,,6,王漫妮 : 朕的弹幕大军呢？,943,20
6505,8,6690979811735051191,,0, 有,943,0
6506,8,6690980446425555166,温润,1,飒飒 : 有,940,4
6507,8,6690981700992214331,,0,顾佳 : 买东西为了老公， 卖东西也是为了儿子,940,45
6508,8,6690981815572211432,,6,王漫妮 : 喜欢毛晓彤这样的女生,941,26
6509,8,6690982296633716369,_,1,飒飒 : 这男的表情有点紧张，虎毒不食子不会吧,942,15
6510,8,6690983239693305332,守望staay,0,  不会是自己老公害死了自己的孩子吧太可怕了,942,11
6511,8,6690983554283184883,天空&之城,0, 我有预感，应该是她老公下的药,942,4
6512,8,6690983909757482031,律风草,0, 怎么这么黑暗，还下药……,940,28
6513,8,6690985608388742198,青春依然,3,王漫妮 : 这男的心里有鬼,944,23
6514,8,6690985737405799644,人生总有美好,6,这样的老婆多好，心思简单还不乱花钱,942,1
6515,8,6690985920608804855,熙熙,0, 我有预感，应该是她老公下的药,943,8
6516,8,6690986615114287516,Mr.Moon_,0,清宫是什么潜意识,940,0
6517,8,6690990011921706834,三山,0, 基因检查三千块……,943,3
6518,8,6690992623270218794,经历过才懂,0, 护士生财真好,942,0
6519,8,6690992911623404621,,0,几个月前我也经历了钟晓芹经历的,940,1
6520,8,6690996437971907276,终是遗憾,0, 希望不要遇到陈屿这样的男朋友啊!,940,0
6521,8,6690998367277270432,NSN,0, 这女的太能干了，贤内助啊,942,1
6522,8,6690998965409167693,栖七,0, 不会shi他老公喂药了吧,942,0
6523,8,6690999526279885162,,0, 我们家就跟这个家一模一样。,943,0
6524,8,6690999931927458644,,0, 怎么办，我可能就是陈屿这样的人,942,0
6525,8,6691010957361217566,,0,这个胎停育和我一样 当时难过死 也做了样本检测,940,0
6526,8,6691013514855171683,ConnieKuang12,0,不可能是陈老师做坏事，胎停有很多原因造成的吧,941,9
6527,8,6691015210716826690,🌼,0, 陈屿真的是太不会表达啦,941,7
6528,8,6691015852830505613,,0,王漫妮 : 不会shi他老公喂药了吧,940,0
6529,8,6691016622607632631,,0, 不会是男的基因有问题吧,944,6
6530,8,6691017078535811173,李哥,0,  之前员工聚餐好像喝酒了吧,944,1
6531,8,6691018961723781443,Nightylion.,0,陈 屿其实挺爱晓芹的吧,943,1
6532,8,6691023812105354588,,0, 顾佳不是说陪她去吗,941,0
6533,8,6691031151663398205,,0, 不会老公喂药了吧,941,1
6534,8,6691056013053242326,,0,剧里男人已经很好了 现实里的差好多,943,0
6535,8,6691089416946481517,DikD.👾,0,钟晓芹 : 孩子没了，心好痛啊,944,0
6536,8,6691094332973451042,曲小懒🌻,0,这个老公一点用都没有,944,0
6537,8,6691125013291483012,。。。,0, 溶血了吧,944,0
6538,8,6691135818150955343,。,0,我觉得陈屿不太会表达,941,0
6539,8,6691148315562068721,,0,不会是她老公动手脚了吧,941,0
6540,8,6691155827718551538,,0,这男的适合单身,941,0
6541,8,6691169728749305114,且放白鹿青崖间,0, 不能这么说 这男的还是挺好的 生产要靠他啊 他搞艺术的,943,0
6542,8,6690978523919878458,,3,王漫妮 : 有,937,13
6543,8,6690978945946554367,刘傲娇✨,5,王漫妮 : 不会是这个男人搞的鬼吧,938,57
6544,8,6690979432686091332,,6,这男的表情有点紧张，虎毒不食子不会吧,935,79
6545,8,6690979437710867544,,1,顾佳 :  🈶️,936,8
6546,8,6690980200807076407,,0,  顾顾好美，小芹好甜,938,22
6547,8,6690980277785182831,,0,第一次不建议查吧,936,9
6548,8,6690980633360138057,,0,  有,938,0
6549,8,6690980982804739898,NAKO💗,1,好早啊都没有弹幕,935,6
6550,8,6690981349541739203,Xxl,1,王漫妮 : 加油你是最棒的,939,26
6551,8,6690981456316477655,,0, 好可怕  ,935,1
6552,8,6690982190055094388,,0, 5555555555,938,3
6553,8,6690982930807980308,醍咔のJ,0, 溶血了吧,938,5
6554,8,6690983132696920143,,0, 不会shi他老公喂药了吧,938,2
6555,8,6690983858415351742,Ooo,0,陈屿真好不会表达一男的，太木了,939,32
6556,8,6690977518365120194,拾柒,1,没有人,968,4
6557,8,6690979270703121789,,1,戒指会掉吗,969,11
6558,8,6690979570096026177,,6,戒指特写,969,13
6559,8,6690979602418309217,,4,王漫妮 : 戒指给特写了，要出事,967,62
6560,8,6690979926482856057,薇.,5,王漫妮 : 一个拥抱都没有,965,31
6561,8,6690980644257280950,李雷,0,肯定掉了,969,7
6562,8,6690981310610570359,🎀茶蘼🎀,0, 怎么可能是老陈搞的鬼，这男其实 可以,968,26
6563,8,6690981334170932297,,4,卖东西也是为了丈夫,968,4
6564,8,6690981707497579863,sHE＇ s brOKen,0,  💍不会丢了吧,969,4
6565,8,6690982403390340622,_,0, 感觉会掉,967,10
6566,8,6690983281043896820,难“受”,0, 戒指给特写了，要出事,969,9
6567,8,6690983597186685277,👑鑫,0, 大哥们大姐们，这是现代剧，不是宫斗剧,969,0
6568,8,6690983617809117730,天空&之城,0, 是不是因为鱼的药,965,17
6569,8,6690983635773321830,,0,顾佳 : 戒指给特写了，要出事,969,0
6570,8,6690983901499258606,从你身边路过,0,应该戒指掉了估计,967,2
6571,8,6690984329418570549,方小白,0, 戒指给特写了，要出事,969,1
6572,8,6690986149730090242,,4,顾佳 :  💍不会丢了吧,966,6
6573,8,6690986824456186342,VMS兴隆联合创始人,0,一定丢了,966,0
6574,8,6690987085479312606,🍊,0,  阴谋论，打住吧[白眼],967,7
6575,8,6690987907542614582,钢的琴,0, 这个剧让她们仨演太合适了,967,2
6576,8,6690988114070449984,几,0,  陈屿其实比生活中大部分老公要好。只是木,966,32
6577,8,6690989425456345868,堆AA,0,以前啥都问别人意见 这次自己做主了老公惊讶吧,966,8
6578,8,6690990203110671563,,0,要掉了,966,0
6579,8,6690990287700032929,派大星 • 🐳,0, 应该戒指掉了估计,968,1
6580,8,6690991409254090815,莲儿,0,我的结婚戒指掉了[阿播哭哭],968,1
6581,8,6690992344364757890,,0,照这样发展戒指会丢然后离婚,968,0
6582,8,6690994022590694093,欢乐马,0,真要是他搞得鬼他还会哭？,965,6
6583,8,6690995110068553261,,0,这个地方不就是幸福触手可及里面的吗？,966,0
6584,8,6691001859932923120,,0,预感这个戒指会丢,965,3
6585,8,6691003903003575194,清,0, 照这样发展戒指会丢然后离婚,966,6
6586,8,6691004168163236200,,0,说她老公搞得鬼的你们真的是太俗气了,965,0
6587,8,6691004248134713234,,0, 肯定戒指会掉,965,2
6588,8,6691006576019570163,,0,应该没有多少女人有顾佳的勇气和决心吧。,965,0
6589,8,6691009768241773028,CHEN 🌸,0,  有老板的脾气没老板的能力,967,0
6590,8,6691011491480933388,,0,这男的表情有点紧张，虎毒不食子不会吧,966,0
6591,8,6691013459066689805,Crazy,0, 是不是那次喝酒,968,0
6592,8,6691017802149721873,尤怜草木深,0,老公做的孽就过分了啊,965,1
6593,8,6691019012932399765,空气猫,0,  💍不会丢了吧,968,2
6594,8,6691073884998367496,程程程,0, 这角色也没有不讨喜吧,967,0
6595,8,6691114300883530931,唯唯已上线,0, 阴谋论，打住吧[白眼],967,0
6596,8,6690978107218917140,尒.,3,我啊,975,0
6597,8,6690978816258674143,逆光·,5,王漫妮 : 我在,979,8
6598,8,6690980329672873039,Céline,3,他俩绝对离婚了,976,12
6599,8,6690980802193453545,,2,没打无痛吗？这里演的不太对,978,29
6600,8,6690982064809343100,DENGDENG等灯,0,卖东西也是为了丈夫,975,8
6601,8,6690982261770666578,А Я а с .,0, 男的也是爱孩子的他都量好婴儿床的尺寸了,979,35
6602,8,6690983691679200085,,2,这个妈妈太咋呼了,977,42
6603,8,6690983703650748797,天空&之城,0, 我有预感和这男的有关,975,10
6604,8,6690984375993439869,,0, 戒指要丢,975,4
6605,8,6690984424076985711,,0, 不是陈屿，前几集他还想扔鱼缸，换成婴儿床,978,30
6606,8,6690987089787863395,时光.在撒谎i,0, 怎么可能是老陈搞的鬼，这男其实 可以,975,4
6607,8,6690987203783490261,海的女儿,0, 怎么可能是老陈搞的鬼，这男其实 可以,979,10
6608,8,6690988687997040419,A,0, 他俩绝对离婚了,979,4
6609,8,6690989018911806386,别搞笑了,0, 阴谋论，打住吧[白眼],976,10
6610,8,6690989864739344776,Ruan🍁,0,顾佳 :  💍不会丢了吧,978,1
6611,8,6690991581987092345,,0,肯定掉了,977,2
6612,8,6690995087749955061,,0,王漫妮 : 戒指给特写了，要出事,977,1
6613,8,6690995093940747792,,0, 这个剧让她们仨演太合适了,975,0
6614,8,6690996175584640731,奢香手工,0,女人真的很难！,977,3
6615,8,6690997481331214387,如初。,0, 顾佳 : 戒指给特写了，要出事,978,6
6616,8,6690998361941094530,星星泡饭.✨,0,顾佳 : 戒指给特写了，要出事,979,0
6617,8,6690999394504218177,严娇娇,0, 胎停现在很正常的，你们想太多了吧,978,0
6618,8,6691001214127243657,,0,王漫妮 : 应该戒指掉了估计,977,2
6619,8,6691003997219916000,,0, 戒指给特写了，要出事,979,0
6620,8,6691006432231757668,,0,应该戒指掉了估计,976,1
6621,8,6691009797267329238,CHEN 🌸,0, 王漫妮 : 长柏兄啊,975,1
6622,8,6691009807575971500,CHEN 🌸,0, 二哥哥！！！长柏！！！！全是知否的人～～,978,0
6623,8,6691010361840644234,鳕,0,陈屿 :  陈屿其实比生活中大部分老公要好。只是木,977,3
6624,8,6691015815954199998,Florence,0,说她老公搞得鬼的你们真的是太俗气了,978,0
6625,8,6691027275280271547,z,0, 肯定戒指会掉,979,3
6626,8,6691032452686180537,如如如如花啊,0, 感觉会掉,976,2
6627,8,6691122177032834031,猎人,0, 不打麻药吗 脸色都变了,978,1
6628,8,6691123492127484843,猫猫,0,一个多有哪有这么夸张,977,0
6629,8,6691134135411964747,,0,可以别瞎猜吗？？,975,0
6630,8,6691146603195514996,,0, 老公做的孽就过分了啊,976,3
6631,8,6691148200600345842,,0,   💍不会丢了吧,977,0
6632,8,6691167247524886230,,0,我想知道如果是男方父母不打招呼就进来女的会不会生气,979,0
6633,8,6691173163208997965,,0,戒指会掉吗,976,1
6634,8,6691209577662449754,,0,  💍不会丢了吧,976,0
6635,8,6691315642587609357,爬山吗推你下山的那种,0, 别把人都想成李东升,976,0
6636,8,6690978187339829755,尒.,3,王漫妮 :  我是人,985,14
6637,8,6690978530177780055,L,1,怎么都没人啊？,985,3
6638,8,6690980920888062925,kimi~~,1,王漫妮 : 其实没什么感觉,989,14
6639,8,6690982340500585201,希望,3,这妈，那怪女婿受不了😱,986,13
6640,8,6690982582102237984,易简单,5,王漫妮 : 哪个妈妈不这样，孩子受真大罪，还不能疼了,987,90
6641,8,6690983189173218558,李品艳5G视频精准引流,1,男的不会表达，各自都不懂对方,988,37
6642,8,6690983866016407046,　,0,做完手术全麻过去了就是这个样好叭,987,19
6643,8,6690983951960569059,,0, 男的也是爱孩子的他都量好婴儿床的尺寸了,986,58
6644,8,6690984622056479334,,0, 男的也是爱孩子的他都量好婴儿床的尺寸了,989,10
6645,8,6690987646962037261,,0, 现实里这男的真的算很可以的了,987,22
6646,8,6690988521655137415,yyd 上帝的宝贝,0,这个时候不应该丈夫把她抱回来吗？怎么还让小芹自己走,989,10
6647,8,6690989019733934408,,0,  阴谋论，打住吧[白眼],985,3
6648,8,6690991806123016695,,0, 自从看了隐秘的角落，我最爱猜忌,989,4
6649,8,6690995643126845112,,0,太受罪了,985,5
6650,8,6690996392543059597,,0, 我有预感和这男的有关,989,0
6651,8,6690998542883385832,秋琳,4,戒指💍丢了,988,3
6652,8,6690998673700529829,MissHuang,0, 他俩绝对离婚了,987,4
6653,8,6690999235867251734,,0,陈屿 : 我隔着屏幕感觉到疼,988,1
6654,8,6691000104829598163,,0, 戒指给特写了，要出事,989,3
6655,8,6691000158807117693,,0,无痛之前做的时候不疼，做完以后很疼的,989,2
6656,8,6691003658219793663,千叶,0, 第一个宝宝也是有胎心胎停，也说过幼稚的话,985,4
6657,8,6691004173464836476,周亮,0, 钟晓芹三个字笔画多，这么容易就签好了,989,0
6658,8,6691009655461839219,付先生哟,0,这个妈妈太咋呼了,988,0
6659,8,6691009828447519579,CHEN 🌸,0, 长柏哥哥！！！,985,0
6660,8,6691009837590395552,CHEN 🌸,0, 水神爹爹!!!,987,1
6661,8,6691014915207438633,🐷修🙏婵💋👑,0,卖东西也是为了丈夫,985,0
6662,8,6691014926649464884,🐷修🙏婵💋👑,0,戒指是关键,988,1
6663,8,6691028307955666788,Chelsea,0,顾佳 : 女孩子要好好保护自己！别意外怀孕啦,986,7
6664,8,6691028639674777977,Six,0,玻璃上能看到有个人在上楼梯,986,3
6665,8,6691035054556553549,C,0,男的搞的鬼,986,1
6666,8,6691122973258525231,张琦,0,心疼大于身体的痛,988,3
6667,8,6691146634552087366,,0,  感觉会掉,985,0
6668,8,6691146639706931370,,0, 肯定掉了,987,0
6669,8,6691146645901874011,,0, 戒指给特写了，要出事,988,0
6670,8,6691151906985198187,,0,没打无痛吗？这里演的不太对,986,0
6671,8,6691160540519580310,,0, 说下药那个，真是醉了，不想要归不想要，不会对自己孩子下手的,988,2
6672,8,6691172945793416025,琳,0,妈妈演的好,986,0
6673,8,6691174744450074112,,0,  这才是亲妈,986,0
6674,8,6691230905203360985,sunflower,2, 应该戒指掉了估计,987,0
6675,8,6691237172202680074,邮寄雪兔.,0,我感觉就是他老公下的药,987,0
6676,8,6691161285297948805,白月光,4,其实 陈老师挺好的，就是不太会说话,962,53
6677,8,6690980961687109793,别风,1,王漫妮 :  💍不会丢了吧,963,26
6678,8,6690981116427873228,yymmee,0, 感觉会掉,963,11
6679,8,6690983073108437799,🤍张笑,2, 阴谋论，打住吧[白眼],960,46
6680,8,6690983332102211459,一ニミ,4,钟晓芹 : 可能本身胚胎质量不行,964,29
6681,8,6690983772398564918,,1,王漫妮 : 这个剧让她们仨演太合适了,961,59
6682,8,6690984059322530156,,0,当时我也是胎停育我在里面我老公在外面哭的特别伤心,964,23
6683,8,6690984834593470500,杨静,0,胎停刚清宫的飘过,962,34
6684,8,6690987136636877239,,0, 别把人都想成李东升,964,15
6685,8,6690987924634403464,,0,怎么可能是下药[白眼]，她老公也很期待这个孩子的,961,22
6686,8,6690988412066362032,,0, 我很想知道是什么原因导致的胚胎停育,961,5
6687,8,6690988624261090770,廖若星辰,0, 戒指要丢了？,961,5
6688,8,6690988786115084371,,3,婚戒,962,0
6689,8,6690988973817887684,默,0, 下药？？你们想人能好点吗,962,10
6690,8,6690989465478037483,,0,看剧带脑子👿,961,0
6691,8,6690990141022380394,,0, 不会是这个男人搞的鬼吧,963,3
6692,8,6690990746913765579,f开心m,0,掉了？,960,10
6693,8,6690990930724944849,A一Ha,0, 前面说和转基因有关的真的懂？,962,2
6694,8,6690991766418683318,蔡穎娜_Jennifer,1,陈挺好的,960,3
6695,8,6690993886581997686,,0,  不会是这个男人搞的鬼吧,961,0
6696,8,6690993989500467654,,0,肯定不是她老公。。。。你们电视剧看多了吧,962,0
6697,8,6690994233399587142,,3,是不是婚戒掉了,961,0
6698,8,6690998632737944631,,0, 怎么这么黑暗，还下药……,962,0
6699,8,6690999030802561608,,0,  会不会是她老公下药了、想想好可怕😱,963,0
6700,8,6690999480955894977,,0, 能不能别总把人往坏了想,963,1
6701,8,6691000212905241954,,0,  喜欢毛晓彤这样的女生,963,0
6702,8,6691007550278014439,益,0, 胎停育现在很常见，我去年也是胎停育,963,0
6703,8,6691009756926561612,CHEN 🌸,0, 长柏哥哥啊啊啊,963,0
6704,8,6691010155434769040,,0,下药还装什么灯，都什么脑子啊,964,3
6705,8,6691011214278063378,,0,不会戒指掉了吧,960,0
6706,8,6691031389921848799,W,3,💍丢了 孩子也没了 离离婚也不远了,960,3
6707,8,6691032413171642505,如如如如花啊,0,说她老公下药的，你们是魔鬼吗？,964,4
6708,8,6691055582012012488,,0, 喜欢毛晓彤这样的女生,962,0
6709,8,6691112875178042795,,0, 我有预感，应该是她老公下的药,964,0
6710,8,6691129386601000263,,0, 这弹幕脑洞挺大啊,960,0
6711,8,6691142519972098645,,0,  陈宇是个好男人，就是不会表达,960,0
6712,8,6691147260967240867,张新成附体,0, 陈禹不会表达？他只是自私罢了别说那么委婉,964,0
6713,8,6691148379373899659,,0, 是不是因为鱼的药,964,0
6714,8,6691158221321126033,笑你善演.,0, 说她老公下药的，你们是魔鬼吗？,960,0
6715,8,6690982136985922526,静音,3,王漫妮 : 顾佳这个角色，是真贤妻,984,10
6716,8,6690982155813848222,,3,王漫妮 : 戒指给特写了，要出事,982,28
6717,8,6690983798773059316,,3,钟晓芹 :  不能把人抱回去嘛,983,17
6718,8,6690984822636530702,zxq,2,可能两个人本身都没问题，但是两个人结合基因就有问题,980,29
6719,8,6690985893076071684,芝,0, 你没看知道胎死高兴样,982,9
6720,8,6690987110007602493,时光.在撒谎i,0, 应该戒指掉了估计,982,6
6721,8,6690998656323528296,,0,   💍不会丢了吧,984,4
6722,8,6691006501794325138,,0, 他俩绝对离婚了,984,2
6723,8,6691008216178032751,,0, 这么疼啊,983,1
6724,8,6691011255802990967,ღ,0,真的疼，想起那时候的自己，从未挨过那么疼,983,4
6725,8,6691011320319814670,🌸 欣儿🌸,0,这男的表情有点紧张，虎毒不食子不会吧,982,1
6726,8,6691014449094438096,顺子,0,我那时在医院里住了几晚,984,0
6727,8,6691014908973710561,🐷修🙏婵💋👑,0,王漫妮 : 我在,983,0
6728,8,6691016729369757178,未填写,0, 温馨提示，刚刚做完这类手术，吃点东西最好。,983,1
6729,8,6691030047522277939,,0,这个妈妈先把勺子放下好吗,984,0
6730,8,6691031594196997298,W,3,💍丢了 孩子没了 离离婚更近了,983,0
6731,8,6691142328243439805,💄SY,0,清宫很疼，无痛过了也痛,984,1
6732,8,6691144066329456403,,0, 说男的弄掉的  你内心怎么那么阴暗,984,0
6733,8,6691146529643889707,Cinderella,0, 妈咋乎？合着你女儿出这么大的事你不着急？,982,2
6734,8,6691146630492001085,,0, 肯定戒指会掉,983,1
6735,8,6691148230077958777,,0, 戒指给特写了，要出事,984,0
6736,8,6691150057838155961,💋Chivalry,0,不做无痛的吗 无痛的醒来就不痛了,982,0
6737,8,6691157802578595178,,0,肯定是他养得鱼,982,0
6738,8,6691166408900286960,,0, 是一种正常的优胜劣汰，一般不会影响以后要孩子,982,0
