,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
4130,2,6689936444157869148,,5,王漫妮 : 三千万怎么可能买的到外滩边的房子,646,71
4131,2,6689939150982334065,～!x🐠,0, 离婚是注定了的,647,27
4132,2,6689940857124536408,🌹DAYTOY🐰,4,王漫妮 : 这妈妈情商特高,648,50
4133,2,6689905951912695264,,0, 在上海压力好大啊,648,18
4134,2,6689972688595131738,Super Yan,0,做家庭主妇屈才了,649,3
4135,2,6689993629165406787,💞想做一个小仙女,0,这幼儿园一个月就得一万吧,647,12
4136,2,6690043370280522916,阳光定格美丽……,0, 做家庭主妇屈才了,646,28
4137,2,6690092994579861379,xuss007,0,活的太累，这女的,646,11
4138,2,6690095616649308111,哄哄,0,王漫妮 : 做家庭主妇屈才了,649,6
4139,2,6690100945826810731,,0,  这女的很厉害,646,1
4140,2,6690110091442714277,🌙,0,以后还有小学，初中高中，都这么搞不累死了,645,26
4141,2,6690113275238576916,,0, 王太太是那个买项链的吗,649,3
4142,2,6690113867475307773,,0,好像章子怡啊,647,1
4143,2,6690120876575356239,Secret.,0, 裤子谁偷的,649,2
4144,2,6690133109469859379,颖,0, 这女的很厉害,648,3
4145,2,6690145244656672916,Damascus,0,这也活的太累了吧,645,12
4146,2,6690147440467058623,X.ww 💋,0, 自信的女人，优秀,646,0
4147,2,6690153024851527862,,0, 她好厉害，而且感觉很舒服,647,1
4148,2,6690153741585413405,Hou.,0, 这套得五千万吧,647,2
4149,2,6690159031312949582,鹏鹏,0,何必呢,648,2
4150,2,6690162682077060524,,0,  我也是我也是。换房子为了娃儿读书。,648,1
4151,2,6690171569953058998,付先生哟,0, 不择手段的人可怕,649,1
4152,2,6690195242270265959,穆水诗,0,图个啥，我看从小长在大山里的孩子考上好大学的照样有,646,0
4153,2,6690198984540224227,华^O^祖,0, 贷款,645,0
4154,2,6690201318897945480,梁,0, 漏雨。,649,0
4155,2,6690203026998198255,Mx.Zero,0, 这件事肯定出错,648,4
4156,2,6690210653728608510,,0,现在幼儿园好的都双语，起点很高的,647,1
4157,2,6690212633343673013,,0, 做家庭主妇屈才了,646,0
4158,2,6690218651594276179,老棉花,0, 坚决反对教育市场化,648,0
4159,2,6690222229919302398,酷酷,0, 这房子不像家啊！像酒吧还是，餐厅，公司，,646,0
4160,2,6690250886079781455,,0, 会咬人的孩子？？？谁要？,648,0
4161,2,6690262990912473525,,0,这女的很强,647,0
4162,2,6690271192911693181,守心奴🍂,0, 这么好的女人完全可以有自己的事业,645,0
4163,2,6690274915838527413,　,0,  跟欢乐颂差不多题材,645,1
4164,2,6689893510310726256,雨天,4,飒飒 : 没人啊,637,27
4165,2,6689913133050919505,🍬,1,做家庭主妇屈才了,635,88
4166,2,6689923053850393487,,6,得4  5千把,639,25
4167,2,6689928304780312642,,0,顾佳好棒呀,639,17
4168,2,6689933018510061927,,3,王漫妮 : 要体验累的过程,636,50
4169,2,6690070636125160876,,0, 这女的很厉害,636,18
4170,2,6690081383085441412,开心果,0, 这女的很厉害,639,17
4171,2,6690085622313924822,,0, 这线搭的有点远,636,7
4172,2,6690092076781549006,Agoni,0, 自信的女人，优秀,639,8
4173,2,6690095558981519484,哄哄,0, 王太太,635,6
4174,2,6690095566182430605,哄哄,0,  连科学都伪科学，市场化了，教育市场化算啥,637,32
4175,2,6690112445727841225,,0, 好像霍思燕啊,639,3
4176,2,6690115431900323480,逍：～遥^O^天&子,0, 真实,636,1
4177,2,6690118304356567447,北七,0, 做家庭主妇屈才了,639,3
4178,2,6690126964981956964,￡四年存己ᝰ,0, 顾佳要不是因为家不然就一工作女强人,635,24
4179,2,6690130530371046001,,0,和顾佳生活一定很累,635,8
4180,2,6690129555140146300,°花事了,0, 一个月两千给爸妈，爸妈还攒了十万！,636,3
4181,2,6690133064011679642,颖,3, 买珠宝的阿姨吧,638,18
4182,2,6690133728816542010,小样儿,0,  跟欢乐颂差不多题材,636,0
4183,2,6690135388129000747,北马嗨、,0, 有钱人也辛苦 唉,639,3
4184,2,6690140651788943956,春天华尔兹,0, 这么好的女人完全可以有自己的事业,636,1
4185,2,6690143346247273990,初始,0, 这个女的干事业肯定比他老公强,637,35
4186,2,6690120012197729622,雪碧要去冰❄️,0, 坚决反对教育市场化,636,1
4187,2,6690176719249766214,,0,人脉啊,638,5
4188,2,6690182074747824029,刘,0,现在幼儿园好的都双语，起点很高的,639,2
4189,2,6690199752866778915,小水瓶,0,眼角开的太明显,635,0
4190,2,6690206446170653797,,0, 平凡的电视剧看着都心累。,637,3
4191,2,6690221576547404697,哆哆💓,0,幼儿园需要学区房，坐标上海,635,1
4192,2,6690234777331018847,孑然一身,0, 三女都很好，,635,0
4193,2,6690247917157513456,今天最开心^_^,0,父母为了孩子换房子报各种班的大把的,635,0
4194,2,6690258852127112252,CHEN 🌸,0, 幼儿园需要学区房，坐标上海,638,6
4195,2,6690274884440235050,　,0, 上幼儿园有这重要,638,0
4196,2,6690339069474913820,岳宝,0, 一个人追剧好心塞，我竟然在看弹幕击垮自己的孤独！,637,1
4197,2,6690489064787257115,,0, 童谣比毛晓彤还高啊,638,0
4198,2,6690491464763509137,走在一起。是缘分,0, 童谣虽然长得像子怡，但是比子怡长得好看,637,1
4199,2,6690500479077780512,枕畔苏,0,我觉得能火一把,638,0
4200,2,6690509560799012359,鱼非渔,0, 这女的牛逼,637,1
4201,2,6690512847384325074,,0, 这妈真没白当 好厉害,637,1
4202,2,6690538264168952282,未觉,2,  进幼儿园要写推荐信？？？,638,0
4203,2,6690570808499648085,深蓝,0, 好能干顾佳,638,0
4204,2,6689893531734539635,雨天,4,飒飒 : 没人哦,642,27
4205,2,6689933047368231316,,3,王漫妮 : 那才叫生活,643,25
4206,2,6690041191796821338,,0,着主妇太强了,643,13
4207,2,6690074597208375191,,5, 要体验累的过程,641,28
4208,2,6690076049512009308,淡抹丶低调的伤,0, 毛晓彤加油,643,1
4209,2,6690103390899828661,A小狐狸姐姐,1,王漫妮 : 裤子谁偷的,640,31
4210,2,6690106065096781194,,0, 不择手段的人可怕,642,6
4211,2,6690115986953540988,若猫,5,王漫妮 : 论常识的重要性,644,18
4212,2,6690129196090932458,远大前程.,0,这样不累吗,641,30
4213,2,6690132236857492623,,0, 顾佳要不是因为家不然就一工作女强人,642,13
4214,2,6690147423224309754,X.ww 💋,0,和顾佳生活一定很累,642,3
4215,2,6690149401265454862,moody,0,幼儿园随便上就行了，有钱人真的格外矫情,643,7
4216,2,6690162020236591400,月上♂铉,0, 做家庭主妇屈才了,642,0
4217,2,6690176672101235694,LikY.,5, 是不是就买项链那个,643,0
4218,2,6690197810740135670,,0, 我太羡慕顾佳的交际能力了！,643,4
4219,2,6690214658320081185,ぃ 我的选择ぃ,0, 这么好的女人完全可以有自己的事业,641,37
4220,2,6690226605198078850,,0, 上海消费太高吧,640,7
4221,2,6690236518306613320,逍遥人世欢,0, 哈哈哈哈,643,0
4222,2,6690241891515530508,城南花已开,0, 这个女的干事业肯定比他老公强,644,55
4223,2,6690249364263698283,,0, 而今 人们思想进步了 二十多已经而立了,642,0
4224,2,6690263316666976723,,0, 童谣虽然长得像子怡，但是比子怡长得好看,641,22
4225,2,6690263320983183158,,0,“借鉴”的《我是个妈妈，我需要铂金包》这本书的剧情,643,0
4226,2,6690267737429144140,HLY-,0,上个普通幼儿园不快乐吗,640,19
4227,2,6690272283350021253,鸣,0,这女的绝壁手段高,644,8
4228,2,6690274896838597720,　,0, 很写实，现在有的幼儿园就是这样的国际学校更加难进,641,6
4229,2,6690296335755102913,lithromantic,0, 我太羡慕顾佳的交际能力了！,641,5
4230,2,6690323787114072849,,0, 什么都要力求完美面面俱到太累的这样的生活了,640,8
4231,2,6690422996407088291,,0,  这房子起码3千万吧！,641,0
4232,2,6690423467075449890,初于青丝，终于白发,0, 要体验累的过程,642,0
4233,2,6690468032088143117,,0,如果是我，我就不会再送去哪了，找一家有趣一点的,641,0
4234,2,6690495047919667240,JoJo,0, 有钱人上幼儿园都要上好的，孩子的启蒙教育,640,0
4235,2,6690538274228250915,未觉,2, 上幼儿园有这重要,640,0
4236,2,6690538290284046676,未觉,2,很写实，现在有的幼儿园就是这样的国际学校更加难进,644,3
4237,2,6690550080095104184,,0, 顾佳要不是因为家不然就一工作女强人,644,1
4238,2,6690820386100280713,▓℡欲静,0, 这样的女人当老婆朋友都会让身边的人很累,644,0
4239,2,6690842467957748588,酷的像野猫🐱,0,智慧型女人,644,1
4240,2,6690850549219734479,。。。,0, 幼儿园需要学区房，坐标上海,644,0
4241,2,6690907572020955742,绿光森林（本莲）,0,就是想要的太多，要老公开公司要挣大钱要孩子优秀,640,0
4242,2,6690986966729815806,🍋,0, 光鲜的背后，都是心酸,640,0
4243,2,6689893601205752610,雨天,4,飒飒 : 留个脚印,659,24
4244,2,6689908825992448628,,0, 呵呵  ,659,4
4245,2,6689940540328445624,浅浅nian,0,全职妈妈和家庭主妇是不一样的好嘛？？？没事多读书,659,18
4246,2,6689964477104235697,,0, 这是麦瑟尔夫人吧,659,7
4247,2,6690050746579695391,,5,有计划，一步一步走，有魄力,656,25
4248,2,6690058010880354755,,0,这陈姐是知否大娘子身边的麼麼，一听声就是,656,19
4249,2,6690060383065460308,,3,四五千？重庆的贵族幼儿园都8000一个月…上海肯定,655,77
4250,2,6690089454642113898,,1,书法有秘密,658,11
4251,2,6690093428803871518,,0," 这三个妹子, 那个当老婆好, 真纠结.",659,6
4252,2,6690124269251736375,,0,心真的很高,658,3
4253,2,6690139318858741726,,2, 正因为平凡才显的真实，贴近生活,655,10
4254,2,6690141419837312220,,0, 我还是喜欢在小城市里生活,658,4
4255,2,6689893643610202390,雨天,4,飒飒 : 留个痕迹,669,28
4256,2,6689895210772790449,,2,王漫妮 : 都一样,666,33
4257,2,6689926657941677381,G_晓睿,0,小城市安逸，大城市机会多节奏也快，累,666,38
4258,2,6689935956503932329,沙雕少女欢乐多,0,房子好大,667,11
4259,2,6689960919373910609,Emotiona°,1,王漫妮 : 虽然是全职但是真的比老公能干好多,665,130
4260,2,6689906039112311492,,4,飒飒 : 都一样,668,35
4261,2,6690009469923346518,,0,全职妈妈和家庭主妇是不一样的好嘛？？？没事多读书,668,37
4262,2,6690015665827886210,！音扬,0,你的教育，本来就有错，，还怕什么错？？？,668,12
4263,2,6690066190317401885,Laurene,0, 发现秘密了,669,7
4264,2,6690068903089390243,,0, 说三千万的，你知道这是啥地方吗，最起码要上亿,665,43
4265,2,6690086859496203657,,0, 自己打扫不行么,668,3
4266,2,6690099087309736364,,0,三十,669,0
4267,2,6690105144223758826,达达里奥斯卡,0, 做家庭主妇屈才了,669,1
4268,2,6690115178400515043,小新星,0, 高可爱也太可爱了,666,7
4269,2,6690121662056301201,流川枫的自行车🚲,0,看着好累啊,665,4
4270,2,6690125914837591041,Tiantai,0,都说老婆有本事 可是我觉得有点超预算过日子了！,665,3
4271,2,6690132331500600178,,0, 这妈妈情商特高,666,13
4272,2,6690139583709431418,sunshine,0,陈姐是买项链的呀,667,5
4273,2,6690141686406299870,,0, 我还是喜欢在小城市里生活,667,4
4274,2,6690149360271299468,-,0,  这老婆太有本事了,665,22
4275,2,6690153072946249172,,3,做家庭主妇屈才了,669,0
4276,2,6690162553005787816,Mamouryunho,0,感同身受，不是想给孩子多大压力，就想给他好点的环境,668,0
4277,2,6690170152795227886,,0,顾佳这个角色让身边的人窒息,666,7
4278,2,6690182922524718386,木子,0,我们贵州小县城私立幼儿园都要5000多,669,7
4279,2,6690195841329857111,,0, 孩子不开心，再好的学校有啥用,666,1
4280,2,6690202624600865755,,0,漫妮，一万五的工资，在上海租那么大的房子，不可能,668,0
4281,2,6690203304518500130,AC🍊❄️🍫离,0,书法有秘密,666,0
4282,2,6690204699104316897,暮雪芬芳,0, 这女人可以,669,2
4283,2,6690216674831399830,游漾,0, 这是麦瑟尔夫人吧,668,0
4284,2,6690222594907939924,莫见°  莫念,0,换一个男主，靳东，王耀庆效果更好。,666,0
4285,2,6690254294258001932,某某张,5,顾佳 :   这女的很厉害,667,6
4286,2,6690263735463326543,,0,完美主义很累的,669,1
4287,2,6690299398075126203,0™ 🌀,0, 好多知否里面的人,668,0
4288,2,6690441385503558619,,0, 我怀疑被那个抢客户那女的给藏起来的 ,667,0
4289,2,6690445674573967013,,0, 离婚是注定了的,665,1
4290,2,6690452894741145105,,0, 三十而立，四十而不惑，五十而知天命，六十而耳顺，七十而随心所欲，不逾矩。,665,0
4291,2,6690474090115042821,感遇,0, 孩子会不会感觉这样压力大,665,0
4292,2,6690599495685141612,,0,前面说幼儿园四五千的，恐怕是……,667,0
4293,2,6690649868476065012,,0,  这女的让我好窒息😂,667,0
4294,2,6690843268592676467,,0,  顾家累不累自己追求完美让别人也累,667,0
4295,2,6689905210661739550,,0,HAOLEI,674,18
4296,2,6689906050155923322,,4,飒飒 : 留个痕迹,671,15
4297,2,6689906786331765742,,2,还可以,672,13
4298,2,6689924142604993193,.,2,王漫妮 : 好起点不一定有好结果,673,36
4299,2,6689924446339712418,Jason.Mao,4,王漫妮 : 欲望太大，活得太累,670,40
4300,2,6689932114345304748,,0,这么大的房子 肯定要花不少钱,670,29
4301,2,6689933172790468341,,0, 下辈子我也投胎做女人,673,36
4302,2,6690028235079056046,ぃ 我的选择ぃ,4, 虽然是全职但是真的比老公能干好多,670,8
4303,2,6690068039142460551,迷糊de米虫,0,全职妈妈还要保姆啊,673,23
4304,2,6690073953365932353,廾匸,0, 全职妈妈和家庭主妇是不一样的好嘛？？？没事多读书,670,16
4305,2,6690095573196015786,,0,我们三线城市都要1学期9000了，幼儿园,670,4
4306,2,6690095667135151428,翻滚吧小财神,0, 章子怡章子怡好看好看,674,18
4307,2,6690096439298109488,飙车飚人生巅峰,0,  做家庭主妇屈才了,674,38
4308,2,6690116561392835636,,0, 说三千万的，你知道这是啥地方吗，最起码要上亿,670,1
4309,2,6690121047456549677,,0, 这房子得多少钱啊,672,7
4310,2,6690122003153172396,,0, 留个脚印,671,5
4311,2,6690124432325931143,ʚ🧸ɞ,0, 好起点不一定有好结果,674,3
4312,2,6690126185693161254,Tiantai,0,没必要过顶级的生活上顶级幼儿园住顶级大房子 看能力,673,13
4313,2,6690127587559581588,听闻,1, 我还是喜欢在小城市里生活,671,8
4314,2,6690133181553119263,颖,0, 做家庭主妇屈才了,670,3
4315,2,6690135236858286050,1986时尚男装@一期一会,0, 喜欢桌子上的水晶,674,0
4316,2,6690139386102877837,,0,小城市安逸，大城市机会多节奏也快，累,671,0
4317,2,6690139544232329276,骑胡萝卜闯红灯🥕,0, 这是麦瑟尔夫人吧,672,2
4318,2,6690141480775334247,,0,看着好累啊,673,3
4319,2,6690144455506463320,,0,王漫妮 : 虽然是全职但是真的比老公能干好多,673,10
4320,2,6690149379861934634,-,0, 做家庭主妇屈才了,671,3
4321,2,6690155712213094357,ForeveR.,0,贤内助，八面玲珑。真是位好太太。,673,3
4322,2,6690164038010698042,Chirico ⛱. ☁️,0,  这老婆太有本事了,672,15
4323,2,6690168630954936225,,0,漫妮，一万五的工资，在上海租那么大的房子，不可能,671,5
4324,2,6690177085621862353,大风,0,做家庭主妇屈才了,673,8
4325,2,6690204708217830987,暮雪芬芳,0, 这妈妈情商特高,671,0
4326,2,6690226417691717902,五月可待|不负,0,  这老婆太有本事了,672,5
4327,2,6690244955798518298,💥紫彦韵辰💥,0, 是童谣，才不是章子怡呢,674,2
4328,2,6690253229151947013,,0, 这样的老婆来一打,674,0
4329,2,6690254303619698384,某某张,0, 做家庭主妇屈才了,670,9
4330,2,6690272501081512436,爱恨随意👸🏼,0,  这妈妈情商特高,672,2
4331,2,6690288907487483229,燕子,0, 读个幼儿园至于吗？钱多闹的,672,0
4332,2,6690396941088651930,,0, 我已经猜到这三个女人的结局了,674,0
4333,2,6690427730145062966,su san 2024,0, 难道年纪轻轻就不拼搏，浑浑噩噩的过一辈子,672,0
4334,2,6690443152001085576,,0, 所以男人是真的不喜欢女强人,671,1
4335,2,6689905156550064003,,0,H,661,2
4336,2,6689919217488657660,怠厌。 🔰,6,王漫妮 : 好起点不一定有好结果,663,63
4337,2,6689906020836733675,,4,飒飒 : 留个脚印,664,24
4338,2,6690098332086841829,你在我心里,0, 人家买项链的是陈姐,663,14
4339,2,6690100996150334226,,4,笑死了幼儿园,662,13
4340,2,6690121905171057767,周三岁,0, 看到SEMEG,664,5
4341,2,6690122510673054809,小桃子,0, 这女人可以,662,3
4342,2,6690123845161480559,,0, 做家庭主妇屈才了,664,63
4343,2,6690145591143898215,。,0, 上海就是压力山大,664,3
4344,2,6690164746656131966,迪士尼在逃公主👸,0,说实话幼儿园真的没必要，反正都是玩,662,17
4345,2,6690169385002707416,L,0,有钱人辛苦是没生意没能挣更多，穷人是没钱还要付出,663,15
4346,2,6690193057041101926,,0,梵高：我不背这个锅,664,0
4347,2,6690213730241231711,,0, 所以男人是真的不喜欢女强人,662,16
4348,2,6690227805768624300,黄钊,0,  没啥用，同学都比你家有钱，孩子自卑了,661,50
4349,2,6690230959393487030,墨尔根代青,0, 充斥着资本主义的奢靡腐朽,663,2
4350,2,6690245038473455548,Mr、MOLeIe,0, 这是麦瑟尔夫人吧,661,12
4351,2,6690245532298227553,Yuan,0,这个老婆给太大压力了,663,0
4352,2,6690254281113063027,某某张,0,  这老婆太有本事了,664,1
4353,2,6690263057659264923,独饮浊酒,4, 我爱毛晓彤……,660,18
4354,2,6690265045651626531,明夕玦,0, 什么时候能拍个衡水中学的电视剧  就牛逼了,662,4
4355,2,6690267832925749255,HLY-,0,能力好强,663,5
4356,2,6690283294286871631,,0,  这女的让我好窒息😂,660,23
4357,2,6690293591412601435,,0,  正因为平凡才显的真实，贴近生活,664,2
4358,2,6690305891776318784,织🐷,0, 我才是第一呢！,664,0
4359,2,6690313255476767888,,0,有计划，一步一步走，有魄力,661,2
4360,2,6690423544737182880,初于青丝，终于白发,0, 刚开播，能有几个人啊？,661,0
4361,2,6690423554061828169,初于青丝，终于白发,0, 我爱毛晓彤……,663,1
4362,2,6690430762387437851,,0,读个幼儿园都要这样,660,4
4363,2,6690438354874595196,冬日栀子,5,看着顾佳都累，逼丈夫，自己，孩子，何苦呢,662,2
4364,2,6690446715499561241,,0, 在上海压力好大啊,660,1
4365,2,6690451615314809175,anita,0,做顾佳这种女人的老公孩子都挺累 背大房贷也要换好房,661,2
4366,2,6690470990582397324,。,0, 裤子谁偷的,661,0
4367,2,6690497325133137082,,0, 这老婆太有本事了,661,4
4368,2,6690530213388295511,看看了一眼,0, 和她在一起太累了,660,1
4369,2,6690549840003396354,,0, 这孩子也挺苦的,663,0
4370,2,6690552527999979061,,0,  这老婆太有本事了,662,8
4371,2,6690596864053675211,先生,0, 这房子不像家啊！像酒吧还是，餐厅，公司，,660,0
4372,2,6689893711528576277,雨天,4,飒飒 : ~~O(∩_∩)O~~,685,30
4373,2,6689906186130042963,,2,王漫妮 : 好贤惠的妻子,689,25
4374,2,6689911706853341581,,4,好贤惠的妻子,687,18
4375,2,6689927373228899701,G_晓睿,4,好起点没好结果，你生活是有多不如意🍋🍋🍋,688,66
4376,2,6689927387578304601,,0, 这活的太累了,688,12
4377,2,6690046518167270132,,0, 每个成功男人的背后都有一个贤惠的女人,689,56
4378,2,6690057894352843899,星辰,0, 好厉害一女的,687,30
4379,2,6690070348379397044,今天没喝水 所以我叫寿寿,0, 虽然是全职但是真的比老公能干好多,688,9
4380,2,6690075774180063426,John,4,王漫妮 : 这样的老婆上辈子是积了多大的福啊,686,145
4381,2,6690080691499543312,,0, 好贤惠的妻子,689,6
4382,2,6690090953946409880,额,0, 这活的太累了,686,3
4383,2,6690093604297755728,,0, 上海这房子  乖乖 ,686,14
4384,2,6690095773280385460,哄哄,0,老婆是有能力的，情愿在家给老公做背后，还是珍惜吧,686,3
4385,2,6690096360683928700,Jun.C,0, 好看,686,0
4386,2,6690096595020034458,hottest小禹,0, 感觉是好的开始坏的结局,686,2
4387,2,6690108792693602985,孙晨颖,0, 欲望太大，活得太累,685,18
4388,2,6690129777115280331,°花事了,0,说在上海买房付首付太天真了，这点钱还有月供,689,12
4389,2,6690135796553544114,明月清风星辰忘羡,0,  做家庭主妇屈才了,686,1
4390,2,6690141056429225603,,0, 家庭主妇可惜了,689,5
4391,2,6690147602572710265,X.ww 💋,0,牛皮 为了上个幼儿园 买套几千万的房子。,685,12
4392,2,6690158977911080674,,0, 家庭主妇可惜了,689,10
4393,2,6690169601986636812,L,0,这个世界上压力更累更辛苦是穷人,686,1
4394,2,6690213551757527140,,0, 醉了，家庭主妇为啥还要请保姆,685,15
4395,2,6690229488707901629,,0,这个面试特别真实，北京的，申请好的就是这样……,688,19
4396,2,6690229754085443400,,0,儿子明年幼儿园，现在就开始准备了，好的都这样,689,0
4397,2,6690230764770100694,,0,  做家庭主妇屈才了,688,7
4398,2,6690232988614196423,,0,她有能力当然想为子女计之深远，又不是为了虚荣，挺好,688,0
4399,2,6690233472608570404,小梳子YANG,0, 好贤惠的妻子,687,15
4400,2,6690240940587122257,,0, 做家庭主妇屈才了,688,1
4401,2,6690241198184134363,,0, 啧，上幼儿园跟上班一样，还要面试,687,4
4402,2,6690248385980022526,乐乐燃气,0,王漫妮 : 虽然是全职但是真的比老公能干好多,688,1
4403,2,6690262223002521065,水洁  粉象 ⁴⁷³º⁹⁷,0, 就是太本事老公飘了,685,6
4404,2,6690275083204142941,　,0,  看了这个剧，才发现自己的不足,685,1
4405,2,6690286986574966785,🕌漁鱼ღ.,0, 虽然是全职但是真的比老公能干好多,687,5
4406,2,6690323917905009721,天赐洪福,0, 这样是老婆累，但老公轻松，甚至啥都不用管,687,0
4407,2,6690443245681840211,胡萍🍀,0,  这老婆太有本事了,685,0
4408,2,6690489816515281957,梁见空,0,做家庭主妇屈才了,689,1
4409,2,6690498098001023761,如初~,0, 所以男人是真的不喜欢女强人,685,0
4410,2,6690552735457621413,,0, 说三千万的，你知道这是啥地方吗，最起码要上亿,687,0
4411,2,6690705656522145148,上官言儿,0,天？有钱不能请保姆吗 人家可以当贵妇呢,687,1
4412,2,6689914974488770890,王,6,所有房子，东西都堆得那么多，好压抑,684,64
4413,2,6689917175148512026,,3,王漫妮 : 好厉害一女的,682,32
4414,2,6689922190251586260,河马猎杀户~,0, 家庭主妇可惜了,682,16
4415,2,6689929602946054677,,6,此刻吃着泡面看剧的我也来上海10年了,680,62
4416,2,6689943504434003014,不归路🍃,0, 每个成功男人的背后都有一个贤惠的女人,684,69
4417,2,6690042715922961076,～一叶而知秋～,5,  看了这个剧，才发现自己的不足,681,108
4418,2,6690085898383028323,,0, 感觉是好的开始坏的结局,681,33
4419,2,6690090934665194341,额,0,这么大的房子 肯定要花不少钱,681,8
4420,2,6690117473334923128,,0, 现在好多家庭主妇都是特别优秀的，为了家庭,684,35
4421,2,6690201014592109626,,0, 陈姐不能露脸吗，听声音像大娘子的手下,682,5
4422,2,6690210714817691457,,0,飒飒 :  好看,683,6
4423,2,6690247208420438976,W,0,太要强，太虚荣,681,2
4424,2,6690260690931299032,Jessica,0, 好起点不一定有好结果,681,0
4425,2,6690270645192946577,,0,为啥不上班呢,680,3
4426,2,6690275062857583754,　,0, 这活的太累了,680,3
4427,2,6690297274174731675,做二手机的罗sir、,0, 这样的老婆哪里找,680,3
4428,2,6690389094734212932,,0,哪句话说人家家庭主妇了？脑袋没病吧,684,7
4429,2,6690431192065841091,孝霞,0, 在自己家穿这么正式,682,0
4430,2,6690441545931492713,jian强,0,   这女的很厉害,682,1
4431,2,6690455129062307817,为时不晚i,0, 要发现秘密,682,0
4432,2,6690471982111323991,,0, 这样的老婆哪里找,683,11
4433,2,6690481780538146100,,0,没有好起点一定没有好结果,683,4
4434,2,6690486801493668233,minimalist,0, 陈姐陈卓璇,682,0
4435,2,6690494116822192374,,0, 什么都要好的，未必是好事,680,0
4436,2,6690497959635167821,,0,童瑶当时出道不就是小章子怡吗,684,0
4437,2,6690511950981875949,小莲儿祥和通讯,0," 这样的房子,我也想住",680,0
4438,2,6690513107191085361,,0,  当然了人家再怎么说是上外大学的,682,0
4439,2,6690519057566991398,海之角,0, 再发现点啥,684,0
4440,2,6690521194727748948,,0, 三十而立，四十而不惑，五十而知天命，六十而耳顺，七十而随心所欲，不逾矩。,683,1
4441,2,6690538460270497261,未觉,2,陈姐是买项链的呀,684,0
4442,2,6690550707645853748,,0, 留个脚印,680,0
4443,2,6690552446176473746,滴道小伙我姓袁,0, 这样的老婆来一打,680,1
4444,2,6690767877710487487,,0, 幼儿园太夸张了,683,0
4445,2,6690835068837368227,克拉拉,0,这女的挺让人不舒服的,683,1
4446,2,6690871047215415125,,0,贤内助，八面玲珑。真是位好太太。,683,0
4447,2,6689893672232132982,雨天,4,飒飒 : ﹀<(-︿-)>﹀,676,37
4448,2,6689898594158801132,,3,好贤惠的妻子,677,42
4449,2,6689910629081747491,,0,  看了这个剧，才发现自己的不足,677,32
4450,2,6689912549014698441,,4,王漫妮 : 这活的太累了,675,47
4451,2,6689925303180491439,,6,王漫妮 :  飒,679,16
4452,2,6689962262334553245,闹够了没有?,0,牛皮 为了上个幼儿园 买套几千万的房子。,679,49
4453,2,6689906084585601874,,0, 好贤惠的妻子,679,21
4454,2,6689974055149703174,加菲～,0, 虽然是全职但是真的比老公能干好多,676,67
4455,2,6689986123890409906,只是未到伤心处,0, 欲望太大，活得太累,677,10
4456,2,6690042691779591544,～一叶而知秋～,0, 留个痕迹,675,7
4457,2,6690048998734547116,🍒芋圆Taste啵啵🍑,0,陈姐是买项链的呀,676,3
4458,2,6690093258225721702,xuss007,0,这剧挺好看的,677,1
4459,2,6690098490221200462,,0,  当然了人家再怎么说是上外大学的,675,9
4460,2,6690100369150898769,,0, 陈姐听声音是知否大娘子身边的妈妈吧,677,0
4461,2,6690101818857912499,青青子衿,0,跟我老公有点像,675,1
4462,2,6690147455079746113,大蔻💋,0,这是汤臣一品吧,676,6
4463,2,6690148543145384765,,0, 唉,677,0
4464,2,6690164127311261736,,0, 准有事,675,0
4465,2,6690171190821189058,十年朦胧.如浮梦🐾,0,现在的小孩子，应该关心兴趣思维教育，而不是市场化,676,1
4466,2,6689914157165378534,侍卫 ㏄,8,好姐妹牵手走 谁先放手谁是狗,705,32
4467,2,6689919564768637143,独角戏,0,闺蜜是必须得拥有的,705,16
4468,2,6689955898938868461,　伊離° ,4,真羡慕有闺蜜的人,707,22
4469,2,6689907249373527465,Mark,6,王漫妮 : 凭什么你可以弹幕停留一下,708,35
4470,2,6689910860619951593,❤️ (  ⚫︎ー⚫︎  ),0,毛小彤最可爱,708,2
4471,2,6689914776031082264,老虎喵,0, 这样的闺蜜那里领，我去排队,707,15
4472,2,6689915931482850605,🍀 米果,0, 这样的闺蜜哪里领的到,705,8
4473,2,6689916763125255765,邮政谢丽萍,0,这样的闺蜜哪里领的到,707,1
4474,2,6689920232448000964,🐰桃桃,0,我也想有一个这样的闺蜜,707,1
4475,2,6689922055425683813,            白衣回首,0,没错了，确定是亲的,709,31
4476,2,6689928758402679896,尹芙瑶  ^ Wendy_,5, 为什么看的有些压抑，看着就觉得累,706,8
4477,2,6689932710246861719,傻傻愣愣也是一种天真,0,有个闺蜜真的很幸福,706,23
4478,2,6689986256999823441,只是未到伤心处,0, 老公可以没有，但是闺蜜不行,709,17
4479,2,6689999067398997795,,0,我也想要这样的闺蜜,706,5
4480,2,6690028715072016312,,0,还是小琴舒服😌,708,8
4481,2,6690050890789228564,,0,哈哈，贤惠的妻子呀,707,0
4482,2,6690064109813607270,青~,0,同款闺蜜我也想要,705,2
4483,2,6690064676605672860,,0,  摸动山拔！,707,0
4484,2,6690071669803305294,半壶纱,0, 这样的闺蜜我也想拥有！,707,1
