,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
4468,14,6692088438512406477,Orange moon,0,烟花虽美，也是瞬间,695,0
4469,14,6692090403787091529,赵茗柯😏,0, 真的好美啊,699,1
4470,14,6692090728161941991,,0,刚刚真的好像章子怡,698,0
4471,14,6692092887720725775,,0, 这个烟花好像水母呀,697,1
4472,14,6692099840013434239,,0,想知道每天在追剧的你们都多大啦？,697,0
4473,14,6692101015035477349,,0, 那种不需要对方知道的关心和保护，才最让人戏弄,699,0
4474,14,6692113120565379324,YZL,0, 回光返照哈哈哈,697,1
4475,14,6692113266380049381,KRISTEM,0,  这里是这么拍的，放的普通烟花然后都是特效,697,0
4476,14,6692210443663112410,,0,  我看有点绿,699,0
4477,14,6692064955795447009,不清楚,3,王漫妮 : 童谣姐姐，真的好好看,701,15
4478,14,6692065622911814818,天空&之城,4, 这个烟花好像水母呀,704,21
4479,14,6692065628086530272,,3,王漫妮 : 我看见许幻山就想跳，太生气了,702,10
4480,14,6692066734327143039,H i,2,王漫妮 : 太牛了，真好看,703,13
4481,14,6692067040079053269,方晔盛,6,许幻山 : 这烟花跟代码有什么关系，不太懂,700,18
4482,14,6692067297643141596,@芸*星辰~,0, 哇，真的好美呀,700,6
4483,14,6692067446087949908,,0,哦豁，伏笔,700,12
4484,14,6692069167014099403,🧸ྀི 与瓜甜 ๓° 🌸,0,  没有你老婆，你设计个屁,702,14
4485,14,6692069264686873575,,0, 顾佳 :  我看有点绿,703,5
4486,14,6692069937240320903,,0,顾佳 :  我看有点绿,704,7
4487,14,6692070442723900658,LY,0, 浏阳烟花天下一绝[6周年][6周年][6周年],700,5
4488,14,6692070797507852007,自由,0, 的确好看,702,4
4489,14,6692072603718718762,,0,那个说婚后不能去酒吧的，大清早就亡了,702,3
4490,14,6692074648437460936,,0,蓝色 加一点黄色,701,7
4491,14,6692074827832338954,,0,  我看有点绿,701,3
4492,14,6692075154665053432,A   ~雨净克雨刷,0,  我们农村都不让点烟花爆竹了,702,2
4493,14,6692075505472179382,,0, [锦鲤]。、,704,3
4494,14,6692075631845503280,,0, 蓝绿不分家,700,2
4495,14,6692077139376194357,王言,3,真漂亮···,700,0
4496,14,6692077900334822804,＇,0, 快绿了,704,0
4497,14,6692080325829866392,April,0,感觉要出事,704,1
4498,14,6692083161247457184,,0, 背景音乐一放，感觉即将出事,700,0
4499,14,6692083365278415899,,0,越潮湿越容易达到燃点 ,704,1
4500,14,6692083472270900869,,0,  不知道怎么调的吧 新欢灵感！,700,0
4501,14,6692089346604379675,,0,我看有点绿,702,0
4502,14,6692093105182802023,,0,  赶紧离婚你连顾佳的脚趾头都配不上[锦鲤],704,0
4503,14,6692094283341824446,笑看人生。,0, 后面就变绿啦。,703,1
4504,14,6692094519383619081,A🍎杨大大,0,熬夜追剧啦,702,0
4505,14,6692096196137698295,挽风,0,我看是绿色,703,0
4506,14,6692096305653808850,只爱十七崽💓,0,王漫妮 : 然后烟花就变绿了,704,0
4507,14,6692102188110641943,Alles gut,0,再变绿笑死了，网友们怎么这么可爱,703,0
4508,14,6692220795630362801,,6, 再后来就是绿,701,0
4509,14,6692065165241250342,,2,顾佳 : 要出事的节奏～,705,34
4510,14,6692066183719923688,万哥,0, 童瑶这次演技炸裂,705,8
4511,14,6692066796151222150,,1,顾佳 : 童谣姐姐，真的好好看,709,6
4512,14,6692067088108028714,,5,王漫妮 : 傻子豆,707,13
4513,14,6692067089961911091,,0,真的好看哎,707,4
4514,14,6692068029179822128,班呐！,3, 童瑶这次演技炸裂,708,21
4515,14,6692069577620696605,,0,有点像章子怡,705,1
4516,14,6692070796002096859,,0,老感觉像是在看上海女子图鉴,709,3
4517,14,6692070941818069535,边缘人,0,那个烟花是绿色的，都看到了吧姐妹们，可绿了！,708,25
4518,14,6692072265708187390,赫拉克勒斯欣,0, 完了,709,2
4519,14,6692074148451558752,,0, 我呸,707,1
4520,14,6692075727426621728,,0, 污染,708,1
4521,14,6692076208667521309,,0, 王漫妮 : 然后烟花就变绿了,705,1
4522,14,6692076385177414227,👑 小 太 阳,0, 我要看烟花,707,0
4523,14,6692077462055565201,小英子~~,1,这个不贵 我家那边过节都会放 这几年严了 不能放了,706,8
4524,14,6692079964709691407,,0,是许幻山自己意志不坚定，就算没有林有有也会有下一个,705,1
4525,14,6692084003912534732,小吴小吴,0,前面的站住我是小倩  我在看,707,0
4526,14,6692087351674599514,孔疚,0,这这肯定是个bug,708,2
4527,14,6692088363915688134,陈汉文,0,  陈汉文 你还爱我吗,708,0
4528,14,6692089989225280237,,0, 北京奥运的烟花是不是你设计的,705,0
4529,14,6692090756666432093,,0, 我看有点绿,705,0
4530,14,6692092594669211589,,0,  我就是吃着碗里的看着锅里的,705,0
4531,14,6692094234003518267,岁岁夭夭,0, 伏笔,708,0
4532,14,6692094789358746471,阿乔,0, 感觉这里有伏笔！,708,0
4533,14,6692096313560428717,只爱十七崽💓,0,王漫妮 : 快绿了,706,1
4534,14,6692125865050359354,Amy Tao 陶晓蕾,0,  铺垫,708,1
4535,14,6692126286056452739,餘,0, 王漫妮 : 然后烟花就变绿了,709,0
4536,14,6692129058748570988,冬天的雨,0, 的确好看,709,0
4537,14,6692135692408125402,满眼莩華,0, 这烟花跟代码有什么关系，不太懂,707,0
4538,14,6692163062747088125,,0,  没有你老婆，你设计个屁,707,0
4539,14,6692063851766597994,In Your eYes,2,飒飒 : 是我来得及太早了莫,711,16
4540,14,6692063971723380404,,6,王漫妮 : 估计还是出问题了,712,30
4541,14,6692065644591116622,天空&之城,0, 童谣姐姐，真的好好看,712,6
4542,14,6692066600531720733,,0,顾佳 : 要出事的节奏～,712,32
4543,14,6692067107578292164,,1,王漫妮 : 太牛了，真好看,713,11
4544,14,6692067197386739373,,0, 磷化铝吧,711,2
4545,14,6692068077644296844,云朵棉花糖,0,  烟花再美也只是一瞬间,712,10
4546,14,6692068179020641564,喜羊羊,0,  这个烟花好像水母呀,712,2
4547,14,6692068880833553164,,0, 要出事的节奏～,711,10
4548,14,6692069611522951862,,0, 这个烟花好像水母呀,711,2
4549,14,6692069750505710651,,1,感觉要出事,710,20
4550,14,6692070424203210248,,2,水母流星,714,7
4551,14,6692070701231797033,,0,这是特效啊,711,1
4552,14,6692070786083573461,,0, 大李在看吗,711,0
4553,14,6692071756905562230,,0, 王思佳你在看吗,711,0
4554,14,6692072439074190097,蘭&,4,王漫妮 : 童谣姐姐，真的好好看,710,6
4555,14,6692072695263598799,,0, 期待钟晓芹和钟晓阳的爱情故事！,711,1
4556,14,6692074364701486189,,0,王漫妮 : 我现在看见这个男的都想吐,713,26
4557,14,6692077532495415477,小英子~~,0,有很多比这个还要美,710,0
4558,14,6692078534102546923,,0,  煙花易冷,713,4
4559,14,6692078778207187981,c,0, 要出事,712,2
4560,14,6692081417237756944,Simon🌸,0,这个烟花我真的爱了,713,1
4561,14,6692087275889085722,。,0,哦豁，伏笔,710,1
4562,14,6692089522764135126,孤琴候萝,0, 顾佳 :  我看有点绿,714,6
4563,14,6692093443910600050,(_灬我非薄荷，为何心凉﹋,0, 快绿了,710,0
4564,14,6692096590422242471,,0, 童瑶这次演技炸裂,713,0
4565,14,6692099761772887148,,0, 刚刚顾佳头顶有个绿点亮了,713,0
4566,14,6692103568309632464,一个百,0,  我看有点绿,713,0
4567,14,6692109722230918138,,0, 顾佳 :  我看有点绿,710,0
4568,14,6692109827935767820,去问猫耳朵,0, 好喜欢烟花绽放的声音，有一样的吗,714,2
4569,14,6692111504889102207,,0, 感觉要出事,714,1
4570,14,6692129774775019717,,0,  童瑶这次演技炸裂,714,0
4571,14,6692135716887449142,满眼莩華,0,  陈汉文 你还爱我吗,713,0
4572,14,6692163085449834698,,0, 童瑶这次演技炸裂,712,0
4573,14,6692207620931125471,Always,0,顾佳 :  没有你老婆，你设计个屁,710,0
4574,14,6692209943870900347,,0, 这烟花好看,714,0
4575,14,6692221253170174173,,3,这这肯定是个bug,714,0
4576,14,6692226973876895613,范儿,0,  一点都不喜欢许幻山，没主见说跑偏就跑偏,714,0
4577,14,6692064194201846104,,1,钟晓芹 : 哇偶，人好少,716,11
4578,14,6692065031150313115,,1,我觉得以后这个蓝色就会出事,719,71
4579,14,6692065679999794941,阳光下的向日葵,0, 后来出问题了,719,38
4580,14,6692067009435734450,鹤语^O^心声,4,钟晓芹 : 听你老婆的不行吗，老是艺术家的语态，安全,718,51
4581,14,6692067224766150411,🌹刺👙心🌹🐯,0, 顾佳 : 要出事的节奏～,716,49
4582,14,6692067438247820772,B.W_久而久之,0,上海不是不支持放烟花的吗？,716,5
4583,14,6692067910569102378,,0, 顾佳 : 要出事的节奏～,719,43
4584,14,6692069705324667558,,0,  该下大雨了 毕竟是南方,719,6
4585,14,6692070499045015366,山川,1,钟晓芹 : 顾佳比较严谨,717,28
4586,14,6692070619908419778,毒句。,5,后面他们离婚了,715,16
4587,14,6692070813283321807,,0, 小倩再看吗,718,7
4588,14,6692071098658877927,水瓶春天,0,发洪水了怎么办,715,21
4589,14,6692071239587493516,,0, 这是浏阳赞助的烟花🎆吗？？？,715,15
4590,14,6692073134309440983,迷离ゝ,0, 王漫妮 : 然后烟花就变绿了,715,12
4591,14,6692074511824075874,,0,  感觉像绿帽帽,719,1
4592,14,6692074606914151227,Pluto,0,王漫妮 : 我看见许幻山就想跳，太生气了,716,4
4593,14,6692074765937003144,,0, 真的好看哎,715,1
4594,14,6692074779182302240,,0, 王漫妮 : 童谣姐姐，真的好好看,719,0
4595,14,6692075798150976334,,0, 污染环境,716,0
4596,14,6692077211992180119,,0, flag里好了,719,0
4597,14,6692080740625218066,萍萍🌻,0,  你们快离吧,716,0
4598,14,6692080880522392115,,0,  我看有点绿,716,0
4599,14,6692081745590164347,守心奴🍂,0, 估计还是出问题了,719,1
4600,14,6692083518286606484,,0,  然后烟花就变绿了,717,7
4601,14,6692084983861333296,   YYc-,0, 童瑶这次演技炸裂,718,9
4602,14,6692086024299377482,,0,有点像章子怡,715,0
4603,14,6692086979053996101,歲月靜好^_^,0,那个烟花是绿色的，都看到了吧姐妹们，可绿了！,715,1
4604,14,6692088421760356228,,0, 下次就陪我的小蜜一起看了哈哈哈哈,717,5
4605,14,6692097363026617152,,0,  俩人说不到一块,717,1
4606,14,6692099306146960410,,0,  童瑶这次演技炸裂,718,1
4607,14,6692103108543630131,,0,王漫妮 : 然后烟花就变绿了,716,0
4608,14,6692104622356016247,,0, 林有有你等着我扛着刀来了,715,0
4609,14,6692120954630501724,ღ猫້໌ᮩ咪没有魚ゅ°º,0, 感觉要出事,718,0
4610,14,6692220276127053921,恋人心,0, 幸亏没喊佟丽亚来演，感觉还是童谣演的好,718,0
4611,14,6692226741349583515,,0,你们俩要完了,718,0
4612,14,6692065851111623500,,2,  话撂这，后面蓝色烟花肯定出事,745,18
4613,14,6692066012315191004,,0, 突出两人矛盾,745,3
4614,14,6692066136051663634,,2,许幻山 :   话撂这，后面蓝色烟花肯定出事,747,36
4615,14,6692066289969995563,岁月静好,1, 这男的又甩脸子,748,11
4616,14,6692066828594126048,🐰,0,要么是听了顾佳的话他心里不爽，要么就是没听烟花出事,745,4
4617,14,6692067006717863180,,0, 顾家也是和他商量着来的 又不是很强势,748,14
4618,14,6692067079518360484,歸零,0, 我觉得以后这个蓝色就会出事,748,8
4619,14,6692067213198243656,十,0, 突出两人矛盾,748,0
4620,14,6692067259004254207,白糖WonderLand,0,离婚后才出的事故吧,747,13
4621,14,6692067945268579661,郭恩,2,王漫妮 : 要么是听了顾佳的话他心里不爽，要么就是没听烟花出事,746,39
4622,14,6692068094468358749,,0, 离婚以后再出事叭,747,9
4623,14,6692068225166358446,,1, 这两个快要离婚了吧,747,0
4624,14,6692068665328859603,阿乐.,0, 我叫李国君,745,7
4625,14,6692068715871541603,,2,离婚以后再出事叭,749,2
4626,14,6692068744673827425,江水寒,0,   话撂这，后面蓝色烟花肯定出事,747,4
4627,14,6692069084060166822,,0,又要开始叛逆了,745,2
4628,14,6692069100212393906,,5,   话撂这，后面蓝色烟花肯定出事,749,4
4629,14,6692069331648921502,,0,只知道你的艺术，出事了你还艺术得起来不？,746,19
4630,14,6692069621810871219,Xi,0, 这是他的梦想,748,0
4631,14,6692070015791251954,,0, 一炸啥都没了,748,2
4632,14,6692071485819307916,Easy＊,0,  我一想到这男的要出鬼，就,745,0
4633,14,6692071578765038013,自己的承诺,0, 离婚就出事,748,0
4634,14,6692071939789792122,林。,0,  我觉得以后这个蓝色就会出事,745,1
4635,14,6692072447551930584,,0, 离婚以后再出事叭,745,2
4636,14,6692072910832727208,,0, 我觉得以后这个蓝色就会出事,746,7
4637,14,6692072974250604313,西瓜汁,0,顾佳 : 越来越讨厌许幻山了，太自以为是了,747,0
4638,14,6692073070913896606,,0, 要出问题了,748,0
4639,14,6692073213260178439,,0,钟晓芹 : 这个男的好像杜江啊,746,1
4640,14,6692073691226285365,,0, 在看最好的我们！,749,5
4641,14,6692074029236855147,,3,  一个在乎设计 一个在乎公司 离了得了,746,0
4642,14,6692076218290251205,颖宝-悦己皮肤,0,   话撂这，后面蓝色烟花肯定出事,746,1
4643,14,6692076568854072155,,0, 蓝色烟花圈起来，以后要考的,747,0
4644,14,6692078807601844763,,0, 不听老婆言吃亏在眼前,747,0
4645,14,6692079023986033721,安哑,0, 听你老婆的吧，准没错,746,1
4646,14,6692080323724342309,,0, 我希望烟花厂出事之前离婚,749,0
4647,14,6692080922897446010,我不是小孩,0,离婚后没有顾佳把关就出事儿了,749,1
4648,14,6692082162289113023,,0,弟弟好帅,746,0
4649,14,6692085580442310008,半岛™,4,  我一想到这男的要出鬼，就,749,1
4650,14,6692088091014310443,爱会消失对不对·,0, 第几集离婚,749,0
4651,14,6692089863585908291,,0, 我希望烟花厂出事之前离婚,749,0
4652,14,6692080537496429188,浮若年华,4,感觉要出事,725,9
4653,14,6692081884853676434,Yuki,6,我预感到这是一个flag,727,16
4654,14,6692064236311607007,,4,顾佳 : 经费燃烧,726,16
4655,14,6692065116704764161,喝可乐嘛,0,  话撂这，后面蓝色烟花肯定出事,727,62
4656,14,6692065479592712722,,0, 最后的浪漫,726,15
4657,14,6692065805737642503,娇兰君君,0,  话撂这，后面蓝色烟花肯定出事,727,27
4658,14,6692065881065977705,,3,人好少啊,728,8
4659,14,6692065974792255176,︶ㄣ淺藍 sè,0, 别要出事吧！,726,5
4660,14,6692066444358175442,酸奶猫,0, 不听老婆言吃亏在眼前,727,14
4661,14,6692066518180755442,,0, 我一想到这男的要出鬼，就,728,25
4662,14,6692066542180906310,,0,我觉得以后这个蓝色就会出事,725,8
4663,14,6692066861590449362,,0,没等烟花出问题呢，人就出问题了,725,42
4664,14,6692067026452072918,云ζ唯你独配,0, 后来就是他的报应！！,726,4
4665,14,6692067125218538596,方晔盛,0, 这烟花是有专门的设计软件，仿真？,726,1
4666,14,6692067153328404786,十,0, 顾佳 : 要出事的节奏～,727,3
4667,14,6692067190448338616,,0,顾佳咱让他弄 让他炸,727,1
4668,14,6692067263405080726,🌹刺👙心🌹🐯,0, 我觉得以后这个蓝色就会出事,725,18
4669,14,6692067351128944309,,0,王漫妮 : 估计还是出问题了,727,0
4670,14,6692067698349192610,,0,不听媳妇言吃亏在眼前,725,10
4671,14,6692068065083368804,,0, 要出事的节奏～,727,0
4672,14,6692068536355062252,,0, 蓝色烟花圈起来，以后要考的,728,26
4673,14,6692068555372303286,阿乐.,0, 出事儿别找我,728,2
4674,14,6692068560118937152,《好先生》,0,都在潜水,726,0
4675,14,6692068672060717592,👀 差不多姑凉,0,  话撂这，后面蓝色烟花肯定出事,728,2
4676,14,6692068825011260511,,3, 我觉得以后这个蓝色就会出事,729,54
4677,14,6692069282839805410,邮一块🍰,0, 估计还是出问题了,729,6
4678,14,6692069512687663015,Weny,0, 听你老婆的不行吗，老是艺术家的语态，安全,725,0
4679,14,6692069833048617508,,0,顾佳 : 3个大美女演技好好喔！,728,0
4680,14,6692069869782332347,兰,0, 想啥呢弟弟哈哈哈哈,726,0
4681,14,6692070908178398967,,0,万一把人炸死了，你给人说是你的心血就不用担责？,725,1
4682,14,6692070977489632763,,0, 后来出问题了,725,2
4683,14,6692071370256481876,矛盾橙,0, 美有屁用，把人害死,729,14
4684,14,6692072240588196091,小小子瞻,0,服了 你的心血比人命重要,726,1
4685,14,6692072272423272894,,0, 我觉得顾佳没错，安全最重要,729,13
4686,14,6692073031158921607,,0,顾佳 : 要出事的节奏～,729,1
4687,14,6692073515375594080,,0, 她演技一直在线好嘛,729,2
4688,14,6692075301330154888,今夕何夕🔅,0,  顾佳比较严谨,728,0
4689,14,6692076493184898961,,0, 我的才华终于展现出来了[厉害],729,0
4690,14,6692078213247999222,_RRRRoy,0,我觉得这个蓝色要出事,729,0
4691,14,6692082565130680073,,0, 顾佳比较严谨,728,0
4692,14,6692063922029579405,,2,王漫妮 : 这男的又甩脸子,744,20
4693,14,6692065098266243880,,0, 我一想到这男的要出鬼，就,744,7
4694,14,6692065116231803887,金浔亚,1,王漫妮 : 郑的弹幕大军何在？,740,15
4695,14,6692065619787058322,,0, 在看最好的我们！,744,7
4696,14,6692065854466044763,-,5,陈屿 : 是啊,742,5
4697,14,6692066413554893147,嗯,0, 我觉得以后这个蓝色就会出事,744,5
4698,14,6692066595540858555,晓语欢颜~,4,我觉得以后这个蓝色就会出事,743,32
4699,14,6692067269092247671, 雪扬萧萧,0,拿人命来换的美，蛮可怕的,744,1
4700,14,6692067547124573286,,0,   话撂这，后面蓝色烟花肯定出事,740,8
4701,14,6692067718260262383,,0,充氮气！,744,3
4702,14,6692068285480107085,,3, 这个男的好像杜江啊,741,13
4703,14,6692068590183708510,Sum.,0,顾佳咱让他弄 让他炸,742,20
4704,14,6692069045182150116,,0, 许幻山这是饥不择食了么,744,0
4705,14,6692069336410474401,,0,王漫妮 :  是不是来浏阳进货渠道哈哈哈,741,3
4706,14,6692069506656269855,summer,0,后面肯定会出事[锦鲤][锦鲤],744,0
4707,14,6692070448744045043,🐂,0,离开顾家之后应该就出事了,740,0
4708,14,6692070781179426372,,0, 听你老婆的不行吗，老是艺术家的语态，安全,742,2
4709,14,6692071563900158444,自己的承诺,0, 这烟花要出事,742,1
4710,14,6692071930767844150,林。,0,  一个在乎设计 一个在乎公司 离了得了,743,12
4711,14,6692072953136837612,西瓜汁,0,不听媳妇言吃亏在眼前,742,1
4712,14,6692073041042058584,,0, 听你老婆的吧，准没错,742,0
4713,14,6692073206863864763,迷离ゝ,0, 不听老婆言吃亏在眼前,741,0
4714,14,6692073660783726425,抬头、微笑,0, 我们这烟花爆炸了，广汉,742,0
4715,14,6692074243446994130,ciming,0,这 也就你艺术家看的出来 一般观众都不care,743,1
4716,14,6692074301202560722,,0, 我觉得顾佳没错，安全最重要,743,1
4717,14,6692075376811902885,,0, 我也感觉很多名场面的场景经费在燃烧,743,0
4718,14,6692075588859438060,Kirsty💪,0, 我希望烟花厂出事之前离婚,741,3
4719,14,6692075717782942551,东北白敬亭,0, 离婚以后再出事叭,743,2
4720,14,6692077292097827405,,0,听你老婆的吧，准没错,740,3
4721,14,6692078356806477724,,0, 不听老婆言吃亏在眼前,741,0
4722,14,6692080493972144630,迷路的兔纸,3, 最后的浪漫,740,1
4723,14,6692082961665693420,,0, 王漫妮是江疏影还是顾佳啊,740,0
4724,14,6692086142047031557,,0, 没等烟花出问题呢，人就出问题了,740,0
4725,14,6692086162384254498,ㅤ,0,王漫妮 : 经费燃烧,740,0
4726,14,6692064633949721675,,3,有人吗,736,6
4727,14,6692064664135169304,,0,人人人人人人人人,736,6
4728,14,6692065120690349065,,2,弟弟好帅,739,3
4729,14,6692065241590858490,神游の仙女～๑,4,王漫妮 : 经费燃烧,735,11
4730,14,6692065303230350450,神游の仙女～๑,4,王漫妮 : 我也感觉很多名场面的场景经费在燃烧,737,29
4731,14,6692065842324509495,,5,我觉得以后这个蓝色就会出事,738,17
4732,14,6692065950486246865,,0,好困明天再看,736,2
4733,14,6692066011639216044,,0, 我一想到这男的要出鬼，就,737,6
4734,14,6692066104665686568,,0, 这两个快要离婚了吧,736,3
4735,14,6692066115772203632,,0,离婚以后再出事叭,737,27
4736,14,6692066288489439905,,0,要么是听了顾佳的话他心里不爽，要么就是没听烟花出事,738,27
4737,14,6692066587819128445,,0,  话撂这，后面蓝色烟花肯定出事,736,1
4738,14,6692066805146648429,,5, 不听老婆言吃亏在眼前,737,1
4739,14,6692067075679597444,黑蕾丝 No  princ,0,王漫妮 : 估计还是出问题了,737,1
4740,14,6692067113865553906,,0, 听你老婆的准没错,736,0
4741,14,6692067462151867966,咖啡泡奥利奥,0,   话撂这，后面蓝色烟花肯定出事,736,3
4742,14,6692067625465784005,,0,没等烟花出问题呢，人就出问题了,736,0
4743,14,6692067829614147956,,4,又要开始叛逆了,739,9
4744,14,6692068840450493696,,0,   话撂这，后面蓝色烟花肯定出事,737,3
4745,14,6692069168646392154,....,0,  我一想到这男的要出鬼，就,738,1
4746,14,6692069523412155163,,0, 我觉得以后这个蓝色就会出事,738,2
4747,14,6692069939050904219,是一诺呀 🧸,0,  估计离婚后出事了,739,4
4748,14,6692070112955134070,,0, 我觉得以后这个蓝色就会出事,735,18
4749,14,6692070136717231666,,0, 顾佳咱让他弄 让他炸,739,0
4750,14,6692070331714611818,,0, 哦豁,739,0
4751,14,6692070367993985589,,0, 出事能不能等离婚以后？,739,2
4752,14,6692070465567132244,人间四月天,0,顾佳咱让他弄 让他炸,739,0
4753,14,6692070637952331934,Z~小*婷,0,  是不是来浏阳进货渠道哈哈哈,738,8
4754,14,6692070708241437622,,0,顾佳 : 我一想到这男的要出鬼，就,735,4
4755,14,6692070856442018136,,0,  感觉要出事,738,0
4756,14,6692070990529707759,,0, 离婚就出事,735,3
4757,14,6692071022834233353,,0, 要出事,735,0
4758,14,6692071028836282437,,0,王漫妮 : 这烟花要出事,737,0
4759,14,6692071035157098636,,0,顾佳 :  我来早了[白眼][喜欢][喜欢][喜欢][喜欢],738,0
4760,14,6692071318722429389,阿百,0,为了好看不讲安全 呵呵呵， 好看的多了,737,0
4761,14,6692071359041964792,,0, 不听话,739,0
4762,14,6692071695089866118,,0, 听你老婆的不行吗，老是艺术家的语态，安全,735,0
4763,14,6692072155233416646,,0, 以后离婚了还管这个,738,1
4764,14,6692072524831274155,蘭&,0, 我觉得顾佳没错，安全最重要,735,2
4765,14,6692073190011151120,迷离ゝ,0,  话撂这，后面蓝色烟花肯定出事,735,0
4766,14,6692063476932869734,,5,顾佳 : 我一想到这男的要出鬼，就,722,32
4767,14,6692063963494422313,In Your eYes,0, 有人在看莫,722,6
4768,14,6692066371335342338,,2,王漫妮 : 我觉得以后这个蓝色就会出事,723,50
4769,14,6692067470653029932,,0, 估计还是出问题了,722,6
4770,14,6692068039808501948,宝宝,1,顾佳 : 我觉得顾佳没错，安全最重要,724,41
4771,14,6692068420230872525,Pure,1,完了 感觉要出事,720,39
4772,14,6692069157942837462,Emily,0, 顾佳 : 要出事的节奏～,720,20
4773,14,6692069468912686523,,0, 顾佳这个时候就不能浪漫点嘛,723,4
4774,14,6692070563500203668,Z~小*婷,0,上海不是不支持放烟花的吗？,720,5
4775,14,6692070966143676674,,0, 童瑶这次演技炸裂,722,3
4776,14,6692071364427760487,🍉,0,后面他们离婚了,722,1
4777,14,6692071738596063861,也许。,0, 顾佳 : 要出事的节奏～,722,2
4778,14,6692071838950034243,林。,1,钟晓芹 : 顾佳 : 要出事的节奏～,721,23
4779,14,6692072564379023318,刘巍,0, 王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水王坤 喝点水 王坤 喝点水 王坤 喝点水 王坤 喝点水水,720,5
4780,14,6692072715466603332,sherry,0,钟晓芹 : 听你老婆的不行吗，老是艺术家的语态，安全,724,25
4781,14,6692073014600861424,,0, 这个烟花好像水母呀,721,9
4782,14,6692074062832930256,,0, 会不会出事儿？,724,3
4783,14,6692074231804971562,偏未晚,0, 发洪水了怎么办,723,1
4784,14,6692075638665441630,东北白敬亭,0,  童瑶这次演技炸裂,724,4
4785,14,6692076242867516160,,0,那个烟花是绿色的，都看到了吧姐妹们，可绿了！,723,1
4786,14,6692076709107713553,张张,0,第几集离婚啊,724,0
4787,14,6692077044400373795,,0, 美是美,724,0
4788,14,6692077578270997408,Y&C,0,  要出事的节奏～,720,5
4789,14,6692077972279719859,＇,0, 这是浏阳赞助的烟花🎆吗？？？,721,1
4790,14,6692078264309499698,,0,这样看好像章子怡,721,1
4791,14,6692078305996644338,,0, 后来他朋友出事和这个有关系吗,724,0
4792,14,6692078478739051926,,0, 我现在看见这个男的都想吐,723,0
4793,14,6692079567000598332,,0, 期待钟晓芹和钟晓阳的爱情故事！,723,0
4794,14,6692080155202360617,,0,  烟花再美也只是一瞬间,721,1
4795,14,6692080213510257624,,1,感觉要出事,721,0
4796,14,6692080544186309999,,0,  完了，一定会发生,724,0
4797,14,6692080678042367854,藕霸,0,我觉得后边要出事,721,0
4798,14,6692080904225095957,,0,  要出事的节奏～,723,0
4799,14,6692081288302021722,òᆺó凡,0, 水母流星,721,0
4800,14,6692082603916728413,xdq,0, 感觉烟花要出问题,720,0
4801,14,6692083472863306651,欧阳,0, 真的是安全第一,720,0
4802,14,6692084746495917422,大二萌🐷,0,  伏笔吧,720,1
4803,14,6692064595085300522,,2,多的是 人,731,4
4804,14,6692065145529017517,,6,王漫妮 :  是不是来浏阳进货渠道哈哈哈,732,29
4805,14,6692065603253411898,小鱼,2,钟晓芹 : 这个男的好像杜江啊,734,30
4806,14,6692067510063402899,西窗童谣,0, 要出事,732,10
4807,14,6692067559187401050,野泽,1,顾佳 : 出事了吧,730,7
4808,14,6692067816105253312,苏小米,0,完了要出事儿。,732,24
4809,14,6692067872006937449,珠江啤酒：李尚,0, 要出问题了,732,4
4810,14,6692068029636313077,,0, 不听老婆言吃亏在眼前,732,11
4811,14,6692068328015905542,Wind＆Rain,0,只知道你的艺术，出事了你还艺术得起来不？,734,24
4812,14,6692068449125069414,Cherry,0,肯定啊 什么最重要 安全最重要,732,0
4813,14,6692068471623316269,,0, 我希望烟花厂出事之前离婚,730,68
4814,14,6692068558958166706,,0,不听媳妇言吃亏在眼前,730,14
4815,14,6692068658874185158,德佑,0,  青出于蓝而胜于蓝，青和绿区别不大，要被绿,734,2
4816,14,6692068690100778695,,0,  一个在乎设计 一个在乎公司 离了得了,734,3
4817,14,6692068878776988168,,0, 哇偶，人好少,730,3
4818,14,6692069068968048288,大明,0, 我觉得以后这个蓝色就会出事,730,3
4819,14,6692069090098608621,,0, 可能离婚后，这蓝色烟花存放就出事了,732,0
4820,14,6692069216573995941,,0, 这不是上海哦,730,0
4821,14,6692069700618667573,true,0, 蓝色烟花圈起来，以后要考的,734,1
4822,14,6692070748971349400,,1,这蓝色。。。跑毒既视感,733,21
4823,14,6692064168511041754,,2,钟晓芹 : 回忆起从前了吗,763,15
4824,14,6692064555100025112,,6,没人呀,761,13
4825,14,6692065101987956938,,0,这是🚘电影吗,763,4
4826,14,6692065112271025001,,0, 猪丹丹你在看吗,761,9
