,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
3358,4,6690293740412054938,,0, 超级喜欢她们仨,538,1
3359,4,6690302323110458920,,0, 刀妹，暴击伤害,536,5
3360,4,6690305079443127290,,0, 我太贵了你买不起的,537,1
3361,4,6689921925654262605,浮若年华,4,王漫妮 : 催婚大团来袭,555,52
3362,4,6689905537788088452,豆腐啊,1,王漫妮 : 哈哈哈可爱可爱,557,53
3363,4,6689927144375071950,,0,哈哈哈可爱可爱,555,6
3364,4,6689932870666362039,,5,王漫妮 : 平几年了还是销售,556,38
3365,4,6689953018903251118,╭初夏の蔷薇ぺ,3, 催婚大团来袭,559,41
3366,4,6689981653148214527,朝阳,0,小城市也有富贵人好不，别搞得小城市都很弱似的,559,53
3367,4,6690021758709468587,奥特曼,0,农民见着世面了就一发不可收拾,559,31
3368,4,6690058202706809197,一河星,1,王漫妮 :   这刀不错，宰得利索,558,23
3369,4,6690058643707559796,╰苏染,0, 不想做普通人，但是就是普通人啊,557,54
3370,4,6690068412959491655,蕴馨&,0,八年了，才存十万，我的天,559,20
3371,4,6690086369852145658,搁浅丶,0,   这刀不错，宰得利索,556,8
3372,4,6690107873578647153,,0, 赚岁数,556,9
3373,4,6690119358796203629,清清5132,0, 拼八年。还吃盒饭,557,11
3374,4,6690130769311448907,,0, 感觉大城市的压力太大了，还是小城市好,557,2
3375,4,6690133416358646456,,2,没志气没胆子的懦夫穷批才会待在小城市，比如YT,559,3
3376,4,6690149464315243838,噻,0, 骗柜姐的代价哈哈哈哈哈,558,5
3377,4,6690158671626224578,,0,怎么这么过瘾呢,555,14
3378,4,6690159858249345468,星星,2, 王者反击，帅气又解气,556,5
3379,4,6690170779612981017,白矮星,1, 拿着水杯，细节呀,558,2
3380,4,6690191335371602063,迷茫,0, 我太贵你买不起,557,16
3381,4,6690235418211285745,MN,0,  拿着水杯，细节呀,555,1
3382,4,6690237117139285063,,0, 当场报仇太解气了，看着很爽,555,20
3383,4,6690238056231350306,,0, 找官家[厉害],559,0
3384,4,6690245460760178252,不忘初心！,0,  感情又帮人家增加业绩了。解气,555,10
3385,4,6690260934155502793,Im-Zone,0, 本人就这么剩下的,555,1
3386,4,6690264697260152005,,0,   这刀不错，宰得利索,556,0
3387,4,6690268291899341212,小王小王永不投降,0, 骑自行车的都能找到对象，但你不一定,559,0
3388,4,6690270472590002028,,0, 这一回就让东湖记住不敢来这店得瑟了,558,1
3389,4,6690273432028300759,@西巴！,0,  这刀不错，宰得利索,555,2
3390,4,6690279863804430601,,0,  这一回就让东湖记住不敢来这店得瑟了,556,0
3391,4,6690280912094525912,C,0,  骗柜姐的代价哈哈哈哈哈,556,3
3392,4,6690281967028730962,,0, 找官家[厉害],557,6
3393,4,6690281975904220836,,0, 确实，分分钟就能嫁,559,0
3394,4,6690286014100419927,浮生,0, 东湖，你咋不笑了那,557,1
3395,4,6690305906870598881,,0,  同款水杯,558,5
3396,4,6690360703145490772,,0, 确实，分分钟就能嫁,556,0
3397,4,6690437783078767129,额,0,  送上西天了都😂,558,9
3398,4,6690450538351799899,,0,催婚大团来袭,557,0
3399,4,6690508081039178790,阿湳《重庆火锅》,0, 这才是好男人，对比好大,558,2
3400,4,6690512220972400284,,0, 大家都觉得自己不普通！最后还是泯然众人～,558,5
3401,4,6689931287915066471,,2,怎么这么过瘾呢,544,23
3402,4,6689931281103861676,,2,当场报仇可太爽了,541,29
3403,4,6689939087727726190,,0,  这刀不错，宰得利索,541,19
3404,4,6689943868680940460,熊孩子HHXX开花了🤓,4, 拿着水杯，细节呀,542,10
3405,4,6689945124015118069,有范儿,3,  这刀不错，宰得利索,540,17
3406,4,6690029882106377651,,0, 谁说我结不了婚,542,6
3407,4,6690058142437537239,一河星,1,王漫妮 :  拿着水杯，细节呀,543,39
3408,4,6690058130882229706,一河星,0, 当场报仇可太爽了,540,42
3409,4,6690061271712600626,＠半途而废💔,5, 当场报仇可太爽了,543,16
3410,4,6690073270872637409,K瑞,0, 宁得罪小人  不能得罪女人,542,45
3411,4,6690087726626311470,,0,王漫妮 : 解气[厉害],541,5
3412,4,6690090215983785099,Goodmanㅤㅤ,0, 把妮妮子牛逼打在公屏上！,540,16
3413,4,6690105656940630477,,0, 把妮妮子牛逼打在公屏上！,542,2
3414,4,6690111810240187551, Coco,0,  王者反击，帅气又解气,542,5
3415,4,6690114827370827713,゛龙颜丶,0, 手机壳好漂亮😍😍😍,544,8
3416,4,6690115742638208922,,0, 罗子君即视感,542,0
3417,4,6690122164146992453,额,0,哈哈哈哈哈哈哈哈哈哈,542,1
3418,4,6690122796568686925,老街,0, 恋爱先生好像也是演她妈妈,540,6
3419,4,6690128833397589755,绿树长青,0, 感觉大城市的压力太大了，还是小城市好,543,18
3420,4,6690133595451278266,,0, 同款手机壳,542,1
3421,4,6690154125154515236,,0, 王漫妮 :  这刀不错，宰得利索,544,7
3422,4,6690157315586770313,,0, 像极了我那句，妈，我要想娶，分分钟钟都能娶[螃蟹],540,2
3423,4,6690159638815907430,周末,0,王漫妮 : 王者反击，帅气又解气,543,4
3424,4,6690159809037576525,星星,2, 这一回就让东湖记住不敢来这店得瑟了,541,12
3425,4,6690171091966000898,小倩 💋,4, 这三个美女都喜欢 演戏很好 透着真诚,541,10
3426,4,6690172971287817360,连接中-------,0,想看她和胡歌演情侣,544,13
3427,4,6690173090069508799,你的心上人,0, 一定不要惹女人,541,0
3428,4,6690184691271086640,,0, ，,540,0
3429,4,6690185881971094117,,0,她最后和谁在一起了 啥时候出来 等不及了,544,1
3430,4,6690187398124913272,米雪,0, 许幻山才是深藏不露的，,540,1
3431,4,6690239199325648965,,0,  送上西天了都😂,540,0
3432,4,6690247220140691315,一河星,0,  你买不起的妮妮子,543,1
3433,4,6690257428665581938,朱玉林,0,王漫妮 :  说的对,541,0
3434,4,6690259791279232911,,0, 这就是我的真实写照。宁愿不结婚,541,0
3435,4,6690259945252178263,,0, 也绝不找这种装逼的男的,543,2
3436,4,6690272551354172901,,0,一摸一摸的话，和我说过的一摸一样,544,2
3437,4,6690286906305391314,,0,这男的小心眼 说还难听 活该花钱遭罪,543,1
3438,4,6690307751174150107,,0,宁得罪小人  不能得罪女人,544,0
3439,4,6690316935521310075,小景景,0,曹皇后只有官家配的上,543,1
3440,4,6690432005551103380,🍦,0, 妮妮去北京吧,544,0
3441,4,6689921955794186339,浮若年华,4,王漫妮 : 催婚是大龄未婚人士永远过不去的坎,566,74
3442,4,6689927694722283903,子鞥,3,这也是扩充人脉不是,565,43
3443,4,6690103536450566477,晨榭依旧,3,同一个世界，同一个父母,568,35
3444,4,6689901011907317234,向阳开花,3,不将就！！,569,27
3445,4,6689904026126398465,S.wényī🎀.～,0,  人间真实之催婚,569,16
3446,4,6689943933867455903,,0,虽然工作不一样，感觉过着类似的生活，大龄单身女,569,6
3447,4,6689945884308252127,S起你的虚伪卷铺盖滚,0,不同的城市，同一个父母,569,1
3448,4,6690034896805022823,千层暮雪～～,0, 就是,566,9
3449,4,6690048609451785791,,0,顾佳 : 我才二十三就被家里人催婚，我还单着呢,568,11
3450,4,6690058622795451363,天秤座,3,王漫妮 : 这样的生活多累啊,565,13
3451,4,6690058672414067754,天秤座,0, 我喜欢我们的小县城,568,17
3452,4,6690094049963518192,,0,王漫妮 :   这刀不错，宰得利索,565,7
3453,4,6690097869366688507,,0, 同款手机壳,569,0
3454,4,6690114993968847197,颜色,0, 手机壳好看,566,5
3455,4,6690120784015817901,格@局,0, 来了,566,1
3456,4,6690123381778971623,,0,  你,569,0
3457,4,6690152921906485294,,0,小城市也有富贵人好不，别搞得小城市都很弱似的,566,1
3458,4,6690187468643741001,,0,王漫妮 : 哈哈哈可爱可爱,565,2
3459,4,6690209222682454946,,0,催婚是大龄未婚人士永远过不去的坎,568,6
3460,4,6690217576782918873,伍荧荧,0,好真实呀 可是妈妈 谁想过一眼看到头的日子呢,568,0
3461,4,6690235580044294852,晨曦,0, 不同的城市，同一个父母,569,0
3462,4,6690249380760895660,,0, 你品细品,565,4
3463,4,6690251579914130736,大当家,4,王漫妮 : 小城市也有富贵人好不，别搞得小城市都很弱似的,567,44
3464,4,6690276450525973672,.@玲,0, 不想做普通人，但是就是普通人啊,567,45
3465,4,6690277389894188139,,0,销售8年不容易！,568,0
3466,4,6690280625199937087,,0,我三十岁了想回农村,567,13
3467,4,6690282018041209457,,0,  拿着水杯，细节呀,569,1
3468,4,6690287336707077073,一一姐姐,0,  哈哈哈哈 太狠了姐妹,568,2
3469,4,6690295237476289620,梦。QIHang『『,0,  感情又帮人家增加业绩了。解气,567,10
3470,4,6690296246152141198,,0, 不想找普通人，这句话有点激励到我了,567,6
3471,4,6690298390216456703,杨静🙏,0,农民见着世面了就一发不可收拾,567,0
3472,4,6690449072248617352,Mr.Wang,0,使劲夸，然后女的使劲买,565,4
3473,4,6690450560005978291,,0, 像极了我那句，妈，我要想娶，分分钟钟都能娶[螃蟹],565,2
3474,4,6690494790502914419,,0,  男主到底是哪个 很期待啊,565,0
3475,4,6690506292822472704,全幼儿园最帅,0,这段对话，我怎么有种欢乐颂的感觉,566,0
3476,4,6690508115311527785,阿湳《重庆火锅》,0,  这不是男人好，是女人培养的好,568,0
3477,4,6690508109297198209,阿湳《重庆火锅》,0,这男的怎么这样，没脑子,566,0
3478,4,6690523250045778182,未至？将至！,0,  东湖，你需要速效救心丸么,566,1
3479,4,6690536183296099070,,0,还不想找普通人也要看看自己有没有这料,567,1
3480,4,6690607348454031340,永恒！那尘封的记忆,0, 手机跟我的一样❤️,567,2
3481,4,6689900826649103258,向阳开花,3,催婚大团来袭,545,29
3482,4,6689929150113193937,,2,王漫妮 : 华为p30,547,42
3483,4,6689934343261374230,,4,王漫妮 : 催婚大团来袭,549,60
3484,4,6689950231251328432,。,0, 我开着吉利缤瑞能找对象吗？在座的各位,545,26
3485,4,6689966457430930396,仔仔,0,静安嘉里中心,547,18
3486,4,6689980356508189313,,0,   这刀不错，宰得利索,547,4
3487,4,6690090228955755584,Goodmanㅤㅤ,0, 再贵的衣服试穿不要钱，就怕二手还说自己贵,545,15
3488,4,6690107805628045326,,0, 分分钟都能嫁,545,1
3489,4,6690171113835793374,小倩 💋,4, 当场报仇太解气了，看着很爽,546,53
3490,4,6690222802646266250,全小区最优秀,0,分分种种  那是不是很多备胎,545,0
3491,4,6690234232813853725,,0, 找官家[厉害],549,44
3492,4,6690235413350087385,,0, 王漫妮只考虑胡歌,547,5
3493,4,6690240564722956418,,6,王漫妮 : 手机壳换颜色啦,546,19
3494,4,6690278241452148686,,0, 所以说别找这种大品牌的销售女,547,0
3495,4,6690287231149044749,冠群,0,  [白眼][白眼][白眼]！,546,7
3496,4,6690316954798370042,小景景,0,  这三个美女都喜欢 演戏很好 透着真诚,547,2
3497,4,6690319678594806270,蓝梦✧微光,0, 妮妮用的   华为P30,545,1
3498,4,6690443401604133774,,0,  把妮妮子牛逼打在公屏上！,545,2
3499,4,6690447791850199939,,3,王漫妮 :  200块钱还没还呢,548,25
3500,4,6690449747120157426,,0, 有请下一位相亲对象,546,3
3501,4,6690479202672769524,步,0, 大家都觉得自己不普通！最后还是泯然众人～,549,67
3502,4,6690501382338190358,巭孬嫑浪,0, 普通人怎么了，这话说的,549,9
3503,4,6690503519032768260,樊樊的游泳圈,0,  妮妮终于知道喝水了,546,2
3504,4,6690522817744016532,,0, 太喜欢了,546,1
3505,4,6690524570464002150,陈琴OvO,0, 加油,549,1
3506,4,6690536373310920939,😊,0, 太喜欢江疏影了，三个女演员都好喜欢,546,2
3507,4,6690540352584219007,,0, 我太贵了你买不起的,549,3
3508,4,6690553844892971363,浅夏,0,当场报仇太解气了，看着很爽,547,1
3509,4,6690565264515732839,,0, 漫妮用的哪款手机？,548,3
3510,4,6690566037571141310,默默,0,手指修长，好看,549,1
3511,4,6690598146146841663,谢一格🥑,0, 太喜欢江疏影了,547,0
3512,4,6690604112171966306,,0,这牛吹的,549,0
3513,4,6690608003935649791,小红,0,看着过瘾,548,0
3514,4,6690623046358151536,呱呱,0, 江疏影,548,0
3515,4,6690646519399818126,静静,0,一个人过也OK的呀，为什么非要结婚,545,1
3516,4,6690913895559179382,,0, 妮妮 李易峰在等你,548,0
3517,4,6690914888718676079,,0, 妮妮牛掰,548,0
3518,4,6690095387975818644,🍉,7,王漫妮 : I,553,7
3519,4,6690112827786989603,,2,太对了,550,25
3520,4,6690185115629812441,美林 Kim,4,就是这种分分钟能嫁的迟迟嫁不出去,554,75
3521,4,6690193457707163561,,0, 华为P30,553,4
3522,4,6690211720453364643,,5,王漫妮 : 二手的爱马仕您也买不起 哈哈酸死你,551,85
3523,4,6690222126865252824,我,4, 手机壳好漂亮😍😍😍,552,20
3524,4,6690248464749760093,,5, 华为p30,553,2
3525,4,6690279464012063199,琳,0,  太喜欢江疏影了,553,0
3526,4,6690280134492536856,🐳,0,东湖内心很崩溃,554,13
3527,4,6690281949983079457,,0, 分分种种  那是不是很多备胎,553,1
3528,4,6690282381578315434,,0, 二手的爱马仕您也买不起 哈哈酸死你,554,8
3529,4,6690300894178213303,,0,这才看出来这是天哥的妈呀,553,1
3530,4,6690308507519433681,,0, 手机壳换颜色啦,554,3
3531,4,6690309091727278002,A_고독증🐈,0, 王曼妮跟我太像了,553,2
3532,4,6690312652183859552,晓厝能盖,0,  王者反击，帅气又解气,550,5
3533,4,6690412510987189053,夏虫儿,0,八年就是个售货员吗我没看懂,552,8
3534,4,6690423818068411975,←乖乖小柴胡徒弟~→☆,0, 凤九的爹，下凡历劫来了[厉害][厉害],554,2
3535,4,6690431894728244661,blackwhite-zd,0,我也想分分钟就能嫁,554,1
3536,4,6690437764632520151,额,0, 像极了我那句，妈，我要想娶，分分钟钟都能娶[螃蟹],554,2
3537,4,6690443517337547733,婧,0,  柜姐天天接待有钱人自己就觉得自己是有钱人圈,551,24
3538,4,6690449532506009818,ncexykvpvx,0, 王漫妮 :  这刀不错，宰得利索,554,0
3539,4,6690495179280023538,心宿agw,0, 妮妮牛逼,551,2
3540,4,6690499748652631841,,0,奢侈品就算二手也是贵的呀,550,8
3541,4,6690500035554245740,温柔🦇,0,  跟现在的我一样....想法也一样，很真实,550,2
3542,4,6690584825817480128,十一点睡觉,0, 不好意思，官家也配不上我们曹皇后,551,6
3543,4,6690605293027659422,木木,0,妮妮这番话跟我当年跟我爸妈讲的一模一样,552,3
3544,4,6690639507295282974,,0,没换过衣服相亲男,551,0
3545,4,6690649228281313384,半缘君,0, 分分钟都能嫁,551,0
3546,4,6690787715644368084,,0,  把妮妮子牛逼打在公屏上！,551,0
3547,4,6690828529644848314,,0,王漫妮 : 宁得罪小人  不能得罪女人,552,2
3548,4,6690837790777126012,,0,妮妮，你看胡歌行不行，要不咱吃个回头草,551,0
3549,4,6690837798577533846,然然同学,0, 超级喜欢她们仨,552,0
3550,4,6690965287124274263,,0,干得漂亮！好解气 这种男的活该单身,552,0
3551,4,6690975185907153112,苏朱钰涵,0,想看她和胡歌演情侣,550,0
3552,4,6690981727830553899,,0, 我心里只有胡歌,550,0
3553,4,6691155912665790606,,0, 地对地导弹等等,550,0
3554,4,6691365001681729055,,0, 硬气,552,0
3555,4,6691370314607299622,momo,0,难怪，老有人说卖奢侈品的姑娘不能娶，原因在这,552,0
3556,4,6689908670383724499,素笔绘青鸢,3,催婚是大龄未婚人士永远过不去的坎,561,97
3557,4,6689900963199173815,向阳开花,3,心疼 又是催婚,563,30
3558,4,6689935166966788464,,2,王漫妮 : 咋那么像年轻时候的江珊？,564,36
3559,4,6689940712348726827,,5,生说都是平凡无奇的。,562,29
3560,4,6690058218287693102,一河星,0, 华为p30,561,9
3561,4,6690100082147620756,浩水……搏渊,1,王漫妮 : 不想找普通人，这句话有点激励到我了,560,56
3562,4,6690101211477552466,Ace_羊妞,0,   这刀不错，宰得利索,564,20
3563,4,6690107886280351846,,0, 八年在拼什么 啊,564,13
3564,4,6690122240751760972,额,0, 东湖，你需要速效救心丸么,560,10
3565,4,6690122257723271231,额,0,  这刀不错，宰得利索,564,7
3566,4,6690141249724729962,小二美,0,太对了,563,7
3567,4,6690151284001145317,二十五号,0, 这么功利竟然演这么大义凛然,560,16
3568,4,6690185143614208797,美林 Kim,0,眼光太高,561,4
3569,4,6690186025646964502,早有丶防备,0,就是这种分分钟能嫁的迟迟嫁不出去,561,1
3570,4,6690189547382753159,,0, 骗柜姐的代价哈哈哈哈哈,561,8
3571,4,6690223891156238219,,0, 催婚大团来袭,563,5
3572,4,6689905310418106785,浮生若梦,1,王漫妮 : 婚姻绝不是将就,574,49
3573,4,6689922651814129885,圈圈圆圆圈圈,4,女孩们记住，别将就，千万别将就,572,63
3574,4,6689931345884542167,,0,心疼 又是催婚,572,7
3575,4,6689939186751349163,,4,这也是扩充人脉不是,573,20
3576,4,6689952915042891196,马漂亮16699214348,0,虽然工作不一样，感觉过着类似的生活，大龄单身女,573,66
3577,4,6689954360844629132,,0,不将就！！,574,9
3578,4,6689970362090244464,,1,王漫妮 : 就是高不成低不就,570,59
3579,4,6690058267248495117,一河星,0,  人间真实之催婚,573,17
3580,4,6690086440073196923,搁浅丶,0, 我喜欢我们的小县城,573,3
3581,4,6690094185727932944,,0,会不会是 阿姨的儿子,570,21
3582,4,6690101253986784608,Ace_羊妞,0,王漫妮 : 催婚是大龄未婚人士永远过不去的坎,574,4
3583,4,6690102793593188829,Y.X臻臻,0, 妮妮的官配快出现,570,21
3584,4,6690104542325051259,青栀°,1,自己经济独立了，才能不凑合[厉害][厉害],571,84
3585,4,6690107921562534507,,0, 唔愿意等,572,21
3586,4,6690111396907613588,,0,催婚是大龄未婚人士永远过不去的坎,574,50
3587,4,6690111930826692037, Coco,0, 不同的城市，同一个父母,570,5
3588,4,6690133433659178438,🎓 🇨🇭 💰 💰 🐱,0, 不能将就！！！,570,4
3589,4,6690141456042534338,,0,乍一看还以为龙丹妮来演戏了,571,12
3590,4,6690147694742579923,,0,好真实呀 可是妈妈 谁想过一眼看到头的日子呢,571,18
3591,4,6690157556783054108,,0,  拿着水杯，细节呀,570,0
3592,4,6690163031994285190,A时尚仓(13924124789),0, 多少女人的心声,570,0
3593,4,6690199903558366356,成品,0, 王曼妮最后不会和顾佳老公在一起了吧。。,571,7
3594,4,6690214215741017842,高,0, 催婚大团来袭,573,1
3595,4,6690219444108990956,,0,顾佳 : 我才二十三就被家里人催婚，我还单着呢,573,3
3596,4,6690222259636213952,,0,没志气没胆子的懦夫穷批才会待在小城市，比如YT,570,0
3597,4,6690237178263881149,,0,同一个世界，同一个父母,573,0
3598,4,6690269841074924454,秋 ั͡名 ั͡🔞 ั山,0,上海太多30+没结婚的女性了 都是白领管理等,572,7
3599,4,6690279530546317417,琳,0,  王者反击，帅气又解气,573,2
3600,4,6690289388368365268,꧁꫞꯭师尊的踏娇娇꫞꧂,0, 咋那么像年轻时候的江珊？,572,4
3601,4,6690296103348717797,,0, 你品细品,572,4
3602,4,6690297346817245866,,0, 感觉已经饭附近来了,574,5
3603,4,6690314041417021348,YO,1,不是要找有钱人，是要找合适的人,571,2
3604,4,6690336038654772200,,0, 当场报仇太解气了，看着很爽,572,5
3605,4,6690437667705339440,Zoey,0,静安嘉里中心,574,4
3606,4,6690453230830725447,,0, 她和关晓彤很像,572,2
3607,4,6690453289667424958,,0, 现在女人都太厉害了[厉害],571,4
3608,4,6690461726393173750,,0,真的太现实了,574,1
3609,4,6690477507654201645,✩✩✩✩✩,0,不同的城市，同一个父母,571,1
3610,4,6690490719745357452,Y..,0,我三十岁了想回农村,571,1
3611,4,6690595997544291122,,0, JOPJMP：T￥J:L,574,0
3612,4,6690053751265851370,Lamentably,6,这催婚看得我有心理阴影了，太过于真实,583,82
3613,4,6689923169572604135,今天想我了吗,2,00:06,581,17
3614,4,6689930568470639101,,0, 等我漫妮！！！,581,9
3615,4,6689931364600884438,,0,  人间真实之催婚,581,21
3616,4,6689931371604014349,,2,不将就！！,584,21
3617,4,6689932755791445825,竹子,0, 她和胡歌很般配，这个人我特别喜欢,583,72
3618,4,6689944002788603830,熊孩子HHXX开花了🤓,4,王漫妮 : 婚姻绝不是将就,580,33
3619,4,6689944009722806571,熊孩子HHXX开花了🤓,0,这也是扩充人脉不是,581,1
3620,4,6689944640009258094,,0,她和胡歌很般配，这个人我特别喜欢,584,24
3621,4,6689957577569629531,,1, 催婚是大龄未婚人士永远过不去的坎,582,38
3622,4,6689963754421471804,。,0, 她和胡歌很般配，这个人我特别喜欢,584,46
3623,4,6689981685757933611,,0, 不将就！！,581,0
3624,4,6689995754041756771,雄,0,等胡哥,581,3
3625,4,6690058301688189438,一河星,0, 这也是扩充人脉不是,581,13
3626,4,6690058308852099892,一河星,0, 宁缺毋滥,583,19
3627,4,6690065230166729346,大约洅夂季,0, 很现实，门当户对是几千年的思想已经根深蒂固,584,15
3628,4,6690066358312833161,,0, 不凑合,582,31
3629,4,6690093920312375179,就这样。,0, 婚姻绝不是将就,583,5
3630,4,6690100037324052940,漓辞.,0, 解气[厉害],580,11
3631,4,6690101329396176408,👿我是魔鬼啊,0, 女孩们记住，别将就，千万别将就,583,16
3632,4,6690104120108923287,。,0,该来了,584,4
3633,4,6690107950623817554,,0, 我,580,0
3634,4,6690110422062922315,momo,0, 婚姻绝不是将就,583,0
3635,4,6690110705996690870,,0,钟晓芹 :  人间真实之催婚,581,3
3636,4,6690112160606466371,always in him heart,0,女孩们记住，别将就，千万别将就,584,0
3637,4,6690119247935845709,　丶,0,虽然工作不一样，感觉过着类似的生活，大龄单身女,584,4
3638,4,6690122336777474350,额,0,  别得罪女人，尤其是漂亮有能力的女人,583,1
3639,4,6690123278243267917,779657984,0, 婚姻绝不是将就,582,33
3640,4,6690136454191053072,,0, 这才是新时代的女性,584,3
3641,4,6690187536217866251,,0, 再贵的衣服试穿不要钱，就怕二手还说自己贵,582,12
3642,4,6690188983399550573,,4,自己经济独立了，才能不凑合[厉害][厉害],580,39
3643,4,6690207948159260283,,0,王漫妮 : 催婚是大龄未婚人士永远过不去的坎,580,8
3644,4,6690216104808347904,oya,0,  人间真实之催婚,582,7
3645,4,6690216203798459552,,0, 这部剧真好，很贴近现实生活,583,2
3646,4,6690227204242479362,,0, 我喜欢被虐,580,0
3647,4,6690233101621329483,,0,  多少女人的心声,582,2
3648,4,6690239268419781900,木马转转没有我,0, 不能将就！！！,580,3
3649,4,6690272105197670234,俄罗斯卢鱼太阳批发,0, 一件衣服都几万块你们得干一年才能买一件,580,0
3650,4,6690302133351757017,『闻香试爱@』,0, 什么客人都接了😄就差老实人接盘了哈😄,582,0
3651,4,6690311252201375068,JUMPER_ZHANG ·Daisy,0, 自己经济独立了，才能不凑合[厉害][厉害],582,2
3652,4,6689922014369008967,浮若年华,4,王漫妮 : 婚姻绝不是将就,587,55
3653,4,6689910781360188662,ⓦⓔⓝⓖ,3,王漫妮 : 好样的,588,17
3654,4,6689924350368479342, ,0, 。,587,0
3655,4,6689929265120741547,🍀🍀,2,王漫妮 : 不将就！！,585,27
3656,4,6689930183840382755,Me,0,200块钱还了没,585,16
3657,4,6689931426885304251,寂静于暖，安然于甜,2,王漫妮 : 不将就说出了好多人的心声,586,51
3658,4,6689935257179236601,,0, 年轻的江珊？,585,4
3659,4,6689937775555785916,,3,王漫妮 : 不将就，50以后再说吧,589,72
3660,4,6689943015412705093,,0, 我就喜欢硬气的,586,12
3661,4,6689947548914225778,G_晓睿,0,婚姻真的不能将就，很累的，,586,8
3662,4,6689957348107287315,浅浅nian,0,结婚真的不要凑合，好质量的单身胜过低质量的婚姻,589,123
3663,4,6689958450078131363,如何自处😔️,0, 感觉口型对不上嘞,585,2
3664,4,6690066434682720547,,0, 不凑合！！！,585,2
3665,4,6690090077663015603,,0, 她和胡歌很般配，这个人我特别喜欢,589,12
3666,4,6690112971424169887,,0,要再坚持一下 就不会找个不合适的后离婚抗住压力真难,585,0
3667,4,6690120205545796980,晓露呈曦,0, 宁缺毋滥,589,8
3668,4,6690155936817361836,木哈哈,0, 如果等不到也宁可一个人！！,585,1
3669,4,6690156755943980837,,0, 同款手机壳,589,0
3670,4,6690157731309396962,黄宗琴,0, 哈哈哈开始多喝水了 细节到位！,587,34
3671,4,6690162042465711394,miss｀ 小七,0, 终于知道喝水了！,589,4
3672,4,6690163965316015027,冰晗,0,太现实了，和我状态一模一样，家人说的我真的想爆炸,586,2
3673,4,6690163971091581137,/mg妖艳玫瑰/mg,0, 不要凑合,587,4
3674,4,6690164645240698165,海洋之谜琦草集,0,她是想找精神上的,588,16
3675,4,6690169643338285579,滑板不是花瓣🌸,0,乍一看还以为龙丹妮来演戏了,586,0
3676,4,6690177422760377939,Leahhhhh.,0,静安寺吗,588,3
3677,4,6690202972900065109,,0, 宁缺毋滥,587,0
3678,4,6690221605994558341,Crush.,0, 这剧男主是谁,586,0
3679,4,6690223824143842983,CORE-,0, 多少女人的心声,586,1
3680,4,6690228706386365647,,0, 两百块钱还没还,586,1
3681,4,6690235760373855469,老棉花,0,宁缺毋滥,589,2
3682,4,6690241474463299221,,0, 人就这么一生 真不能将就,589,2
3683,4,6690242279317376753,潘峒岒,0,和我的想法一模一样啊，但我现在是失败的。,588,4
3684,4,6690242455284512165,Ivy,0,  有点童年的即视感，造型和形象，哈哈,587,1
3685,4,6690245597536393195,不忘初心！,0, 这也是扩充人脉不是,588,1
3686,4,6690291703493439606,,0, 我也30绝不凑胡,588,1
3687,4,6690433311820678157,,0, 当场报仇太解气了，看着很爽,588,0
3688,4,6690561801388009991,,0, 这一回就让东湖记住不敢来这店得瑟了,588,0
3689,4,6689905137118858115,,5,宁缺毋滥,575,59
3690,4,6689905583844785503,豆腐啊,1,王漫妮 : 不将就！！,578,83
3691,4,6689916322941747574,苦风★禅林,0,等我吗？曼妮,575,9
3692,4,6689927167024331688,独家记忆  艳苹·祝,2,钟晓芹 :  人间真实之催婚,576,71
3693,4,6689930735442700298,,0,她和胡歌很般配，这个人我特别喜欢,575,70
3694,4,6689934467353034556,,4,王漫妮 : 婚姻绝不是将就,579,75
3695,4,6689995283772197866,,5,要再坚持一下 就不会找个不合适的后离婚抗住压力真难,577,117
3696,4,6690118474284902972,,0,  讲究,576,5
3697,4,6690169396435386088,🍚🤍蟑螂拌饭,0,漫妮这个时间段结婚不是最好的选择,575,7
3698,4,6690180080607626636,丨北渚南山,0, 这部剧真好，很贴近现实生活,578,36
3699,4,6690186571989623931,妖小孽,0, 再贵的衣服试穿不要钱，就怕二手还说自己贵,577,42
3700,4,6690187521399696840,,0,  人间真实之催婚,578,6
3701,4,6690192300774538404,,0, 多少女人的心声,576,36
3702,4,6690210686975537844,F.,0, 这么功利竟然演这么大义凛然,575,2
3703,4,6690216093287952380,oya,0, 多少女人的心声,579,19
3704,4,6690222279386232752,,0, 王曼妮最后不会和顾佳老公在一起了吧。。,575,1
3705,4,6690244637216982987,放松自我,0, 可以看看上海女子图鉴,575,2
3706,4,6690245137197626323,,0,高不成低不就 我爸爸说过一样的话,576,6
3707,4,6690245547618662975,不忘初心！,0, 妮妮的官配快出现,576,2
3708,4,6690249104691809436,阳仔,0, 演的太像现在的女人了,576,2
3709,4,6690254625397305915,,0,4节不够看啊！,579,2
3710,4,6690256112303241765,Focus,0,卖奢侈品的是这种心理,577,21
3711,4,6690265784129172370,,0,  哈哈哈,578,1
3712,4,6690282055244686051,,0, 妮妮的官配快出现,577,7
3713,4,6690287253471822135,1.,0, 晾衣服是强烈的对比啊,576,1
3714,4,6690293557945890299,Tao葡萄,0, 小城市也有富贵人好不，别搞得小城市都很弱似的,578,2
3715,4,6690296273410922962,,0,  感情又帮人家增加业绩了。解气,575,1
3716,4,6690433006277506641,走向珠穆朗玛宗教般的静穆,0,哈哈，搞笑吧。你确定是不想将就，不是想傍大款？,577,0
