,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
3222,13,6691710022936107139,橘子兔,0,王漫妮 : 钟晓芹 : 终于懂了，会员的孤单,517,5
3223,13,6691710654370476635,,1,钟晓芹 : 就是沟通太少了,519,33
3224,13,6691712117525424780,,0, 这男的也不坏 性格不合适 也不沟通,515,31
3225,13,6691712313315499703,,0,有人吗,518,1
3226,13,6691713576055534510,,0,钟晓芹 : 男的挺爱她的 只是不会表达叭,519,24
3227,13,6691713961672776268,歸零,0, 跟那个海王比起来陈屿就是不善表达,519,18
3228,13,6691715103520390656,,0, 这就是不分家了？,515,2
3229,13,6691715620025125072,海啸,0,  有没有人,518,0
3230,13,6691715722294527772,Y,2,  不会沟通 不会表达 还直 活该单身,516,19
3231,13,6691715887969848625,,0, 这男的也不坏 性格不合适 也不沟通,519,7
3232,13,6691716037579308401,浩兰ଲ,0, 人少呀,515,0
3233,13,6691716050539707828,浩兰ଲ,0,  终于懂了，会员的孤单,518,0
3234,13,6691716317016765788,注孤生,0, 陈挺好的啦，你们别说他了,516,23
3235,13,6691716429868364808,,0, 他是原生家庭造成的不善于表达,519,0
3236,13,6691717033732021579,杜林刮胡子用指甲刀,0, 看的出来陈屿是很爱钟晓芹的,516,18
3237,13,6691717425161291335,,0,  不会沟通 不会表达 还直 活该单身,519,1
3238,13,6691717526357218677,小沙砾,0, 分家产真的很悲伤,515,0
3239,13,6691718210569871416,🌝,0,婚姻前后真的不一样啊    ,516,7
3240,13,6691718284792238751,,1,男的已经很好了，有多少死缠烂打一毛不给的,516,3
3241,13,6691718344148710347,,0,挺爱她的 就是不懂怎么相处,516,1
3242,13,6691718925426085762,,0, 其实两个人的心里面还是有彼此的，可惜了,517,1
3243,13,6691719726324230474,🌼,0,这男的其实挺好的,517,0
3244,13,6691720178147238079,,0,早这样不行吗,516,1
3245,13,6691721507888417105,唐红丹,0, 陈老师很好的，只是不会表达，加上小芹有时候真的太小孩子了,517,0
3246,13,6691722287730144859,小魔仙,0, 一起还的房贷，确实也应该分啊,515,0
3247,13,6691722871565655459,,0, 陈屿挺靠谱一人,515,0
3248,13,6691724783061028007,好吃的饼干,0,离婚只是一个新的开始，不是一个结束,518,0
3249,13,6691725705928536600,chenent🍭,0,一切都会好的加油huai,517,0
3250,13,6691726107965853032,,0, 只能供欢喜，不能共患难，女的也不行，男的更不行,517,0
3251,13,6691727394648596769,,0, 唉，,518,0
3252,13,6691728758693623417,栗,0, 最后不会复婚吧。千万不要。,516,0
3253,13,6691729177931445302,浅夏,0, 他是原生家庭造成的不善于表达,518,5
3254,13,6691730663134474766,十年的YOLO,0, 这男的也不坏 性格不合适 也不沟通,518,0
3255,13,6691746391556371639,周周,5,晓芹是要和妮妮一起住了,524,5
3256,13,6691706163227195173,崔同彬,0,人呢 ,524,2
3257,13,6691708774472196782,,5, 终于懂了，会员的孤单,521,20
3258,13,6691709788906258914,,2,聊聊天dd,520,8
3259,13,6691710434924853150,,0,每个月8号做一次，还算夫妻吗？,521,25
3260,13,6691710493640897472,,0,只有我觉得陈屿还挺好的吗？,524,22
3261,13,6691710938988610868,,6,钟晓芹 :  感觉我还是太天真没想好就离婚,522,12
3262,13,6691711526577357788,,0,  男的挺爱她的 只是不会表达叭,522,24
3263,13,6691711940327652238,初一,0, 感觉我也会是陈屿,520,5
3264,13,6691712781768922725,,2,顾佳 : 这男的也d挺善良的吧,523,16
3265,13,6691713132840603383,,0, 跟那个海王比起来陈屿就是不善表达,520,23
3266,13,6691714349296447739,,0, 只有我觉得陈屿还挺好的吗？,523,22
3267,13,6691714549861041935,就回到过去吧,0,分手见人品,520,16
3268,13,6691714782183532540,小二,0, 只有我觉得陈屿还挺好的吗？,522,4
3269,13,6691715194395541979,侍卫 ㏄,8,人是个好人，偏偏长了个嘴,543,126
3270,13,6691723754071422155,六月的酒，你陪我喝,4,陈屿你和鱼慢慢过吧,540,10
3271,13,6691723812100614892,六月的酒，你陪我喝,0,以后再也没有人吵着你了,543,20
3272,13,6691724979555773777,独角戏,6,陈鱼终于能和鱼二人世界了,542,26
3273,13,6691739538562777049,　伊離° ,0,终于可以跟他的鱼一起生活了,540,16
3274,13,6691866323632455813,          晚星灼灼.,6,顾佳 : 沉鱼终于实现了他的人生理想和梦想,541,0
3275,13,6691866400304599933,          晚星灼灼.,0, 陈鱼终于如愿以偿的可以和鱼一起过了,543,1
3276,13,6691707745193196387,,0,  婚姻死于无话可说……,541,25
3277,13,6691708343015718875,,0, 说的这话 完美凑火,541,24
3278,13,6691708824036287346,,1,顾佳 : 皮卡丘呢？杀青了吗？,544,88
3279,13,6691710833703191388,浮生,5,只有我觉得陈屿还挺好的吗？,542,25
3280,13,6691712224702171931,手中流沙,0,不会聊天的男人都会对女人说好听的话，不然怎么在一起,542,19
3281,13,6691712337827012395,,0, 男的挺爱她的 只是不会表达叭,541,7
3282,13,6691712736859553567,浮生西窗雨,0, 天都聊死了,544,17
3283,13,6691713008122927651,贾小仙秘制擀面皮店.,5,一人一半，已经胜过了80%的男的了,540,39
3284,13,6691713269779070584,有little可爱,0,这时候还感觉这男的挺好的，只是不愿意表达,544,4
3285,13,6691714052169079750,,0, 闷驴,540,2
3286,13,6691714925020555818,藍岸裝飾@李元强🔥 ²º²º,0,  😄，太不会聊天了,541,2
3287,13,6691714983446907580,当下,0,他老实，人也好,542,4
3288,13,6691714997686836112,,0,陈宇是个挺好的人，就是沟通太窒息了,540,2
3289,13,6691715093466643931,,0,这男的太理性,543,9
3290,13,6691715121838276780,,0, 哈哈哈哈哈哈,544,0
3291,13,6691715167489076797,,0, 男的太理性了,540,1
3292,13,6691715394921022779,,0, 只有我觉得陈屿还挺好的吗？,540,2
3293,13,6691715486717248269,5000名,0, 就是不懂得沟通,542,2
3294,13,6691716236196739619,不愿透露姓氏的王先生,0,钟小芹真讨厌 我是女的,540,0
3295,13,6691716666779791604,,0,  男的挺爱她的 只是不会表达叭,542,2
3296,13,6691717030761476367,,0, 这男的也不坏 性格不合适 也不沟通,541,2
3297,13,6691717181084987546,欲采萍花,0,哼,541,0
3298,13,6691717746938887325,面对,0, 聊天天死，谈地地荒,541,0
3299,13,6691718423983455897,,0,  男的挺爱她的 只是不会表达叭,544,3
3300,13,6691718433488438176,,0, 天都聊死了,544,2
3301,13,6691719219585159752,一条安达鲁的鱼,0, 男的太理性了,542,0
3302,13,6691720487647770394,羊咩咩,0, 他就是不会表达 比你们口中的坏人好的太多,544,0
3303,13,6691720609425193227,泊柽,0, 真不会说话,544,0
3304,13,6691720978222315605,郭恩,0, 其实两个人的心里面还是有彼此的，可惜了,542,1
3305,13,6691722275303129530,念,0, 不是存款有三十几万嘛！全都给小琴好了,543,1
3306,13,6691725554800334688,不曾带走谁的谁,0, 确实不会聊天,543,0
3307,13,6691727397077107892,依水·悠然,0, 感觉结了婚的觉得陈还是挺好的,543,0
3308,13,6691729008029272108,fin果,0, 不，我一直觉得陈还好，其实心地比很多男人好,543,1
3309,13,6691721795758914645,浮若年华,4,王漫妮 : 人是个好人，偏偏长了个嘴,558,66
3310,13,6691739605517408101,　伊離° ,4,跟鱼在一起，才是他最想要的,556,11
3311,13,6691746462846956874,周周,0,明明是好话，听起来怪怪的,558,12
3312,13,6691706323216092310,树说鹿,4,和曼妮一起住吧,557,36
3313,13,6691708400410570967,,3,这时候还感觉这男的挺好的，只是不愿意表达,559,44
3314,13,6691710270818496533,秃头小宝贝,0, 说的这话 完美凑火,558,12
3315,13,6691710535609814602,🐳,0,猫没找到呢,556,28
3316,13,6691711158257384206,……………………,2, 皮卡丘呢？杀青了吗？,559,28
3317,13,6691712103335790851,,0, 只有我是快进看的吗,556,10
3318,13,6691712519226499421,,5,王漫妮 : 一人一半，已经胜过了80%的男的了,555,94
3319,13,6691712559324045826,居居v,0, 皮卡丘呢？杀青了吗？,555,23
3320,13,6691712714039034752,,0,  婚姻死于无话可说……,558,4
3321,13,6691713102322838332,,0,  至少比许幻山好,555,11
3322,13,6691714245211922166,柚呦,0,   婚姻死于无话可说……,557,15
3323,13,6691714407133024705,£¿£࿆,0,他怎么了又？？？,558,0
3324,13,6691714590419961779,,0,   婚姻死于无话可说……,555,3
3325,13,6691714678672000366,蝶恋花,0, 猫没找到呢,559,12
3326,13,6691714692554439290,,0, 这一对感觉像我现在过的日子,559,5
3327,13,6691715042721124195,,0,顾佳 : 皮卡丘呢？杀青了吗？,558,1
3328,13,6691715265136631787,满庭芳|宛恩13828309315,0,看到这段我哭了……,558,10
3329,13,6691715300222026662,,0,女人一定要赚钱 有自己的家,559,3
3330,13,6691715651486590490,,3, 真的就是说话气人,557,19
3331,13,6691716182811620136,,0, 不至于卖房子,556,4
3332,13,6691716216543191011,,0, 在离婚这件事上这男的算好的了,559,0
3333,13,6691716301813121188,,0, ？？？精神补偿？本来就该钟晓芹一半吧 她出月供了啊,557,13
3334,13,6691716337115870630,,0,王漫妮 : ？？？精神补偿？本来就该钟晓芹一半吧 她出月供了啊,558,5
3335,13,6691716429785797517,,0,哈哈哈哈哈哈哈哈哈哈哈哈,555,3
3336,13,6691716494893978774,左小兰,0,人是个好人，偏偏长了个嘴,555,0
3337,13,6691716555568817430,,0,   男的挺爱她的 只是不会表达叭,556,5
3338,13,6691716862361148057,,0, 只有我觉得陈屿还挺好的吗？,559,0
3339,13,6691716874649498679,,0, 天都聊死了,556,0
3340,13,6691716975003376748,学生党,0, 服气真服气,559,0
3341,13,6691717256176664600,,0,别卖房子呀,556,1
3342,13,6691717537178523049,,0,每天聊死一天,557,4
3343,13,6691718052419448233,十二月圆,0,   男的挺爱她的 只是不会表达叭,555,0
3344,13,6691718071963549538,爸爸,0, 这房子为什么要卖了,555,1
3345,13,6691718483027362939,,0, 哈哈哈哈这男人实在是,556,0
3346,13,6691718486062986805,,0, 真的就是说话气人,557,1
3347,13,6691718877137018018,,0,只有我觉得陈屿还挺好的吗？,557,0
3348,13,6691720313845519438,澈如水晶,0,  他又不是混蛋，就是不会说话,557,2
3349,13,6691721836729220911,浮若年华,4,王漫妮 : 太不会说话了,563,7
3350,13,6691706467684387557,💙,1,钟晓芹 :  毛晓彤打包速度,560,39
3351,13,6691708068033963776,,1,钟晓芹 : 我快进了,564,4
3352,13,6691708785615469700,An🎀妮児💃,0,这下就跟你的鱼过吧,564,8
3353,13,6691708925991125837,,6,钟晓芹 : 和曼妮一起住吧,562,15
3354,13,6691710501827837943,,0,顾佳 : 皮卡丘呢？杀青了吗？,562,24
3355,13,6691710841127376351,吃猴子的香蕉君,1,皮卡丘呢？,561,12
3356,13,6691710917580176063,曹西西,0,  毛晓彤打包速度,564,18
3357,13,6691711379021737428,,0,  婚姻死于无话可说……,560,15
3358,13,6691711600723244505,,0, 说的这话 完美凑火,563,13
3359,13,6691713173784375425,ˇ暖旧,1, 皮卡丘呢？杀青了吗？,560,4
3360,13,6691713236448255459,S起你的虚伪卷铺盖滚,0,  至少比许幻山好,561,9
3361,13,6691713739256956152,沐汐♛,0, 只有我觉得陈屿还挺好的吗？,562,6
3362,13,6691713808513607485,,0,  说的这话 完美凑火,563,3
3363,13,6691714121143449281,,0, 一个月一次，可以不需要老婆,562,3
3364,13,6691714810922866747,万历十五年,4,他怎么了又？？？,562,0
3365,13,6691714871987738964,www.,0,这回终于可以和鱼一起过了,563,4
3366,13,6691714915091641339,,0,  皮卡丘呢？杀青了吗？,564,5
3367,13,6691715380214773247,,0,猫没找到呢,561,4
3368,13,6691715845414431009,/,0,人是个好人，偏偏长了个嘴,560,5
3369,13,6691715857325257641,,0, 和曼妮一起住吧,564,4
3370,13,6691715932055172339,,0,两人不合适,561,2
3371,13,6691716000146509573,,0,每个月8号做一次，还算夫妻吗？,563,2
3372,13,6691716048656465321,,2,   男的挺爱她的 只是不会表达叭,562,0
3373,13,6691716113714655753,KikC,0,只有我觉得陈屿还挺好的吗？,564,2
3374,13,6691716205214412643,Simba,0, 真的就是沟通问题,561,1
3375,13,6691716209084395582,玉可,0, 最后这男的也开始想变好，餐厅都订了,561,1
3376,13,6691716233977589931,,0,   至少比许幻山好,564,0
3377,13,6691716368460612007,,0, 十二点查成绩了jz,562,1
3378,13,6691716381286104168,ZC,0,  婚姻死于无话可说……,560,1
3379,13,6691716404599038638,ZC,0,  真的就是说话气人,564,0
3380,13,6691716917512088311,,0,王漫妮 : ？？？精神补偿？本来就该钟晓芹一半吧 她出月供了啊,562,0
3381,13,6691717059387619171,,0,王漫妮 : 一人一半，已经胜过了80%的男的了,561,2
3382,13,6691717316557157805,我是小黄鸭😊,0, 一人一半，已经胜过了80%的男的了,560,1
3383,13,6691717475849409692,熙熙,0, 只有我觉得陈屿还挺好的吗？,563,0
3384,13,6691717696762083646,编号0521,0, 现在只有鱼陪你了男人,563,0
3385,13,6691717883606796944,,0,  只有我觉得陈屿还挺好的吗？,561,0
3386,13,6691717894260595665,,0,   婚姻死于无话可说……,560,0
3387,13,6691718156975018105,....,0, 男的是好人，但是不爱钟晓芹，没用,563,2
3388,13,6691718599473131881,,0,  说的这话 完美凑火,560,0
3389,13,6691725218126771208,独角戏,6,陈屿的理想实现了，终于剩下他自己和鱼了,547,75
3390,13,6691739573502322095,　伊離° ,4,陈屿与鱼，终于在一起了,549,39
3391,13,6691866602519425089,          晚星灼灼.,6,顾佳 : 恭喜陈屿喜提收获二鱼世界,546,3
3392,13,6691707139851265904,,0, 都在认真看呢！ 都在认真看呢！,549,22
3393,13,6691709598421234901,,6,王漫妮 : 这房子为什么要卖了,548,15
3394,13,6691710223313468228,🌟 金帝🌟,5,  婚姻死于无话可说……,547,76
3395,13,6691711783045463722,,1,钟晓芹 :  至少比许幻山好,545,53
3396,13,6691712874004902248,,0, 男的挺爱他的，其实挺好的。,548,26
3397,13,6691712934734230132,静水流深,0, ？？？精神补偿？本来就该钟晓芹一半吧 她出月供了啊,547,34
3398,13,6691713711419360359,沐汐♛,0,   男的挺爱她的 只是不会表达叭,549,38
3399,13,6691714740692480249,宋金碧,1,会员的孤独 哈哈哈哈哈哈哈,547,2
3400,13,6691715126773970812,,0, 他又不是混蛋，就是不会说话,545,36
3401,13,6691715499253315558,,0, 婚后财产看人品，陈宇其实挺好的,548,18
3402,13,6691715996765900541,,0, 说的这话 完美凑火,545,11
3403,13,6691716081737281922,,0, 居然看哭了,545,1
3404,13,6691716189225725745,忘记13699543565,0, 别复婚，我喜欢弟弟,545,1
3405,13,6691716907008540462,,0, 就没跟你聊天  说正事呢,548,4
3406,13,6691716923378922768,，   ，   ，,0, 男的工作压力很大的 不容易,546,34
3407,13,6691718256236460989,笙如夏花,0,不是爱她，更爱自己,545,0
3408,13,6691718502064619474,,2,哈！跟小奶狗合租吧！,549,8
3409,13,6691718587415504521,,0, 生活就是鸡零狗碎,545,0
3410,13,6691718708424373027,颖,0,每个月8号做一次，还算夫妻吗？,545,0
3411,13,6691718889023721188,半夢半醒之間。,0, 说这个有什么不合适的，我服了,549,1
3412,13,6691719221823962012,,0, 这男的真不错，就是不会说话,549,2
3413,13,6691719231831571403,喜歡,0, 只有我觉得陈屿还挺好的吗？,547,1
3414,13,6691719241226449579,喜歡,0,这男的应该把细节展示出来的,549,0
3415,13,6691720509849577064,今夕何夕🔅,1, 一人一半，已经胜过了80%的男的了,548,1
3416,13,6691720804054838076,Edward²⁰ Yu,0,你要男人多会聊天,546,5
3417,13,6691720903425292066,,0,  我可真是太喜欢中小青了，我是女的。,546,3
3418,13,6691721225095848447,,0,一直都不好，稍微良心发现一下你们就说他好了？,547,2
3419,13,6691721397870821168,月下门敲了吗,0, 其实这个男的也不错，就是缺乏沟通也不会表达,546,1
3420,13,6691721695796411631,梦。QIHang『『,0,心好疼,546,0
3421,13,6691721760129354129,龙虾,0, 他老实，人也好,546,1
3422,13,6691722042783810013,,0,人是个好人，偏偏长了个嘴,547,0
3423,13,6691723313371346021,,0, 不会说话的男人,546,0
3424,13,6691723685100272713,,0, 其实，他们这婚姻离得可惜，主要是不会沟通,548,1
3425,13,6691723938856685496,,0, 陈屿你是真不会说话…,549,0
3426,13,6691724053099773890,,0,其实爱情有的，就是不会表达,548,1
3427,13,6691725655048128175,syuu,0,猫好可怜，离婚了，主人都走了，猫也不找了，回家也找不到主人,548,0
3428,13,6691739913333230946,啵赞的小琑儿,3,我觉得他挺好，嘴笨人不坏。,547,0
3429,13,6691739661771413483,　伊離° ,4,与鱼生活的日子，正式开始了,553,26
3430,13,6691712467502351340,ॐ丹 Dansgirl~,1,王漫妮 : 讨厌这女的,554,12
3431,13,6691712857659340667,,0, 我家那个要房要车要彩礼 还是他的问题,553,12
3432,13,6691714272435830696,,0,   婚姻死于无话可说……,554,26
3433,13,6691714487172965092,,3,钟晓芹 : 真的就是说话气人,550,21
3434,13,6691715199771637950,,6,王漫妮 :  婚姻死于无话可说……,552,33
3435,13,6691715696290146006,露露,0, 在离婚这件事上这男的算好的了,550,21
3436,13,6691715989906848934,,0,钟晓芹 : 都在认真看呢！ 都在认真看呢！,552,3
3437,13,6691716025940114741,,1, 男的挺爱他的，其实挺好的。,551,42
3438,13,6691716884070911431,,0, 他又不是混蛋，就是不会说话,553,42
3439,13,6691718095654030863,lgq,0, 这男的其实不坏,552,3
3440,13,6691718460697154952,,0,  哈哈哈哈哈哈,551,3
3441,13,6691718578073778791,,0, 离婚了都变漂亮了,554,8
3442,13,6691718583127929110,,0, 人是个好人，偏偏长了个嘴,554,12
3443,13,6691718658449934181,,0, 皮卡丘:我呢，被放生了?,551,25
3444,13,6691718664586467600,,0,这男的太理性,553,3
3445,13,6691718758845098291,Cherry,0,这男的人品不差 就是已经比大多数人好了,552,8
3446,13,6691718765026505729,,0, 我也觉得陈宇很好我觉得,551,5
3447,13,6691719041066236039,,0,  这唠嗑唠的稀碎,552,2
3448,13,6691719680342075514,CHEN 🌸,2, 只有失去才懂得珍惜,554,0
3449,13,6691720379075380996,木子,0,  不是说他人好 老实就能一起过日子,554,0
3450,13,6691720429908981312,🌻 L,0,看哭了，又笑了,551,1
3451,13,6691720564232931867,ks.天赐,0,  至少比许幻山好,553,9
3452,13,6691720848157641487,以另一种方式低吟浅唱ゝ,0,孩子死了你来奶了，把心伤透了你知道心疼她了,553,0
3453,13,6691720892939173332,,0,  至少比许幻山好,552,1
3454,13,6691721044589481511,Hey。,0,陈出了首付啊 月供他也只出了三年好吗,552,0
3455,13,6691721081147343470,,0,  男的挺爱她的 只是不会表达叭,551,2
3456,13,6691721202391070072,,0,月供那也只有房子还贷的部分没有一半,554,0
3457,13,6691721387335685597,浮沉,0, 找我合租,550,0
3458,13,6691721818308545142,,0, 一人一半，已经胜过了80%的男的了,550,3
3459,13,6691721910758342159,严娇娇,0, 这男的也不坏 性格不合适 也不沟通,550,3
3460,13,6691722462096762300,smile～,0, 哈哈哈哈他真的不会聊天,550,0
3461,13,6691722582162872620,青。,0, 精神补偿可还行,553,0
3462,13,6691723232783307587,C,0,刚好去跟曼妮合租,551,0
3463,13,6691724075867508293,,0, 居然看哭了,551,0
3464,13,6691724161233121661,,0, 分家产真的很悲伤,553,0
3465,13,6691708393042193421,金牛,1,钟晓芹 : 每个月八号,565,9
3466,13,6691710590537363818,,1,王漫妮 : 离婚还主动给你分房子一半给你，现实 没吧,566,52
3467,13,6691711176284502875,……………………,2,和曼妮一起住吧,568,24
3468,13,6691712957744168156,,0, 顾佳好像是净身出户……,566,31
3469,13,6691713786560620244,,2,猫呢,569,0
3470,13,6691714361901387754,,6,王漫妮 :  毛晓彤打包速度,567,55
3471,13,6691715408395956986,,0, 许幻山咋了我就喜欢许幻山哈哈哈,566,3
3472,13,6691716229385189889,Simba,0, 沟通太重要了,566,0
3473,13,6691716413380555726,ZC,0, 这时候还感觉这男的挺好的，只是不愿意表达,566,2
3474,13,6691716770682087584,Xiao,0,这时候还感觉这男的挺好的，只是不愿意表达,567,11
3475,13,6691717318139420975,,6,钟晓芹 :  真的就是说话气人,568,4
3476,13,6691717351965472309,,0,女人一定要赚钱 有自己的家,565,20
3477,13,6691717749875874157,小沙砾,0, 婚姻死于无话可说,569,9
3478,13,6691717959033278322,欤,0, 你觉得他好是因为你上帝视角,565,5
3479,13,6691718051356933914,李品艳5G视频精准引流,0,我想看太太圈,566,2
3480,13,6691710173314525657,易玺～,5,飒飒 : 这男的这时候还挺男人的,594,26
3481,13,6691718618913717012,还是那只猫,3,顾佳 : 这男的其实不渣，真的就是不暖太理智,591,23
3482,13,6691719369045025607,🍒芋圆Taste啵啵🍑,1,  说的这话 完美凑火,593,5
3483,13,6691720627042589056,,0,这个男的不会沟通就已经犯了婚姻大忌了,591,9
3484,13,6691721485251758311,,0, 顾佳 :  婚姻死于无话可说……,591,3
3485,13,6691723202533987006,,6,王漫妮 : 顾佳 : 皮卡丘呢？杀青了吗？,592,26
3486,13,6691724285746282937,,0,皮卡丘啊我的好朋友还没找到,592,9
3487,13,6691725736921245913,,0, 说陈屿好的是不是没结婚 老公这样啥都不说真的会气死人,591,6
3488,13,6691727549899749097,,0, 江疏影真好看穿衣服也好看,594,2
3489,13,6691732050572508219,joanna是小d💓👑,0,王曼妮的男朋友倒是挺会说的，可惜是个海王。人无完人,593,10
3490,13,6691732854692846986,苦尽甘来,3,王漫妮 : 这闺蜜太好了！,590,6
3491,13,6691739345076294871,,0, 这回好了 可以和鱼好好过了,590,2
3492,13,6691741878096216231,,0,普及一下，婚前，女方出月供的，分增值部分,591,0
3493,13,6691752405047459797,小月,0, 皮卡丘呢？杀青了吗？,590,0
3494,13,6691756629111065554,,0,可以没有老公，但一定要有朋友有闺密,594,3
3495,13,6691758259785109553,,0,说陈屿不好的请睁眼看看，现实中大多数还不如他,593,3
3496,13,6691758375040389341,禽兽丶,0,这男的只是不会沟通 家庭环境造成的 ,592,1
3497,13,6691761086707992979,,0,皮卡丘走丢的第一天，想她,592,1
3498,13,6691761625050394821,Zoe,0, 但因为原生家庭的原因有影响，也不会沟通,592,1
3499,13,6691774172721855730,张跳跳,0,给你们准备了惊喜 哈哈哈,593,0
3500,13,6691777319109066993,,0,上多金男的王漫妮,590,0
3501,13,6691831310082091855,招财猫、💋,0,王漫妮 : 上海的房！,592,0
3502,13,6691858890855314735,H先生,0,现在程宇可以更省心了,592,1
3503,13,6691866507619795524,,0, 工作压力大，他不表达，憋在心里，不就活该这样吗,592,0
3504,13,6691870577407798501,小徐,0,没几个男人能做到离婚后给车给房子的,591,0
3505,13,6691870912356527991,最最,0, 没有很不舍没有很难过,593,0
3506,13,6691870970165263959,再见゛那青涩的年纪,0, 晓亲不用上班吗？,591,0
3507,13,6691746545898026297,周周,5,离婚快乐，祝你快乐,598,8
3508,13,6691717349972833111,,3,钟晓芹 : 要走就果断,595,12
3509,13,6691720755862284934,🦋丽,0, 这男的可以啊 离婚也太儿戏了吧。。。,598,17
3510,13,6691721206694081258,,1,王漫妮 : 活在自个的世界里，对周遭不闻不问,599,28
3511,13,6691722130883801475,,4,飒飒 : 所有的感情都死于无话可说,597,28
3512,13,6691725444573758307,,0,王漫妮 : ？？？精神补偿？本来就该钟晓芹一半吧 她出月供了啊,597,29
3513,13,6691726156338049589,Tao。,2,哈哈哈哈哈哈哈哈哈哈或,596,8
3514,13,6691728523730067822,,0,皮卡丘呢？？？它做流浪猫了啊！,595,23
3515,13,6691732492481177383,,0, 她俩还不知道,599,4
3516,13,6691733859785536088,(｡･ω･｡)ﾉ♡,0, 看见她俩突然安全感，这就是闺蜜的意义吧,596,29
3517,13,6691735562212547814,,0,王漫妮 : 没觉得陈屿不好，只觉得他们不合适太累了,597,2
3518,13,6691736119534883587,,0,现实就是离婚什么都算计，陌生人都不如，妈宝男别结婚,596,4
3519,13,6691743903352631406,极速自动变速箱油品批发卢静,0, 我对老公一见钟情，我也做着随时离婚的准备，我也害怕离婚的时候,599,1
3520,13,6691745857089815175,,0, 这男的这时候还挺男人的,597,2
3521,13,6691792832421889782,,0, 婚前就有鱼 凭什么结婚就不能有鱼,599,0
3522,13,6691869823687136360,,0, 自从认识了顾佳漫妮就没怎么上过班,598,1
3523,13,6691870412847118831,,0, 上海的营运车牌呀,596,0
3524,13,6691711472315646707,Jw,1,江疏影真好看穿衣服也好看,586,8
3525,13,6691713169078384254,,0,顾佳 : 皮卡丘呢？杀青了吗？,586,13
3526,13,6691715789475007363,,0,  有房有车有存款，就是日子过得太安生了,586,6
3527,13,6691715961592458011,,3,皮卡丘呢？？？它做流浪猫了啊！,589,26
3528,13,6691716745741745278,可乐,0,这个男的不会沟通就已经犯了婚姻大忌了,586,0
3529,13,6691718554540513049,,0, 江疏影真好看穿衣服也好看,589,6
3530,13,6691719698666998739,,1,王漫妮 : 上海的房！,587,8
3531,13,6691722712046924864,青。,2,钟晓芹 : 其实很多婚姻都死于无法沟通把,585,5
3532,13,6691722915231594375,,0, 这下就跟你的鱼过吧,587,1
3533,13,6691723919617100778,Andylu,0,和曼妮一起住吧 合租还省钱,587,2
3534,13,6691725292421489185,,0,这件我也有 OVV的,585,2
3535,13,6691725453763781770,,0, 我都担心一集了,587,0
3536,13,6691726717720476319,,0, 哈哈哈,586,0
3537,13,6691727415443965189,Passersby,0,哪里只是不会说话 这洗的，只收自己衣服就看出来自私了,587,0
3538,13,6691728129876233175,,0,还是闺蜜好,586,1
3539,13,6691728900528207958,,1,这男的这时候还挺男人的,588,11
3540,13,6691730398839774439,,0, 还是姐妹重要,586,0
3541,13,6691730517492174094,Min Min,0,王曼妮的男朋友倒是挺会说的，可惜是个海王。人无完人,585,8
3542,13,6691730663852412685,,0, 好什么啊  这种婚姻多窒息,589,1
3543,13,6691730685955701130,,0, 看见她俩突然安全感，这就是闺蜜的意义吧,588,4
3544,13,6691731546694683388,邵卲🌸 🌿,0,和曼妮住啊 上班还能一起 多好,587,0
3545,13,6691733169088164322,behappy,0, 越来越看不惯这女的了,585,0
3546,13,6691733193429029285,,0, 还是闺密靠谱,589,1
3547,13,6691733796129590037,,0, 有闺蜜真好,586,1
3548,13,6691733803062462152,,0, 这闺蜜太好了！,587,0
3549,13,6691736802081389436,_4444x_,0, 离婚还主动给你分房子一半给你，现实 没吧,588,2
3550,13,6691739429205690485,,0,普及一下，婚前，女方出月供的，分增值部分,585,0
3551,13,6691739979582262816,,0,顾佳 : 这下就跟你的鱼过吧,585,1
3552,13,6691741862791195645,,0, 其实这个男的也不错，就是缺乏沟通也不会表达,587,0
3553,13,6691743367538701350,如见晨曦,0, ？？？精神补偿？本来就该钟晓芹一半吧 她出月供了啊,589,1
3554,13,6691759465056114282,S.萍,0,猫呢，猫呢。不管猫了吗,585,0
3555,13,6691769079235595949,,0,猫呢…………,588,0
3556,13,6691831298782600258,招财猫、💋,0,这件我也有 OVV的,589,0
3557,13,6691860285672067942,小徐,0,刚结婚的时候还是很甜的,589,0
3558,13,6691861404422010377,,0,   皮卡丘呢？杀青了吗？,589,0
3559,13,6691707297472907398,,1,王漫妮 : 这男的这时候还挺男人的,582,4
3560,13,6691707599152418155,,5,陈屿 : 这个人跟我丈夫一样,583,11
3561,13,6691714504410561806,歸零,1,王漫妮 : 其实陈屿也为她做了很多，只不过缺乏沟通,580,15
3562,13,6691715259872817124,-,4,和曼妮一起住吧,581,2
3563,13,6691718897093249844,九三,0, 猫呢还没回来,583,1
3564,13,6691719777637309344,CHEN 🌸,2,钟晓芹 : 这潇洒是毛晓彤本色,583,1
3565,13,6691720441088156995,,0,王漫妮 : 没觉得陈屿不好，只觉得他们不合适太累了,580,1
3566,13,6691720657698793689,对方正在输入…,0,所有的感情都死于无话可说,582,0
3567,13,6691721110062567192,,0, 看见她俩突然安全感，这就是闺蜜的意义吧,580,6
3568,13,6691721574988892781,,0,不表达，冷暴力，不体贴……不贴心……是可以离婚了,580,1
