,episodes,comment_id,oper_name,vip_degree,content,time_point,up_count
5354,3,6689961223786788490,,0,离婚算了,823,35
5355,3,6689963657692422845,,0, 这婚姻，有什么意思呢,821,66
5356,3,6689977383069920948,,0, 离了吧,820,4
5357,3,6689982326572069658,张修铭,0,   这种男的留着干嘛啊,821,34
5358,3,6689992421300960291,只是未到伤心处,0, 这种老公不要也罢,822,8
5359,3,6690007032201231493,,0,  为啥都是女的受罪,820,0
5360,3,6690020674498661389,宁爷💋,0,这男的为什么会有媳妇,822,3
5361,3,6690044060318764881,ｌ尒姐,0, 打……就离了,821,5
5362,3,6690059457759048628,阳光定格美丽……,0,陈屿真的是太直男了吧，直男一号,820,2
5363,3,6690059619433650410,伴我成长   司法,0, 阴阳怪气，好心酸,820,4
5364,3,6690062428556171446,» 曲 蔠 Гёп 散🎶,0,这男的一点担当都没有，还问要不要这孩子,821,0
5365,3,6690075809367442645,戒酒不戒烟,0,这男的收衣服洗衣服都只弄自己的,823,5
5366,3,6690161497106530339,Passer,0,离了吧干脆 这男的也别要了,824,1
5367,3,6690190277573332632,,0, ....一个月一次？？,823,6
5368,3,6690196497084391263,,0, 这男的？什么病 阿,821,1
5369,3,6690207242996141316,,0, 老婆的衣服就不管了，不觉得就是自己顾自己啊,823,1
5370,3,6691638455240423956,,0, 你问我要吗？这话，我听着好寒酸呀,824,0
5371,3,6689959966671350068,　伊離° ,4,这话说的我就挺生气了,838,275
5372,3,6689907872647117548,青路归客,3,王漫妮 : 这里面的陈屿不咋的啊,837,130
5373,3,6689907887609194909,上官,5,这种男人也会有老婆,839,272
5374,3,6689908640879672043,春日捕月.,1,离婚吧,835,118
5375,3,6689913311171118873,A🍀 ゞ灬ృ 篍鈅🐲,0, 离婚吧,838,59
5376,3,6689916203584438298,泰睿华府 慧慧,0,王漫妮 : 怎么结的婚啊，想不通,839,55
5377,3,6689918080346730352,,0, 离了 离了 ,839,41
5378,3,6689918470458906871,🍀🍀,2, 我明白她的感受,836,234
5379,3,6689919088992954874,,0, 天哪！我疯了,835,136
5380,3,6689919340688640611,,0,  这种男的留着干嘛啊,839,11
5381,3,6689920756806614499,,0,离了吧，趁早,836,112
5382,3,6689920858740766819,Y琪琪🐯,0,早离早超生,835,200
5383,3,6689921567323300855,,0, 压抑,836,45
5384,3,6689922364437891522,＇-＇,0, 感觉这男的没把这男的没把她当妻子,838,220
5385,3,6689923856704413639,籽然,0,   这种男的留着干嘛啊,838,47
5386,3,6689923897074630708,Olivia,0, 离了吧,837,53
5387,3,6689926139826682805,,0,顾佳 : 老婆的衣服就不管了，不觉得就是自己顾自己啊,836,88
5388,3,6689926389743942542,,0, 分手吧，这个男的不行,837,233
5389,3,6689926640790155301,邮政谢丽萍,0,感觉这男的挺渣,837,39
5390,3,6689928671134940991,,0, 一个月一次可太真实了,838,25
5391,3,6689928912487772447,,0, 我去！男的太没担当了吧,837,101
5392,3,6689929940324259427,,0, 不要了，那个小帅哥挺好的,837,3
5393,3,6689931547476693790,,0,这俩人不合适，会离婚吧,839,24
5394,3,6689935605952352324,散人,0,   这种男的留着干嘛啊,835,157
5395,3,6689936430085979204,,0,  这人也真能起说出来先不要？！！！！,836,38
5396,3,6689941369982749549,,0, 这男的绝了,837,42
5397,3,6689936172366983596,静等风来,0, 流产会导致不孕，别开玩笑,835,16
5398,3,6689946844241796891,,0,这样的男的留着过年啊,836,22
5399,3,6689947373184515923,,0, 好白菜都让🐷拱了,837,22
5400,3,6689919913164305591,,0,  结婚让老婆流产真渣,839,38
5401,3,6689950644423862956,Vanqiu,0, 这是合租式婚姻？,836,5
5402,3,6689952949750742901,happyann,0, 这个男人有问题,836,8
5403,3,6689954797262937874,,0, 打胎都是渣渣,839,11
5404,3,6689955418963689782,😝,0,离吧,835,5
5405,3,6689956955626608197,益琼,0, 韩琦琦你太过分了！！！！,839,1
5406,3,6690000335491595283,,0, 你果然还是陈寻,835,22
5407,3,6690049850098523036,,0,分了吧，没担当,838,20
5408,3,6690050136733099373,天秤座,0, 这样的老公怎么和他结婚的,838,0
5409,3,6690084174806107105,青争,0,这种男人没责任,838,9
5410,3,6690096752310646756,,4,这说的是人话吗，还要吗。,835,5
5411,3,6689906245139365206,,6,不是这个年纪该做的事,819,67
5412,3,6689906971002782498,鬼卿🍃,1,顾佳 : 这老婆收衣服的时候它只把自己的衣服拿回房间,815,172
5413,3,6689907124643314702,鬼卿🍃,1,顾佳 : 老婆的衣服就不管了，不觉得就是自己顾自己啊,816,214
5414,3,6689911265310555884,c,0,  一个月一次是真的吗？好有规划地说 晕～,816,170
5415,3,6689913115845884434,,0,  气死我了，钟晓芹限你两集之内离婚,816,129
5416,3,6689913841304926347,Nathan,1,王漫妮 : 一个月一次可太真实了,818,228
5417,3,6689914842897689488,,0, 一个月一次，划重点，要考的[白眼][白眼][白眼],816,51
5418,3,6689915100054668153,秋风、吟月,0,年轻人啊 一个月一次  这谁受得了,819,182
5419,3,6689915317301834501,Xik-,0,  这种男的留着干嘛啊,819,120
5420,3,6689916884240287670,,6,离婚算了,817,123
5421,3,6689918420974543633,,0, 说的事人话么,819,15
5422,3,6689920463432820838,肖兔叽,2,  这种男的留着干嘛啊,817,153
5423,3,6689921774189574215,老虎喵,0, 不要了，那个小帅哥挺好的,817,25
5424,3,6689921949855414797,,0,感觉这男的挺渣,817,33
5425,3,6689922996338441779,,0, 一月一次？这是多虚啊？这么规律,816,21
5426,3,6689924693702672463,,0, 噗，你做主啊,818,15
5427,3,6689924778175250271,查无此人,0, 这是合租式婚姻？,819,8
5428,3,6689930015062598171,,0, 都没发现这男的洗衣服只洗自己的老婆的斗不管,816,2
5429,3,6689930654852330149,,0, 一个月一次，哈哈,816,32
5430,3,6689941275149535977,,0, 这两真像是搭伙过日子的,815,183
5431,3,6689941283584590564,,0, 我天啊，这么规律啊,817,4
5432,3,6689961203671251380,,0, 你说要不要？,818,4
5433,3,6689963732651670783,,0,怎么结的婚,817,5
5434,3,6689983161998747376,,0,只洗自己的衣服？？？,815,14
5435,3,6690001263507212572,,0,陈屿真的是太直男了吧，直男一号,815,4
5436,3,6690082279383306760,A沈阳婚车租赁,0, 我怎么觉得这男的根本就没有爱他,818,2
5437,3,6690096675178390003,,4, 不是吧，想不通为什么不想要孩子啊,817,2
5438,3,6690172431996790510,,0, 一个月才一次,816,2
5439,3,6690186207114535155,ʚ 🍰 ɞ,0, 一个月一次？？？,817,4
5440,3,6690188013014065751,小小张。,0, 真的自己洗自己的衣服,815,0
5441,3,6690192298211472767,,0, 你问我要吗？这话，我听着好寒酸呀,819,2
5442,3,6690192819584792391,,0, 结这婚干啥,819,1
5443,3,6690207942027187818,,0, 我笑了,819,0
5444,3,6691604956714301492,时光清浅-,0,王漫妮 :  衣服只洗自己的，也只收自己的,818,0
5445,3,6689917231700581201,浮若年华,4,王漫妮 : 不是这个年纪该做的事,830,121
5446,3,6689903409802787826,,3,王漫妮 : 天哪,831,74
5447,3,6689916419644257658,太阳,0, 我明白她的感受,831,181
5448,3,6689919134340774965,,1,结婚只是掩盖。,830,95
5449,3,6689920996340116986,vika,4,天呀,833,7
5450,3,6689921205064462915,,0, 🔥🔥🔥🔥🔥🔥🔥,833,45
5451,3,6689921433029080242,,6, 老婆的衣服就不管了，不觉得就是自己顾自己啊,832,355
5452,3,6689922925556340419,AAAAA爆款,0, 这剧江疏影的男主角没有怎么看下去,831,16
5453,3,6689926585388606608,秀,0, 我去！男的太没担当了吧,833,309
5454,3,6689931360586631587,手写的从前_,0, 这对肯定会离啊,833,118
5455,3,6689935301885310212,,0, 一月一日,830,21
5456,3,6689938144465450104,,0,  气死我了，钟晓芹限你两集之内离婚,830,153
5457,3,6689938843924363497,G、,0, 好白菜都让🐷拱了,832,285
5458,3,6689939704596595199,dke,0,卧槽。这不是两口子，各玩各的，各洗自己的衣服,833,60
5459,3,6689940791521118225,,0, 顺便把婚也离了,833,25
5460,3,6689944360911835945,派大星 • 🐳,0,他俩估计过不长了,833,7
5461,3,6689945446993303713,,4,离婚,834,58
5462,3,6689948997316486093,浅浅nian,0,我去，这男的，不离婚图他啥呢。。有钱有闲还是疼你？,831,100
5463,3,6689955412722256322,😝,0, 这个男的渣啊,833,3
5464,3,6689957999140119410,,0,一个月才一次啊,832,41
5465,3,6689895297938816480,雨霏霏,4,钟晓芹 : 哈哈,841,24
5466,3,6689895934085761673,圆圆满满和花,3,钟晓芹 : 我以为  停顿是要了  诶,843,83
5467,3,6689905325384388077,,1,陈屿 : 我好难啊,840,71
5468,3,6689908669456783313,春日捕月.,0, 这里面的陈屿不咋的啊,841,47
5469,3,6689908965691110189,,0, 这种男人也会有老婆,843,158
5470,3,6689911926815917813,,0,离婚吧,840,66
5471,3,6689911967806160004,,4,钟晓芹 : 陈屿有点自私了 洗衣服洗自己的 有洁癖 但是爱干净是好事,842,317
5472,3,6689913200637571335,,0,这是在吃空气吗[白眼],841,121
5473,3,6689915577898828073,,6,想起我怀孕，老公跪着求我把孩子生了，还是有点安慰的,842,259
5474,3,6689916212887359581,泰睿华府 慧慧,0,王漫妮 : 这里面的陈屿不咋的啊,841,8
5475,3,6689917209072356145,,2,开头真的应该说一下具体年龄,844,88
5476,3,6689917366755852250,独家记忆  艳苹·祝,0, 离了吧,844,42
5477,3,6689918690029762510,,0,这种男人也会有老婆,844,112
5478,3,6689920426195486167,,0,王漫妮 : 怎么结的婚啊，想不通,841,6
5479,3,6689921019899218991,,0,顾佳 : 老婆的衣服就不管了，不觉得就是自己顾自己啊,841,6
5480,3,6689922009246759583,,0, 离了 离了 ,843,24
5481,3,6689922373166502226,,0, 🔥🔥🔥🔥🔥🔥🔥,842,9
5482,3,6689923943295855496,夜雨纷菲,0, 怎么结的婚啊，想不通,840,115
5483,3,6689926159997104799,,0, 我明白她的感受,843,30
5484,3,6689926509445543363,🍀 米果,0, 不是一类人，彼此没有爱，早离早好,843,62
5485,3,6689928791512784091,Yanpp,0,离吧,840,14
5486,3,6689930174911718274,,0,   这种男的留着干嘛啊,842,39
5487,3,6689931419051339084,,2, 感觉这男的没把这男的没把她当妻子,843,4
5488,3,6689933733026885845,,0,离了吧，趁早,841,9
5489,3,6689934566024036334,panda,0,这种男的留着过年啊,841,10
5490,3,6689934747357399493,,0, 狗男人,840,47
5491,3,6689935397617082079,,0, 感觉这个就是我的日常了诶哈哈哈,843,3
5492,3,6689936528165239433,温柔且善良,0, 这对肯定会离啊,840,13
5493,3,6689936546273367700,温柔且善良,0, 我去！男的太没担当了吧,844,18
5494,3,6689937167143338659,,0, 我去，这男的太没担当了。渣。,840,87
5495,3,6689938321445470571,,0, 分手吧，这个男的不行,842,78
5496,3,6689938502857462448,,0,感觉这男的挺渣,843,39
5497,3,6689945474330804066,,4,这要个屁婚姻,840,9
5498,3,6689953061861303165,happyann,0, 真有这种男人,842,10
5499,3,6689955148035798839,,0,  离婚吧,844,6
5500,3,6689957110173154741,lcH,0, 二百块钱,842,1
5501,3,6689957480581548075,,0, 老婆的衣服就不管了，不觉得就是自己顾自己啊,842,6
5502,3,6689961307200275409,,0,卧槽。这不是两口子，各玩各的，各洗自己的衣服,844,13
5503,3,6689973135561182846,,0, 宁愿一个人也不要这种货色男人，还是人么？,844,2
5504,3,6689982123811043509,来碗鱼丸粗粉,0, 流产会导致不孕，别开玩笑,844,3
5505,3,6689895830503229758,A💋翟翟（兴旺木业平安树)😘,3,眼角开的有点不自然,856,76
5506,3,6689907984194269902,青路归客,3,王漫妮 : 离婚吧，这种男的要不得,858,70
5507,3,6689909701783784657,,2,离婚吧，这种男的要不得,859,86
5508,3,6689911723676694973,,0, 离了吧,859,75
5509,3,6689911967148613521,,5, 这男人真不负责任，打胎对女人身体很不好的,857,142
5510,3,6689915081586838353,Evan,0,这种人怎么配有老婆,858,55
5511,3,6689916128584725021,天行九歌,0,我要,857,1
5512,3,6689916401496867402,泰睿华府 慧慧,0,  陈屿你不配,857,75
5513,3,6689919339467044056,,0, 心酸了,856,26
5514,3,6689921933455686102,老虎喵,3,王漫妮 : 离吧,855,68
5515,3,6689922187329478500,,0,太自私了，根本就不爱,859,115
5516,3,6689924111087629841,,0,  我感觉可以,855,17
5517,3,6689924391418477480,想喝汽水的人,0, 这种男人也会有老婆,858,12
5518,3,6689925222290148668,,0,1,857,0
5519,3,6689926248929891956,橘话,0, 这过得有什么意思呢？,857,25
5520,3,6689926727629043621,邮政谢丽萍,0, 这种男人也会有老婆,857,7
5521,3,6689926735691490812,邮政谢丽萍,0,离婚吧，这种男人太自私了,859,9
5522,3,6689926847942295437,,0,毛是开的眼角吗,858,4
5523,3,6689927145180378321,仙踪林,0, 可以离婚了,856,33
5524,3,6689928709480317934,田甜,0,钟晓芹 : 感觉这男的没把这男的没把她当妻子,857,29
5525,3,6689929358599498883,,0, 离婚吧，这种男的要不得,856,14
5526,3,6689930226123161447,,0,王漫妮 : 怎么结的婚啊，想不通,858,1
5527,3,6689932182526901947,,0,这两人是怎么走到一起的？,857,5
5528,3,6689935030241229322,l H,0, 离婚吧,855,38
5529,3,6689938824807779543,与白书,0, 这老公真让人受不了,859,41
5530,3,6689940935636694877,田埂的希望,0, 不要了，那个小帅哥挺好的,856,8
5531,3,6689940958584744890,,0, 这部剧 泪点多 直逼生活痛点,856,6
5532,3,6689941249493287610,,0,这种男人也会有老婆,859,4
5533,3,6689941459286816843,,0, 离婚吧,859,5
5534,3,6689942208608978885,,0,离婚吧,856,1
5535,3,6689946890853097283,,0,总感觉会跟那个钟晓阳好,859,6
5536,3,6689953698580463261,,0,  有洁癖，那就脏衣服也别放一块,856,3
5537,3,6689968410789607547,,0,陈屿快说说，老婆哪里捡来的,855,10
5538,3,6690064063357456988,Sunshine,0,  分手吧，这个男的不行,855,3
5539,3,6690072416908508295,陪伴是最长情的告白,0,  我天啊，这么规律啊,858,26
5540,3,6690089616999124737,艾夏,0, 这男人真不负责任，打胎对女人身体很不好的,858,57
5541,3,6690098203233287748,,0,   这种男的留着干嘛啊,858,0
5542,3,6690104886493170131,,0,陈说的没错，但是陈自己也做的太混蛋,855,3
5543,3,6690109930621568958,,0, 一月一次，不应该是一天一次？,855,4
5544,3,6690120791179671628,,0,这种情况虽不按照计划，但有了肯定该留呀，男的张张嘴,855,0
5545,3,6689895853853224512,,6,王漫妮 : 这电视不能看，骗我眼泪,864,134
5546,3,6689901026650559820,安之若素,0, 已经很多个招财猫了,864,145
5547,3,6689905303086100798,,5,离婚吧，这种男的要不得,862,110
5548,3,6689911534258422427,,2,钟晓芹 : 我以为  停顿是要了  诶,860,90
5549,3,6689912789529032203,Miss Dong🌈,3, 这男人真不负责任，打胎对女人身体很不好的,861,167
5550,3,6689915370481401237,二小姐,0,好，你失去她了，就这吧,864,24
5551,3,6689915487775112947,Xik-,2,王漫妮 : 什么男人,861,56
5552,3,6689916528541317691,,5, 这种男人也会有老婆,863,94
5553,3,6689917109527575815,赵赵,0,  这种男人也会有老婆,863,242
5554,3,6689920832456081771,,0, 什么认啊，离了得了，真能容忍啊,861,93
5555,3,6689921492845008973,,0, 离了 离了 ,860,41
5556,3,6689922952160810762,彭芃芃,0,这种男人也会有老婆,863,23
5557,3,6689923258051134161,乌合之众,0, 好奇怪 别人的生活少管 别人都没说啥,861,20
5558,3,6689924179446396609,,0,  眼睛怎么了,861,5
5559,3,6689925479211218382,,0,王漫妮 : 离婚吧，这种男的要不得,864,11
5560,3,6689922808027483712,,0,  防护措施是男的做吧？都结婚了不可能吃药吧,860,36
5561,3,6689926226845908088,,0, 心酸了,864,24
5562,3,6689934702410924608,,0,我想问一下  我输在哪了,861,1
5563,3,6689935381829766708,,0, 这男的外面有人,863,59
5564,3,6689939402517935544,,0, 可以离婚了,862,110
5565,3,6689940115387033297,妹，妹 🌸,0, 后面一排招财猫,864,47
5566,3,6689941476702924446,,0,  这男人真不负责任，打胎对女人身体很不好的,863,4
5567,3,6689941770575477273,笙歌,5,什么男人,860,4
5568,3,6689941781879485192,笙歌,5,太自私了，根本就不爱,863,5
5569,3,6689943479776693874,,0, 心碎了,861,2
5570,3,6689945671945451324,,0, 晓彤的眼睛好干净,860,3
5571,3,6689949635588901797,F YOU,0, 碗里有饭吗？,861,9
5572,3,6689954517549043225,人生若只如初见,0,  离婚吧,863,22
5573,3,6689969669252774715,幼女,0,都结婚了，而且30了，为什么不能要,864,7
5574,3,6689973062113358207,▁▁▁转身后の哭泣、、,0,王漫妮 : 怎么结的婚啊，想不通,863,2
5575,3,6689976391074069024,懒兔子。,0, 这种男的留着过年啊,860,17
5576,3,6689982655586835858,加菲～,0, 这种男的留着过年啊,860,6
5577,3,6690023033291345778,细水长流ˇ聚水,0, 这男的不是个东西,864,7
5578,3,6690052951415913687,,0,离吧,862,3
5579,3,6690077739031133029,,0,这两人是怎么走到一起的？,860,4
5580,3,6690082197246290268,Cy,0, 这人太混蛋了！👿 这人太混蛋了👿孩子真心是缘分。,862,63
5581,3,6690089632979687157,艾夏,0,  这部剧 泪点多 直逼生活痛点,862,36
5582,3,6690103672970605250,,0, 好奇怪啊这对夫妻，完全没有感情的样子,862,17
5583,3,6690123545554964458,❤大白菜☜,0, 赶紧离,862,1
5584,3,6690128135326299010,娟娟,0,公资还得交男人，服了,862,8
5585,3,6689890749796297051,恋の之 吻,6,王漫妮 : 没人吗,869,18
5586,3,6689896121003866304,,1,王漫妮 : 他俩肯定得离,865,212
5587,3,6689909964372690932,,4,王漫妮 : 离婚吧,868,122
5588,3,6689911388280178945,,0, 已经很多个招财猫了,868,116
5589,3,6689911440918380955,c,0, 这电视不能看，骗我眼泪,868,32
5590,3,6689914713767616440,,0, [不行][不行]这样的男人都能找到媳妇，真气人,868,59
5591,3,6689914755621616881,H l,0, 哪儿来的这种老公啊,869,66
5592,3,6689917467671147702,独家记忆  艳苹·祝,0,  这男人真不负责任，打胎对女人身体很不好的,868,21
5593,3,6689918687212149551,柒,3, 离了吧,866,84
5594,3,6689919012325236370,余温,0, 这种男人也会有老婆,865,124
5595,3,6689919291102524509,,1, 什么男人,867,62
5596,3,6689920479067828462,橙橙橙橙橙CC吖,0, 招财猫是认真的吗？,868,4
5597,3,6689921495181236314,强18177713954,0, 说明这个男人不够爱她,868,5
5598,3,6689924673799994990,,0, 这是什么礼物幼稚，打一拳给个芝麻?,865,96
5599,3,6689924964642441926,竹子,4,王漫妮 : 太自私了，根本就不爱,867,124
5600,3,6689926655131458097,,0, 这么压抑，这男人真没用,869,10
5601,3,6689935928015915672,Hwinn_n,0, 家里都摆了一排招财猫了,868,4
5602,3,6689936604128279292,温柔且善良,0, 什么认啊，离了得了，真能容忍啊,869,23
5603,3,6689937164178278980,,0,未成年你俩睡什么觉啊,869,5
5604,3,6689937949372647243,拜水都江堰,0, 工资还到给男的,865,37
5605,3,6689938309412007037,,0, 钟晓芹 : 我以为  停顿是要了  诶,867,16
5606,3,6689938435945770290,LETTIE,0, 这种男的何必结婚呢，你根本不需要老婆,865,8
5607,3,6689943973316202804,Andylu,0,离了吧 这男的太不心疼和尊重老婆了,865,5
5608,3,6689944287418267960,,0,这什么男的啊，打掉多伤身体啊,869,5
5609,3,6689944873501658662,Muma  Kids,0, 吐血,866,17
5610,3,6689947490990623398,,0,王漫妮 :  陈屿你不配,866,34
5611,3,6689961405635032851,,0, 这老公真让人受不了,867,32
5612,3,6690076940109815600,芋圆小丸子,0, 我去！男的太没担当了吧,865,4
5613,3,6690081179829737310,二姐,0, 极品男人,866,5
5614,3,6690084849942241944,\/,0,会离的,866,1
5615,3,6690106092447534948,,0, 这男的是个人渣,865,6
5616,3,6690112914608127724,　丶,0,这种人怎么配有老婆,866,10
5617,3,6690115050445185425,,0, 一月一次，不应该是一天一次？,866,5
5618,3,6690130906139006482,,3, 离婚吧,866,2
5619,3,6690186059571512574,子非鱼,0,这种男的都有这么好的老婆，天理呢，老子还单着呢,867,11
5620,3,6689903982263076132,,6,离婚吧，这种男的要不得,848,256
5621,3,6689905249928813736,,5,这男的真的是,849,93
5622,3,6689905348704673279,,1,陈屿 : 哈哈哈,845,40
5623,3,6689906161841841238,,4,王漫妮 : 我好难啊,846,37
5624,3,6689909179152801317,,0, 这男人真不负责任，打胎对女人身体很不好的,845,245
5625,3,6689911699635948697,我吃饭的时候不饿,0, 这种男人也会有老婆,849,141
5626,3,6689912040539585856,大木的向日葵,0, 离婚吧,845,28
5627,3,6689913846351019151,,0,这种人怎么配有老婆,845,141
5628,3,6689919153044180762,,0, 气死了,848,22
5629,3,6689920666176075392,罗旺丽,0, 离婚,848,21
5630,3,6689921034083646022,,0, 离婚吧,845,2
5631,3,6689922908074217280,彭芃芃,0, 压抑,846,25
5632,3,6689924370547275948,想喝汽水的人,0, 顾佳 : 老婆的衣服就不管了，不觉得就是自己顾自己啊,848,24
5633,3,6689925305874229465,,4,王漫妮 : 看哭了,847,72
5634,3,6689925947593341433,,0,钟晓芹 : 感觉这男的没把这男的没把她当妻子,849,91
5635,3,6689936723113658188,愿,0,   这种男的留着干嘛啊,849,27
5636,3,6689937869404350912,拜水都江堰,0, 这种男的离了算了 拿来做什么、,846,79
5637,3,6689939045101323741,honey6243,0, 不要了，那个小帅哥挺好的,848,35
5638,3,6689950885914097591,仇文逸,0,渣,846,2
5639,3,6689956068349997214,,3, 这个男人有问题,846,7
5640,3,6689956277469592317,小哼唧,0, 我老公也这样,849,0
5641,3,6689957580045263417,~吉泽玉绪-,0,这男的不行呀,845,1
5642,3,6689961324807654515,,0, 我去，这男的太没担当了。渣。,848,5
5643,3,6689963300518076910,宜水泽木=宣,0, 这个太自私了 不是什么好料,848,1
5644,3,6689983939823023425,,0, 两个奇葩女的不顾家男的自私。咋撑过三月的,845,1
5645,3,6690060246981256547,Yang!,0,这种男的只顾自己老婆当然只能靠父母了,847,28
5646,3,6690064020847921710,Sunshine,0, 感觉这男的挺渣,845,0
5647,3,6690072372297528652,陪伴是最长情的告白,0,我的妈呀，这种男的,848,0
5648,3,6690090640488299695,,0,  伴着眼泪的晚餐一个人吃完[6周年][6周年][6周年][6周年],847,17
5649,3,6690093239556571611,,0, wa,847,1
5650,3,6690094237523410876,,0,这种男人没责任,847,21
5651,3,6690115564288013658,Michelle,0, 离了吧，早离早好,847,4
5652,3,6689904837779769275,陈蓉～～中粮名庄荟,2,什么男人,854,60
5653,3,6689905351849079250,,0,钟晓芹 : 我以为  停顿是要了  诶,854,46
5654,3,6689908512194230608,,0, 不要給我,854,6
5655,3,6689910713341165868,🐰,1,王漫妮 : 不错不错,852,19
5656,3,6689912067085318212,大木的向日葵,0, 这男人真不负责任，打胎对女人身体很不好的,854,91
5657,3,6689912292889523959,,3,王漫妮 : 离了,850,44
5658,3,6689918164738963458,,1,钟晓芹 : 卧槽，窗户那好多招财猫,851,57
5659,3,6689918806330115314,半根烟、烫心,0, 未成年？,854,0
5660,3,6689923154191086998,巴黎右岸　Provence▼,0, 这部剧 泪点多 直逼生活痛点,851,134
5661,3,6689923927222269784,籽然,0, 离了吧,854,0
5662,3,6689925192200166599,        夢i,0, 这老公真让人受不了,851,68
5663,3,6689926524449528065,,0, 这么呀一起，这男人真没用,851,21
5664,3,6689927252358137640,、、、,0, 和我情况好像,851,5
5665,3,6689928627229325501,离歌,0, 这种男人也会有老婆,851,11
5666,3,6689929193091267963,你怎么又睡着了？,0, 毛晓彤越演越好了,854,13
5667,3,6689930793507287177,,0, 这种男人也会有老婆,850,122
5668,3,6689935773405785209,Hwinn_n,5,王漫妮 : 这种人怎么配有老婆,853,154
5669,3,6689936731439342222,愿,0, 这种男的留着过年啊,851,1
5670,3,6689937449344814115,🍅,0, 感觉这个就是我的日常了诶哈哈哈,852,12
5671,3,6689937813670448762,赤脚贵族,0,   这种男的留着干嘛啊,852,42
5672,3,6689941422416047703,,0,  分手吧，这个男的不行,850,32
5673,3,6689941429608280317,,0, 这种男人也会有老婆,852,16
5674,3,6689941440563788342,,0, 王漫妮 : 这里面的陈屿不咋的啊,854,0
5675,3,6689945821552080890,,0,离了吧 还说媳妇没成年，自己都不负责任,850,15
5676,3,6689891039466501726,恋の之 吻,6,王漫妮 : 是这个男的喜欢吧，礼物不走心啊,899,78
5677,3,6689906336882739976,,0, 这礼物都一样 买给自己的吧,899,52
5678,3,6689907341170078757,,0,洗衣服都只挑自己的洗,899,9
5679,3,6689907765915667826,A00000女王皮具,5,我看见了他收衣服只收自己的洗衣服也是洗自己的,895,228
5680,3,6689908309118613206,屿,3,每次都买这个,896,269
5681,3,6689910633857741639,枫叶,5,成年人的礼物好迷惑😂,897,107
5682,3,6689911461399435742,,0, 自己就没担当 还好意思说钟,895,28
5683,3,6689919205115460828,,0, 这两人也就才结婚三年，三年就能冷淡成这样,897,66
5684,3,6689919331548543029,辰浩 .,0, 两人从一些细节来看都不算成熟。,897,21
5685,3,6689919405368293629,,1,王漫妮 : 绝了1为啥是招财猫？,898,79
5686,3,6689920858297183391,,0, 哪是他老婆喜欢啊，自己爱收集吧,897,44
5687,3,6689921542467855271,,0, 猫🐱🐱🐱🐱,899,6
5688,3,6689921669369704634,时光流逝💃愿我们不老,0,买那么多招财猫，是你自己喜欢吧,898,161
5689,3,6689923357016050374,Hhcy,0, 这么多招财猫啊,899,16
5690,3,6689924277622815385,,0, 你伤到她啦,897,7
5691,3,6689924779248647281,July  rain💕,0,好，你失去她了，就这吧,896,69
5692,3,6689924911012707752,♔SunShine♪♚,0, 好邋遢的感觉,898,22
5693,3,6689924907355274655,***，嗯哼𓆡𓆝𓆟𓆜𓆟𓆜𓆞𓆝,0, 你家卖招财猫的啊，买这么多。。。。,899,3
5694,3,6689925096157675387,竹子,0, 后面一排招财猫……是这男的太敷衍还是太想暴富,899,4
5695,3,6689930207245617274,K.,0,后面一排招财猫……是这男的太敷衍还是太想暴富,899,0
5696,3,6689933159301631686,,0, 这种男的不配有这么好的老婆,898,12
5697,3,6689934811186308637,岁月年华,0,固执的让人太伤心,898,3
5698,3,6689935464532739926,.,0, 已经很多个招财猫了,897,33
5699,3,6689947306415027621,,0,每次出差回来都买招财猫,896,140
5700,3,6689947700310505289,　　　　　　清晰或盲目☻,2, 这礼物都一样 买给自己的吧,897,4
5701,3,6689919517247158816,,0, 婚姻有危险，结婚需谨慎,898,1
5702,3,6689948491458221645,,0,离婚了跟弟弟在一起了,897,0
5703,3,6689951035700737330,,0,这个招财猫把老子给整笑了,898,0
5704,3,6689958369143828879,,0,  一堆了这猫,896,32
5705,3,6689961039750480638,小魔女肖医生,0,我像招财猫嘛,896,4
5706,3,6689966526142363387,Cici猫,0,我去这男的有强迫症吧,898,0
5707,3,6689968721948589056,.,0, 只让养招财猫，媳妇喜欢的猫不让养,896,5
5708,3,6690066523533901210,这一世、太漫长,0, 要这么多猫吃吗,896,0
5709,3,6690070363352102676,晚晚,0, 他俩肯定得离,895,17
5710,3,6690084053523606239,暖光！,0, 这男的就是太有规律了,895,12
5711,3,6690092295933933599,  我爱朱悦,0, 这种男人也会有老婆,895,24
5712,3,6690106093622203986,,0, 只让养招财猫，媳妇喜欢的猫不让养,895,17
5713,3,6690108654755526985,Jun.C,0, 买了一堆招财猫，看细节！,896,2
5714,3,6690117596630947983,,0, 天呐，这样的老公,895,1
5715,3,6690122619208351504,,0, 突然心好疼,895,2
5716,3,6689960100037634474,　伊離° ,4,买礼物都是在哄孩子一样，真是。。。,870,407
5717,3,6689902247964820873,萦尘,2, 他俩肯定得离,873,90
5718,3,6689909027649386809,淡然╮╭温馨,0, 得离婚吧,870,72
5719,3,6689912891626780474,,4,王漫妮 : 他俩肯定得离,872,84
5720,3,6689914841629997016,H l,0, 这是在搭伙过日子啊,872,323
5721,3,6689914881082633218,H l,5,钟晓芹 : 感觉没有爱,874,82
5722,3,6689915593472582741,Xik-,0, 离婚吧，这种男的要不得,870,72
